BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-179603,"Garantie à première demande ou caution personnelle et solidaire dans les conditions des articles 61 de l'ordonnance marchés publics, 122 à 124 du décret marchés publics no2016-360 du 25 mars 2016. Caution personnelle et solidaire ou garantie à première demande contre versement d'une avance dans les conditions des articles 110 à 113 du décret no2016-360 du 25 mars 2016.",Le présent marché est financé sur des fonds de la Métropole de Lyon.Paiement: le mode de règlement du marché est le virement administratif selon les règles de la comptabilité publique française. Délai de paiement: 30 jours dans les conditions fixées par le Décret no2013-269 du 29 mars 2013. Acomptes : versés dans les conditions fixées par l'article 114 du Décret relatif aux marchés publics et par l'acte d' engagement-ccap. Avance : avances versées dans les conditions de l'article 59 de l'ordonnance marchés publics et articles 110 à 113 du décret marchés publics. Variation des prix : les prix sont révisables.,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix. En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-182538,,Fonds propres de la commune,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
17-182722,,Fonds propres.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-62158,aucun cautionnement n'est exigé,"Le paiement s'effectuera suivant les règles de la comptabilité publique selon la réglementation en vigueur. Le comptable assignataire des paiements est Monsieur le Trésorier principal du Havre- Municipale.Dans tous les cas la facturation demeure gratuite. Le défaut de paiement dans les délais prévus selon les dispositions de l'article 183 du décret no2016-360 du 25 mars 2016 et du décret no 2013-269 du 29 mars 2013 fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au décret no 2013-269 du 29 mars 2013, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.","En cas de groupement momentané d'entreprises, ce dernier devra revêtir la forme d'un groupement conjoint ou solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-67381,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-94185,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.",Le financement s'effectuera à la hauteur des clés de répartition définies conformément à la convention constitutive du groupement entre le Conseil départemental et la commune de Cannes. Le financement s'effectuera sur le budget et sur les ressources propres de chacun des membres du groupement.Le règlement des dépenses se fera par mandat administratif suivi d'un virement dans le délai de 30 jours et selon les règles de la comptabilité publique,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-95354,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10100,,,"Une entreprise ne peut figurer dans la composition de plus d'une candidature pour un même marché, quelle agisse en qualité de membre dun groupement, de candidat unique, ou de sous-traitant.En cas de groupement, la forme souhaitée par lAéroport est le groupement solidaire. Si le groupement attributaire du marché est dune forme différente, il serait contraint dassurer sa transformation pour se conformer à ce souhait sous peine délimination de son offre.",False,True,,False,False,False,CF_NIV_SUIV,"['DE', 'FR']",
18-10292,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-11206,Une retenue de garantie de 5.0 % du montant initial du marché sera constituée. Une avance de 5% sera accordée dans les conditions prévues au contrat.,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-11371,,,"Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-11421,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-11732,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-11821,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice. En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-11924,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-12037,,Les prestations seront financées selon les modalités suivantes : - Financement : Fonds propres de la Collectivité Territoriale de Martinique- Délai global de paiement : 30 jours- Avance de 5% prévue- Paiement : virement administratif- Variation des prix : prix révisables,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Un candidat ne pourra être mandataire de plus d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-12094,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-12252,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-12391,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-12756,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-12839,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-12881,,"origine du financement : 100% Etat ;Sauf indication contraire dans l'acte d'engagement, une avance est accordée au titulaire dont les modalités sont définies au 5-2 du CCAP. Le pourcentage est fixé à 15% pour les deux tranches.Les prix sont révisables par application d'une formule représentative de l'évolution du coût des prestations et suivant les modalités fixées aux articles 3-3.3 et 3-3.4 du ccap.Le calcul des décomptes et des acomptes mensuels est effectué par le système de gestion et d'exécution des marchés du ministère (Gemme) sur lequel le titulaire du marché peut obtenir toute information souhaitée auprès du maître d'oeuvre. Le délai global de paiement des avances, acomptes, solde et indemnités est fixé à 30 jours.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-13047,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-13166,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Le délai global de paiement est de 30 jours à compter de la date de réception des factures conformément aux règles de la comptabilité publique et aux dispositions du décret 2013-269 du 29 mars 2013.Les prix du marché sont révisables dans les conditions énoncées au cahier des charges administratives particulières.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-13219,,"-Financement :ressources propres de l'acheteur-paiement par virement administratif selon les règles de la comptabilité publique française, dans un délai de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013-prix révisable par ajustement -avance (article 59 de l'ordonnance des marchés publics et articles 110 à 113 du décret du 25 mars 2016) -acompte (article 59 de l'ordonnance marchés publics, de l'article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics)",forme libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-13396,,Paiement sur les fonds propres par mandat administratif à 30 jours à compter de la réception de la facture,,False,False,,False,False,True,CF_NIV_SUIV,,
18-13541,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-13589,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-13820,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-13835,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-13926,,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité et par subventions.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-13946,,"Le marché est financé sur le budget propre du Conseil régional de la Guadeloupe. Le paiement s'effectue suivant les règles de la comptabilité publique conformément aux dispositions du titre IV de la loi 2013 - 100 du 28 janvier 2013 et selon les dispositions du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique. Aucune demande ne peut être transmise avant réalisation des prestations. Le délai global de paiement ne peut excéder 30 jours à compter de la réception de la demande de paiement. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne (Bce) à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","Les candidats ne peuvent pas présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements. Une entreprise ne peut être mandataire de plus d'un groupement. Dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, la Région Guadeloupe les informe qu'en cas d'attribution du marché à un tel groupement, elle imposera, au sens de l'article 45 du décret no2016-360 du 25 mars 2016, la forme du groupement solidaire dans la mesure où cette transformation est nécessaire pour la bonne exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
18-14015,Le marché ne prévoit pas de retenue de garantie. le recouvrement des sommes dues dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.,Le recouvrement des sommes dues dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.Modalités de financement : budget de l'OPPIC Modalités de paiement : Le règlement du marché sera effectué conformément aux dispositions du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics et au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 114 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Avance : Une avance pourra être versée au titulaire du marché dans le conditions prévues aux articles 110 à 113 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Le moyen de paiement retenu est le virement.,"Les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application de l'article 45 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, conformément à l'article 45-II du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, le groupement attributaire devra revêtir la forme d'un groupement solidaire, la forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché. En cas de groupement, le mandataire devra obligatoirement être un artiste. Dans le cas contraire, la candidature sera rejetée pour irrégularité.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-14032,Retenue de garantie,"financement : ressources propres du pouvoir adjudicateur-paiement : par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013-prix : révisables-avance (article 59 de l'ordonnance des marchés publics et articles 110 à 113 du décret du 25 mars 2016)-acomptes (article 59 de l'ordonnance des marchés publics, article 114 du décret du 25 mars 2016)",les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.,False,False,"le marché du lot 4 comporte des conditions d'exécution relatives aux domaines sociales et de l'emploi, détaillées à l'article 28.6 de l'acte d'engagement-cahier des clauses administratives particulières (CCAP).",False,True,False,CF_NIV_SUIV,['FR'],
18-14086,,Le marché est financé sur les fonds propres de la ville.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-14524,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-15120,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15571,,Origine du financement : ÉTAT - BOP203Les prix seront révisables ;Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"le marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés conjoints ou des entrepreneurs groupés solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15600,,,"Aucune forme de groupement n'est imposée.L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15622,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15695,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-15707,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15729,"chaque paiement fera l'objet d'une retenue de garantie au taux de 5% dans les conditions prévues aux articles 122, 123 et 124 du décret no 2016-360 du 25 mars 2016.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article 123 du décret du 25 mars 2016.La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article 124 du décret du 25 mars 2016.La caution personnelle et solidaire est refusée.","le paiement sera effectué sur le Budget spécial de lapréfecture de Police exercice 2018 et suivants - section investissement - chapitre 900 - article 2031 - compte nature 2031.Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le délai global de paiement ne pourra excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013, pris en application du titre IV de la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.Toutefois, le délai court de la date d'exécution des prestations lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette date.Le défaut de paiement dans les délais prévus par les textes précédemment mentionnés fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le retard de paiement donnera lieu au versement d'une indemnité forfaitaire d'un montant de 40 euros pour frais de recouvrement conformément aux dispositions du décret du 29 mars 2013 précédemment mentionné.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-15829,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-15965,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-15967,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-16107,,"origine du financement : 100% Etat ;Sauf indication contraire dans l'acte d'engagement, une avance est accordée au titulaire dont les modalités sont définies au 5-2 du CCAP. Le pourcentage est fixé à 15%.Les prix sont actualisables par application d'une formule représentative de l'évolution du coût des prestations et suivant les modalités fixées aux articles 3-3.3 et 3-3.4 du ccap.Le calcul des décomptes et des acomptes mensuels est effectué par le système de gestion et d'exécution des marchés du ministère (Gemme) sur lequel le titulaire du marché peut obtenir toute information souhaitée auprès du maître d'oeuvre. Le délai global de paiement des avances, acomptes, solde et indemnités est fixé à 30 jours.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-16126,Néant,"Prestations financées par l'Etat et le FEADER dans le cadre du programme Natura 2000, application des règles de comptabilité publique, paiement sous 30 jours par mandat administratif.",Groupement conjoint solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
18-16138,Neant,"Prestations financées par l'Etat et le FEADER dans le cadre du programme Natura 2000, application des règles de comptabilité publique, paiement sous 30 jours par mandat administratif.",Groupement conjoint solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
18-16361,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-16496,,Financement sur fonds propres et/ou emprunts;Virement par mandat administratif dans un délai de cinquante jours à compter de la date de réception de la facture,cf Règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,,
18-16754,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-16822,Le marché ne prévoit pas de retenue de garantie. Le recouvrement des sommes dues dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement.,Le marché ne prévoit pas de retenue de garantie. Le recouvrement des sommes dues dont le titulaire serait reconnu débiteur au titre du marché sera effectué selon la procédure de l'ordre de reversement. Modalités de financement : budget de l'OPPICModalités de paiement :Le règlement du marché sera effectué conformément aux dispositions du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics et au décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 114 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Avance : Une avance pourra être versée au titulaire du marché dans le conditions prévues aux articles 110 ) 113 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Le moyen de paiement retenu est le virement.,": les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou de groupement conjoint, en application de l'article 45 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, conformément à l'article 45-ii du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, le groupement attributaire devra revêtir la forme d'un groupement solidaire, la forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché. En cas de groupement, le mandataire devra obligatoirement être un artiste. Dans le cas contraire, la candidature sera rejetée pour irrégularité.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
