BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-139306,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-14289,,"Le paiement des factures se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours à compter de la réception des factures, conformément aux règles de la comptabilité publique. L'accord cadre est conclu à prix unitaires, sur la base du bordereau des prix unitaires selon les quantités réellement exécutées ou du catalogue du titulaire affecté, le cas échéant, de la remise consentie dans l'acte d'engagement. Prix révisables dans les conditions énoncées au CCAP. Financement sur fonds propre de la collectivité.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-147695,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-149474,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-150134,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-155710,Retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire,"Modalités de financement : budget Etat (programme 150)Modalités de prix et paiements : à prix global forfaitaire, révisable, avec paiements par acompte mensuel et un solde; délai de paiements suivant titre IV de la loi no2013-100 du 28/01/2013 et de son décret d'application","Nature de l'attributaire, chaque marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés conjoints ;- soit avec des entrepreneurs groupés solidaires.Chaque candidat ne pourra remettre, pour un même marché, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-156305,,financement sur ressources propres au Département - prix révisables - paiement à 30 jours par virement selon les règles de la comptabilité publique - Intérêts moratoires : taux BCE majoré de huit points,pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-158164,,,,False,True,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
17-159401,,,"Lentité adjudicatrice ne souhaite imposer aucune forme de groupement à lattributaire de laccord-cadre.En cas de groupement conjoint, le mandataire devra être solidaire pour lexécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à légard de lentité adjudicatrice.  En application de larticle 45 V du décret nº 2016-360 relatif aux marchés publics, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres dun ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. ",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-160065,,La dépense sera imputée sur le budget propre de la Collectivité. Le règlement s'effectuera selon les dispositions réglementaires applicables.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-160225,,,"Les candidats peuvent se présenter seuls ou en groupement. Ils ne peuvent ni cumuler les deux ni être mandataire de plusieurs groupements. Après l'attribution du marché, la forme du groupement exigée par TELT sera la forme conjointe avec mandataire solidaire : en effet, cette forme permet de ne pas restreindre la concurrence tout en protégeant le maître d'ouvrage, le mandataire solidaire étant responsable, en cas de défaillance d'un des membres, de la bonne exécution du marché par son rôle de coordination des prestations, nécessaire pour leur enchaînement.",False,True,,False,False,False,CF_NIV_SUIV,"['IT', 'FR']",
17-160386,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-160942,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-162210,,- une avance de 5% sera accordée au titulaire selon les conditions fixées dans le CCAP;- les prix seront actualisables;- le délai global de paiement sera fixé à 30 jours,"- soit avec un entrepreneur unique ;- soit avec un groupement d'entreprises.Le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles àL'égard du pouvoir adjudicateur, pour l'exécution du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
17-162554,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-164810,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-165243,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-165543,,paiement par mandat administratif,"les opérateurs économiques peuvent ainsi présenter leur offre, sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence.Dans les deux formes de groupement, l'un des opérateurs économiques membres du groupement, désigné dans l'acte d'engagement comme mandataire, représente l'ensemble des membres vis à visPouvoir adjudicateur du marché et coordonne les prestations des membres du groupement.Dans le cas d'une offre présentée par un groupement conjoint, le Château de Fontainebleau pourra demander, après l'attribution du marché, sa transformation en un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,,
17-167119,"Une avance forfaitaire de cinq pourcents (5%) du montant TTC du marché peut être versée au titulaire, sauf indication contraire de sa part dans l'acte d'engagement. Toutefois, le titulaire doit justifier de la constitution d'une garantie à première demande, à concurrence de 100 % du montant de l'avance.",Le règlement des comptes se fait par des acomptes mensuels et un solde établis et réglés comme il est indiqué à l'article 13 du CCAG travaux précisé ou modifié comme suit.Les travaux seront constatés et réglés à l'avancement des travaux au pourcentage des quantités de travaux exécutés pour les marchés à prix forfaitaire. Le solde sera réglé à l'achèvement de l'ouvrage.Le titulaire transmet ses demandes de paiement par tout moyen permettant de donner date certaine.,"il n'est pas imposé de forme particulière à l'attributaire du marché.Dans l'hypothèse où l'attributaire serait un groupement conjoint, le mandataire devra être solidaire.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un groupement. Ils ne peuvent cumuler les deux qualités pour un même lot.",False,False,,False,True,False,CF_NIV_SUIV,,
17-167833,,"La prestation sera cofinancée par l'Europe et la collectivité régionale.Le paiement s'effectue suivant les règles de la comptabilité publique selon les dispositions du décret no 2013-269 du 29mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de commande publique.Le délai global de paiement ne peut excéder 30 jours. En cas de retard, le taux des intérêts moratoires est égal au tauxd'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, envigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir,majoré de huit points de pourcentage.Une indemnité forfaitaire de 40 euros pour frais de recouvrement sera également due dès le premier jour de retard.Une avance de 5% sera accordée au titulaire et si le montant du marché est supérieur à 50 000 euro HT.Le mode de règlement est le virement par mandat administratif.",,False,False,,False,True,True,CF_NIV_SUIV,,
17-168596,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-168899,"Garantie à première demande ou caution personnelle et solidaire dans les conditions des articles 61 de l'ordonnance marchés publics, 122 à 124 du décret marchés publics 2016-360 du 25 mars 2016 et l'article 3 du décret 2013-269 du 29 mars 2013. Caution personnelle et solidaire ou garantie à première demande contre versement d'une avance dans les conditions des articles 110 à 113 du décret 2016-360 du 25 mars 2016",Le présent marché est financé sur des fonds de la Métropole de Lyon.Paiement : le mode de règlement du marché est le virement administratif selon les règles de la comptabilité publique française. Délai de paiement: 30 jours dans les conditions fixées par le Décret 2013-269 du 29 mars 2013. Acomptes : versés dans les conditions fixées par l'article 114 du Décret relatif aux marchés publics et par l'acte d' engagement-ccap. Avance : avances versées dans les conditions de l'article 59 de l'ordonnance marchés publics et articles 110 à 113 du décret marchés publics. Variation des prix : les prix sont révisables.,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.En cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,"Les lots 1 et 2 comportent des conditions d'exécution relatives aux domaines du social et de l'emploi : - 650 heures pour le lot 1 - 600 heures pour le lot 2.Les lots 1 et 2 comportent des conditions d'exécution à caractère environnemental décrites au CCTP de chaque lot.Les lots 1 et 2 comportent d'autres conditions particulières d'exécution :- L'attention des candidats est attirée sur les mesures de sécurité à mettre en place vis-à-vis de la proximité du centre pénitentiaire.- Concernant le lot 2, une première phase consistant à créer la canalisation d'eau pluviale reliant le bassin de Peyssilieu au bassin du Villardier ne débutera que lorsque le titulaire du lot no1 aura fait valider par le maitre d'ouvrage les côtes de fond du bassin no1 de Peyssilieu.",False,True,False,CF_NIV_SUIV,['FR'],
17-169668,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no 2015-899 et aux articles 97 à 127 du décret no 2016-361.Le type et la forme de prix des prestations seront : unitaires ; définitifs ; fermes.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia) Le Vendôme III, 11, rue du Rempart 93196 Noisy-Le Grand Cedex.","Conformément à l'article 38 du décret no 2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no 2016-361.En application de l'article 38 V du décret no 2016-361, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2° en qualité de membres de plusieurs groupements.La composition des groupements ne peut être modifiée entre la remise des candidatures et la remise des offres (dans cet AAPC la candidature et l'offre sont simultanées)Pour des détails complémentaires sur la composition des groupements, se reporter en section V.I.3 'Renseignements complémentaires', au paragraphe ' Composition des groupements '.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-172336,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-173166,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
17-173573,,Le règlement des prestations sera effectué par virement dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Le paiement des prestations sera effectué sur les fonds propres du syndicat mixte.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Toutefois, conformément à la possibilité offerte par les articles 28 de l'ordonnance du 23 juillet 2015 et 45 du décret du 26 mars 2016 le SMTCH contractera avec un groupement solidaire. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,True,CF_NIV_SUIV,,
17-173627,,,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-174703,,"Origine du financement : 100% Etat ;Sauf indication contraire dans l'acte d'engagement, une avance est accordée au titulaire dont les modalités sont définies au 5-2 du CCAP. Le pourcentage est fixé à 15% pour les deux lots. Les prix sont révisables par application d'une formule représentative de l'évolution du coût des prestations et suivant les modalités fixées aux articles 3-3.3 et 3-3.4 du CCAP.Le calcul des décomptes et des acomptes mensuels est effectué par le système de gestion et d'exécution des marchés du ministère (GEMME) sur lequel le titulaire du marché peut obtenir toute information souhaitée auprès du maître d'oeuvre. Le délai global de paiement des avances, acomptes, solde et indemnités est fixé à 30 jours.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-175043,Pas de cautionnement et garanties exigés,Financement sur le budget annuel du Département du Bas-Rhin en ressources propres.Les prix sont révisables dans les conditions fixées au cahier des clauses administratives particulières. Il est prévu une avance selon les conditions du marché. Délai de paiement de 30 jours,Aucune forme de groupement imposée à l'attributaire. Les candidats pourront présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements; - En qualité de membres de plusieurs groupements,False,False,"Concernant le lot no 01, les travaux relatifs aux collèges Fustel de Coulange et Erasme, devront être achevés en 2018, en 2019 pour les autres collèges.Concernant le lot no 02, les travaux relatifs à tous les collèges devront être achevés en 2019.",False,True,False,CF_NIV_SUIV,,
17-175725,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-176176,Uniquement concernant l'avance,budget général de la collectivitémandat administratif dans un délai de 30 jours,Aucune forme juridique n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,,
17-177018,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-177192,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-177193,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-177244,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-177258,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-179948,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-181124,,,"Forme juridique que devra revêtir le groupement d'opérateurs économiques attributaire du marchéLe marché sera attribué :- soit à un bureau d'études unique avec sous-traitance éventuelle,- soit à des bureaux d'études groupés avec sous-traitance éventuelleEn vertu de larticle 45.V du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres dun ou plusieurs groupements, - en qualité de membres de plusieurs groupements.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-183471,,Origine du financement : 100 % État ;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;* Une avance de 15% sera accordée au titulaire selon les conditions fixées dans le cahier des charges.,"- soit avec un entrepreneur unique ;- soit avec des entrepreneurs groupés conjoints ou des entrepreneurs groupés solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Le candidat remettant une candidature, pour la présente consultation, en tant que membre d'un ou plusieurs groupements ne pourra pas le faire à titre individuel.",False,False,,True,False,False,CF_NIV_SUIV,,
17-20437,Application d'une retenue de garantie de 5% pouvant être remplacée par une Garantie à Première Demande (GAPD).Garantie à Première Demande exigée au titre du versement de l'avance.,Opération financée sur les fonds propres de la ville de Vitry-le-François et inscrite au Budget Primitif 2018 sous l'imputation 822-2315-H020.Paiement effectué en application du décret no2013-269 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique et des dispositions des articles 109 à 132 du décret no2016-360 relatif aux marchés publics. Paiement par mandat administratif sous 30 jours.,Aucune forme de groupement imposée.,False,False,Cette consultation comporte des conditions d'exécution à caractère social : application de la clause d'insertion sociale promouvant l'emploi qui consiste pour le prestataire à réserver un certain volume d'heures de travail à un public en insertion dans les conditions définies au CCAP.,False,True,False,CF_NIV_SUIV,,
17-40213,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
17-45201,,,"Les candidats peuvent se présenter seuls ou en groupement. Ils ne peuvent ni cumuler les deux ni être membres de plusieurs groupements. Après l'attribution du présent marché public, la forme du groupement exigée par TELT sera le groupement conjoint avec mandataire solidaire : en effet, cette forme permet de préserver la concurrence (groupement conjoint), tout en protégeant le maître d'ouvrage dans la mesure où le mandataire solidaire est responsable, en cas de défaillance d'un des membres, de la bonne exécution du contrat par son rôle de coordination des prestations, nécessaire du fait de leur pluridisciplinarité. Par ailleurs, sauf exceptions et conformément à larticle 45-IV du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, la composition du groupement ne pourra être modifiée entre la date de remise des candidatures et la date de signature du marché",True,False,,False,False,False,CF_NIV_SUIV,"['IT', 'FR']",
17-90794,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45 III du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-94103,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-95936,Une garantie à une première demande sera exigé au candidat s'il ne renonce pas à l'avance,Le règlement du marché sera effectué par chèque. Le délai global de paiement est de 30 jours maximum,La personne publique exigera la forme du groupement solidaire au moment de l'attribution du marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-10006,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10015,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10022,,,"L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-10024,,"Les prestations seront financées par le budget de la commune de Blangy-sur-Bresle.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) de l'accord-cadre, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Les paiements s'effectuent par virement administratif.Les prix sont révisables annuellement dans les conditions fixées à l'article 9 du C.C.A.P.",,False,False,Cet accord-cadre est soumis aux conditions de l'article 36 I de l'ordonnance N°2015-899 du 23 juillet 2015 relatifs aux marchés publics et est réservé aux entreprises adaptées mentionnées à l'article L5213-13 du code du travail et à des établissements et services d'aide par le travail mentionnés à l'article L344-2 du code de l'action sociale et des familles ainsi qu'aux structures équivalentes.Cette consultation comporte les conditions particulières d'exécution visées par l'article 14 du Décret no2016-360 du 25 mars 2016.,False,True,False,CF_NIV_SUIV,['FR'],
18-10057,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10075,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10088,"Pour le lot 1Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance prévue à l'article 112 du Décret no 2016-360 du 25 mars 2016. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.","le règlement des dépenses s'effectuera par mandat administratif suivi d'un virement, selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 183 du Décret no 2016-360 du 25 mars 2016). Le financement s'effectuera sur le budget départemental et sur les ressources propres du Département.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-10097,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10109,,Le financement s'effectue sur le budget d'Inria. Les paiements seront effectués selon les règles de la comptabilité publique.,"Le marché pourra être attribué à une entreprise isolée ou à un groupement momentané d'entreprises.En cas de candidatures groupées, les opérateurs économiques sont autorisés à se porter candidats sous forme de groupement momentané solidaire ou conjoint sous réserve du respect des règles relatives à la concurrence.En cas de groupement conjoint, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
18-10316,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-10319,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10329,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10357,,* Origine du financement : ETAT :* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront revisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Chaque marché passé par lots séparés sera conclu :soit avec une entreprise unique ;soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-10481,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10499,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10541,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10670,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-10705,,,,False,False,,False,False,True,CF_NIV_SUIV,,
18-10709,voir CCAP.,le financement de l'opération est assuré par la Région sur ses fonds propres.,"Lors de la signature du contrat, la forme du groupement sera non imposée.",False,False,"Une visite du site est conseillée.Afin d'organiser cette visite, il convient de contacter : Mme POULET - Gestionnaire du Lycée - Tél : 04.74.38.71.74ATTENTION : en raison des vacances scolaires, le lycée est fermé du vendredi 09 février 2018 au soir au lundi 26 février 2018 au matin.",False,True,False,CF_NIV_SUIV,['FR'],
18-10736,,,"En cas de groupement conjoint, le mandataire devra être solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-10754,,Les prestations seront financées par le budget de la ville et payées par mandat administratif dans un délai de trente (30) jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-10828,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-10843,,les prestations seront financées par le budget de la Ville et réglées par mandat administratif. Les paiements s'effectueront selon les règles de la comptabilité publique. Le délai global de paiement est de 30 jours.,non imposée,False,False,,False,True,True,CF_NIV_SUIV,,
18-10982,,"Le marché est financé sur les fonds propres de l'urssaf dePoitou-Charentes. Toutes les dépenses afférentes au marché sont inscrites au budget de l'organismeChaque facture conforme est payée sous délai de trente (30) jours, à compter de sa réception par l'organisme.Le paiement s'effectuera par virement bancaire.",,False,False,,False,True,True,CF_NIV_SUIV,,
18-10986,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10993,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
