BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-83233,False,False,True,False,False,False,
18-83236,False,False,True,False,False,False,
18-83238,False,False,True,False,False,False,
18-83239,False,False,True,False,False,False,
18-83240,False,False,True,False,False,False,
18-83241,False,False,False,False,True,False,
18-83244,False,False,True,False,False,False,
18-83249,False,False,False,False,False,False,Enseignement supérieur et recherche
18-83255,False,False,False,False,True,False,
18-83257,False,False,True,False,False,False,
18-83258,False,False,True,False,False,False,
18-83261,False,False,False,False,True,False,
18-83266,False,False,False,False,False,False,Office Public de l'Habitat
18-83268,True,False,False,False,False,False,
18-83269,True,False,False,False,False,False,
18-83271,False,False,True,False,False,False,
18-83272,False,False,False,False,True,False,
18-83275,False,False,True,False,False,False,
18-83278,True,False,False,False,False,False,
18-83279,False,False,True,False,False,False,
18-83280,False,False,False,False,False,False,EPSCP
18-83284,False,False,False,False,False,False,syndicat mixte
18-83286,False,False,True,False,False,False,
18-83292,False,False,True,False,False,False,
18-83295,False,False,True,False,False,False,
18-83296,False,False,True,False,False,False,
18-83300,False,False,False,False,False,False,Établissement public administratif
18-83301,True,False,False,False,False,False,
18-83302,False,False,False,False,True,False,
18-83309,False,False,True,False,False,False,
18-83313,False,False,True,False,False,False,
18-83316,True,False,False,False,False,False,
18-83319,False,False,True,False,False,False,
18-83324,False,False,True,False,False,False,
18-83325,False,False,True,False,False,False,
18-83327,False,False,True,False,False,False,
18-83328,False,False,False,False,True,False,
18-83330,False,False,True,False,False,False,
18-83335,False,False,False,False,False,False,organisme consulaire
18-83340,False,False,False,False,True,False,
18-83341,False,False,True,False,False,False,
18-83342,False,False,True,False,False,False,
18-83345,False,False,False,True,False,False,
18-83348,False,False,False,False,True,False,
18-83350,False,False,False,False,False,False,Communauté d'Agglomération
18-83354,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel."
18-83355,False,False,True,False,False,False,
18-83361,False,False,False,False,True,False,
18-83368,False,False,False,False,False,False,Université
18-83371,False,False,False,False,False,False,Université
18-83372,False,False,True,False,False,False,
18-83373,False,False,False,False,False,False,Etablissement public de santé
18-83376,False,False,True,False,False,False,
18-83378,False,False,False,False,False,False,Recherche
18-83380,True,False,False,False,False,False,
18-83386,False,False,False,False,False,False,Syndicat mixte fermé
18-83388,False,False,True,False,False,False,
18-83389,True,False,False,False,False,False,
18-83391,False,False,False,False,False,False,Commune
18-83394,False,False,True,False,False,False,
