BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-144932,False,False,True,False,False,False,
18-144933,True,False,False,False,False,False,
18-144935,True,False,False,False,False,False,
18-144936,False,False,True,False,False,False,
18-144942,False,False,False,False,False,False,Etablissement public de santé
18-144943,False,False,False,False,True,False,
18-144946,True,False,False,False,False,False,
18-144950,True,False,False,False,False,False,
18-144951,False,False,False,False,False,False,Établissement public de santé
18-144955,True,False,False,False,False,False,
18-144958,True,False,False,False,False,False,
18-144960,False,False,False,False,True,False,
18-144965,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
18-144968,False,False,True,False,False,False,
18-144970,False,False,True,False,False,False,
18-144973,False,False,True,False,False,False,
18-144974,False,False,False,False,False,False,Etablissement Public de Sante
18-144976,False,False,True,False,False,False,
18-144979,False,False,False,False,False,False,Santé
18-144985,False,False,True,False,False,False,
18-144988,False,False,True,False,False,False,
18-144991,False,False,True,False,False,False,
18-144993,False,False,False,False,True,False,
18-144997,False,False,True,False,False,False,
18-144998,False,False,True,False,False,False,
18-145000,False,False,False,False,False,False,Etablissement Public de Santé
18-145001,False,False,True,False,False,False,
18-145003,False,False,True,False,False,False,
18-145005,False,False,True,False,False,False,
18-145007,False,False,False,False,True,False,
18-145011,False,False,False,False,False,False,santé
18-145013,False,False,False,False,True,False,
18-145014,False,False,False,False,True,False,
18-145017,False,False,True,False,False,False,
18-145022,False,False,True,False,False,False,
18-145023,True,False,False,False,False,False,
18-145030,False,False,True,False,False,False,
18-145033,False,False,True,False,False,False,
18-145035,False,False,False,False,True,False,
18-145037,False,False,True,False,False,False,
18-145038,False,False,False,False,True,False,
18-145040,False,False,False,False,True,False,
18-145043,False,False,False,False,False,False,Etablissements publics de santé
18-145044,False,False,False,False,False,False,SAEML
18-145049,False,False,True,False,False,False,
18-145052,False,False,True,False,False,False,
18-145053,False,False,True,False,False,False,
18-145058,False,False,False,False,False,False,Etablissement public de santé
18-145065,False,False,False,False,True,False,
18-145066,True,False,False,False,False,False,
18-145071,False,True,False,False,False,False,
18-145077,False,False,False,False,False,False,autre
18-145081,False,False,False,False,True,False,
18-145083,False,False,False,False,True,False,
18-145084,False,False,True,False,False,False,
18-145085,False,False,True,False,False,False,
18-145091,False,False,False,True,False,False,
18-145092,False,False,False,False,True,False,
18-145094,False,False,True,False,False,False,
18-145098,False,False,False,False,True,False,
18-145102,True,False,False,False,False,False,
18-145103,True,False,False,False,False,False,
18-145104,False,False,False,False,True,False,
18-145106,False,False,False,False,True,False,
18-145120,False,False,False,False,True,False,
18-145121,False,False,False,False,True,False,
18-145122,False,False,False,False,True,False,
18-145124,True,False,False,False,False,False,
18-145126,False,False,False,False,False,False,Education
18-145128,False,False,False,False,True,False,
18-145130,False,False,True,False,False,False,
18-145131,False,False,False,False,True,False,
18-145133,False,False,False,False,True,False,
18-145134,False,False,True,False,False,False,
18-145138,False,False,True,False,False,False,
18-145139,False,False,True,False,False,False,
18-145140,False,False,False,False,True,False,
18-145145,False,False,False,False,True,False,
18-145147,False,False,True,False,False,False,
18-145148,False,False,True,False,False,False,
18-145149,False,False,False,False,True,False,
18-145151,True,False,False,False,False,False,
18-145153,False,False,True,False,False,False,
18-145154,False,False,False,False,True,False,
18-145157,False,False,False,False,False,False,GCS de moyens Blanchisserie interhospitalière
18-145162,False,False,False,False,False,False,Centre hospitalier
18-145163,False,False,True,False,False,False,
18-145166,False,False,False,False,True,False,
18-145171,False,False,False,False,False,False,SA HLM
18-145183,False,False,True,False,False,False,
18-145184,False,False,False,True,False,False,
18-145187,False,False,False,False,False,False,autre
18-145188,False,False,False,False,False,False,centre hospitalier
18-145189,False,False,False,False,True,False,
18-145191,False,False,False,False,True,False,
18-145194,False,False,False,False,False,False,Santé
18-145195,False,False,False,False,True,False,
18-145197,False,False,True,False,False,False,
18-145198,False,False,False,False,False,False,SEM
18-145199,False,False,True,False,False,False,
18-145204,True,False,False,False,False,False,
18-145205,False,False,True,False,False,False,
18-145209,False,False,True,False,False,False,
18-145210,False,False,False,False,False,False,Santé
18-145218,False,False,True,False,False,False,
18-145219,False,False,False,False,False,False,SA HLM
18-145223,False,False,True,False,False,False,
18-145224,False,False,False,False,True,False,
18-145226,False,False,True,False,False,False,
18-145227,False,False,False,False,False,False,EPA
18-145228,False,False,False,False,True,False,
18-145230,False,False,True,False,False,False,
18-145231,False,False,False,False,True,False,
18-145233,False,False,True,False,False,False,
18-145235,False,False,False,False,False,False,chambre consulaire
18-145237,True,False,False,False,False,False,
18-145240,False,False,True,False,False,False,
18-145241,False,False,False,False,False,False,Etablissement public administratif
18-145242,False,False,False,False,True,False,
18-145254,False,False,False,False,False,False,Logement et équipements collectifs
18-145258,False,False,False,False,True,False,
18-145260,False,False,False,False,False,False,Etablissement public de santé
18-145267,False,False,False,False,True,False,
18-145269,False,False,True,False,False,False,
18-145271,False,False,False,False,True,False,
18-145272,False,False,False,False,True,False,
18-145275,False,False,False,False,True,False,
18-145278,False,False,False,False,True,False,
18-145279,False,False,False,False,True,False,
18-145281,False,False,True,False,False,False,
18-145282,False,False,True,False,False,False,
18-145285,False,False,True,False,False,False,
18-145286,False,False,True,False,False,False,
18-145287,False,False,True,False,False,False,
18-145288,False,False,False,False,True,False,
18-145291,False,False,True,False,False,False,
18-145292,False,False,True,False,False,False,
18-145293,False,False,False,False,True,False,
18-145294,False,False,True,False,False,False,
18-145297,False,False,False,False,True,False,
18-145299,False,False,False,False,True,False,
18-145301,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-145304,False,False,False,False,False,False,SA HLM
18-145306,False,False,True,False,False,False,
18-145307,False,False,False,False,True,False,
18-145308,False,False,False,False,True,False,
18-145309,False,False,False,False,True,False,
18-145310,False,False,True,False,False,False,
18-145314,False,False,False,False,True,False,
18-145315,False,False,True,False,False,False,
18-145316,False,False,True,False,False,False,
18-145317,False,False,True,False,False,False,
18-145321,False,False,True,False,False,False,
18-145326,False,False,True,False,False,False,
18-145327,False,False,True,False,False,False,
18-145333,False,False,False,False,True,False,
18-145335,False,False,False,False,True,False,
18-145342,False,False,False,False,True,False,
18-145348,False,False,False,False,True,False,
18-145351,False,False,True,False,False,False,
18-145355,False,False,True,False,False,False,
18-145357,False,False,False,False,False,False,Aménagement urbain
18-145363,True,False,False,False,False,False,
18-145371,False,False,False,True,False,False,
18-145372,False,False,False,False,True,False,
18-145376,False,False,False,False,False,False,Etablissement Public de Santé
18-145378,False,False,False,False,False,False,ETABLISSEMENT PUBLIC FONCIER
18-145379,False,False,False,False,False,False,MAIRIE
18-145381,False,False,False,False,False,False,Etablissement Public de Santé
18-145384,False,False,False,False,True,False,
18-145392,False,False,True,False,False,False,
18-145403,False,False,True,False,False,False,
18-145408,False,False,False,False,False,False,HOPITAL
18-145415,False,False,True,False,False,False,
18-145423,False,False,True,False,False,False,
18-145425,False,False,True,False,False,False,
18-145427,False,False,False,False,True,False,
18-145432,True,False,False,False,False,False,
18-145434,False,False,True,False,False,False,
18-145439,True,False,False,False,False,False,
18-145444,False,False,False,False,False,False,Etablissement Public d'Enseignement Local
18-145450,False,False,True,False,False,False,
18-145451,False,False,True,False,False,False,
18-145452,False,False,False,False,False,False,Socièté Publique Locale
18-145455,False,False,True,False,False,False,
18-145456,True,False,False,False,False,False,
18-145457,False,False,False,False,False,False,Communauté de Communes
18-145460,False,False,True,False,False,False,
18-145462,False,False,True,False,False,False,
18-145466,False,False,False,False,False,False,Communauté de Communes
18-145468,False,False,False,False,True,False,
18-145475,False,False,True,False,False,False,
18-145476,False,False,True,False,False,False,
18-145487,False,False,True,False,False,False,
18-145488,False,False,True,False,False,False,
18-145490,False,False,False,False,False,False,Protection sociale
18-145491,False,False,False,False,True,False,
18-145499,False,False,True,False,False,False,
18-145501,False,False,False,False,True,False,
18-145502,False,False,True,False,False,False,
18-145504,False,False,True,False,False,False,
18-145506,False,False,True,False,False,False,
18-145512,False,False,False,False,True,False,
18-145518,False,False,True,False,False,False,
18-145521,False,False,True,False,False,False,
18-145522,False,False,False,False,False,False,Collectivité Territoriale
18-145524,False,False,True,False,False,False,
18-145525,False,False,False,False,True,False,
18-145526,False,False,False,False,True,False,
18-145528,True,False,False,False,False,False,
18-145529,False,False,False,False,True,False,
18-145530,True,False,False,False,False,False,
18-145532,False,False,False,False,True,False,
18-145533,False,False,False,False,True,False,
18-145535,False,False,True,False,False,False,
18-145539,False,False,False,False,True,False,
18-145540,False,False,False,False,True,False,
18-145551,True,False,False,False,False,False,
18-145556,False,False,False,False,False,False,Centre hospitalier
18-145557,True,False,False,False,False,False,
18-145559,False,False,False,False,True,False,
18-145562,True,False,False,False,False,False,
18-145563,False,False,True,False,False,False,
18-145564,False,False,True,False,False,False,
18-145565,False,False,False,False,True,False,
18-145567,False,False,False,False,False,False,EPCI
18-145568,False,False,True,False,False,False,
18-145576,False,False,False,False,False,False,Education
18-145579,False,False,True,False,False,False,
18-145581,False,False,False,True,False,False,
18-145585,False,False,False,False,True,False,
18-145587,False,False,False,False,False,False,Santé
18-145610,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
18-145621,False,False,False,False,False,False,Centre hospitalier
18-145624,False,False,True,False,False,False,
18-145629,False,False,True,False,False,False,
18-145638,False,False,True,False,False,False,
18-145640,False,False,True,False,False,False,
18-145644,False,False,True,False,False,False,
18-145649,False,False,True,False,False,False,
18-145650,False,False,True,False,False,False,
18-145651,False,False,True,False,False,False,
18-145652,False,False,True,False,False,False,
18-145653,False,False,False,False,False,False,Syndicat mixte ouvert
18-145654,False,False,True,False,False,False,
18-145655,False,False,True,False,False,False,
18-145658,False,False,False,False,False,False,Etablissement public de santé
18-145659,False,False,False,False,False,False,Groupement hospitalier de territoire
18-145661,False,False,True,False,False,False,
18-145665,False,False,False,False,True,False,
18-145666,True,False,False,False,False,False,
18-145668,False,False,True,False,False,False,
18-145669,False,False,True,False,False,False,
18-145678,False,False,False,False,True,False,
18-145679,True,False,False,False,False,False,
18-145686,False,False,True,False,False,False,
18-145697,False,False,False,False,True,False,
18-145699,False,False,False,False,False,False,Société Publique Locale
18-145705,False,False,False,False,False,False,Chambre de commerce et d'industrie
18-145706,False,False,True,False,False,False,
18-145707,True,False,False,False,False,False,
18-145713,False,False,True,False,False,False,
18-145715,False,False,True,False,False,False,
18-145716,False,False,True,False,False,False,
18-145717,False,False,True,False,False,False,
18-145724,True,False,False,False,False,False,
18-145727,False,False,True,False,False,False,
18-145729,False,False,False,False,False,False,Office Public de l'Habitat de la Commune de Puteaux
18-145732,False,False,False,False,True,False,
18-145733,False,False,False,False,False,False,Aménagement
18-145735,False,False,True,False,False,False,
18-145737,False,False,False,False,True,False,
18-145738,False,False,True,False,False,False,
18-145743,False,False,False,False,False,False,Bailleur
18-145744,False,False,False,False,True,False,
18-145745,False,False,False,False,True,False,
18-145748,False,False,True,False,False,False,
18-145758,False,False,False,False,True,False,
18-145762,False,False,False,False,True,False,
18-145764,False,False,False,False,True,False,
18-145765,False,False,True,False,False,False,
18-145768,False,False,False,False,False,False,Fonction publique hospitalière
18-145769,False,False,False,False,False,False,Régulation des marchés financiers
18-145770,False,False,False,False,True,False,
18-145771,False,False,False,False,False,False,Colectivité territoriale
18-145772,False,False,True,False,False,False,
18-145774,False,False,True,False,False,False,
18-145779,False,False,False,False,False,False,Office Public de l'Habitat
18-145782,False,False,True,False,False,False,
18-145786,True,False,False,False,False,False,
18-145788,False,False,False,False,False,False,CHU
18-145789,True,False,False,False,False,False,
18-145790,False,False,True,False,False,False,
18-145791,False,False,True,False,False,False,
18-145792,False,False,True,False,False,False,
18-145795,False,False,True,False,False,False,
18-145797,False,False,False,False,False,False,Collectivité territoriale
18-145801,False,False,True,False,False,False,
18-145810,False,False,True,False,False,False,
18-145812,False,False,False,False,True,False,
18-145813,False,False,True,False,False,False,
18-145814,False,False,False,False,True,False,
18-145815,False,False,True,False,False,False,
18-145820,True,False,False,False,False,False,
18-145822,False,False,False,False,False,False,Etablissement public de santé
18-145825,False,False,False,False,False,False,Société d'économie mixte
18-145831,True,False,False,False,False,False,
18-145833,False,False,False,False,True,False,
18-145837,False,False,False,False,False,False,GIE
18-145841,True,False,False,False,False,False,
18-145842,False,False,True,False,False,False,
18-145845,False,False,True,False,False,False,
18-145846,False,False,False,False,False,False,"Maîtrise d'uvre, opérateur de solutions et dispositif essentiel du déploiement des services de l'Assurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
18-145855,False,False,True,False,False,False,
18-145863,False,False,False,False,True,False,
18-145864,False,False,False,False,False,False,collectivité locale
18-145866,False,False,False,False,False,False,Société anonyme d'économie mixte
18-145867,False,False,False,False,True,False,
18-145869,True,False,False,False,False,False,
18-145870,False,False,False,False,True,False,
18-145871,True,False,False,False,False,False,
18-145874,False,False,False,False,True,False,
18-145875,False,False,False,False,True,False,
18-145877,False,False,False,False,True,False,
18-145878,False,False,True,False,False,False,
18-145879,False,False,True,False,False,False,
18-145881,False,False,True,False,False,False,
18-145885,False,False,True,False,False,False,
18-145886,False,False,False,False,True,False,
18-145889,False,False,False,False,True,False,
18-145894,False,False,True,False,False,False,
18-145903,True,False,False,False,False,False,
18-145907,False,False,True,False,False,False,
18-145911,False,False,False,True,False,False,
18-145916,False,False,False,False,False,False,Bailleur social
18-145917,False,False,True,False,False,False,
18-145923,False,False,False,False,True,False,
18-145924,True,False,False,False,False,False,
18-145926,False,False,False,False,False,False,Santé
18-145927,False,False,False,False,False,False,EPCI
18-145930,False,False,False,False,True,False,
18-145931,True,False,False,False,False,False,
18-145932,False,False,True,False,False,False,
18-145937,False,False,True,False,False,False,
18-145938,False,False,False,False,True,False,
18-145939,False,False,False,False,True,False,
18-145942,True,False,False,False,False,False,
18-145943,False,False,False,False,True,False,
18-145945,False,False,False,False,True,False,
18-145947,False,False,True,False,False,False,
18-145948,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
18-145950,False,True,False,False,False,False,
18-145951,False,False,True,False,False,False,
18-145955,False,False,True,False,False,False,
18-145956,False,False,True,False,False,False,
18-145958,False,False,False,True,False,False,
18-145960,False,False,False,False,True,False,
18-145961,False,False,False,False,True,False,
18-145965,False,False,True,False,False,False,
18-145967,False,False,True,False,False,False,
18-145969,False,False,False,False,True,False,
18-145975,False,False,True,False,False,False,
18-145976,False,False,True,False,False,False,
18-145981,False,False,False,False,False,False,Société d'économie mixte
18-145983,False,False,True,False,False,False,
18-145986,False,False,False,True,False,False,
18-145987,True,False,False,False,False,False,
18-145991,False,False,True,False,False,False,
18-145999,False,False,True,False,False,False,
18-146002,False,False,False,False,True,False,
18-146004,False,False,False,False,False,False,AMO pour le compte d'un organisme public
18-146009,False,False,True,False,False,False,
18-146011,False,False,True,False,False,False,
18-146016,False,False,False,False,True,False,
18-146018,False,False,False,False,False,False,Communauté de Communes
18-146020,False,False,True,False,False,False,
18-146021,False,False,False,False,False,False,mairie
18-146022,False,False,True,False,False,False,
18-146023,False,False,False,False,False,False,Ecole nationale supérieure d'architecture de Nantes
18-146024,False,False,True,False,False,False,
18-146025,False,False,False,False,True,False,
18-146028,False,False,True,False,False,False,
18-146029,False,False,True,False,False,False,
18-146035,True,False,False,False,False,False,
18-146038,False,False,True,False,False,False,
18-146044,False,False,False,False,False,False,EPSCP
18-146045,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
18-146046,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
18-146049,False,False,True,False,False,False,
18-146058,False,False,True,False,False,False,
18-146059,False,False,False,False,True,False,
18-146063,False,False,False,False,False,False,Société d'Economie Mixte d'Aménagement
18-146066,False,False,False,False,False,False,SA d'HLM
18-146068,False,False,True,False,False,False,
18-146072,False,False,True,False,False,False,
18-146074,False,False,False,True,False,False,
18-146078,False,False,True,False,False,False,
18-146082,False,False,True,False,False,False,
18-146085,False,False,False,False,False,False,Santé
18-146086,True,False,False,False,False,False,
18-146091,False,False,True,False,False,False,
18-146092,False,False,False,False,False,False,Commune
18-146093,False,False,True,False,False,False,
18-146094,False,False,True,False,False,False,
18-146098,False,False,False,False,True,False,
18-146103,False,False,True,False,False,False,
18-146105,True,False,False,False,False,False,
18-146107,False,False,True,False,False,False,
18-146109,False,False,True,False,False,False,
18-146113,False,False,True,False,False,False,
18-146118,False,False,False,False,False,False,Collectivité territoriale
18-146119,True,False,False,False,False,False,
18-146121,False,False,False,False,True,False,
