BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-131105,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131107,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131109,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131110,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131111,,2018-10-17 16:00:00,,CF_NIV_SUIV,,,,
18-131112,,2018-10-11 14:00:00,,CF_NIV_SUIV,,,,
18-131120,,2018-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131121,,2018-10-19 16:00:00,,CF_NIV_SUIV,,,60.0,
18-131126,,2018-10-16 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131127,2018-10-15 11:00:00,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131128,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131130,,2018-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131133,,2018-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131134,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131135,,2018-10-24 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131138,,2018-10-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131139,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131140,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,180.0,
18-131142,,2018-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131146,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131147,,2018-10-12 16:00:00,,CF_NIV_SUIV,,,180.0,
18-131149,,2018-10-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131150,,2018-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131155,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131156,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131158,,2018-11-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131161,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131162,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131164,,2018-10-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131166,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131167,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131169,,2018-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131170,,2018-12-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131171,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-131174,,2018-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131182,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131183,,2018-11-22 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131187,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-131189,,2018-10-29 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131191,,2018-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131192,,2018-10-15 16:00:00,,CF_NIV_SUIV,,,150.0,
18-131194,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,,
18-131196,,2018-10-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131197,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,,
18-131198,,2018-10-25 13:00:00,,CF_NIV_SUIV,,5.0,,
18-131199,,2018-10-11 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131200,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131201,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,,
18-131202,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,,
18-131209,,2018-11-12 14:30:00,,CF_NIV_SUIV,,3.0,,
18-131211,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,,
18-131212,,2018-10-18 09:00:00,,CF_NIV_SUIV,,,,
18-131213,,2018-10-29 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131217,,2018-10-30 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131218,,2018-10-22 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131219,,2018-10-28 23:00:00,,CF_NIV_SUIV,,,,
18-131222,,2018-10-08 10:00:00,,CF_NIV_SUIV,,4.0,,
18-131224,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131226,,2018-10-25 11:00:00,,CF_NIV_SUIV,,5.0,,
18-131227,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,,
18-131228,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,60.0,
18-131229,,2018-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131230,,2018-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131231,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131236,,2018-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131237,,2018-10-26 09:00:00,,CF_NIV_SUIV,,,120.0,
18-131238,,2018-11-05 16:00:00,,CF_NIV_SUIV,,3.0,,
18-131241,,2018-10-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131242,,2018-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131243,,2018-10-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131244,,2018-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131245,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131246,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-131247,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131248,,2018-10-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131249,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131251,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131258,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,,
18-131259,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131261,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131262,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,,
18-131263,,2018-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131264,,2018-10-08 14:00:00,,CF_NIV_SUIV,,,180.0,
18-131265,,2018-10-29 11:00:00,,CF_NIV_SUIV,,5.0,,
18-131266,,2018-10-31 14:00:00,,CF_NIV_SUIV,,8.0,,
18-131267,,2018-10-22 15:00:00,,CF_NIV_SUIV,,3.0,,
18-131268,,2018-10-22 11:00:00,2018-11-04 23:00:00,CF_NIV_SUIV,,4.0,,
18-131274,,2018-10-25 16:30:00,,CF_NIV_SUIV,,6.0,,
18-131275,,2018-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131278,,2018-10-12 13:00:00,,CF_NIV_SUIV,,,,
18-131280,,2018-10-31 10:00:00,,CF_NIV_SUIV,,4.0,,
18-131283,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131284,,2018-10-19 13:00:00,,CF_NIV_SUIV,,,120.0,
18-131285,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,,
18-131286,,2018-10-19 14:00:00,,CF_NIV_SUIV,,,90.0,
18-131287,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131290,,2018-10-22 14:00:00,,CF_NIV_SUIV,,,,
18-131291,,2018-10-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131293,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,150.0,
18-131294,,2018-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131298,,2018-10-10 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131299,,2018-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131300,,2018-10-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131301,,2018-10-26 15:30:00,,CF_NIV_SUIV,,,,
18-131305,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131307,,2018-10-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131308,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131309,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131312,,2018-10-22 08:00:00,,CF_NIV_SUIV,,4.0,,
18-131313,,2018-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131314,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131315,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131317,,2018-10-22 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131318,,2018-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131320,,2018-10-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131326,,2018-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131327,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131328,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131329,,2018-10-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131333,,2018-10-24 15:30:00,,CF_NIV_SUIV,,6.0,,
18-131335,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131336,,2018-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131339,,2018-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131342,,2018-10-22 10:00:00,,CF_NIV_SUIV,,4.0,,
18-131343,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,,
18-131344,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,,
18-131346,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,,
18-131349,,2018-11-06 15:00:00,,CF_NIV_SUIV,,3.0,,
18-131350,,2018-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131354,,2018-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131361,,2018-11-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131362,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-131364,,2018-11-08 17:00:00,,CF_NIV_SUIV,,3.0,,
18-131368,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131370,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131373,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131374,,2018-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131375,,2018-10-31 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131377,,2018-11-08 10:00:00,,CF_NIV_SUIV,,,,
18-131379,,2018-10-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131380,,2018-10-30 16:00:00,,CF_NIV_SUIV,,5.0,,
18-131385,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131392,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131393,,2018-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131396,,2018-10-10 15:30:00,,CF_NIV_SUIV,,,120.0,
18-131398,,2018-10-26 15:30:00,,CF_NIV_SUIV,,8.0,,
18-131411,,2018-10-23 16:30:00,,CF_NIV_SUIV,,4.0,,
18-131412,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,,
18-131415,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131419,,2018-10-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131420,,2018-10-31 16:00:00,,CF_NIV_SUIV,,,180.0,
18-131424,,2018-10-25 16:00:00,,CF_NIV_SUIV,,,,
18-131431,,2018-10-23 16:30:00,,CF_NIV_SUIV,,4.0,,
18-131432,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,,
18-131435,,2018-10-29 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131436,,2018-10-23 15:00:00,,CF_NIV_SUIV,,,,
18-131439,,2018-10-22 10:00:00,,CF_NIV_SUIV,,,,
18-131442,,2018-10-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131443,,2018-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131444,,2018-10-22 14:00:00,,CF_NIV_SUIV,,6.0,,
18-131446,,2018-10-17 10:30:00,,CF_NIV_SUIV,,,,
18-131448,,2018-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131450,,2018-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131454,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131455,,2018-10-25 15:00:00,,CF_NIV_SUIV,,5.0,,
18-131458,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131459,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,,
18-131461,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131466,,2018-10-29 15:00:00,,CF_NIV_SUIV,,7.0,,
18-131467,,2018-10-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131468,,2018-10-29 10:00:00,,CF_NIV_SUIV,,6.0,,
18-131469,,2018-10-30 15:30:00,,CF_NIV_SUIV,,4.0,,
18-131472,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-131473,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-131474,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131475,,2018-11-08 17:00:00,,CF_NIV_SUIV,,,,
18-131476,,2018-10-11 11:30:00,,CF_NIV_SUIV,,,120.0,
18-131478,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131479,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131480,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131481,,2018-10-19 15:30:00,,CF_NIV_SUIV,,,,
18-131483,,2018-10-16 15:30:00,,CF_NIV_SUIV,,,120.0,
18-131488,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-131491,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131492,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131494,,2018-12-03 13:00:00,,CF_NIV_SUIV,,,,
18-131500,,2018-10-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131501,,2018-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131502,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131503,,2018-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131504,,2018-10-23 13:00:00,,CF_NIV_SUIV,,,180.0,
18-131505,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,160.0,
18-131506,,2018-10-22 15:30:00,,CF_NIV_SUIV,,4.0,,
18-131508,,2018-10-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131509,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131510,,2018-10-25 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131511,,2018-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131512,,2018-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131513,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,,
18-131514,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131515,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131516,,2018-10-19 16:00:00,,CF_NIV_SUIV,,4.0,,
18-131525,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131528,,2018-10-18 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131529,,2018-11-27 11:00:00,,CF_NIV_SUIV,,,,
18-131530,,2018-10-16 09:00:00,,CF_NIV_SUIV,,,150.0,
18-131531,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,,
18-131532,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131533,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131534,,2018-10-23 16:00:00,,CF_NIV_SUIV,,3.0,,
18-131536,,2018-10-17 15:00:00,,CF_NIV_SUIV,,,,
18-131537,,2018-10-19 10:00:00,,CF_NIV_SUIV,,,120.0,
18-131538,,2018-10-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-131540,2018-10-20 15:03:00,,,CF_NIV_SUIV,,,,
18-131541,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131542,,2018-10-30 09:00:00,,CF_NIV_SUIV,,5.0,,
18-131543,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131544,,2018-10-17 13:00:00,,CF_NIV_SUIV,,,90.0,
18-131545,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,,
18-131547,,2018-10-16 10:00:00,,CF_NIV_SUIV,,,120.0,
18-131549,,2018-10-22 11:00:00,,CF_NIV_SUIV,,5.0,,
18-131550,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131553,,2018-10-11 15:00:00,,CF_NIV_SUIV,,,,
18-131556,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131557,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131558,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,,
18-131559,,2018-10-29 11:30:00,,CF_NIV_SUIV,,4.0,,
18-131561,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131562,,2018-10-12 16:00:00,,CF_NIV_SUIV,,,,
18-131563,,2018-11-06 11:00:00,,CF_NIV_SUIV,,9.0,,
18-131564,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131565,,2018-10-23 11:00:00,,CF_NIV_SUIV,,9.0,,
18-131566,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131567,,2018-10-15 16:00:00,,CF_NIV_SUIV,,,150.0,
18-131568,,2018-10-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-131569,,2018-10-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131570,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131571,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131572,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-131573,,2018-11-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131574,2018-10-19 11:00:00,,,CF_NIV_SUIV,,,,
18-131575,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131578,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131579,,2018-10-24 15:00:00,,CF_NIV_SUIV,,3.0,,
18-131583,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,150.0,
18-131584,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131585,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131587,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,,
18-131589,,2018-10-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131593,,2018-10-24 15:00:00,,CF_NIV_SUIV,,,,
18-131596,,2018-11-02 16:00:00,,CF_NIV_SUIV,,,,
18-131597,,2018-10-29 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131598,,2018-10-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131602,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,,
18-131604,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131605,,2018-10-24 10:00:00,,CF_NIV_SUIV,,,,
18-131606,,2018-10-29 15:00:00,,CF_NIV_SUIV,,,,
18-131607,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,180.0,
18-131608,,2018-10-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131609,,2018-10-19 14:00:00,,CF_NIV_SUIV,,,90.0,
18-131610,,2018-10-11 16:00:00,,CF_NIV_SUIV,,,,
18-131611,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131612,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,,
18-131613,,2018-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131614,,2018-10-31 10:45:00,,CF_NIV_SUIV,,3.0,,
18-131619,2018-10-12 15:00:00,,,CF_NIV_SUIV,,,120.0,
18-131620,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131621,,2018-10-17 16:00:00,,CF_NIV_SUIV,,,90.0,
18-131623,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131625,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131627,,2018-11-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131628,,2018-10-31 12:00:00,,CF_NIV_SUIV,,4.0,,
18-131629,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131630,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,,
18-131631,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131634,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-131635,,2018-10-22 14:00:00,,CF_NIV_SUIV,,,60.0,
18-131637,,2018-10-24 15:00:00,,CF_NIV_SUIV,,,,
18-131639,,2018-10-23 11:00:00,,CF_NIV_SUIV,,5.0,,
18-131640,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131641,,2018-10-25 10:00:00,,CF_NIV_SUIV,,6.0,,
18-131642,,2018-10-29 16:00:00,,CF_NIV_SUIV,,,,
18-131643,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131644,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,,
18-131645,,2018-10-10 15:30:00,,CF_NIV_SUIV,,,120.0,
18-131646,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131647,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,,
18-131652,,2018-10-29 15:00:00,,CF_NIV_SUIV,,,90.0,
18-131653,,2018-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131654,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131656,,2018-10-10 09:00:00,,CF_NIV_SUIV,,,,
18-131657,,2018-10-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131658,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131659,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131661,,2018-10-11 12:00:00,,CF_NIV_SUIV,,,,
18-131663,,2018-10-08 15:00:00,,CF_NIV_SUIV,,,60.0,
18-131664,,2018-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131665,,2018-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131668,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131676,,2018-10-19 14:00:00,,CF_NIV_SUIV,,,120.0,
18-131683,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,,
18-131684,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131685,,2018-10-31 10:30:00,,CF_NIV_SUIV,,4.0,,
18-131687,,2018-10-19 16:00:00,,CF_NIV_SUIV,,,,
18-131688,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131689,,2018-11-05 10:00:00,,CF_NIV_SUIV,,,,
18-131690,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131691,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131693,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131694,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131695,,2018-10-15 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131696,,2018-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131697,,2018-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131705,,2018-10-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131706,,2018-10-30 15:30:00,,CF_NIV_SUIV,,,,
18-131707,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,,
18-131710,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,,
18-131713,,2018-10-18 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131714,,2018-10-29 10:30:00,,CF_NIV_SUIV,,,90.0,
18-131715,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,,
18-131717,,2018-11-14 16:00:00,,CF_NIV_SUIV,,5.0,,
18-131718,,2018-10-29 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131719,,2018-10-09 11:00:00,,CF_NIV_SUIV,,,,
18-131721,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131722,,2018-10-30 09:00:00,,CF_NIV_SUIV,,5.0,,
18-131724,,2018-10-23 10:00:00,,CF_NIV_SUIV,,4.0,,
18-131726,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131727,,2018-10-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-131728,,2018-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131729,,2018-10-16 09:00:00,,CF_NIV_SUIV,,5.0,,
18-131730,,2018-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131731,,2018-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131734,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131737,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131739,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,,
18-131744,,2018-10-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131745,,2018-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131747,,2018-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-131748,,2018-10-29 15:00:00,,CF_NIV_SUIV,,6.0,,
18-131750,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131752,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,,
18-131754,,2018-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131755,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,150.0,
18-131756,,2018-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-131757,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-131759,,2018-10-22 14:00:00,,CF_NIV_SUIV,,4.0,,
18-131760,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131762,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131763,,2018-10-09 13:30:00,,CF_NIV_SUIV,,,120.0,
18-131764,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-131767,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131771,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-131772,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131774,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,150.0,
18-131776,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-131778,,2018-10-26 16:00:00,,CF_NIV_SUIV,,6.0,,
18-131781,,2018-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131782,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-131783,,2018-10-25 09:00:00,,CF_NIV_SUIV,,4.0,,
