BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-147069,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-147072,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-147073,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147074,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147080,,2018-11-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147081,,2018-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147082,,2018-11-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147084,,2018-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147085,,2018-11-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147088,,2018-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147089,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,,
18-147092,,2018-11-28 11:00:00,,CF_NIV_SUIV,,,,
18-147094,,2018-11-16 09:00:00,,CF_NIV_SUIV,,,120.0,
18-147095,,2018-11-09 15:00:00,,CF_NIV_SUIV,,,,
18-147096,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,90.0,
18-147098,,2018-11-19 10:00:00,,CF_NIV_SUIV,,6.0,,
18-147100,,2018-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147104,2018-11-12 17:00:00,2018-11-19 08:00:00,,CF_NIV_SUIV,,,,
18-147106,,2018-11-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147107,,2018-11-12 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147109,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147110,,2018-11-23 15:00:00,,CF_NIV_SUIV,,,90.0,
18-147111,,2018-11-19 15:00:00,,CF_NIV_SUIV,,5.0,,
18-147112,,2018-11-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147113,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147115,,2018-11-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147117,,2018-11-05 22:59:00,,CF_NIV_SUIV,,3.0,,
18-147119,,2018-11-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147121,,2018-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147123,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147130,,2018-11-20 11:00:00,,CF_NIV_SUIV,,1.0,,
18-147135,,2018-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147136,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147138,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,,
18-147144,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-147145,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,,
18-147147,,2018-11-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147149,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147150,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147151,,2018-11-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147152,,2018-11-28 11:30:00,,CF_NIV_SUIV,,,90.0,
18-147153,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,,
18-147154,,2018-11-09 16:00:00,,CF_NIV_SUIV,,,,
18-147157,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147158,,2018-11-20 15:00:00,,CF_NIV_SUIV,,,,
18-147159,,2018-11-22 16:00:00,,CF_NIV_SUIV,,,,
18-147160,,2018-12-18 09:00:00,,CF_NIV_SUIV,,5.0,,
18-147162,,2018-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147164,,2018-11-15 16:30:00,,CF_NIV_SUIV,,,,
18-147166,,2018-11-27 09:00:00,,CF_NIV_SUIV,,5.0,,
18-147167,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147168,,2018-11-08 16:00:00,,CF_NIV_SUIV,,,,
18-147169,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,,
18-147170,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147174,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147175,,2018-11-14 15:00:00,,CF_NIV_SUIV,,,,
18-147176,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,,
18-147177,,2018-11-23 16:00:00,,CF_NIV_SUIV,,,,
18-147178,,2018-11-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147179,,2018-11-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147180,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147182,,2018-11-08 11:00:00,,CF_NIV_SUIV,,,,
18-147183,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147184,,2018-11-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147185,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147188,,2018-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147189,,2018-11-27 15:00:00,,CF_NIV_SUIV,,,90.0,
18-147190,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147191,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-147192,,2018-11-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147193,,2018-11-27 09:00:00,,CF_NIV_SUIV,,5.0,,
18-147194,,2018-11-30 15:00:00,,CF_NIV_SUIV,,,,
18-147195,,2018-11-15 10:00:00,,CF_NIV_SUIV,,,90.0,
18-147197,,2018-11-26 13:00:00,,CF_NIV_SUIV,,,,
18-147200,,2018-11-23 14:00:00,,CF_NIV_SUIV,,6.0,,
18-147201,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147202,,2018-11-16 16:00:00,,CF_NIV_SUIV,,,,
18-147203,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147204,,2018-12-13 16:00:00,,CF_NIV_SUIV,,,90.0,
18-147205,,2018-11-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147206,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147208,,2018-11-19 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147209,,2018-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147210,,2018-11-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147211,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147213,,2018-11-19 12:00:00,,CF_NIV_SUIV,,,,
18-147214,,2018-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147215,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147216,,2018-11-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147217,,2018-11-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147218,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147219,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-147220,,2018-11-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147221,,2018-11-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147223,,2018-11-26 13:00:00,,CF_NIV_SUIV,,,,
18-147224,,2018-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147225,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147226,,2018-11-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147227,,2018-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147228,,2018-11-21 10:00:00,,CF_NIV_SUIV,,,120.0,
18-147229,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,,
18-147230,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147231,,2018-11-13 14:00:00,,CF_NIV_SUIV,,,120.0,
18-147232,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147233,,2018-11-19 15:30:00,,CF_NIV_SUIV,,4.0,,
18-147234,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147244,,2018-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147245,,2018-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147246,,2018-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147247,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147249,,2018-11-12 15:30:00,,CF_NIV_SUIV,,,120.0,
18-147250,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,,
18-147252,,2018-11-07 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147253,,2018-11-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147254,,2018-11-26 11:30:00,,CF_NIV_SUIV,,4.0,,
18-147256,,2018-11-26 16:00:00,,CF_NIV_SUIV,,6.0,,
18-147257,,2018-11-29 15:00:00,,CF_NIV_SUIV,,,,
18-147258,,2018-10-30 15:00:00,,CF_NIV_SUIV,,,,
18-147259,2018-11-14 14:00:00,,,CF_NIV_SUIV,,,180.0,
18-147260,,2018-11-19 09:00:00,,CF_NIV_SUIV,,4.0,,
18-147261,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147262,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-147263,,2018-11-23 15:00:00,,CF_NIV_SUIV,,,,
18-147265,,2018-11-26 16:45:00,,CF_NIV_SUIV,,6.0,,
18-147266,,2018-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147267,,2018-11-09 15:00:00,,CF_NIV_SUIV,,,,
18-147268,,2018-11-22 10:30:00,,CF_NIV_SUIV,,,,
18-147269,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,,
18-147270,,2018-11-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147271,,2018-11-19 12:00:00,,CF_NIV_SUIV,,3.0,,
18-147275,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147276,,2018-11-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147277,,2018-11-28 11:00:00,,CF_NIV_SUIV,,120.0,,
18-147278,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147279,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147280,,2018-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147284,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147286,,2018-11-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147287,,2018-11-12 16:00:00,,CF_NIV_SUIV,,,,
18-147288,,2018-11-22 16:00:00,,CF_NIV_SUIV,,4.0,,
18-147289,,2018-11-16 16:00:00,,CF_NIV_SUIV,,,90.0,
18-147290,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147291,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,,
18-147292,,2018-11-22 15:00:00,,CF_NIV_SUIV,,,,
18-147294,,2018-11-08 13:00:00,,CF_NIV_SUIV,,,,
18-147296,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147298,,2018-11-19 09:00:00,,CF_NIV_SUIV,,,120.0,
18-147299,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147302,,2018-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147303,,2018-11-08 10:30:00,,CF_NIV_SUIV,,,90.0,
18-147305,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147309,,2018-11-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147310,2018-11-12 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-147312,,2018-11-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147314,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147315,,2018-12-04 10:00:00,,CF_NIV_SUIV,,,,
18-147317,,2018-11-09 10:45:00,,CF_NIV_SUIV,,,180.0,
18-147318,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147321,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,60.0,
18-147323,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,,
18-147324,,2018-11-09 09:00:00,,CF_NIV_SUIV,,,180.0,
18-147327,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147330,,2018-11-19 09:00:00,,CF_NIV_SUIV,,4.0,,
18-147332,,2018-11-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147333,,2018-11-26 15:30:00,,CF_NIV_SUIV,,6.0,,
18-147334,2018-11-22 15:00:00,2018-11-23 15:00:00,,CF_NIV_SUIV,,,90.0,
18-147335,,2018-11-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147336,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147337,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147341,,2018-11-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147342,,2018-11-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147343,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-147344,,2018-11-16 16:00:00,,CF_NIV_SUIV,,4.0,,
18-147345,,2018-11-09 13:30:00,,CF_NIV_SUIV,,,120.0,
18-147357,,2018-11-23 13:00:00,,CF_NIV_SUIV,,6.0,,
18-147360,,2018-11-19 16:00:00,,CF_NIV_SUIV,,,,
18-147364,,2018-11-30 15:00:00,,CF_NIV_SUIV,,,,
18-147367,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147368,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147369,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147371,,2018-11-08 11:00:00,,CF_NIV_SUIV,,,30.0,
18-147373,,2018-11-14 10:00:00,,CF_NIV_SUIV,,,,
18-147374,,2018-11-14 15:00:00,,CF_NIV_SUIV,,,48.0,
18-147375,,2018-10-29 15:00:00,,CF_NIV_SUIV,,,,
18-147376,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147378,,2018-11-19 13:00:00,,CF_NIV_SUIV,,,90.0,
18-147379,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147380,,2018-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147381,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147382,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147384,,2018-11-30 11:00:00,,CF_NIV_SUIV,,,,
18-147385,,2018-11-08 11:00:00,,CF_NIV_SUIV,,,150.0,
18-147386,,2018-11-17 10:00:00,,CF_NIV_SUIV,,,,
18-147387,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,70.0,
18-147389,,2018-11-20 11:00:00,,CF_NIV_SUIV,,1.0,,
18-147391,,2018-11-19 15:00:00,,CF_NIV_SUIV,,10.0,,
18-147393,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147396,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147397,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147402,,2018-11-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147403,2018-11-22 12:00:00,2018-11-23 12:00:00,,CF_NIV_SUIV,,,,
18-147405,,2018-11-13 15:00:00,,CF_NIV_SUIV,,,150.0,
18-147408,,2018-11-13 11:00:00,,CF_NIV_SUIV,,,,
18-147409,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,,
18-147410,,2018-11-29 15:00:00,,CF_NIV_SUIV,,,,
18-147412,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147413,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147414,2018-11-15 11:00:00,,2018-11-18 23:00:00,CF_NIV_SUIV,,4.0,,
18-147416,,2018-11-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147418,,2018-11-22 11:00:00,,CF_NIV_SUIV,,,,
18-147419,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-147420,,2018-12-04 15:00:00,,CF_NIV_SUIV,,8.0,,
18-147421,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147423,,2018-11-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147424,,2018-11-19 16:00:00,,CF_NIV_SUIV,,6.0,,
18-147427,,2018-11-13 14:00:00,,CF_NIV_SUIV,,,120.0,
18-147428,,2018-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147429,,2018-11-19 16:00:00,,CF_NIV_SUIV,,6.0,,
18-147434,,2018-11-23 16:00:00,,CF_NIV_SUIV,,5.0,,
18-147436,,2018-11-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147438,2018-11-20 11:00:00,,,CF_NIV_SUIV,,,180.0,
18-147439,,2018-11-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147440,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147441,,2018-11-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147443,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,,
18-147444,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
18-147445,,2018-11-16 15:00:00,,CF_NIV_SUIV,,,,
18-147446,,2018-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147447,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147448,,2018-11-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147449,,2018-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147451,2019-11-23 09:00:00,,,CF_NIV_SUIV,,,240.0,
18-147452,,2018-11-26 15:00:00,,CF_NIV_SUIV,,7.0,,
18-147454,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-147455,,2018-11-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147456,,2018-11-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147457,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-147461,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147464,,2018-11-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147465,,2018-11-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147466,,2018-11-21 16:00:00,,CF_NIV_SUIV,,4.0,,
18-147468,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,30.0,
18-147469,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147470,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147471,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147472,,2018-11-16 14:00:00,,CF_NIV_SUIV,,,120.0,
18-147473,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147474,,2018-11-26 11:00:00,,CF_NIV_SUIV,,5.0,,
18-147475,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147476,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147477,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147478,,2018-11-23 22:59:00,,CF_NIV_SUIV,,4.0,,
18-147480,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-147481,,2018-11-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147489,,2018-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147491,,2018-11-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147492,,2018-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147493,,2018-11-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147501,,2018-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147502,,2018-11-19 18:00:00,,CF_NIV_SUIV,,,,
18-147503,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147504,,2018-11-27 18:00:00,,CF_NIV_SUIV,,,120.0,
18-147505,,2018-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147506,,2018-11-09 15:00:00,,CF_NIV_SUIV,,,,
18-147510,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,,
18-147514,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147517,,2018-11-14 12:00:00,,CF_NIV_SUIV,,,90.0,
18-147518,,2018-11-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147519,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,,
18-147520,,2018-11-13 11:00:00,,CF_NIV_SUIV,,,,
18-147522,,2018-11-19 11:30:00,,CF_NIV_SUIV,,,,
18-147523,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-147524,,2018-11-09 16:00:00,,CF_NIV_SUIV,,,150.0,
18-147525,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147526,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147527,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-147528,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147529,,2018-11-13 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147530,,2018-11-16 16:00:00,,CF_NIV_SUIV,,,180.0,
18-147531,,2018-11-21 11:00:00,,CF_NIV_SUIV,,7.0,,
18-147534,,2018-11-20 15:00:00,,CF_NIV_SUIV,,5.0,,
18-147535,,2018-11-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147536,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-147538,,2018-12-06 15:30:00,,CF_NIV_SUIV,,8.0,,
18-147539,,2018-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147540,,2018-12-06 13:00:00,,CF_NIV_SUIV,,4.0,,
18-147541,,2018-11-13 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147542,,2018-11-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147543,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,,
18-147544,,2018-11-12 11:00:00,,CF_NIV_SUIV,,8.0,,
18-147545,,2018-11-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147548,,2018-11-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147551,,2018-11-29 09:00:00,,CF_NIV_SUIV,,3.0,,
18-147552,,2018-11-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147555,,2018-11-16 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147558,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147559,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-147560,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,,
18-147563,,2018-11-23 08:00:00,,CF_NIV_SUIV,,,120.0,
18-147564,,2018-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-147566,,2018-11-07 10:30:00,,CF_NIV_SUIV,,,90.0,
18-147567,,2018-11-15 15:00:00,,CF_NIV_SUIV,,,,
18-147568,,2018-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147570,,2018-11-19 10:30:00,,CF_NIV_SUIV,,,,
18-147571,,2018-11-09 13:00:00,,CF_NIV_SUIV,,,120.0,
18-147572,,2018-11-12 17:00:00,,CF_NIV_SUIV,,,150.0,
18-147575,,2018-11-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147576,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147577,2018-11-03 11:00:00,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-147578,,2018-11-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147581,,2018-11-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147585,,2018-11-16 15:00:00,,CF_NIV_SUIV,,,90.0,
18-147586,,2018-11-20 15:00:00,,CF_NIV_SUIV,,,,
18-147588,,2018-11-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147589,,2018-11-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147590,,2018-11-12 10:00:00,,CF_NIV_SUIV,,,90.0,
18-147592,,2018-11-20 15:00:00,,CF_NIV_SUIV,,3.0,,
18-147594,,2018-11-29 11:00:00,,CF_NIV_SUIV,,5.0,,
18-147596,,2018-11-13 14:00:00,,CF_NIV_SUIV,,,120.0,
18-147597,,2018-11-08 15:00:00,,CF_NIV_SUIV,,,180.0,
18-147598,,2018-11-21 16:00:00,,CF_NIV_SUIV,,4.0,,
18-147599,,2018-11-21 16:00:00,,CF_NIV_SUIV,,4.0,,
18-147600,,2018-11-12 15:00:00,,CF_NIV_SUIV,,,,
18-147601,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-147602,,2018-11-23 17:00:00,,CF_NIV_SUIV,,,,
18-147603,,2018-11-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147604,,2018-11-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-147605,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-147606,,2018-11-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-147607,,2018-11-09 11:00:00,,CF_NIV_SUIV,,12.0,,
18-147608,,2018-11-19 16:00:00,,CF_NIV_SUIV,,3.0,,
18-147609,,2018-11-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-147610,,2018-11-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-147611,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147612,,2018-11-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147613,,2018-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147614,,2018-11-12 10:00:00,,CF_NIV_SUIV,,,120.0,
18-147616,,2018-11-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147617,,2018-11-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147620,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147623,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147628,,2018-11-23 16:00:00,,CF_NIV_SUIV,,,,
18-147634,,2018-11-21 15:00:00,,CF_NIV_SUIV,,,,
18-147636,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147638,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147639,,2018-11-16 15:00:00,,CF_NIV_SUIV,,,,
18-147640,,2018-11-21 11:00:00,,CF_NIV_SUIV,,,,
18-147642,2018-11-09 16:00:00,,,CF_NIV_SUIV,,,,
18-147643,,2018-11-29 11:00:00,,CF_NIV_SUIV,,,,
18-147644,,2018-11-20 16:30:00,,CF_NIV_SUIV,,6.0,,
18-147645,,2018-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-147646,,2018-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-147647,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-147650,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-147652,,2018-11-28 11:00:00,,CF_NIV_SUIV,,,,
18-147653,,2018-11-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-147654,,2018-11-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147655,,2018-11-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-147656,,2018-11-20 11:00:00,,CF_NIV_SUIV,,4.0,,
