BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-106742,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-107482,,"Le marché sera financé sur le budget propre de la collectivité régionale. Le paiement s'effectuera conformément aux règles de la comptabilité publique et du décret 2016 - 360 du 25 Mars 2016. Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement. Aucune demande de paiement ne peut être transmise avant réalisation des prestations.Le retard de paiement donne lieu à des intérêts moratoires à la charge de la collectivité au taux de la Banque Centrale Européenne, augmenté de huit points tel que défini par les dispositions du décret modifié 2013-269 du 29 mars 2013. Le taux applicable est celui en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir. Une indemnité forfaitaire de 40 euro H.T pour frais de recouvrement sera due.","Les entreprises peuvent répondre seules ou groupées.Les candidats ne peuvent pas présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements.Une entreprise ne peut être mandataire de plus d'un groupement.Dans le cas où les entreprises ont présenté leur candidature sous la forme d'un groupement momentané d'entreprises, le pouvoir adjudicateur les informe qu'en cas d'attribution du marché à un tel groupement, il imposera, au sens de l'article 45 II du décret 2016-360 relatif au marchés publics, la forme du groupement solidaire, en vue d'avoir un responsable unique et solidaire pour la bonne exécution du marché dans son intégralité.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-107743,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-107803,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-107850,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement est de 30 jours à compter de la réception des factures, conformément aux règles de la comptabilité publique et selon les dispositions du décret 2016-360 relatif aux marchés publics.L'accord cadre est conclu à prix unitaires sur la base des quantités réellement exécutées des prix figurant au bordereau des prix unitaires ou au catalogue du titulaire en cas de commande hors BPU. Les prix de l'accord cadre sont révisables dans les conditions énoncées au cahier des clauses administratives particulières. Avance possible dans les conditions énoncées au cahier des clauses administratives particulières.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-107917,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-107923,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-108165,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-108463,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-10854,Possibilité d'une avance contre constitution d'une garantie à première demande couvrant l'intégralité de cette avance. Pas de caution personnelle et solidaire. Possibilité de cession et nantissement des créances résultant du marché,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique, budget de la ville, ressources propres et paiement conf aux articles 110 à 131 et 135 à 137 du décret du 25 mars 2016 relatif aux marchés publics.Délai global de paiement 30 jours à compter de la réception de la facture",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-109134,,Financement sur le budget annuel du Département du Bas-Rhin en ressources propres.,groupement conjoint ou solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-109152,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-109647,,"Modalités de financement : Fonds propres, emprunt et subventions des collectivités territoriales.Modalités de paiement :Les règlements seront effectués par virement, le paiement (date du virement) devant intervenir dans les délais suivants :- pour les acomptes : 30 jours à compter de la réception par le mandataire du maître d'ouvrage du projet de décompte, ou à compter de sa date d'exigibilité si le projet de décompte est reçu antérieurement à cette dernière ;- pour le solde : 30 jours à compter de la notification au titulaire du décompte général et de l'état du solde.Le défaut de paiement dans ce délai fait courir des intérêts moratoires au bénéfice du titulaire. Le taux des intérêts moratoires est le taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Tout retard de paiement donnera également lieu au versement d'une indemnité forfaitaire de 40 euros.",Les candidatures pourront être présentées sous la forme degroupements solidaires ou dont la transformation en groupement solidaire sera exigée. Les candidats ne peuvent pas se présenter en agissant à la fois en qualité de candidat individuel et membre d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
18-110110,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-110119,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-110156,pas de retenue de garantie,financement prévisionnel constitué par les ressources propres du SDIS de l'isère. Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Le délai de paiement : 30 jours par mandat administratif.,solidaire ou conjoint avec mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
18-110272,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-110634,,le financement s'effectuera sur le budget du Département et sur ses ressources propres. Le règlement des dépenses se fera pas mandat administratif suivi d'un virement selon les règles de la comptabilité publique et dans un délai de 30 jours,aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-110661,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-110703,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-110761,Aucune retenue de garantie n'est appliquée.,,"Les candidats peuvent présenter leur offre en entreprises séparées, individuelles, sociétés ou groupements d'intérêt économique sous forme de groupement conjoint ou solidaire.Toutefois, les candidats sont informés qu'il leur est interdit de présenter plusieurs offres en agissant à la fois en qualité de : - candidats individuels et de membres d'un ou plusieurs groupements ; - membres de plusieurs groupements. Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même marché. S'il est d'une forme différente, le groupement attributaire du marché pourra se voir contraint d'assurer sa transformation en groupement solidaire. Excepté en cas de liquidation judiciaire ou d'impossibilité indépendante de la volonté d'un des membres du groupement, la composition de celui-ci ne peut pas être modifiée entre la date de la remise de la candidature et la date de signature du marché. Dans ce cas, le groupement peut demander au CNRS l'autorisation de participer à la consultation sans ce(s) membre(s), le cas échéant en proposant un ou plusieurs sous-traitants.",False,False,,False,True,True,CF_NIV_SUIV,,
18-110922,,"Le paiement sera effectué, après le service fait, par mandat administratif suivi d'un virement bancaire, dans le délai fixé par la réglementation en vigueur, à réception de la facture.La prestation sera rémunérée par application de prix unitaires appliqués aux quantités réellement livrées.Les prix sont révisables.",,False,False,,False,True,True,CF_NIV_SUIV,,
18-111038,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-111109,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-111407,pas de cautionnement ni de garantie exigés.,"Financement sur budget propre de la ville de Troyes. Le règlement des dépenses se fera par virement bancaire Avance : il sera fait application de l'article 110 du décret no 2016-360. Le défaut de paiement dans les délais prévus à l'article ci-dessus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Conformément au décret no 2013-269 du 29 mars 2013 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1° du décret du 25 mars 2016.En cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45 III du décret du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,,
18-111494,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-111600,"en cas de versement de l'avance prévue aux articles 110 à 113 du décret du 25 mars 2016 relatif aux marchés publics, constitution d'une garantie à première demande ou d'une caution garantissent le remboursement total de cette avance",virement par mandat administratif - délai maximum de paiement de 30 jours - financement sur les ressources propres de la collectivité,"en cas de groupement d'opérateurs économiques, celui-ci pourra être, après attribution, solidaire ou conjoint avec solidarité du mandataire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-111633,Retenue de garantie de 5% pour les lots 3 - 5 - 6Possibilité de substituer la Retenue de Garantie par une Garantie à Première DemandePossibilité de versement d'une avance pour les lots 2 - 3 - 5 - 6 conditionnée par la production d'une GAPD à hauteur de 100% du montant de l'avance,Financement sur les fonds propres de la CCVCD avec le concours de l'Etat au titre de la DETR. Crédits inscrits au Budget Primitif 2018 sous l'imputation 816-2315-Y020. Paiement par mandat administratif sous 30 jours en application du décret no2013-269 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique et des dispositions des articles 109 à 132 du décret no2016-360 relatif aux marchés publics,Les candidats peuvent se présenter seuls ou en groupement.Aucune forme de groupement imposée,False,False,"Le lot no8 peinture est un lot réservé à des structures d'insertion par l'activité économique ou à des structures équivalentes lorsque plus de 50% des travailleurs concernés sont des travailleurs défavorisés, en application de l'article 36-II de l'ordonnance 2015-899 du 23 Juillet 2015.",False,True,False,CF_NIV_SUIV,['FR'],
18-111912,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-112038,,Fonds propres de la CACL,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-112121,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-112146,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-112342,Retenue de garantie à 5 % pouvant être remplacée par une garantie à première demande ou une caution. Le versement de l'avance à 5 % est assujetti à la constitution d'une caution ou d'une garantie à concurrence de 100 % du montant de l'avance.,"Articles 109 et suivants du décret du 25 mars 2016 relatif aux marchés publics. Les comptes seront réglés dans les conditions du CCAG-Travaux dans un délai global de 30 jours par virement administratif. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Versement éventuel d'une avance fixée à 5 %. Prix forfaitaires actualisables. Les travaux seront a priori financés selon les modalités suivantes : autofinancement à hauteur de 85 % et financement du Conseil départemental escompté à hauteur de 15 %.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En cas de groupement conjoint, le pouvoir adjudicateur souhaite toutefois que ce mandataire soit solidaire du groupement. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
18-112441,Néant,"Financement : budget de l'établissement.Le paiement interviendra dans un délai maximal de 30 jours dans les conditions réglementaires. En cas d'intérêts moratoires, le taux applicable sera celui du taux marginal de refinancement de la BCE majoré de 8 points et le cas échéant l'indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros.Le mode de règlement choisi est le virement.Sauf refus du titulaire, une avance dans les conditions de l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics peut-être accordée.",L'exécution des prestations pourra être attribuée à des entreprises isolées ou à des entreprises groupées.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-112562,"Les marchés subséquents pourront donner lieu au versement d'une avance conformément à l'article 110 du décret marchés publics, dans la mesure où le montant du marché subséquent envisagé est supérieur à 50 000 euro HT et où le délai d'exécution est supérieur à deux (2) mois.Les marchés subséquents pourront donner lieu à l'application d'une retenue de garantie d'un montant de 5% à la charge du titulaire.",le moyen de paiement retenu est le virement.,"Les opérateurs économiques peuvent soumissionner sous forme de groupement solidaire ou conjoint, en application de l'art. 45 du décret du 25 mars 2016. Toutefois, en cas de groupement conjoint, les mandataire sera solidaire de ses co-traitants. La forme du groupement retenue pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-112842,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-113115,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-113329,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-113449,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-113482,,"les factures seront payées sur le budget de la Collectivité territoriale de Martinique, dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-113506,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-113630,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-113790,,Ressources propres: Budget du ministère des arméesLe délai de paiement est de 30 jours maximumLe mode de règlement sera le virement administratifL'ensemble des modalités de paiement est régi par le décret no2016-361 du 25 mars 2016 relatif aux marchés publics de défense ou de sécurité. Ces dispositions fixent notamment les modalités de versement d'avances et d'acomptes.,"Conformément à l'article 38 du décret no2016-361, les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint, sous réserve du respect des règles relatives à la concurrence. Après attribution, le groupement devra être solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-113801,"Il n'est pas prévu de retenue de garantie, ni de caution",Financement 100% ÉtatDélai global de paiement : 30 joursAvance possible 5%Prix révisablesPossibilité de nantissementAcomptes mensuels.,"Le marché sera conclu soit avec un prestataire unique , soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-113862,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-113870,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-114151,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice.L'entité adjudicatrice interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles, en application de l'article 45-III du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-114165,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-114210,,articles 109 à 132 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-114336,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-114367,"Il n'est pas prévu de retenue de garantie, ni de caution",Financement 100% ÉtatDélai global de paiement : 30 joursAvance possible 5%Prix révisablesPossibilité de nantissementAcomptes mensuels.,"Le marché sera conclu soit avec un prestataire unique , soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-114395,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-114396,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-114648,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.","Travaux réglés par un prix global forfaitaire révisable mensuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Les prestations du présent marché seront financées par autofinancement de la ville d'Angers, complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non connu à ce jour, etc.) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratifs dans un délai de 30 jours. Ce projet est susceptible de faire l'objet de financements européens.",Groupement conjoint avec mandataire solidaire.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP Insertion. Début d'exécution des prestations à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,,
18-114727,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-114733,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-114805,,: les factures seront payées sur le budget de la les prestations seront cofinancées par la collectivité territoriale de la Martinique et l'europe (FSE européen 2014-2020). Le paiement se fera par virement administratif dans un délai global de 30 jours maximum'.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115008,"Conformément aux dispositions des articles 122 et suivants du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, il est prévu une retenue de garantie sur acompte, dont le taux est fixé à 5%. La retenue de garantie peut être remplacée par une garantie à première demande au gré du titulaire.",,"Pour chacun des lots, le marché est conclu avec un opérateur économique unique ou avec un groupement.",False,False,"Pour les lots 1, 5, 6, 10 et 11, l'exécution du marché est assortie d'une clause sociale (voir article 1-11-1 du CCAP).",False,True,False,CF_NIV_SUIV,['FR'],
18-115140,,art. 110 à 131 du décret no2016-360 du 25 mars 2016. Modalités de paiement : le délai global de paiement est de 30 jours à compter de la réception de la facture. Mandat administratif sur service fait.,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115196,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115243,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-115433,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115436,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-115545,,,"La présente opération comprend des études clairement identifiées et distinctes portant sur :           - des reconnaissances subaquatiques afin de détecter la présence éventuelle despèces protégées,           - la connaissance des différentes conceptions de coffres d'amarrage et propositions en fonction des contraintes dues au site,           - l'établissement d'abaques de manoeuvres, d'abaques d'amatrage,            - l'établissement et le suivi des dossiers réglementaires.            - une analyse technico-économique des projets proposés.Il nest donc pas possible de dissocier lune dentre elles sans risque de remettre en cause la finalité de lopération qui est la définition du type dallongement de digue possible et laide au choix par le Maître dOuvrage.Par conséquent, l'entité adjudicatrice impose la forme de groupement solidaire avec mandataire conformément aux dispositions de l'article 45.II du décret 2016-360 afin de garantir la bonne exécution du marché.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-115589,,Budget Assainissement - délai de paiement 30 jours - intérêts moratoires : taux légal majoré de 8 points - indemnité forfaitaire de recouvrement : 40 euros - prix forfaitaires - Avance 20 % - Retenue de garantie 5 % conditionnée par une garantie à première demande,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du marché.En vertu de l'article 45-V du décret 2016-360 du 25/03/2016 relatif aux marchés publics, il est interdit aux soumissionnaires de présenter pour le marché plusieurs offres en agissant à la fois : en qualité de candidats individuels et de membres d'un ou plusieurs groupements,en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115616,,"- Ressources propres de l'acheteur- Par virement administratif selon les règles de la comptabilité publique française, dans un délai maximum de 30 jours dans les conditions du décret no2013-269 du 29 mars 2013.",- Libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115862,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
