BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-66136,False,False,False,False,False,False,centre hospitalier
18-66140,False,False,False,True,False,False,
18-66146,False,False,False,False,False,False,Société d'économie mixte
18-66149,False,False,True,False,False,False,
18-66152,False,False,False,False,True,False,
18-66157,False,False,False,False,False,False,Etablissement sanitaire social et médicosocial
18-66158,False,False,True,False,False,False,
18-66159,False,False,False,False,False,False,organisme de sécurité sociale
18-66166,False,False,False,False,False,False,SA D'HLM
18-66168,False,False,True,False,False,False,
18-66178,False,False,False,False,False,False,EPA
18-66186,False,False,False,False,True,False,
18-66193,False,False,False,False,False,False,Communauté de Communes
18-66196,False,False,True,False,False,False,
18-66198,False,False,False,False,False,False,SEM
18-66200,False,False,False,False,True,False,
18-66204,False,False,False,False,True,False,
18-66205,False,False,False,False,False,False,Etablissement Public de Santé
18-66206,False,False,True,False,False,False,
18-66208,False,False,False,True,False,False,
18-66214,False,False,False,False,True,False,
18-66217,False,False,False,True,False,False,
18-66229,False,False,False,False,False,False,EPCI
18-66231,False,False,False,False,True,False,
18-66233,False,False,True,False,False,False,
18-66234,False,False,False,False,True,False,
18-66244,False,False,True,False,False,False,
18-66245,False,False,True,False,False,False,
18-66249,False,False,False,False,False,False,ETABLISSEMENT DE SANTE
18-66251,False,False,True,False,False,False,
18-66252,True,False,False,False,False,False,
18-66257,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-66258,False,False,False,False,False,False,Etablissements de santé
18-66261,False,False,False,False,True,False,
18-66262,True,False,False,False,False,False,
18-66267,False,False,False,False,False,False,établissement public intercommunal
18-66270,False,False,False,False,False,False,OPH
18-66271,False,False,False,False,True,False,
18-66273,False,False,True,False,False,False,
18-66276,False,False,False,False,True,False,
18-66288,True,False,False,False,False,False,
18-66289,False,False,True,False,False,False,
18-66292,False,False,True,False,False,False,
18-66298,False,False,False,False,True,False,
18-66302,False,False,True,False,False,False,
18-66303,False,False,True,False,False,False,
18-66304,False,False,True,False,False,False,
18-66309,True,False,False,False,False,False,
18-66314,False,False,False,False,False,False,Parlement
18-66323,False,False,False,False,False,False,collectivité territoriale
18-66327,False,False,False,False,False,False,collectivité territoriale
18-66331,False,False,False,True,False,False,
18-66334,False,False,True,False,False,False,
18-66337,False,False,True,False,False,False,
18-66342,False,False,False,False,False,False,Établissement public administratif
18-66347,False,False,False,False,False,False,EHPAD
18-66349,False,False,False,False,True,False,
18-66354,False,False,True,False,False,False,
18-66355,False,False,False,False,False,False,Communauté de Communes
18-66357,False,False,False,False,True,False,
18-66361,False,False,False,False,True,False,
18-66363,False,False,True,False,False,False,
18-66366,False,False,True,False,False,False,
18-66369,True,False,False,False,False,False,
18-66379,False,False,False,False,False,False,EPCI
18-66385,False,False,False,False,True,False,
18-66386,False,False,True,False,False,False,
18-66388,False,False,True,False,False,False,
18-66389,False,False,True,False,False,False,
18-66401,False,False,False,True,False,False,
18-66404,True,False,False,False,False,False,
18-66406,False,False,False,False,False,False,Activité de l'enseignement supérieur et de la recherche
18-66410,False,False,False,False,True,False,
18-66412,False,False,False,True,False,False,
18-66418,False,False,True,False,False,False,
18-66419,True,False,False,False,False,False,
18-66422,False,False,True,False,False,False,
18-66426,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
18-66427,False,False,True,False,False,False,
18-66428,False,False,True,False,False,False,
18-66429,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-66431,False,False,True,False,False,False,
18-66435,False,False,False,False,False,False,Logement social
18-66442,False,False,False,False,True,False,
18-66446,True,False,False,False,False,False,
18-66452,False,False,True,False,False,False,
18-66456,False,False,False,False,False,False,autre
18-66457,False,False,True,False,False,False,
18-66459,True,False,False,False,False,False,
18-66460,False,False,False,False,False,False,Etablissement Public Territorial
18-66463,False,False,True,False,False,False,
18-66468,False,False,False,False,False,False,Etablissement public administratif sous tutelle du MESRI
18-66469,False,False,True,False,False,False,
18-66470,False,False,True,False,False,False,
18-66473,False,False,True,False,False,False,
18-66474,False,False,True,False,False,False,
18-66476,False,False,True,False,False,False,
18-66479,False,False,True,False,False,False,
18-66482,False,False,False,False,True,False,
18-66483,False,False,True,False,False,False,
18-66486,False,False,True,False,False,False,
18-66488,True,False,False,False,False,False,
18-66489,False,False,False,False,False,False,Commune
18-66494,False,False,False,False,False,False,Protection sociale
18-66495,False,False,True,False,False,False,
18-66498,False,False,True,False,False,False,
18-66499,False,False,True,False,False,False,
18-66503,True,False,False,False,False,False,
18-66505,False,False,False,False,True,False,
18-66506,True,False,False,False,False,False,
18-66508,False,False,True,False,False,False,
18-66509,False,False,False,False,False,False,Organisme de sécurité sociale
18-66510,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-66516,False,False,True,False,False,False,
18-66525,False,False,False,False,False,False,Centre hospitalier
18-66527,True,False,False,False,False,False,
18-66528,False,False,True,False,False,False,
18-66538,False,False,False,False,False,False,autre
18-66539,False,False,False,False,False,False,groupe hospitalier
18-66542,False,False,False,False,True,False,
18-66546,False,False,False,False,True,False,
18-66547,False,False,False,False,True,False,
18-66548,False,False,False,False,True,False,
18-66554,False,False,True,False,False,False,
18-66556,True,False,False,False,False,False,
18-66560,False,False,True,False,False,False,
18-66564,False,False,True,False,False,False,
18-66565,True,False,False,False,False,False,
18-66566,False,False,True,False,False,False,
18-66570,False,False,True,False,False,False,
18-66573,False,False,False,False,False,False,Logement et développement collectif
18-66574,True,False,False,False,False,False,
18-66577,False,False,True,False,False,False,
18-66579,True,False,False,False,False,False,
18-66580,True,False,False,False,False,False,
18-66585,False,False,False,False,True,False,
18-66587,False,False,False,False,True,False,
18-66588,False,False,False,False,True,False,
18-66591,False,False,True,False,False,False,
18-66593,False,False,True,False,False,False,
18-66595,True,False,False,False,False,False,
18-66596,False,False,True,False,False,False,
18-66597,False,False,False,False,True,False,
18-66603,False,False,True,False,False,False,
18-66604,False,False,False,False,False,False,chu
18-66605,False,False,True,False,False,False,
18-66606,False,False,False,False,True,False,
18-66608,False,False,True,False,False,False,
18-66609,False,False,True,False,False,False,
18-66613,False,False,False,False,False,False,autre
18-66614,False,False,False,False,True,False,
18-66625,False,False,False,False,False,False,Groupement de Coopération Sanitaire
18-66627,False,False,True,False,False,False,
18-66630,False,False,False,False,False,False,Groupement de Coopération Sanitaire
18-66634,False,False,True,False,False,False,
18-66646,False,False,True,False,False,False,
18-66654,True,False,False,False,False,False,
18-66659,False,False,False,False,True,False,
18-66660,False,False,True,False,False,False,
18-66662,False,False,True,False,False,False,
18-66664,False,False,False,False,False,False,collectivité territoriale
18-66668,False,False,True,False,False,False,
18-66670,False,False,False,False,False,False,Centre Hospitalier
18-66673,False,False,False,False,False,False,Etablissement public de santé
18-66676,False,False,True,False,False,False,
18-66680,False,False,False,False,False,False,université
18-66681,False,False,True,False,False,False,
18-66686,False,False,False,False,False,False,Centre hospitalier
18-66687,False,False,True,False,False,False,
18-66690,False,False,False,False,True,False,
18-66691,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-66694,False,False,True,False,False,False,
18-66697,False,False,True,False,False,False,
18-66702,False,False,True,False,False,False,
18-66706,False,False,False,False,False,False,Enseignement supérieur
18-66711,True,False,False,False,False,False,
18-66720,False,False,False,False,False,False,commune
18-66721,False,False,True,False,False,False,
18-66723,False,False,True,False,False,False,
18-66727,False,False,False,True,False,False,
18-66728,False,False,False,False,False,False,collectivité
18-66736,False,False,True,False,False,False,
18-66742,False,False,True,False,False,False,
18-66743,False,False,False,False,False,False,Mairie
18-66746,False,False,False,False,True,False,
18-66748,False,False,True,False,False,False,
18-66750,False,False,True,False,False,False,
18-66753,False,False,True,False,False,False,
18-66755,False,False,True,False,False,False,
18-66758,True,False,False,False,False,False,
18-66764,False,False,True,False,False,False,
18-66768,False,False,True,False,False,False,
18-66769,True,False,False,False,False,False,
18-66771,False,False,True,False,False,False,
18-66778,False,False,False,False,False,False,Société d'économie mixte - Personne morale de droit privé
18-66780,True,False,False,False,False,False,
18-66788,False,False,False,False,True,False,
18-66789,False,False,False,False,False,False,Etablissement médico-social
18-66793,True,False,False,False,False,False,
18-66794,True,False,False,False,False,False,
18-66795,False,False,False,False,True,False,
18-66797,False,False,True,False,False,False,
18-66799,False,False,False,False,True,False,
18-66800,False,False,True,False,False,False,
18-66802,False,False,True,False,False,False,
18-66812,False,False,False,False,False,False,Établissement public administratif
18-66813,False,False,True,False,False,False,
18-66814,False,False,False,False,True,False,
18-66822,True,False,False,False,False,False,
18-66823,True,False,False,False,False,False,
18-66839,False,False,False,False,True,False,
18-66842,False,False,False,False,True,False,
18-66844,False,False,True,False,False,False,
18-66845,False,False,False,False,True,False,
18-66846,False,False,True,False,False,False,
18-66851,False,False,True,False,False,False,
18-66858,False,False,True,False,False,False,
18-66860,False,False,True,False,False,False,
18-66862,False,False,False,True,False,False,
18-66863,False,False,False,False,True,False,
18-66866,False,False,True,False,False,False,
18-66868,True,False,False,False,False,False,
18-66870,False,False,True,False,False,False,
18-66876,True,False,False,False,False,False,
18-66879,False,False,False,False,True,False,
18-66882,False,False,True,False,False,False,
18-66885,False,False,False,True,False,False,
18-66889,False,False,True,False,False,False,
18-66897,False,False,True,False,False,False,
18-66905,False,False,True,False,False,False,
18-66908,False,False,False,False,True,False,
18-66909,False,False,False,False,False,False,EPCI
18-66910,False,False,True,False,False,False,
18-66917,True,False,False,False,False,False,
18-66918,False,False,True,False,False,False,
18-66920,True,False,False,False,False,False,
18-66924,False,False,True,False,False,False,
18-66927,False,False,False,False,True,False,
18-66933,False,False,False,False,False,False,Etablissement public administratif
18-66936,False,False,True,False,False,False,
18-66938,False,False,False,False,True,False,
18-66939,False,False,True,False,False,False,
18-66942,False,False,True,False,False,False,
18-66943,False,False,True,False,False,False,
18-66946,False,False,True,False,False,False,
18-66948,False,False,True,False,False,False,
18-66950,False,False,False,False,True,False,
18-66955,False,False,False,False,False,False,Santé
18-66959,False,False,True,False,False,False,
18-66965,False,False,False,False,False,False,Etablissement Public de Santé
18-66966,True,False,False,False,False,False,
18-66967,False,False,False,False,False,False,Santé
18-66970,False,False,True,False,False,False,
18-66971,False,False,False,False,True,False,
18-66974,False,False,True,False,False,False,
18-66975,False,False,True,False,False,False,
18-66979,False,False,False,False,True,False,
18-66981,False,False,False,False,True,False,
18-66983,False,False,False,False,False,False,Organisme de sécurité sociale
18-66986,False,False,True,False,False,False,
18-66991,False,False,False,False,True,False,
18-66994,False,False,False,False,False,False,EPSCP
18-67008,False,False,False,False,False,False,OPH
18-67009,False,False,False,False,True,False,
18-67011,False,False,False,False,False,False,SA d'HLM
18-67021,False,False,False,True,False,False,
18-67026,False,False,True,False,False,False,
18-67028,False,False,True,False,False,False,
18-67029,False,False,False,False,True,False,
18-67032,False,False,True,False,False,False,
18-67035,False,False,True,False,False,False,
18-67039,False,False,True,False,False,False,
18-67041,False,False,False,False,False,False,"Maître d'uvre, opérateur de solutions, et dispositif essentiel du déploiement des services de l'Assurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
18-67042,False,False,False,False,True,False,
18-67045,False,False,True,False,False,False,
18-67048,False,False,True,False,False,False,
18-67049,False,False,True,False,False,False,
18-67052,False,False,False,False,True,False,
18-67059,False,False,True,False,False,False,
18-67060,False,False,True,False,False,False,
18-67068,False,False,False,False,True,False,
18-67073,False,False,True,False,False,False,
18-67077,False,False,True,False,False,False,
18-67078,True,False,False,False,False,False,
18-67083,False,False,False,False,False,False,santé
18-67084,False,False,True,False,False,False,
18-67095,False,False,True,False,False,False,
18-67099,False,False,False,True,False,False,
18-67101,False,False,False,False,True,False,
18-67102,False,False,True,False,False,False,
18-67104,False,False,False,False,False,False,fonction publique hospitalière
18-67105,False,False,True,False,False,False,
18-67114,False,False,False,False,True,False,
18-67117,True,False,False,False,False,False,
18-67119,False,False,True,False,False,False,
18-67120,True,False,False,False,False,False,
18-67121,False,False,True,False,False,False,
18-67127,False,False,False,False,True,False,
18-67129,False,False,True,False,False,False,
18-67130,False,False,True,False,False,False,
18-67131,False,False,True,False,False,False,
18-67136,True,False,False,False,False,False,
18-67138,False,False,True,False,False,False,
18-67139,True,False,False,False,False,False,
18-67141,False,False,True,False,False,False,
18-67142,False,False,True,False,False,False,
18-67143,False,False,True,False,False,False,
18-67152,False,False,False,False,True,False,
18-67155,False,False,False,False,True,False,
18-67156,False,False,True,False,False,False,
18-67159,False,False,True,False,False,False,
18-67160,False,False,True,False,False,False,
18-67162,True,False,False,False,False,False,
18-67165,False,False,True,False,False,False,
18-67166,False,False,False,False,False,False,autre
18-67167,False,False,True,False,False,False,
18-67168,False,False,False,False,False,False,ETABLISSEMENT PUBLIC SOCIAL MEDICO SOCIAL
18-67169,False,False,False,False,True,False,
18-67170,False,False,True,False,False,False,
18-67182,False,False,True,False,False,False,
18-67183,False,False,False,False,True,False,
18-67189,False,False,False,False,False,False,Collectivité territoriale
18-67190,False,False,True,False,False,False,
18-67194,False,False,False,False,False,False,Groupement hospitalier de territoire
18-67196,False,False,True,False,False,False,
18-67197,False,False,True,False,False,False,
18-67199,False,False,False,False,True,False,
18-67207,True,False,False,False,False,False,
18-67209,False,False,False,False,False,False,Syndicat mixte
18-67211,False,False,True,False,False,False,
18-67219,False,False,False,False,True,False,
18-67220,False,False,True,False,False,False,
18-67223,False,False,False,False,False,False,université
18-67226,False,False,True,False,False,False,
18-67231,False,False,False,False,False,False,E.P.C.I
18-67232,False,False,False,False,False,False,Organisme de sécurité sociale
18-67235,False,False,False,False,True,False,
18-67237,False,False,True,False,False,False,
18-67242,False,False,False,False,False,False,Logement social
18-67243,False,False,False,False,True,False,
18-67246,False,False,False,False,False,False,SAEML
18-67249,False,False,True,False,False,False,
18-67254,False,False,False,False,True,False,
18-67255,False,False,False,True,False,False,
18-67262,False,False,False,False,True,False,
18-67263,False,False,True,False,False,False,
18-67270,False,False,False,False,True,False,
18-67281,True,False,False,False,False,False,
18-67283,False,False,True,False,False,False,
18-67285,False,False,True,False,False,False,
18-67286,False,False,True,False,False,False,
18-67288,False,False,False,False,True,False,
18-67289,True,False,False,False,False,False,
18-67294,False,False,False,False,False,False,Etablissement public de santé
18-67297,False,False,True,False,False,False,
18-67298,False,False,True,False,False,False,
18-67311,True,False,False,False,False,False,
18-67313,False,False,False,False,True,False,
18-67314,False,False,False,True,False,False,
18-67316,False,False,False,False,True,False,
18-67318,False,False,True,False,False,False,
18-67319,False,False,False,False,False,False,établissement public local
18-67331,False,False,False,False,True,False,
18-67337,False,False,False,True,False,False,
18-67338,False,False,True,False,False,False,
18-67339,False,False,False,False,True,False,
18-67341,False,False,False,False,False,False,SEM - Société dÉconomie Mixte
18-67348,False,False,True,False,False,False,
18-67350,False,False,False,False,True,False,
18-67351,False,False,True,False,False,False,
18-67352,False,False,True,False,False,False,
18-67356,False,False,True,False,False,False,
18-67358,False,False,False,False,True,False,
18-67363,False,False,True,False,False,False,
18-67365,False,False,True,False,False,False,
18-67366,False,False,True,False,False,False,
18-67367,False,False,True,False,False,False,
18-67370,False,False,True,False,False,False,
18-67371,False,False,False,True,False,False,
18-67373,False,False,True,False,False,False,
18-67378,False,False,False,False,True,False,
18-67379,False,False,False,True,False,False,
18-67388,False,False,False,False,True,False,
18-67390,False,False,True,False,False,False,
18-67392,False,False,False,False,True,False,
18-67395,False,False,False,False,True,False,
18-67399,False,False,False,False,False,False,Etablissement public territorial: sécurité civile
18-67400,False,False,True,False,False,False,
18-67402,False,False,True,False,False,False,
18-67403,False,False,True,False,False,False,
18-67410,False,False,True,False,False,False,
18-67411,False,False,True,False,False,False,
18-67413,False,False,True,False,False,False,
18-67414,False,False,False,False,False,False,Centre Hospitalier
18-67415,False,False,True,False,False,False,
18-67417,False,False,True,False,False,False,
18-67422,False,False,True,False,False,False,
18-67435,True,False,False,False,False,False,
18-67445,True,False,False,False,False,False,
18-67448,True,False,False,False,False,False,
18-67457,False,False,False,False,True,False,
18-67458,False,False,False,False,False,False,E.P.C.I
18-67463,False,False,False,False,False,False,Communauté d'agglomération
18-67478,False,False,False,False,True,False,
18-67479,False,False,False,False,True,False,
18-67485,False,False,False,False,True,False,
18-67487,True,False,False,False,False,False,
18-67488,False,False,True,False,False,False,
18-67490,False,False,False,False,False,False,Etablissement Public de Santé
18-67493,False,False,False,False,True,False,
18-67497,False,False,False,False,True,False,
18-67498,False,False,True,False,False,False,
18-67499,False,False,False,False,True,False,
18-67500,False,False,False,False,False,False,ESPIC
18-67501,False,False,False,False,False,False,Société d'Economie Mixte
18-67503,False,False,False,False,False,False,Bailleur social
18-67506,False,False,True,False,False,False,
18-67515,False,False,False,False,True,False,
18-67521,True,False,False,False,False,False,
18-67522,True,False,False,False,False,False,
18-67526,False,False,True,False,False,False,
18-67531,False,False,False,False,False,False,Collectivité territoriale
18-67535,False,False,False,False,False,False,EPCI
18-67536,True,False,False,False,False,False,
18-67540,True,False,False,False,False,False,
18-67542,False,False,False,False,False,False,EPCI Syndicat de Communes
18-67547,False,False,False,False,False,False,"Etablissements publics de santé, établissements publics sociaux et médico-sociaux, groupement de coopération sanitaire"
18-67549,False,False,False,False,False,False,chambre consulaire
18-67551,True,False,False,False,False,False,
18-67554,False,False,False,False,True,False,
18-67556,False,False,False,False,False,False,SOCIETE PUBLIQUE LOCAL
18-67557,False,False,True,False,False,False,
18-67560,False,False,False,False,True,False,
18-67562,False,False,False,False,False,False,Métropole de Lyon
18-67564,False,False,False,False,True,False,
18-67566,False,False,True,False,False,False,
18-67569,False,False,True,False,False,False,
18-67571,False,False,False,False,True,False,
18-67575,False,False,False,False,True,False,
18-67578,False,False,False,False,True,False,
18-67579,False,False,False,True,False,False,
18-67580,False,False,True,False,False,False,
18-67582,False,False,True,False,False,False,
18-67589,False,False,False,False,False,False,Collège François Mitterrand
18-67594,False,False,True,False,False,False,
18-67602,False,False,False,False,True,False,
18-67604,False,False,True,False,False,False,
18-67612,False,False,True,False,False,False,
18-67615,True,False,False,False,False,False,
18-67616,False,False,True,False,False,False,
18-67617,False,False,True,False,False,False,
18-67620,False,False,False,False,True,False,
18-67621,False,False,False,False,True,False,
18-67623,False,False,False,False,False,False,office public de l'habitat
18-67631,False,False,True,False,False,False,
18-67632,False,False,False,False,False,False,Etablissement public de santé
18-67634,False,False,True,False,False,False,
18-67639,False,False,True,False,False,False,
18-67642,True,False,False,False,False,False,
18-67645,False,False,True,False,False,False,
18-67647,False,False,True,False,False,False,
18-67648,False,False,True,False,False,False,
18-67651,False,False,False,False,True,False,
18-67657,False,False,False,False,True,False,
18-67662,False,False,True,False,False,False,
18-67667,False,False,False,True,False,False,
18-67669,False,False,True,False,False,False,
18-67670,False,False,True,False,False,False,
18-67671,False,False,True,False,False,False,
18-67677,False,False,False,False,True,False,
18-67678,False,False,False,False,True,False,
18-67683,False,False,True,False,False,False,
18-67685,False,False,False,True,False,False,
18-67692,False,False,False,False,True,False,
18-67694,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-67698,False,False,False,True,False,False,
18-67701,False,False,True,False,False,False,
18-67703,False,False,False,False,False,False,Etablissement Public de Santé
18-67705,False,False,False,False,True,False,
18-67707,False,False,True,False,False,False,
18-67709,False,False,True,False,False,False,
18-67711,False,False,True,False,False,False,
18-67715,False,False,True,False,False,False,
18-67718,False,False,True,False,False,False,
18-67719,False,False,False,False,False,False,Établissement régional de santé
18-67721,False,False,False,False,True,False,
18-67725,False,False,True,False,False,False,
18-67726,False,False,False,False,False,False,syndicat mixte
18-67729,False,False,False,False,False,False,syndicat mixte
18-67733,False,False,True,False,False,False,
18-67734,False,False,False,True,False,False,
18-67739,True,False,False,False,False,False,
18-67740,False,False,True,False,False,False,
18-67746,False,False,True,False,False,False,
18-67754,False,False,False,True,False,False,
18-67756,False,False,True,False,False,False,
18-67758,False,False,False,False,False,False,EPCI
18-67761,False,False,False,True,False,False,
18-67765,False,False,False,True,False,False,
18-67770,False,False,True,False,False,False,
18-67771,False,False,False,False,False,False,Enseignement et recherche
18-67772,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-67776,False,False,False,False,False,False,"Assemblée consultative économique, sociale et environnementale"
18-67777,False,False,True,False,False,False,
18-67779,False,False,True,False,False,False,
18-67780,False,False,True,False,False,False,
18-67781,False,False,True,False,False,False,
18-67782,False,False,False,False,False,False,Assemblée consultative
18-67785,False,False,False,False,False,False,Assemblée consultative
18-67786,False,False,False,False,False,False,Etablissement public de santé
18-67790,True,False,False,False,False,False,
18-67791,False,False,False,False,False,False,EPSCP
18-67792,False,False,True,False,False,False,
18-67794,False,False,True,False,False,False,
18-67796,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-67797,False,False,True,False,False,False,
18-67805,False,False,True,False,False,False,
18-67809,False,False,True,False,False,False,
18-67820,False,False,True,False,False,False,
18-67821,False,False,True,False,False,False,
18-67827,False,False,True,False,False,False,
18-67831,True,False,False,False,False,False,
18-67832,False,False,False,False,True,False,
18-67835,False,False,False,False,False,False,Etablissement public de santé
18-67838,True,False,False,False,False,False,
18-67845,False,False,False,False,False,False,Entité adjudicatrice
18-67850,False,False,True,False,False,False,
18-67852,False,False,True,False,False,False,
18-67853,False,False,True,False,False,False,
18-67854,False,False,True,False,False,False,
18-67865,False,False,False,False,False,False,Centre Hospitalier
18-67868,False,False,True,False,False,False,
18-67876,True,False,False,False,False,False,
18-67877,False,False,False,False,True,False,
18-67878,False,False,True,False,False,False,
18-67880,False,False,False,True,False,False,
18-67881,False,False,True,False,False,False,
18-67885,False,True,False,False,False,False,
18-67887,False,False,False,False,True,False,
18-67888,False,False,True,False,False,False,
18-67889,False,False,True,False,False,False,
18-67891,False,False,True,False,False,False,
18-67897,False,False,False,True,False,False,
18-67899,True,False,False,False,False,False,
18-67902,False,False,False,False,True,False,
18-67908,False,False,False,False,True,False,
18-67910,False,False,True,False,False,False,
18-67912,False,False,False,False,False,False,autre
18-67915,False,False,True,False,False,False,
18-67919,False,False,False,False,False,False,EPCI
18-67921,False,False,False,False,True,False,
18-67934,False,False,True,False,False,False,
18-67935,False,False,False,False,True,False,
18-67936,False,False,True,False,False,False,
18-67939,False,False,False,False,False,False,SPL
18-67941,True,False,False,False,False,False,
18-67943,False,False,False,False,False,False,Communauté d'agglomération
18-67945,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-67951,False,False,True,False,False,False,
18-67959,False,False,False,False,False,False,Protection sociale
18-67970,False,False,True,False,False,False,
18-67973,False,True,False,False,False,False,
18-67975,False,False,False,True,False,False,
18-67977,False,False,False,False,True,False,
18-67978,False,False,True,False,False,False,
18-67981,False,False,True,False,False,False,
18-67982,False,False,True,False,False,False,
18-67986,True,False,False,False,False,False,
18-67991,False,False,False,False,True,False,
18-67994,False,False,True,False,False,False,
18-68000,False,False,False,False,True,False,
18-68001,False,False,True,False,False,False,
18-68002,False,False,True,False,False,False,
18-68004,False,False,True,False,False,False,
18-68007,False,False,False,False,False,False,Etablissement public administratif
18-68008,False,False,False,False,True,False,
18-68010,False,False,False,True,False,False,
18-68012,False,False,False,False,False,False,Collectivité Territoriale
18-68013,False,False,False,False,True,False,
18-68014,False,False,True,False,False,False,
18-68015,False,False,True,False,False,False,
18-68021,True,False,False,False,False,False,
18-68024,False,False,False,False,False,False,CHU
18-68028,False,False,False,False,False,False,Construction de gendarmeries
18-68029,False,False,False,False,False,False,Centrale d'achat
18-68035,False,False,True,False,False,False,
18-68036,False,False,True,False,False,False,
18-68040,False,False,True,False,False,False,
18-68049,False,False,False,False,False,False,autre
18-68052,False,False,True,False,False,False,
18-68058,False,False,True,False,False,False,
18-68059,False,False,False,False,False,False,Groupement de commande
18-68061,False,False,False,False,True,False,
18-68063,False,False,True,False,False,False,
