BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-48276,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48281,,2018-04-26 10:00:00,,CF_NIV_SUIV,,,90.0,
18-48283,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48285,,2018-04-27 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48287,,2018-05-15 10:00:00,,CF_NIV_SUIV,,,120.0,
18-48288,,2018-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48289,2018-04-26 15:00:00,2018-04-27 15:00:00,,CF_NIV_SUIV,,,90.0,
18-48290,,2018-05-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48291,,2018-05-11 10:00:00,,CF_NIV_SUIV,,,,
18-48292,,2018-05-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48293,,2018-05-14 10:45:00,,CF_NIV_SUIV,,,,
18-48297,,2018-05-15 16:00:00,,CF_NIV_SUIV,,,180.0,
18-48298,,2018-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48299,,2018-04-30 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48300,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48301,,2018-05-17 16:00:00,,CF_NIV_SUIV,,4.0,,
18-48302,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48304,,2018-05-14 11:00:00,,CF_NIV_SUIV,,90.0,,
18-48305,,2018-05-02 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48306,,2018-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48309,,2018-05-17 15:00:00,,CF_NIV_SUIV,,,150.0,
18-48310,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48313,,2018-05-31 14:00:00,,CF_NIV_SUIV,,,,
18-48315,,2018-05-14 14:00:00,,CF_NIV_SUIV,,6.0,,
18-48316,,2018-05-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48317,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48319,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48320,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,,
18-48321,,2018-05-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48322,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,150.0,
18-48324,,2018-05-28 15:00:00,,CF_NIV_SUIV,,,,
18-48326,,2018-05-04 15:30:00,,CF_NIV_SUIV,,,180.0,
18-48327,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48328,,2018-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48329,,2018-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48330,,2018-04-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48331,,2018-05-18 10:30:00,,CF_NIV_SUIV,,,90.0,
18-48334,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48336,,2018-04-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48338,,2018-05-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48339,,2018-05-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48340,,2018-04-30 16:00:00,,CF_NIV_SUIV,,,,
18-48341,,2018-07-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48343,,2018-04-30 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48344,,2018-05-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48348,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48349,,2018-05-18 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48350,,2018-04-30 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48352,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48354,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48355,,2018-05-02 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48357,,2018-05-23 09:00:00,,CF_NIV_SUIV,,,,
18-48360,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48361,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48362,,2018-06-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48365,,2018-05-22 16:00:00,,CF_NIV_SUIV,,4.0,,
18-48366,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48368,,2018-05-07 15:30:00,,CF_NIV_SUIV,,,,
18-48369,,2018-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48371,,2018-05-25 15:00:00,,CF_NIV_SUIV,,,,
18-48372,,2018-05-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48373,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48375,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48377,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48378,,2018-05-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48379,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48380,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48383,2018-05-14 10:30:00,,,CF_NIV_SUIV,,4.0,,
18-48386,,2018-04-23 07:00:00,,CF_NIV_SUIV,,,,
18-48390,,2018-05-20 11:00:00,,CF_NIV_SUIV,,,,
18-48391,,2018-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48392,,2018-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48393,2018-05-02 16:00:00,,,CF_NIV_SUIV,,4.0,,
18-48394,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,150.0,
18-48395,,2018-05-14 11:00:00,,CF_NIV_SUIV,,2.0,,
18-48397,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48398,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,,
18-48399,,2018-05-14 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48400,,2018-05-04 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48401,,2018-05-14 16:00:00,,CF_NIV_SUIV,,6.0,,
18-48403,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,,
18-48404,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48405,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48406,,2018-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48407,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48411,,2018-05-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48412,,2018-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48413,,2018-05-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48414,,2018-04-25 15:00:00,,CF_NIV_SUIV,,3.0,,
18-48415,,2018-05-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48416,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,,
18-48417,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,,
18-48418,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48419,,2018-05-18 16:00:00,,CF_NIV_SUIV,,5.0,,
18-48421,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,180.0,
18-48422,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48423,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,,
18-48425,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48426,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48427,,2018-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48428,,2018-05-03 15:00:00,,CF_NIV_SUIV,,,,
18-48429,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48431,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48432,,2018-05-07 15:00:00,,CF_NIV_SUIV,,,,
18-48433,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,,
18-48434,,2018-04-27 10:00:00,,CF_NIV_SUIV,,,120.0,
18-48435,,2018-05-02 16:00:00,,CF_NIV_SUIV,,,,
18-48436,,2018-04-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48437,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,,
18-48438,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48439,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,,
18-48440,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48441,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48442,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,,
18-48443,,2018-05-24 16:00:00,,CF_NIV_SUIV,,,,
18-48444,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48445,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,,
18-48447,,2018-05-14 10:00:00,,CF_NIV_SUIV,,4.0,,
18-48449,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,,
18-48450,,2018-05-04 10:00:00,,CF_NIV_SUIV,,,180.0,
18-48452,,2018-04-23 15:00:00,,CF_NIV_SUIV,,,,
18-48453,,2018-05-22 10:30:00,,CF_NIV_SUIV,,4.0,,
18-48455,,2018-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48456,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48457,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48458,,2018-05-14 11:00:00,,CF_NIV_SUIV,,5.0,,
18-48459,,2018-05-03 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48460,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-48461,,2018-05-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48462,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48465,2018-05-02 16:00:00,,2018-05-17 22:00:00,CF_NIV_SUIV,,,90.0,
18-48466,,2018-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48467,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48468,,2018-04-24 13:00:00,,CF_NIV_SUIV,,6.0,,
18-48469,,2018-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48470,,2018-05-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48471,,2018-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48472,,2018-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48473,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-48474,,2018-04-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48475,,2018-05-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48476,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48477,,2018-05-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48479,,2018-05-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48480,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48484,2018-05-22 11:00:00,2018-05-23 11:01:00,,CF_NIV_SUIV,,,90.0,
18-48485,,2018-04-25 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48486,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48488,,2018-05-04 16:30:00,,CF_NIV_SUIV,,,,
18-48489,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48490,,2018-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
18-48491,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48492,,2018-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48493,2018-05-02 15:00:00,,,CF_NIV_SUIV,,,,
18-48494,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48495,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48497,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48499,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48504,,2018-06-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48505,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48508,,2018-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48509,2018-04-25 14:00:00,,,CF_NIV_SUIV,,,,
18-48511,,2018-05-15 11:00:00,,CF_NIV_SUIV,,5.0,,
18-48516,,2018-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48518,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,180.0,
18-48520,,2018-05-04 15:30:00,,CF_NIV_SUIV,,,120.0,
18-48522,2018-05-02 16:00:00,,,CF_NIV_SUIV,,,,
18-48523,,2018-05-16 08:00:00,,CF_NIV_SUIV,,4.0,,
18-48525,,2018-05-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48527,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48529,2018-04-30 15:30:00,,,CF_NIV_SUIV,,,,
18-48530,,2018-04-18 11:30:00,,CF_NIV_SUIV,,,90.0,
18-48532,,2018-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48534,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48535,2018-05-03 14:00:00,,,CF_NIV_SUIV,,,30.0,
18-48536,,2018-05-15 14:00:00,,CF_NIV_SUIV,,4.0,,
18-48538,,2018-05-17 15:00:00,,CF_NIV_SUIV,,,180.0,
18-48548,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-48552,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48556,,2018-05-11 16:00:00,,CF_NIV_SUIV,,4.0,,
18-48557,,2018-05-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48559,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48561,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-48563,,2018-05-15 14:30:00,,CF_NIV_SUIV,,4.0,,
18-48565,,2018-05-15 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48567,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48569,,2018-05-24 16:00:00,,CF_NIV_SUIV,,3.0,,
18-48570,,2018-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48571,,2018-05-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-48573,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48574,,2018-05-16 16:00:00,,CF_NIV_SUIV,,,180.0,
18-48577,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48578,,2018-05-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48580,,2018-05-15 11:00:00,,CF_NIV_SUIV,,5.0,,
18-48584,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48585,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48588,,2018-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48589,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48593,,2018-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48600,,2018-05-18 16:00:00,,CF_NIV_SUIV,,4.0,,
18-48601,,2018-05-02 11:30:00,,CF_NIV_SUIV,,6.0,,
18-48602,,2018-05-02 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48604,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48606,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48607,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48609,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48610,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-48611,,2018-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48612,,2018-05-02 15:00:00,,CF_NIV_SUIV,,3.0,,
18-48615,,2018-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48622,,2018-05-31 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48623,,2018-05-03 10:30:00,,CF_NIV_SUIV,,,120.0,
18-48626,,2018-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48627,,2018-05-04 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48628,,2018-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48629,,2018-06-01 16:00:00,,CF_NIV_SUIV,,7.0,,
18-48632,,2018-05-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48636,,2018-06-01 13:00:00,,CF_NIV_SUIV,,4.0,,
18-48637,2018-05-22 11:00:00,,,CF_NIV_SUIV,,,180.0,
18-48638,,2018-05-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48639,,2018-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
18-48640,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48641,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48642,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-48643,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,,
18-48644,,2018-05-14 10:45:00,,CF_NIV_SUIV,,4.0,,
18-48645,,2018-05-14 10:00:00,,CF_NIV_SUIV,,,,
18-48646,,2018-05-22 15:00:00,,CF_NIV_SUIV,,9.0,,
18-48647,,2018-05-24 10:00:00,,CF_NIV_SUIV,,,180.0,
18-48648,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48649,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,,
18-48652,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-48655,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48656,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48659,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48661,,2018-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48662,,2018-05-17 11:00:00,2018-06-03 22:00:00,CF_NIV_SUIV,,,,
18-48663,,2018-04-25 15:00:00,,CF_NIV_SUIV,,,150.0,
18-48664,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48665,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48667,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,,
18-48671,,2018-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48672,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,,
18-48673,,2018-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48674,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48677,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48678,,2018-05-07 10:00:00,,CF_NIV_SUIV,,,120.0,
18-48679,,2018-05-04 09:00:00,,CF_NIV_SUIV,,,,
18-48680,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48684,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48686,,2018-05-03 10:30:00,,CF_NIV_SUIV,,,,
18-48689,,2018-05-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48690,,2018-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48694,,2018-05-11 15:00:00,,CF_NIV_SUIV,,,,
18-48695,,2018-05-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48697,,2018-05-16 15:30:00,,CF_NIV_SUIV,,6.0,,
18-48698,,2018-05-18 15:00:00,,CF_NIV_SUIV,,3.0,,
18-48699,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48702,,2018-05-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48703,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48705,,2018-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48706,,2018-05-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48707,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48708,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48710,,2018-04-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-48711,,2018-05-15 15:30:00,,CF_NIV_SUIV,,4.0,,
18-48715,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48716,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48717,,2018-05-17 10:00:00,,CF_NIV_SUIV,,,120.0,
18-48719,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48722,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48723,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48724,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-48726,,2018-05-22 16:30:00,,CF_NIV_SUIV,,,180.0,
18-48727,,2018-05-16 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48730,,2018-05-11 10:00:00,,CF_NIV_SUIV,,,120.0,
18-48732,,2018-05-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48733,,2018-04-27 17:00:00,,CF_NIV_SUIV,,,120.0,
18-48734,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48738,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-48739,,2018-05-03 09:00:00,,CF_NIV_SUIV,,,,
18-48741,,2018-05-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48743,,2018-05-02 10:30:00,,CF_NIV_SUIV,,,,
18-48744,,2018-05-29 16:00:00,,CF_NIV_SUIV,,5.0,,
18-48746,,2018-05-16 11:00:00,,CF_NIV_SUIV,,,,
18-48747,,2018-05-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48750,,2018-05-04 15:00:00,,CF_NIV_SUIV,,,,
18-48751,,2018-05-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-48754,,2018-04-30 10:30:00,,CF_NIV_SUIV,,,120.0,
18-48755,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,,
18-48756,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48757,,2018-05-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48759,,2018-05-24 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48762,,2018-05-15 15:00:00,,CF_NIV_SUIV,,3.0,,
18-48764,,2018-05-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48769,,2018-05-14 17:00:00,,CF_NIV_SUIV,,,90.0,
18-48771,,2018-05-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48772,,2018-05-02 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48773,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-48778,,2018-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48781,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48782,,2018-05-03 16:00:00,,CF_NIV_SUIV,,,180.0,
18-48783,,2018-05-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48784,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,,
18-48785,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48786,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48787,,2018-05-18 10:30:00,,CF_NIV_SUIV,,,120.0,
18-48788,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48789,,2018-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48790,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-119236,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48792,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48793,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48799,,2018-05-14 14:00:00,,CF_NIV_SUIV,,,,
18-48800,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48801,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48802,,2018-05-14 14:00:00,,CF_NIV_SUIV,,5.0,,
18-48803,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48804,,2018-05-15 14:00:00,,CF_NIV_SUIV,,4.0,,
18-48807,,2018-05-14 15:00:00,,CF_NIV_SUIV,,8.0,,
18-48808,,2018-05-11 15:30:00,,CF_NIV_SUIV,,,,
18-48809,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-48811,,2018-05-07 12:00:00,,CF_NIV_SUIV,,,120.0,
18-48814,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48816,,2018-05-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48818,,2018-05-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48819,,2018-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-48821,,2018-05-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48822,,2018-05-14 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48823,,2018-05-14 14:00:00,,CF_NIV_SUIV,,,120.0,
18-48824,,2018-05-18 13:00:00,,CF_NIV_SUIV,,,,
18-48825,,2018-05-04 15:30:00,,CF_NIV_SUIV,,,,
18-48826,,2018-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48828,,2018-05-02 11:30:00,,CF_NIV_SUIV,,,60.0,
18-48829,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,,
18-48830,,2018-05-03 11:00:00,,CF_NIV_SUIV,,,,
18-48834,,2018-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-48839,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,60.0,
18-48840,,2018-05-22 15:00:00,,CF_NIV_SUIV,,,,
18-48841,,2018-04-27 16:00:00,,CF_NIV_SUIV,,,,
18-48845,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,,
18-48847,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48849,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-48851,,2018-05-14 15:00:00,,CF_NIV_SUIV,,,,
18-48853,,2018-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-48854,,2018-05-17 11:00:00,,CF_NIV_SUIV,,,,
18-48855,,2018-05-28 15:00:00,,CF_NIV_SUIV,,,,
18-48857,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48860,,2018-05-28 15:00:00,,CF_NIV_SUIV,,,,
18-48863,,2018-05-22 15:00:00,,CF_NIV_SUIV,,,150.0,
18-48864,,2018-05-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-48865,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-48866,,2018-04-30 16:00:00,,CF_NIV_SUIV,,,,
18-48868,,2018-05-03 10:45:00,,CF_NIV_SUIV,,,180.0,
18-48869,,2018-05-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-48871,,2018-05-22 13:00:00,,CF_NIV_SUIV,,5.0,,
18-48872,,2018-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-48873,,2018-05-15 11:00:00,,CF_NIV_SUIV,,6.0,,
