BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-36219,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-17 00:00:00,,,False,False,False,False,True
18-36220,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-16 00:00:00,,,False,False,False,False,True
18-36222,SIMMAD-17-MNCAP-031,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-36224,FC.2018.023,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36225,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-18 00:00:00,,,False,False,False,False,True
18-36227,2018-TRX-GHT-013,,False,False,,,,,2018-03-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-36229,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36230,2018-002,,False,False,,,"Le soumissionnaire transmet son offre en une seule fois.Les offres pourront être remises par voie papier ou par voir électronique. Les candidats et soumissionnaires qui transmettent leurs documents par voie électronique peuvent adresser à l'acheteur, sur support papier ou sur support physique électronique, une copie de sauvegarde de ces documents.","En application de l'article 31 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats téléchargent le Dossier de Consultation des Entreprises (DCE) dans son intégralité à l'adresse suivante : https://marches-publics.agglo-muretain.fr",2018-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36231,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36232,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36233,18AFF009SPL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36234,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-17 00:00:00,,,False,False,False,False,True
18-36235,18AT-0060-E,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36237,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-18 00:00:00,,,False,False,False,False,True
18-36238,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36239,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-15 00:00:00,,,False,False,False,False,True
18-36240,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-25 00:00:00,,,False,False,False,False,True
18-36241,M27-2018 VOI,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36242,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36244,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36245,2018-00081,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36246,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36247,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-04 00:00:00,,,False,False,False,False,True
18-36248,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36249,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-14 00:00:00,,,False,False,False,False,True
18-36250,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,L'ouverture des plis n'est pas ouverte au public. Les dates et heures mentionnées sont prévisionnelles.,False,,2018-04-16 00:00:00,CH D'ARGENTEUIL-69 RUE DU LIEUTENANT COLONEL PRUD'HON-95107 ARGENTEUIL,,False,False,False,False,True
18-36252,2018-6,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36254,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-25 00:00:00,"Communauté de Communes Caux Estuaire, 5 rue Sylvestre Dumesnil - BP 117, 76430 Saint-Ro...(voir DCE)",,False,False,False,False,True
18-36256,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36257,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-20 00:00:00,,,False,False,False,True,False
18-36258,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36261,MAPA18_INSTRUMENTS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36262,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36264,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36266,PA/0572/2018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36267,18S0019,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36268,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-18 00:00:00,,,False,False,False,False,True
18-36270,,,True,False,"A l'issue de la consultation, tous les candidats ayant remis des prestations répondant au programme bénéficieront d'une prime d'un montant de 14 160,00 euro Euros TTCPour le groupement de maîtrise duvre désigné lauréat et attributaire du marché lindemnité de concours constituera une avance sur la rémunération du marché de maîtrise duvre prévue telle que résultant de la négociation.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36271,vnfdtcb-semeh-18-hydrolaminage,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36273,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-18 00:00:00,Mairie de Plumergat,,False,False,False,False,True
18-36275,Etude-RCE Gué Fouché-Risle,,False,False,,,Candidatures par mailOffres en format papier,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36277,M2018-03,,False,False,,,"Les candidats pourront transmettre leur offre sous support papier. Ce pli doit contenir, dans une seule enveloppe, les pièces définies dans le présent document et pourra être envoyé par voie postale, par pli recommandé avec avis de réception postal, à l'adresse suivante : COMMUNAUTE D'AGGLOMERATION DE LA PROVENCE VERTEQUARTIER DE PARIS174 Route Départementale 55483170 BRIGNOLESDe manière alternative, le pli pourra être remis contre récépissé dans les locaux de la collectivité du lundi au jeudi de 9h00 à 12h et de 13h30 à 17h - Le vendredi de 9h00 à 12h et de 13h30 à 16h",Le dossier de consultation peut également être retiré par voie électronique à l'adresse internet suivante : http://www.e-marchepublics.comLe dossier de consultation sera délivré gratuitement.Il pourra être obtenu sur demande écrite ou par retrait à l'adresse suivante :Communauté d'Agglomération de la Provence Verte - Direction de la commande publique - Quartier de Paris - 174 route départementale 554 - 83170 BRIGNOLES,2018-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36279,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-06 00:00:00,,,False,False,False,False,True
18-36280,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-26 00:00:00,,,False,False,False,False,True
18-36281,,,True,False,Des primes seront allouées aux candidats par le Pouvoir Adjudicateur conformément aux propositions du jury. Seuls les candidats ayant remis des prestations conformes au règlement et au programme du concours bénéficieront d'une prime forfaitaire de 28 000 EUR HT soit 33 600 EUR TTC par candidat au titre des études.Le montant de la prime attribué à chaque candidat est égal au prix estimé des études à effectuer par les candidats affecté d'un abattement de 20%. Cette indemnité viendra en déduction des honoraires dus pour la maîtrise d'oeuvre du projet.,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,True,False
18-36282,C 18 DAF 03,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36283,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-12 00:00:00,,,False,False,False,False,True
18-36285,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36286,18-015,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36288,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36289,MAPA-2018-007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36290,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36291,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-20 00:00:00,,,False,False,False,False,True
18-36292,MAPA18_FILTRE_PISCINE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36295,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36296,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-22 00:00:00,,,False,False,False,False,True
18-36297,DG18.14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36299,TRAVAUXFERMETURECLUBHOUSE,,False,False,,,,Le dossier de consultation est téléchargeable gratuitement sur la plateforme de dématérialisation : https://demat-ampa.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36301,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36302,2018/005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36303,MAPA2018LOGEMENTDISP,,False,False,,,"Les documents relatifs à l'offre seront remis dans une seule enveloppe envoyé en recommandé avec avis de réception ou remis contre un récépissé. Merci d'indiquer sur l'enveloppe : l'intitulé du marché, le nom de la société et ne pas ouvrir",Téléchargeable sur www.marches-publics.gouv.fr sous la référence : MAPA2018LOGEMENTDISP,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36305,,,False,False,,,"La candidature peut etre présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36307,2018-02-04,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36308,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-03 00:00:00,Siège social de Valophis Habitat - OPH du Val-de-Marne,,False,False,False,False,True
18-36309,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-02 00:00:00,,,False,False,False,False,True
18-36310,2018/005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36311,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-24 00:00:00,,,False,False,False,False,True
18-36312,18S0007,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36313,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-16 00:00:00,La Garde,,False,False,False,False,True
18-36314,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-18 00:00:00,,,False,False,False,False,True
18-36315,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36317,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36320,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36322,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36325,18S0007,,False,False,,,,"Conformément à l'article 39 du Décret no 2016-360 du 25 mars 2016, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique, à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_91YgqwKXH8&v=1&selected=0",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36326,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36327,M2018-03-04,,False,False,,,"En application de l'article 40 du décret 2016-360 du 25 mars 2016, les candidats sont autorisés à transmettre leurs candidatures et leurs offres par voie électronique. Les candidats devront faire le choix du mode de transmission de l'ensemble des fichiers demandés dans la consultation : - Soit transmission papier par envoi postal en RAR ou dépôt contre récépissé ; - Soit transmission par voie dématérialisée",DCE gratuit et disponible via le profild'acheteurs de la Maison du Boulanger,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36328,MP 2018 01,,False,False,,,voie postale:mairie de morillonchef-lieu74440 MORILLON,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36329,DRH2018S005,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36330,2018/07,,False,False,,,"Les offres devront être remises soit :- par pli recommandé avec avis de réception postal ou tout autre moyen d'acheminement permettant de déterminer de façon certaine la date et l'heure de réception, - contre récépissé, à l'accueil du SERTRID, du lundi au vendredi (sauf jours fériés) de 8 h 30 à 12 h et de 13 h 30 à 16 h 30. - par dépôt dématérialisé sur le profil d'acheteur du SERTRID : www.achatpublic.comLa remise d'une offre par télécopie ou courriel n'est pas autorisée.","Les candidats désirant obtenir le dossier de consultation des entreprises devront en faire la demande par écrit, soit : - par télécopie au 03.84.36.46.92.- soit par courriel à l'adresse suivante : contact@sertrid.frLe dossier de consultation des entreprises leur sera adressé gratuitement.Le dossier de consultation des entreprises peut également être téléchargé sur le profil d'acheteur du SERTRID : www.achatpublic.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36332,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-36333,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-36334,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-20 00:00:00,,,False,False,False,False,True
18-36335,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-16 00:00:00,,,False,False,False,False,True
18-36336,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36339,DGATA-MNAC-FI18000126TATLS-VB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36343,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-25 00:00:00,EPDSAE,,False,False,False,False,True
18-36344,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-23 00:00:00,,,False,False,False,False,True
18-36345,2018/05,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36347,2018-02,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36349,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-04-18 00:00:00,,,False,False,False,False,True
18-36350,DREAL-BZH-MERDR-EST-CSPS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-36352,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
