BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-115326,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115328,18-070,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115329,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-06 00:00:00,,,False,False,False,False,True
18-115331,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,Hotel de l'agglomération à Courcouronnes,,False,False,False,False,True
18-115332,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"Ouverture des offres par les services administratifs sauf si tenue d'une commission d'appel d'offres d'ouverture des plis, dont la date n'est pas connue à ce jour.",False,,2018-09-28 00:00:00,Bureaux de Valcor,,False,False,False,False,True
18-115335,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-27 00:00:00,,,False,False,False,False,True
18-115336,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-25 00:00:00,,,False,False,False,False,True
18-115337,20180874,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115338,18SDA002/BO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115341,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115342,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115344,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115346,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115347,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115348,18_07_246_L00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115349,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-10-01 00:00:00,Mairie de la Hague,,False,False,False,False,True
18-115350,PA no 21/2018,,False,False,,,Cf règlement de la consultation téléchargeable sur achatpublic. Pa no 21/2018,documents téléchargeables gratuitement sur achatpublic.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115351,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-24 00:00:00,Service achat et commande publique,,False,False,False,True,False
18-115355,C185817,,False,False,,,Le DCE est uniquement disponible sur le lien suivant https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1801&orgAcronyme=r5m . Il ne sera remis sous aucune autre forme.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115356,M2018-097,,False,False,,,"En application de l'article 40 du décret 2016-360 du 25 mars 2016, les candidats sont autorisés à transmettre leurs candidatures et leurs offres par voie électronique. Les candidats devront faire le choix du mode de transmission de l'ensemble des fichiers demandés dans la consultation :-Soit transmission papier par envoi postal en RAR ou dépôt contre récépissé ;-Soit transmission par voie dématérialisée","Le dossier de consultation sera transmis gracieusement aux candidats sur demande écrite à l'adresse mentionnée à l'article 1er ou par courriel à marches.publics@troyes-cm.fr ou par fax au 03.25.45.27.19.Conformément à l'article 39 du décret no2016-360 du 25/03/2016 relatifs aux marchés publics, le pouvoir adjudicateur met à disposition le dossier de consultation par voie électronique sur la plate-forme de dématérialisation du département de l'Aube accessible à l'adresse suivante: http://www.xmarches.frLedit dossier de consultation est également disponible sur support papier et peut être retiré, après demande expresse par courrier, fax (03.25.45.27.19) ou courriel à (marches.publics@troyes-cm.fr), à l'adresse suivante : TROYES CHAMPAGNE MÉTROPOLE1 place Robert Galley10000 Troyes",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115361,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115362,EXT. 001,,False,False,,,Les candidats peuvent remettre leur offre en format papier ou dématérialisé dans les conditions prévues par le règlement de la consultation du marché.,Le dossier de consultation des entreprises sera remis aux candidats sur le profil acheteur du SIECCAO à l'adresse http://www.e-marchespublics.fr/.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115363,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-18 00:00:00,,,False,False,False,False,True
18-115366,St-Thibault-des-Vignes 2018-004,,False,False,,,"Dans le cas d'une remise sous enveloppe physique et d'un envoi par courrierL'offre sera remise sous pli cacheté portant la mention suivante :A L'ATTENTION DE M. LE MAIREMARCHE DE FOURNITURE DE SERVICES DE TELEPHONIE MOBILE ET DE TERMINAUX Candidat (nom et adresse de l'entreprise) "" NE PAS OUVRIR PAR LE SERVICE COURRIER ""(N'oubliez pas de noter cette mention sur l'enveloppe)Ce pli pourra être remis contre un récépissé au service achats, et marchés publics aux horaires et à l'adresse suivante : Service achats et marchés publicsLundi au vendredi de 9H15 à 12H15 et de 14H15 à 17H le mardi à 18H00A l'angle de la rue de Torcy et de l'avenue des Joncs (prendre les escaliers extérieurs, 1er étage, local au-dessus de la poste)77400 SAINT-THIBAULT-DES-VIGNESCe pli pourra également être adressé par voie postale, par pli recommandé avec avis de réception en mairie (ou autre mode garantissant la date de réception), à l'adresse suivante :MairiePlace de l'Eglise77400 Saint-Thibault-des-VignesM. le MaireMARCHE DE FOURNITURE DE SERVICES DE TELEPHONIE MOBILE ET DE TERMINAUXCandidat (Nom et adresse) "" NE PAS OUVRIR PAR LE SERVICE COURRIER "" (Inscrire impérativement cette mention sur l'enveloppe)","Les documents de la consultation sont publiés sur le "" profil acheteur "" de la Ville de SAINT-THIBAULT-DES-VIGNES, dont l'adresse est la suivante http://www.marches-securises.fr L'adresse de téléchargement de ces documents est la suivante : http://www.marches-securises.fr Le téléchargement est libre et gratuit.Les documents de la consultation peuvent également être retirés en mairie, en se présentant directement auprès de Melle HOLLEVOET, responsable des marchés publics, au service achats, aide à la personne et marchés publics (à l'angle de la rue de Torcy et de l'avenue des Joncs - 77400 SAINT-THIBAULT-DES-VIGNES), aux horaires et jours suivants :Lundi au vendredi de 9H15 à 12H15 et de 14H à 17H le mardi à 18H00Les candidats peuvent également solliciter l'envoi des documents de la consultation par courrier en adressant une demande explicite à l'adresse ci-dessous mentionnée : Ville de SAINT-THIBAULT-DES-VIGNESMairie Place de l'Église77400 - SAINT-THIBAULT-DES-VIGNESA l'attention du service des marchés publicsLes candidats peuvent également solliciter l'envoi des documents de la consultation par mail en adressant une demande explicite à l'adresse ci-dessous mentionnée : johanna.hollevoet@ville-st-thibault.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115368,DC1841016,,False,False,,,"* Les candidatures et les offres seront entièrement rédigées ou traduites en langue française, ainsi que tous les documents de présentation associés;* unité monétaire utilisée: l'euro;* Les candidatures qui ne peuvent être admises en application des dispositions de l'article 55 du décret no2016-360 du 25 mars 2016 sont éliminées par le RPA;* Le mode de retrait du dossier de consultation ne conditionne pas le choix du mode de transmission de la candidature;* La copie de sauvegarde, prévue à l'article 41 IIIl du décret no2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'. Si le candidat retient le mode de réponse dit MPS, l'offre sera remise obligatoirement sur la plate-forme de dématérialisation. * Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation. Cependant, le pouvoir adjudicateur acceptera les offres transmises sous format papier ou sur support physique électronique.* Dans l'hypothèse d'un envoi sur support physique électronique, les documents pour lesquels une signature est requise, sont signés électroniquement selon les modalités de l'arrêté du 15 juin 2012. Un zip signé ne vaut pas signature des documents qu'il contient. En cas de fichier zippé, chaque document pour lequel une signature est requise doit être signé séparément.* Les offres transmise par échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr) sous la référence publique 'DCDC1841016', le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115369,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-27 00:00:00,,,False,False,False,False,True
18-115372,2018-09,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115373,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115377,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115381,SAF-MEP-étudelait,,False,False,,,"Ce marché est conforme au dispositif d'expérimentation MPS (marché public simplifié) et permet auxentreprises de candidater sur la base de leur seul numéro de Siret. Le mode de transmission des élémentsde candidature et de l'offre est dématérialisé. La réponse électronique est indispensable mais aucunesignature n'est exigée (la signature sera dans ce cas demandée a postériori à la seule entreprise retenue)En l'espèce, le candidat éligible à MPS effectue sa candidature via le formulaire qu'il complète lors deson dépôt électronique sur PLACE (plate-forme des achats de l'etat). Les candidats non éligibles auformulaire simplifié (candidat ne disposant pas d'un numéro de Siret) doivent quant à eux fournir unformulaire DUME (complété et signé). Les plis sont déposés sur le profil acheteur de Franceagrimer https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391447&orgAcronyme=b4n",Le dossier de consultation est accessible directement et gratuitement à l'adresse suivante : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391447&orgAcronyme=b4nL'Imprimé DUME est accessible Sur: https://ec.europa.eu/growth/tools-databases/espd/filter?lang=fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115382,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-17 00:00:00,,,False,False,False,True,False
18-115385,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-20 00:00:00,Castelmaurou,,False,False,False,False,True
18-115387,2018.RDB.10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115388,2018.RDB.23,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115389,vnfdtcb-18-MOE_PL-Brq-MlB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115390,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115392,N°2018 CAF 973 /AO 01,,False,False,,,Les plis seront transmis au choix du candidat :-par lettre recommandée avec accusé de réception-sur place contre remise d'un récépissé-par voie électronique à l'adresse https://www.meoss.achatpublic.fr,Le dossier est téléchargeable sur le site http://www.meoss.fr sous la référence CAF de la GUYANE - numéro de procédure : MARCHE N°2018 CAF 973 /AO 01 Les candidats sont invités à indiquer le nom de la personne physique chargée de leur téléchargement ainsi qu'une adresse électronique afin que puissent leur être communiquées les modifications et les précisions apportées.Le dossier peut également être transmis gratuitement en cas de difficulté pour le téléchargement par voie postale simple ou remis en main propre à tout candidat qui en fait la demande par mail aux adresses suivantes : pape.cafguyane@caf.fr etcellule-marches.cafguyane@cafguyane.cnafmail.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115394,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115395,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-17 00:00:00,,,False,False,False,False,True
18-115396,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-13 00:00:00,,,False,False,False,False,True
18-115401,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-115403,18S0010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115404,SAF-UPS-analyse-FEAD-2,,False,False,,,"ce marché est conforme au dispositif d'expérimentation MPS (marché public simplifié) et permet auxEntreprises de candidater sur la base de leur seul numéro de Siret. Le mode de transmission des élémentsDe candidature et de l'offre est dématérialisé. La réponse électronique est indispensable mais aucuneSignature n'est exigée (la signature sera dans ce cas demandée a postériori à la seule entreprise retenue)En l'espèce, le candidat éligible à MPS effectue sa candidature via le formulaire qu'il complète lors deSon dépôt électronique sur PLACE (plate-forme des achats de l'etat). Les candidats non éligibles auFormulaire simplifié (candidat ne disposant pas d'un numéro de Siret) doivent quant à eux fournir unFormulaire DUME (complété et signé). Les plis sont déposés sur le profil acheteur de Franceagrimerhttps://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391422&orgAcronyme=b4n",Le dossier de consultation est accessible directement et gratuitement à l'adresse suivante : https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391422&orgAcronyme=b4nL'Imprimé DUME est accessible Sur: https://ec.europa.eu/growth/tools-databases/espd/filter?lang=fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115409,18 T AMPAT,,False,False,,,"Les offres sont transmises en une seule fois. Si plusieurs offres sont adressées ou transmises successivement par un même candidat, seule la dernière reçue dans le délai fixé pour la remise des offres sera ouverte.Les offres peuvent être adressées ou remises dans les conditions suivantes :Par transmission électronique La présentation sur un support physique électronique n'est pas autorisée, sauf en ce qui concerne la copie de sauvegarde accompagnant une transmission électronique.Sur un support papier et adressées par lettre recommandée avec demande d'avis de réception postal. Sur un support papier et remises sous pli cacheté au service destinataire contre récépissé.  Les candidats peuvent, soit présenter un seul exemplaire des documents relatifs à leur candidature et scinder lot par lot les éléments relatifs à leurs offres, soit présenter pour chacun des lots les éléments relatifs à leurs candidatures et à leurs offres.Les offres devront parvenir à destination avant le 12/10/2018 à 12:00.Le pli contenant la candidature et l'offre du candidat porte l'adresse suivante :Accueil physique pour remise contre récépissé- Services à la population de la Ville de ParthenayAncien tribunal - 5 Rue de la Citadelle79200 ParthenayHoraires d'ouverture : du lundi au Vendredi de 9h à 12h et de 13h30 à 17h30OURemise postale : adresse postale :COMMUNAUTE DE COMMUNES DE PARTHENAY-GATINECS 8019279205 Parthenay CedexAinsi que les mentions suivantes : L'objet du contrat, la référence du dossier 18 T AMPAT, no du ou des lots concernés, ainsi que la mention "" Services Marchés Publics "" et "" Ne pas ouvrir avant la réunion """,Le dossier de consultation est remis gratuitement à chaque candidat. Le dossier de consultation est téléchargeable sur le site : https://www.achatpublic.com/,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115412,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-18 00:00:00,,,False,False,False,False,True
18-115413,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"En droit français, les séances d'ouverture des plis ne sont pas ouvertes au public",False,,2018-09-18 00:00:00,,,False,False,False,False,True
18-115414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-21 00:00:00,,,False,False,False,True,False
18-115416,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115418,2018_11004_0124,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115419,Tx_anesthesie_&_oncologie,,False,False,,,,,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115420,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115423,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115425,CCDS201812,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115426,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115428,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115429,2018/B5,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115430,409,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115431,,,False,False,,,Uniquement par voie dématérialisée sur KLEKOON,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115432,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115434,2018/055,,False,False,,,"Les offres peuvent être transmises par voie dématérialisée via la plateforme www.marches-securises.fr ou par voie postale avec AR ou déposées sur site contre récépissé à l'adresse suivante :Seine Normandie Agglomération (SNA)Service Commande Publique12 rue de la Mare à Jouy27120 DouainsDu lundi au vendredi - de 09 heures à 12 heures et de 14 heures à 17 heures (sauf jours fériés)les candidats transmettent leur offre sous pli cacheté portant les mentions :' Offre pour : Marché no2018/055 - Rénovation des revêtements des sols et murs de l'espace nautique de la Grande Garenne à Saint-Marcel - 'ne pas Ouvrir'Les plis qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites précitées ainsi que remis sous enveloppe non cachetée, ne seront pas retenus.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-115435,2018/B6,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115437,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115438,2018-SPC-0074/MA,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé, Poste sans AR",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115439,2018-SPC-0075/MA,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé, Poste sans AR",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115442,2018-64-SECURISATION-CALAIS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115443,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115446,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115447,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115449,JULTAL1803,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115450,SIVOM-SGMA_31_A_20180813W_2,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-115451,M183800,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115452,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115455,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-25 00:00:00,,,False,False,False,False,True
18-115460,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115461,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115462,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-25 00:00:00,,,False,False,False,False,True
18-115463,,,False,False,,,"Lors de la première utilisation de la plate-forme de dématérialisation http://www.marchespublics.gouv.fr), le candidat installera les pré-requis techniques et prendra connaissance du manuel d'utilisation.La remise d'une offre par voie électronique se fera sur la plate-forme de dématérialisation 'PLACE' sous laréférence LIGNE-VIE",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115467,relsoclageIS18,,False,False,,,"La remise des offres se fera par voie papier ou par voie électronique dans les conditions précisées au règlement de la consultation. En cas de remise des plis par voie papier : les plis devront être remis contre récépissé, ou reçus par la poste par pli recommandé avec avis de réception postal, avant la date et l'heure limite de remise des plis, à l'adresse suivante : Ville de DIJON, Direction de la Commande Publique Mutualisée, 11 Bis Rue Victor Dumay, CS 73310, 21033 Dijon Cedex. En cas de remise des plis par voie électronique : les propositions sont envoyées à l'adresse internet suivante : www.achatpublic.com (référence : relsoclageIS18).",Les fichiers électroniques pourront être retirés gratuitement via la plate-forme ' achat public ' à l'adresse : www.achatpublic.com (sous le numéro d'opération : relsoclageIS18). Le retrait du dossier de consultation par voie électronique n'oblige pas le soumissionnaire à déposer son offre par voie électronique,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115468,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115469,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-115471,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115472,,,False,False,,,Le pouvoir adjudicateur retient la transmission des offres sous forme papier ou sous format dématérialisé en passant par le profil acheteur du syndicat,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115473,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-115475,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-115477,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
