BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-140856,False,False,False,False,True,False,
18-140925,False,False,True,False,False,False,
18-141090,False,False,False,False,True,False,
18-141282,False,False,False,False,True,False,
18-141372,True,False,False,False,False,False,
18-141530,False,False,True,False,False,False,
18-141994,False,False,False,False,True,False,
18-142024,False,False,True,False,False,False,
18-142041,False,False,False,False,True,False,
18-142103,False,False,True,False,False,False,
18-142276,False,False,True,False,False,False,
18-142356,False,False,True,False,False,False,
18-142383,False,False,True,False,False,False,
18-142578,False,False,False,False,True,False,
18-142622,False,False,True,False,False,False,
18-142623,False,False,False,False,False,False,Etablissement public
18-142801,False,False,True,False,False,False,
18-142813,False,False,True,False,False,False,
18-143071,False,False,False,False,False,False,Assemblée parlementaire
18-143072,False,False,False,False,False,False,Etablissement Public de Santé
18-143807,False,False,True,False,False,False,
18-144110,True,False,False,False,False,False,
18-144422,False,False,False,False,True,False,
18-144737,False,False,True,False,False,False,
18-144866,False,False,False,False,False,False,Etablissement public local
18-145015,True,False,False,False,False,False,
18-145034,True,False,False,False,False,False,
18-145161,False,False,True,False,False,False,
18-145206,False,False,True,False,False,False,
18-145213,False,False,True,False,False,False,
18-145305,False,False,False,False,False,False,Collectivité territoriale
18-145385,False,False,False,False,False,False,Socièté Publique Locale
18-145461,False,False,False,False,True,False,
18-145471,False,False,True,False,False,False,
18-145714,False,False,True,False,False,False,
18-145787,False,False,False,False,False,False,Collectivité
18-145856,True,False,False,False,False,False,
18-145962,False,False,True,False,False,False,
18-145990,False,False,True,False,False,False,
18-146089,False,False,True,False,False,False,
18-146097,False,False,False,False,False,False,EPCI
18-146211,False,False,True,False,False,False,
18-146393,False,False,True,False,False,False,
18-146417,True,False,False,False,False,False,
18-146465,True,False,False,False,False,False,
18-146565,False,False,True,False,False,False,
18-146890,False,False,False,False,False,False,Collectivité territoriale
18-146927,False,False,False,False,False,False,Etablissement public
18-147024,False,False,True,False,False,False,
18-147075,False,False,False,False,False,False,Collectivité territoriale
18-147320,False,False,False,False,False,False,Administration
18-147453,False,False,False,False,True,False,
18-147579,False,False,True,False,False,False,
18-147659,False,False,True,False,False,False,
18-147722,False,False,True,False,False,False,
18-147909,False,False,True,False,False,False,
18-147948,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-148075,False,False,False,False,True,False,
18-148078,False,False,False,False,True,False,
18-148087,False,False,True,False,False,False,
18-148095,False,False,False,False,False,False,Syndicat Mixte
18-148125,False,False,False,False,False,False,
18-148126,False,False,True,False,False,False,
18-148151,True,False,False,False,False,False,
18-148199,False,False,False,False,True,False,
18-148279,False,False,False,False,True,False,
18-148346,False,False,True,False,False,False,
18-148348,False,False,True,False,False,False,
18-148388,False,False,True,False,False,False,
18-148429,False,False,True,False,False,False,
18-148716,False,False,False,True,False,False,
18-148771,False,False,True,False,False,False,
18-148782,False,False,False,False,False,False,Collectivté Territoriale
18-148820,False,False,True,False,False,False,
18-148863,False,False,False,False,True,False,
18-148883,False,False,False,False,True,False,
18-148888,False,False,True,False,False,False,
18-149006,False,False,True,False,False,False,
18-149099,False,False,False,False,True,False,
18-149133,False,False,True,False,False,False,
18-149136,False,False,False,False,False,False,Groupement Hospitalier de Territoire de Haute Alsace (GHT)
18-149154,False,False,False,False,True,False,
18-149414,False,False,False,False,False,False,Collectivité territoriale
18-149527,True,False,False,False,False,False,
18-149532,True,False,False,False,False,False,
18-149569,False,False,True,False,False,False,
18-149655,False,False,True,False,False,False,
18-149700,False,False,True,False,False,False,
18-149738,False,False,False,False,False,False,établissement public de santé
18-149790,False,False,False,False,False,False,Institution de retraite complémentaire
18-149906,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-149909,False,False,True,False,False,False,
18-149952,False,False,True,False,False,False,
18-149973,False,False,True,False,False,False,
18-149997,False,False,True,False,False,False,
18-150077,False,False,False,False,False,False,syndicat mixte
18-150125,False,False,False,False,False,False,Collectivité territoriale.
18-150251,False,False,False,False,True,False,
18-150287,True,False,False,False,False,False,
18-150391,False,False,True,False,False,False,
18-150436,False,False,True,False,False,False,
18-150513,False,False,False,False,False,False,Syndicat Mixte
18-150548,False,False,True,False,False,False,
18-150600,False,False,False,False,False,False,centre hospitalier
18-150629,True,False,False,False,False,False,
18-150631,True,False,False,False,False,False,
18-150656,False,False,True,False,False,False,
18-150659,False,False,True,False,False,False,
18-150707,True,False,False,False,False,False,
18-150754,False,False,False,False,True,False,
18-150866,False,False,True,False,False,False,
18-150907,True,False,False,False,False,False,
18-150940,False,False,False,False,False,False,collectivité territoriale
18-150950,False,False,False,False,False,False,Etablissement Public de Santé
18-150981,False,False,False,False,False,False,comité interentreprises
18-151054,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-151106,True,False,False,False,False,False,
18-151274,False,False,True,False,False,False,
18-151280,False,False,True,False,False,False,
18-151324,False,False,True,False,False,False,
18-151328,False,False,True,False,False,False,
18-151397,False,False,True,False,False,False,
18-151454,False,False,True,False,False,False,
18-151467,False,False,True,False,False,False,
18-151477,True,False,False,False,False,False,
18-151802,False,False,True,False,False,False,
18-151812,False,False,True,False,False,False,
18-151814,False,False,True,False,False,False,
18-151819,False,False,True,False,False,False,
18-151837,False,False,True,False,False,False,
18-151891,False,False,False,False,False,False,Centre hospitalier
18-151898,False,False,True,False,False,False,
18-151936,False,False,True,False,False,False,
18-151940,False,False,False,False,False,False,Syndicat d'énergie et de e-communication
18-151962,False,False,True,False,False,False,
18-151963,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-152031,False,False,True,False,False,False,
18-152032,True,False,False,False,False,False,
18-152153,False,False,False,False,False,False,Commune
18-152207,False,False,False,True,False,False,
18-152213,False,False,True,False,False,False,
18-152221,False,False,False,False,False,False,Centre hospitalier
18-152237,False,False,False,False,True,False,
18-152242,False,False,True,False,False,False,
18-152252,False,False,False,False,False,False,Commune
18-152267,False,False,False,True,False,False,
18-152301,False,False,False,False,False,False,Collectivité territoriale
18-152315,False,False,True,False,False,False,
18-152367,False,False,True,False,False,False,
18-152436,True,False,False,False,False,False,
18-152454,False,False,True,False,False,False,
18-152495,False,False,True,False,False,False,
18-152518,False,False,False,False,True,False,
18-152525,False,False,True,False,False,False,
18-152540,False,False,False,True,False,False,
18-152564,False,False,False,False,True,False,
18-152570,True,False,False,False,False,False,
18-152579,False,False,True,False,False,False,
18-152615,False,False,False,False,True,False,
18-152641,False,False,False,False,True,False,
18-152666,False,False,True,False,False,False,
18-152689,False,False,True,False,False,False,
18-152711,False,False,True,False,False,False,
18-152726,False,False,True,False,False,False,
18-152752,False,False,True,False,False,False,
18-152755,False,False,True,False,False,False,
18-152756,True,False,False,False,False,False,
18-152759,False,False,True,False,False,False,
18-152765,False,False,True,False,False,False,
18-152769,False,False,True,False,False,False,
18-152771,False,False,True,False,False,False,
18-152772,False,False,True,False,False,False,
18-152792,False,False,True,False,False,False,
18-152793,False,False,False,False,True,False,
18-152794,False,False,True,False,False,False,
18-152795,False,False,True,False,False,False,
18-152796,False,False,False,False,True,False,
18-152797,False,False,False,False,True,False,
18-152800,False,False,True,False,False,False,
18-152803,False,False,True,False,False,False,
18-152805,False,False,True,False,False,False,
18-152807,False,False,True,False,False,False,
18-152808,False,False,True,False,False,False,
18-152809,True,False,False,False,False,False,
18-152811,True,False,False,False,False,False,
18-152813,False,False,False,False,False,False,santé
18-152818,False,False,False,False,True,False,
18-152820,False,False,True,False,False,False,
18-152823,False,False,False,False,True,False,
18-152826,False,False,False,True,False,False,
18-152828,False,False,False,False,True,False,
18-152834,False,False,True,False,False,False,
18-152837,False,False,False,False,False,False,Communauté de Communes
18-152839,False,False,False,False,True,False,
18-152840,False,False,False,False,False,False,centre hospitalier
18-152846,False,False,False,False,False,False,Centrale d'achat public au sens de l'article 26 de l'ordonnance no2015-899 du 23 juillet 2015
18-152852,False,False,True,False,False,False,
18-152855,False,False,False,False,False,False,centre hospitalier
18-152856,False,False,False,False,True,False,
18-152865,True,False,False,False,False,False,
18-152866,False,False,True,False,False,False,
18-152868,False,False,False,False,False,False,organismes publics
18-152871,False,False,False,False,True,False,
18-152876,False,False,False,False,True,False,
18-152877,False,False,True,False,False,False,
18-152878,False,False,False,False,True,False,
18-152879,False,False,False,False,True,False,
18-152881,False,False,False,False,False,False,Etablissement public de santé
18-152882,False,False,False,False,False,False,EPCI
18-152883,False,False,True,False,False,False,
18-152885,False,False,True,False,False,False,
18-152887,False,False,True,False,False,False,
18-152891,False,False,True,False,False,False,
18-152893,False,False,True,False,False,False,
18-152894,False,False,False,True,False,False,
18-152895,False,False,False,False,True,False,
18-152901,False,False,True,False,False,False,
18-152909,False,False,False,False,True,False,
18-152916,False,False,True,False,False,False,
18-152917,False,False,False,False,True,False,
18-152920,False,False,False,False,False,False,centre hospitalier
18-152923,False,False,True,False,False,False,
18-152926,False,False,True,False,False,False,
18-152927,False,False,True,False,False,False,
18-152930,False,False,False,True,False,False,
18-152932,False,False,False,False,True,False,
18-152933,False,False,False,False,True,False,
18-152936,False,False,False,False,False,False,sa hlm
18-152938,False,False,False,False,True,False,
18-152939,False,False,False,False,True,False,
18-152942,False,False,True,False,False,False,
18-152943,False,False,False,False,True,False,
18-152946,True,False,False,False,False,False,
18-152957,False,False,True,False,False,False,
18-152958,False,False,True,False,False,False,
18-152962,False,False,True,False,False,False,
18-152964,False,False,False,False,True,False,
18-152965,True,False,False,False,False,False,
18-152968,False,False,True,False,False,False,
18-152969,False,False,True,False,False,False,
18-152970,False,False,True,False,False,False,
18-152971,False,False,False,False,False,False,Société Publique Locale (SPL)
18-152975,True,False,False,False,False,False,
18-152976,False,False,False,False,True,False,
18-152978,False,False,False,False,True,False,
18-152979,False,False,True,False,False,False,
18-152981,False,False,True,False,False,False,
18-152985,False,False,True,False,False,False,
18-152988,False,False,True,False,False,False,
18-152991,False,False,True,False,False,False,
18-152992,False,False,True,False,False,False,
18-152996,False,False,False,False,True,False,
18-153000,False,False,False,False,True,False,
18-153002,False,False,True,False,False,False,
18-153007,False,False,False,False,False,False,collectivité territoriale
18-153009,False,False,False,False,False,False,Société Publique Locale d'Aménagement
18-153011,False,False,False,False,True,False,
18-153013,False,False,True,False,False,False,
18-153014,False,False,False,False,False,False,Protection sociale
18-153020,False,False,True,False,False,False,
18-153022,False,False,True,False,False,False,
18-153023,False,False,False,False,False,False,EPCI
18-153025,False,False,True,False,False,False,
18-153028,False,False,True,False,False,False,
18-153029,False,False,True,False,False,False,
18-153030,False,False,False,False,False,False,EPCI
18-153033,False,False,False,False,False,False,Société d'Économie Mixte
18-153037,False,False,False,False,False,False,Société Publique Locale
18-153040,False,False,True,False,False,False,
18-153041,False,False,True,False,False,False,
18-153042,False,False,True,False,False,False,
18-153045,False,False,True,False,False,False,
18-153046,False,False,True,False,False,False,
18-153049,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-153053,False,False,True,False,False,False,
18-153056,False,False,False,False,False,False,SA HLM
18-153058,True,False,False,False,False,False,
18-153061,False,False,False,False,True,False,
18-153066,False,False,False,False,True,False,
18-153069,False,False,False,False,True,False,
18-153080,False,False,True,False,False,False,
18-153082,False,False,True,False,False,False,
18-153084,False,False,True,False,False,False,
18-153085,False,False,False,True,False,False,
18-153086,False,False,True,False,False,False,
18-153094,False,False,True,False,False,False,
18-153095,False,False,True,False,False,False,
18-153098,False,False,True,False,False,False,
18-153100,False,False,False,False,True,False,
18-153103,False,False,False,False,False,False,Logement social
18-153105,False,False,False,False,True,False,
18-153106,False,False,False,False,True,False,
18-153109,False,False,False,False,False,False,santé
18-153110,False,False,False,False,False,False,Fondation de coopération scientifique Recherche et développement en biotechnologies
18-153113,True,False,False,False,False,False,
18-153114,False,False,True,False,False,False,
18-153115,False,False,True,False,False,False,
18-153117,False,False,True,False,False,False,
18-153124,False,False,True,False,False,False,
18-153125,False,False,False,False,False,False,Etablissement public de santé
18-153133,False,False,False,False,False,False,autre
18-153134,False,False,True,False,False,False,
18-153135,False,False,False,False,True,False,
18-153139,False,False,True,False,False,False,
18-153141,False,False,True,False,False,False,
18-153142,False,False,False,False,True,False,
18-153143,False,False,False,False,True,False,
18-153146,False,False,False,False,False,False,"Loisirs, culture et religion"
18-153148,True,False,False,False,False,False,
18-153152,False,False,False,False,True,False,
18-153161,False,False,False,False,True,False,
18-153164,True,False,False,False,False,False,
18-153166,False,False,True,False,False,False,
18-153167,False,False,True,False,False,False,
18-153168,False,False,False,False,False,False,autre
18-153181,False,False,True,False,False,False,
18-153182,False,False,False,False,True,False,
18-153183,False,False,False,False,True,False,
18-153187,False,False,False,False,True,False,
18-153192,True,False,False,False,False,False,
18-153193,False,False,True,False,False,False,
18-153195,False,False,False,False,False,False,Etablissement public administratif
18-153196,False,False,False,False,False,False,Pouvoir adjudicateur ordonnance 2015
18-153198,False,False,True,False,False,False,
18-153202,False,False,False,False,False,False,EPCI
18-153203,False,False,False,False,True,False,
18-153204,False,False,False,True,False,False,
18-153215,False,False,True,False,False,False,
18-153218,False,False,False,False,True,False,
18-153219,True,False,False,False,False,False,
18-153221,False,False,True,False,False,False,
18-153228,True,False,False,False,False,False,
18-153234,False,False,False,False,True,False,
18-153235,False,False,False,True,False,False,
18-153240,False,False,True,False,False,False,
18-153244,False,False,True,False,False,False,
18-153245,False,False,True,False,False,False,
18-153246,False,False,False,True,False,False,
18-153250,False,False,False,False,True,False,
18-153251,False,True,False,False,False,False,
18-153252,False,False,False,True,False,False,
18-153253,False,False,False,False,True,False,
18-153256,False,False,False,False,True,False,
18-153257,True,False,False,False,False,False,
18-153259,False,False,True,False,False,False,
18-153261,False,False,True,False,False,False,
18-153263,False,False,True,False,False,False,
18-153264,False,False,False,False,False,False,EPCI
18-153267,False,False,True,False,False,False,
18-153270,False,False,True,False,False,False,
18-153271,True,False,False,False,False,False,
18-153273,False,False,False,False,False,False,EPCI
18-153274,False,False,True,False,False,False,
18-153277,False,False,False,False,True,False,
18-153283,False,False,True,False,False,False,
18-153285,False,False,True,False,False,False,
18-153287,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE MENTALE
18-153291,False,False,False,False,True,False,
18-153292,False,False,True,False,False,False,
18-153293,False,False,False,True,False,False,
18-153294,False,False,False,False,True,False,
18-153295,False,False,False,False,True,False,
18-153296,False,False,False,False,False,False,Centre hospitalier
18-153301,False,False,False,False,True,False,
18-153303,False,False,False,False,True,False,
18-153306,False,False,True,False,False,False,
18-153307,False,False,False,False,True,False,
18-153308,False,False,False,False,True,False,
18-153315,False,False,False,False,True,False,
18-153316,False,False,False,False,False,False,Collectivité territoriale
18-153323,False,False,True,False,False,False,
18-153325,True,False,False,False,False,False,
18-153326,False,False,True,False,False,False,
18-153329,False,False,True,False,False,False,
18-153330,False,False,True,False,False,False,
18-153341,True,False,False,False,False,False,
18-153342,False,False,False,False,True,False,
18-153344,True,False,False,False,False,False,
18-153346,False,False,False,False,True,False,
18-153348,False,False,False,False,False,False,Etablissement public local social et médico-social
18-153355,False,False,True,False,False,False,
18-153357,False,False,False,False,True,False,
18-153359,False,False,False,False,True,False,
18-153362,False,False,False,False,True,False,
18-153363,False,False,True,False,False,False,
18-153364,False,False,False,True,False,False,
18-153365,False,False,False,False,True,False,
18-153371,False,False,True,False,False,False,
18-153373,True,False,False,False,False,False,
18-153375,False,False,True,False,False,False,
18-153378,True,False,False,False,False,False,
18-153380,False,False,True,False,False,False,
18-153381,False,False,False,False,False,False,Tourisme
18-153382,False,False,False,False,True,False,
18-153383,False,False,False,False,False,False,SEM
18-153384,False,False,True,False,False,False,
18-153390,False,False,True,False,False,False,
18-153392,False,False,True,False,False,False,
18-153401,False,False,False,False,False,False,Commune
18-153403,False,False,False,False,True,False,
18-153406,False,False,False,True,False,False,
18-153408,False,False,False,False,False,False,EPCI
18-153411,False,False,False,False,True,False,
18-153412,False,False,True,False,False,False,
18-153422,True,False,False,False,False,False,
18-153423,False,False,False,False,True,False,
18-153425,False,False,False,False,True,False,
18-153427,True,False,False,False,False,False,
18-153429,False,False,False,False,False,False,EPCI
18-153430,False,False,True,False,False,False,
18-153435,False,False,False,False,False,False,autre
18-153438,False,False,True,False,False,False,
18-153446,False,False,False,False,True,False,
18-153448,False,False,False,False,True,False,
18-153453,False,False,True,False,False,False,
18-153455,False,False,False,False,True,False,
18-153456,False,False,False,False,True,False,
18-153474,False,False,True,False,False,False,
18-153477,True,False,False,False,False,False,
18-153481,False,False,False,False,False,False,autre
18-153482,False,False,True,False,False,False,
18-153483,False,False,False,False,True,False,
18-153489,True,False,False,False,False,False,
18-153490,False,False,True,False,False,False,
18-153491,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-153495,False,False,True,False,False,False,
18-153496,False,False,False,False,True,False,
18-153498,False,False,False,False,False,False,collectivité territoriale
18-153500,False,False,False,False,False,False,Autre
18-153502,False,False,False,False,True,False,
18-153504,False,False,True,False,False,False,
18-153505,False,False,False,False,True,False,
18-153507,False,False,True,False,False,False,
18-153515,False,False,False,False,True,False,
18-153516,False,False,True,False,False,False,
18-153517,False,False,True,False,False,False,
18-153520,False,False,True,False,False,False,
18-153527,False,False,False,False,False,False,Enseignement supérieur et recherche.
18-153528,False,False,False,False,True,False,
18-153530,True,False,False,False,False,False,
18-153531,True,False,False,False,False,False,
18-153534,True,False,False,False,False,False,
18-153535,False,False,True,False,False,False,
18-153536,False,False,True,False,False,False,
18-153545,False,False,True,False,False,False,
18-153546,False,False,True,False,False,False,
18-153547,True,False,False,False,False,False,
18-153548,False,False,False,False,True,False,
18-153550,False,False,True,False,False,False,
18-153559,False,False,True,False,False,False,
18-153562,False,False,False,False,False,False,Etablissements de santé
18-153563,False,False,True,False,False,False,
18-153567,False,False,True,False,False,False,
18-153568,True,False,False,False,False,False,
18-153571,False,False,True,False,False,False,
18-153572,False,False,False,False,False,False,SAEM
18-153574,False,False,False,False,False,False,CHU
18-153575,False,False,False,False,False,False,université
18-153577,False,False,False,False,True,False,
18-153582,False,False,True,False,False,False,
18-153585,False,False,True,False,False,False,
18-153588,False,False,False,False,False,False,autre
18-153589,False,False,False,False,False,False,EPCI
18-153590,False,False,False,False,False,False,autre
18-153591,False,False,True,False,False,False,
18-153593,False,False,False,False,True,False,
18-153595,True,False,False,False,False,False,
18-153602,True,False,False,False,False,False,
18-153605,False,False,False,False,True,False,
18-153608,True,False,False,False,False,False,
18-153612,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-153616,False,False,False,True,False,False,
18-153620,False,False,True,False,False,False,
18-153622,False,False,False,False,True,False,
18-153624,False,False,False,False,False,False,Université
18-153626,False,False,False,False,True,False,
18-153632,False,False,False,False,True,False,
18-153634,False,False,True,False,False,False,
18-153639,False,False,False,False,False,False,Établissement public de santé
18-153641,False,False,False,False,True,False,
18-153647,False,False,True,False,False,False,
18-153648,False,False,True,False,False,False,
18-153652,False,True,False,False,False,False,
18-153660,False,False,False,False,True,False,
18-153661,False,False,True,False,False,False,
18-153664,False,False,True,False,False,False,
18-153666,False,False,False,False,True,False,
18-153672,False,False,True,False,False,False,
18-153673,False,False,True,False,False,False,
18-153674,False,False,False,False,True,False,
18-153675,False,False,False,False,True,False,
18-153676,False,False,False,False,True,False,
18-153677,False,False,True,False,False,False,
18-153678,False,False,True,False,False,False,
18-153683,False,False,True,False,False,False,
18-153686,False,False,True,False,False,False,
18-153687,False,False,True,False,False,False,
18-153691,False,False,False,False,False,False,Etablissement public de l'Etat
18-153694,False,False,False,False,True,False,
18-153697,False,False,False,False,True,False,
18-153703,False,False,False,False,True,False,
18-153705,False,False,True,False,False,False,
18-153706,False,False,False,False,False,False,ETABLISSEMENT PUBLIC LOCAL
18-153707,False,False,True,False,False,False,
18-153708,False,False,False,False,True,False,
18-153709,False,False,False,False,True,False,
18-153710,False,False,False,False,False,False,autre
18-153713,False,False,False,False,False,False,Organisme de sécurité sociale
18-153716,False,False,True,False,False,False,
18-153717,False,False,False,False,True,False,
18-153720,False,False,True,False,False,False,
18-153722,False,False,False,True,False,False,
18-153727,False,False,False,False,False,False,epci
18-153729,False,False,False,False,True,False,
18-153730,False,False,False,False,False,False,Société d'économie mixte
18-153738,False,False,True,False,False,False,
18-153741,False,False,False,False,False,False,EPCI
18-153742,False,False,False,False,True,False,
18-153747,False,False,False,False,False,False,Établissement public administratif
18-153749,False,False,True,False,False,False,
18-153752,False,False,True,False,False,False,
18-153753,False,False,False,False,True,False,
18-153759,False,False,False,False,True,False,
18-153760,True,False,False,False,False,False,
18-153762,False,False,True,False,False,False,
18-153764,False,False,True,False,False,False,
18-153765,False,False,True,False,False,False,
18-153769,False,False,False,False,True,False,
18-153770,False,False,True,False,False,False,
18-153777,False,False,False,False,False,False,Aménagement urbain et exploitation d'équipements publics
18-153783,True,False,False,False,False,False,
18-153785,False,False,True,False,False,False,
18-153787,False,False,False,False,False,False,autre
18-153789,False,False,True,False,False,False,
18-153791,False,False,True,False,False,False,
18-153793,False,False,False,False,True,False,
18-153794,False,False,False,False,False,False,Organisme privé de sécurité sociale
18-153797,False,False,False,False,True,False,
18-153806,False,False,True,False,False,False,
18-153809,True,False,False,False,False,False,
18-153810,False,False,False,False,True,False,
18-153814,False,False,False,False,False,False,Organisme de Sécurité sociale
18-153821,False,False,False,False,True,False,
18-153827,False,False,False,False,True,False,
18-153829,False,False,False,False,False,False,autre
18-153831,False,False,False,False,False,False,établissements médico-sociaux
18-153832,False,False,True,False,False,False,
18-153838,False,False,False,True,False,False,
18-153840,False,False,True,False,False,False,
18-153842,False,False,False,False,True,False,
18-153843,False,False,True,False,False,False,
18-153845,False,False,False,False,True,False,
18-153846,False,False,False,False,False,False,Collectivité Territoriale
18-153847,False,False,False,False,True,False,
18-153850,False,False,True,False,False,False,
18-153852,False,False,True,False,False,False,
18-153854,False,False,False,False,False,False,Chambre de commerce et industrie régionale
18-153873,False,False,True,False,False,False,
18-153877,False,False,True,False,False,False,
18-153883,False,False,True,False,False,False,
18-153885,False,False,True,False,False,False,
18-153886,False,False,False,False,True,False,
18-153889,False,False,False,False,True,False,
18-153891,False,False,False,False,True,False,
18-153893,True,False,False,False,False,False,
18-153895,False,False,True,False,False,False,
18-153902,False,False,False,False,True,False,
18-153904,False,False,False,False,False,False,Sécurité sociale
18-153911,False,False,False,False,True,False,
18-153914,False,False,False,False,False,False,"Etablissements publics de santé, établissements publics sociaux et médico-sociaux, groupement de coopération sanitaire"
18-153915,False,False,True,False,False,False,
18-153917,False,False,True,False,False,False,
18-153922,False,False,False,False,False,False,Etablissement public de santé
18-153923,False,False,False,False,False,False,Centrale d'achat
18-153933,False,False,False,False,True,False,
18-153935,False,False,False,False,True,False,
18-153940,False,False,False,False,False,False,Etat - préfecture
18-153941,True,False,False,False,False,False,
18-153944,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-153945,False,False,False,False,False,False,Centre Hospitalier
18-153946,False,False,False,False,True,False,
18-153954,False,False,False,True,False,False,
18-153958,False,False,True,False,False,False,
18-153961,False,False,False,False,False,False,EPCI
18-153962,False,False,True,False,False,False,
18-153964,False,False,False,False,False,False,Etablissement public de santé
18-153969,False,False,True,False,False,False,
18-153982,True,False,False,False,False,False,
18-153984,False,False,False,False,False,False,commune
18-153986,False,False,True,False,False,False,
18-153988,False,False,True,False,False,False,
18-153989,False,False,False,False,True,False,
18-153991,False,False,False,False,False,False,Services généraux des administrations publiques
18-153994,False,False,False,False,True,False,
18-153996,False,False,False,False,True,False,
18-153997,False,False,True,False,False,False,
18-153998,False,False,False,False,True,False,
18-153999,False,False,True,False,False,False,
18-154005,False,False,True,False,False,False,
18-154008,False,False,True,False,False,False,
18-154014,False,False,False,False,True,False,
18-154015,False,False,True,False,False,False,
18-154016,False,False,False,False,True,False,
18-154019,False,False,True,False,False,False,
18-154022,False,False,False,False,False,False,Etablissement Public de Santé
18-154025,False,False,False,False,True,False,
18-154027,False,False,True,False,False,False,
18-154028,False,False,False,False,True,False,
18-154031,False,False,True,False,False,False,
18-154032,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-154037,False,False,True,False,False,False,
