BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,78,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,93,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,94,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,91,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,78,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,93,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,94,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,91,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,75,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,78,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,93,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,94,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,91,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,78,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,93,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,94,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,91,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,75,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,78,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,93,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,94,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66486,2018-05-17 22:00:00,,2018-07-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,95,,Travaux de réhabilitation des Arènes de l'Agora à Evry - 2ème procédure
18-66487,2018-05-17 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,94,Drainage,CF_NIV_SUIV,False,False,85,,travaux d'aménagement des casiers bioréacteurs cb7 et cb8 sur l'installation de stockage de déchets non dangereux (isdnd) des pineaux
18-66487,2018-05-17 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,85,,travaux d'aménagement des casiers bioréacteurs cb7 et cb8 sur l'installation de stockage de déchets non dangereux (isdnd) des pineaux
18-66487,2018-05-17 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,85,,travaux d'aménagement des casiers bioréacteurs cb7 et cb8 sur l'installation de stockage de déchets non dangereux (isdnd) des pineaux
18-66487,2018-05-17 22:00:00,2018-06-15 11:00:00,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,85,,travaux d'aménagement des casiers bioréacteurs cb7 et cb8 sur l'installation de stockage de déchets non dangereux (isdnd) des pineaux
18-66488,2018-05-17 22:00:00,,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,67,,"Nettoyage, hôtellerie et restauration du Centre de Rétention Administrative de GEISPOLSHEIM (67)"
18-66489,2018-05-17 22:00:00,,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,True,78,,Nettoiement des voiries communales et propreté des espaces extérieurs
18-66489,2018-05-17 22:00:00,,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,True,28,,Nettoiement des voiries communales et propreté des espaces extérieurs
18-66489,2018-05-17 22:00:00,,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,True,92,,Nettoiement des voiries communales et propreté des espaces extérieurs
18-66489,2018-05-17 22:00:00,,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,True,94,,Nettoiement des voiries communales et propreté des espaces extérieurs
18-66490,2018-05-15 22:00:00,2018-06-18 14:00:00,2018-06-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,64,,TRAVAUX D'AMELIORATION DES PERFORMANCES ENERGETIQUES ECOLEs ELEMENTAIRE ET MATERNELLE JEAN-PIERRE BRANA - CREATION D'UN AUVENT FILANT
18-66491,2018-05-15 22:00:00,2018-06-04 16:00:00,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,95,,Travaux de petites et grosses réparations et d'aménagement de la voirie communale et des extérieurs des bâtiments
18-66492,2018-05-15 22:00:00,2018-06-05 11:00:00,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,31,,Conception et dimensionnement des dispositifs et aménagements de modération de vitesse sur les voiries supportant des bus du réseau urbain Tisséo
18-66493,2018-05-15 22:00:00,2018-05-30 11:00:00,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,91,,"Le présent marché a pour objet les travaux mise à niveau des installations CVC, la réfection partielle de létanchéité dune dalle parking et la réfection de létanchéité et lisolation dune toiture te.."
18-66493,2018-05-15 22:00:00,2018-05-30 11:00:00,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,91,,"Le présent marché a pour objet les travaux mise à niveau des installations CVC, la réfection partielle de létanchéité dune dalle parking et la réfection de létanchéité et lisolation dune toiture te.."
18-66493,2018-05-15 22:00:00,2018-05-30 11:00:00,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,91,,"Le présent marché a pour objet les travaux mise à niveau des installations CVC, la réfection partielle de létanchéité dune dalle parking et la réfection de létanchéité et lisolation dune toiture te.."
18-66493,2018-05-15 22:00:00,2018-05-30 11:00:00,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,91,,"Le présent marché a pour objet les travaux mise à niveau des installations CVC, la réfection partielle de létanchéité dune dalle parking et la réfection de létanchéité et lisolation dune toiture te.."
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,80,,A completer
18-66494,2018-05-17 22:00:00,,2018-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,80,,A completer
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,14,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,50,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,61,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,27,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,76,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,14,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,50,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,61,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,27,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66495,2018-05-17 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,76,,"Groupement de commandes - Maintenance et entretien des ascenseurs, monte-charges et plates-formes élévatrices"
18-66496,2018-05-15 22:00:00,2018-06-20 11:00:00,2018-06-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,112,Equipement industriel,CF_NIV_SUIV,False,False,44,,Acquisition d'une pompe d'assèchement de type KSB KRTK200-330/954 WNG1S ou équivalent.
18-66497,2018-05-15 22:00:00,2018-06-07 15:00:00,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,57,,Maintenance et entretien équipements de reprographie
18-66497,2018-05-15 22:00:00,2018-06-07 15:00:00,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,305,Reprographie,CF_NIV_SUIV,False,False,57,,Maintenance et entretien équipements de reprographie
18-66498,2018-05-17 22:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,11,,Acquisition et location de structures et mobiliers événementiels
