BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-129082,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,24201005600073,,,FRM01,"18 rue Antoine Sollacaro, Immeuble Alban",20000,Ajaccio,,(+33) 4-95-52-53-04,,,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,,,,False,True,,False,True
18-129084,Nantes Métropole,None,Mme la Présidente,,,Département du B.A.T.I.11 Boulevard Stalingrad,44094,Nantes Cedex,,,,,christophe.cotta@mairie-nantes.fr,https://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
18-129085,Département de la Réunion,22974001400019,,,FRY40,"Direction de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.departement974.fr,http://marchespublics.cg974.fr,,,,,False,True,,False,True
18-129086,Syndicat des eaux de la Citre à la Mar,None," VRAY Serge, Président",,,98 Place de l'Eglise,42380,LURIECQ,,04-77-46-26-72,,04-77-46-26-72,sidecm42@yahoo.fr,,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
18-129087,Ville de Villenave d'Ornon,None,,service juridique,FR,bp97,33140,villenave d'ornon,,,,,service.juridique@mairie-villenavedornon.fr,http://www.villenavedornon.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
18-129088,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,(+33) 2-38-60-75-42,,,heidi.legoff@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-129089,Ville de Limoges,None,Emilie POUYAUD,,,"Service de la Commande Publique9, Place Léon Betoulle",87031,Limoges cedex 1,,,,05-55-45-93-35,,,http://www.achats-limousin.com,,,,,False,False,,False,False
18-129090,Métropole Nice Côte d'Azur,None,,,FRL03,Pour le compte de la Ville de Nice- 5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
18-129091,INRA de Montpellier,None,,,FRJ,2 place Pierre Viala,34060,Montpellier cedex 2,,(+33) -04-99-61-28-35,,,marches-inra@supagro.inra.fr,http://www.inra.fr/,,,,,,False,True,,False,True
18-129092,Direction Générale Finances Publiques,13000495500626,,"Mme BARD ou M.BAROT, Service des systèmes d'information - pôle budget-achats- département de la gouvernance et du support du système d'information",FR106,10 rue Auguste Blanqui,93186,Montreuil cedex,,(+33) 1-41-63-51-09,,(+33) 1-41-63-50-98,dgssi-achat@dgfip.finances.gouv.fr,http://www.economie.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-129094,METROPOLE DE LYON,None,,DSHE/DR/Service commande publique,FRK26,"20 rue du Lac, CS 33569, 69505 Lyon Cedex 03",69003,LYON,,,,,dshe_commande_publique@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
18-129095,CHU DUPUYTREN,None,,Cellule de la Commande publique,FRI23,2 avenue Martin Luther King,87042,Limoges cedex,,,,(+33) 5-55-05-60-87,celluledesmarches@chu-limoges.fr,http://www.chu-limoges.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=394841&orgAcronyme=x7c,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-129096,Théâtre national de l'Odéon,None,,Clémentine WYKA,FR101,"2, rue Corneille",75006,Paris,,(+33) 1-44-85-40-66,,,clementine.wyka@theatre-odeon.fr,http://http://www.theatre-odeon.eu/,http://theatrenationaldelodeon.e-marchespublics.com,,http://theatrenationaldelodeon.e-marchespublics.com,http://theatrenationaldelodeon.e-marchespublics.com,,False,True,,False,True
18-129097,Ville de Saint-Paul-les-Dax,None,Madame le Maire de Saint-Paul-lès-Dax,,,Bp 20050111 Avenue Maréchal Foch,40992,Saint-Paul-lès-Dax cedex,,(+33)5-58-91-20-39,,(+33)5-58-91-72-04,sce.marches.publics@st-paul-les-dax.fr,http://www.st-paul-les-dax.fr,http://www.landespublics.org,,,,,False,False,,False,False
18-129098,CC DES TERRES D AUXOIS,None,BERNETTES Cédric,,,2 rue Augustin MouchotBP 61,21140,Semur-en-auxois,,03-80-97-26-65,,,c.bernettes@ccterres-auxois.fr,,,,,,,False,False,,False,False
18-129099,C.H. Jacques Coeur de Bourges,None,,,FR,"145, avenue François Mitterrand CS30010",18020,BOURGES cedex,,,,,dael@ch-bourges.fr,http://www.ch-bourges.fr,http://www.ch-bourges.fr,,http://www.klekoon.com,,,False,True,,True,False
18-129100,COM D AGGL DE LA PORT DU HAINAUT,None,Alain Bocquet,,,Site minier de Wallers ArenbergBP59,59135,Wallers,,,,,,,https://marchespublics.agglo-porteduhainaut.fr,,,,,False,False,,False,False
18-129101,Commune de Berre l'Etang,None,Monsieur le Maire,,,Hôtel de VillePlace Jean Moullin,13130,Berre l'Etang,,04-42-74-93-00,,04-42-74-93-02,services.techniques-administratifs@berre-l-etang.fr,http://www.berreletang.fr,,,,,,False,False,,False,False
18-129102,CMA Haute Savoie,None, PERROT Jean-Michel,,,28 avenue de France,74011,ANNECY cedex,,04-50-23-92-87,,04-50-23-92-84,jean-michel.perrot@cma-74.fr,http://cma-74.fr,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
18-129103,Angers Loire Métropole,None,,,FRG02,BP 80011 Cedex 02,49020,ANGERS,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,False,True,,False,True
18-129104,ESID de Brest,None,M. le Responsable de la Section Soutien des Achats,,,BCRM de Brest - ESID de Brest - SAI /BAM /Section Soutien des achats - CC16,29240,Brest Cedex 9,,(+33)02-98-14-81-73,,,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-129105,centre hospitalier ajaccio,None,,,FRM01,"27, avenue Impératrice Eugénie BP 411",20303,AJACCIO,,(+33) 4-95-29-90-20,,(+33) 4-95-29-90-32,philippe.ronzoni@ch-ajaccio.fr,https://www.ch-ajaccio.fr,http://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,,False,True,,False,True
18-129106,GPMH au Havre,77570019800010,,,FRD22,"Terre plein de la Barre, CS 81413",76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_JrM4WilQet&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_JrM4WilQet&v=1&selected=0,,False,True,,False,True
18-129107,Conseil Général de Seine Saint Denis,None,,Mme Sylvie Lenormand,FR106,Direction des Bâtiments et de la logistique - Rue Mathurin Renaud - Immeuble Papillon,93000,Bobigny,,(+33) 1-43-93-42-80,,(+33) 1-43-93-95-41,slenormand@seinesaintdenis.fr,https://seine-saint-denis.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
18-129108,SYND INTERCOM ACTION SOC CULTURELLE,None,,siasc@ville-carhaix.bzh,FR,,None,CARHAIX-PLOUGUER,,,,,siasc@ville-carhaix.bzh,http://www.e-megalisbretagne.org,,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,True,,False,True
18-129109,REGION BOURGOGNE FRANCHE COMTE,None,,laurence.genilleau@bourgognefranchecomte.fr,FR,4 Square Castan - CS 51857,25031,BESANCON CEDEX,,(+33) 3-80-44-40-75,,,laurence.genilleau@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,http://www.marches.e-bourgogne.fr,,,,,False,False,,False,False
18-129110,Communauté d'agglomération du Niortais,None,,,FRI33,140 rue des Equarts CS 28770,79027,Niort cedex,,(+33) 5-17-38-80-70,,,marches.publics@agglo-niort.fr,http://www.niortagglo.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-129111,COMMUNE DE PARIS,None,"M. PHAM DAVID, DGAS",,,1 place jules joffrin,75018,Paris,,,,,,,,,,,,False,False,,False,False
18-129112,CCI de Cherbourg-Cotentin,None,,Monsieur le Présdient,FR,CCIT OUEST NORMANDIE - Délégation Cherbourg-Cotentin Boulevard F. Amiot,50108,Cherbourg-en-Cotentin,,(+33) 2-33-23-32-00,,(+33) 2-33-23-32-28,carole.dupont@normandie.cci.fr,http://www.ouestnormandie.cci.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-129113,Ville d'Eauze,None, Gouanelle Vincent,,,BP 20,32800,Eauze,,05-62-09-83-10,,05-62-09-83-10,dgs@mairie-eauze.fr,,,,,,,False,False,,False,False
18-129114,Ville de Villiers-le-Bel,None,,,FR,,None,villiers le bel,,,,,marchespublics@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr/,,,,,,False,True,,False,True
18-129115,Métropole Aix-Marseille-Provence,None,Direction des achats et de la commande publique - service des marchés,,,58 Bd Charles Livon,13007,Marseille,,04-42-62-81-27,,,marches.publics.pae@ampmetropole.fr,http://paysdaubagne.fr/,http://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
18-129116,ESID IDF,None,,,FR103,Base des Loges 8 avenue du président Kennedy BP 40202,78102,Saint germain en laye,,(+33) 1-39-21-33-27,,(+33) 1-39-21-28-30,nicolas.gillmann@intradef.gouv.fr,https://www.def.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=394484&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=394484&orgAcronyme=g7h,,False,True,,False,True
18-129118,Ville de Montigny-en-Gohelle,None,M Bruno YARD,,,14 rue Sorriaux,62640,Montigny-en-Gohelle,,03-21-79-31-80,,,,http://www.mairie-montigny.fr,http://marchespublics.mairie-montigny.fr,,,,,False,False,,False,False
18-129119,COMMUNE DE CERGY,None,"M. MARTIN Clément, Ville de Cergy",,,"3, place Olympe de Gouges - BP 48000",95801,Cergy-pontoise cedex,,,,,,,,,,,,False,False,,False,False
18-129121,Vice-rectorat de Mayotte,None," des Constructions Scolaires Division, DCS",,,BP 76,97600,Mamoudzou,,,,,,,,,,,,False,False,,False,False
18-129123,CH DE CORNOUAILLE,None,,Direction des Ressources Matérielles,FRH02,14 Avenue Yves Thépot - BP 1757,29107,Quimper cedex,,(+33) 2-98-52-63-38,,(+33) 2-98-52-62-10,sa.drm@ch-cornouaille.fr,http://www.ch-cornouaille.fr,https://www.achat-hopital.com,,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1559&orgAcronyme=29HQU02,https://www.achat-hopital.com,https://www.achat-hopital.com,False,True,,False,True
18-129124,CA SEINE NORMANDIE AGGLOMERATION,None,,Monsieur Le Président,FRD21,12 Rue de la Mare à Jouy,27120,DOUAINS,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@sna27.fr,https://www.sna27.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-129125,DGFIP-Bureau BP2C,None,"Mme BERREBI Valérie, correspondant immobilier",,,"70, Allée de Bercy",75572,Paris cédex 12,,01-53-18-64-24,,01-53-18-95-29,valerie.berrebi@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
18-129126,DRSID Lyon,None,"Mme Guicherd Mireille, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cédex 07,,04-37-27-25-75,,04-37-27-35-15,mireille.guicherd@intradef.gouv.fr,,,,,,,False,False,,False,False
18-129127,CRAM de Paris,None,Mme MASTINI KELLY,,,17-19 avenue de Flandre,75954,Paris cedex 19,,01-40-05-63-54,,,kelly.mastini@cramif.cnamts.fr,,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-129128,MINARM/EMA/SCA/PFAF-CE/BAP,None,,Bureau achats publics / Pole achats / Section 2,FRK26,"22, avenue Leclerc BP 90226",69362,Lyon cedex 07,,(+33) 4-37-27-30-05,,,pauline.faure-brac@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=393741&orgAcronyme=g7h,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=393741&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=393741&orgAcronyme=g7h,,False,True,,False,True
18-129129,Ville de Villiers-le-Bel,None,,,FR,,None,villiers le bel,,,,,marchespublics@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr/,,,,,,False,True,,False,True
18-129130,Département des Alpes-Maritimes,None,,,FRL03,"Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration - Direction des finances, de l'achat et de la commande publique - Service des marchés - Tour Jean Moulin - 6ème étage - Bureau 630 - CADAM - 147 boulevard du Mercantour - BP 3007 -",06201,Nice cedex 3,,(+33) 4-89-04-20-25,,(+33) 4-89-04-29-89,marches@departement06.fr,https://www.e-marches06.fr,,,,,,False,True,,False,True
18-129133,Ville de Carquefou,None,,Service Commande Publique,FRG01,Rue de l'Hôtel de Ville - BP 60139,44471,CARQUEFOU CEDEX,,,,,achats@mairie-carquefou.fr,http://www.carquefou.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
18-129135,COMMUNE DE VAULX EN VELIN,None,"Mme Goeffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,04-72-04-80-80,,,service.marches-publics@mairie-vaulxenvelin.fr,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
18-129136,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
18-129138,Port Autonome de Strasbourg,None, DRO/PAM,,,"25, rue de la Nuée Bleue CS80407",67002,Strasbourg Cedex,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,http://pas.marcoweb.fr,,,,,False,False,,False,False
18-129139,Ville de Torcy,None, Le Maire,,,Place de l'Appel du 18 juin 1940,77200,Torcy,,01-60-37-37-84,,01-60-37-37-51,service.marches@mairie-torcy.org,http://www.ville-torcy.fr,http://www.ville-torcy.fr,,,,,False,False,,False,False
18-129140,DEPARTEMENT DES PYRENEES-ORIENTALES,22660001300016,,,FRJ15,24 quai Sadi Carnot,66906,Perpignan,,(+33) 4-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
18-129141,Ville d'Orléans,None, le Maire,,,Place de l'Etape,45040,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr/,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
18-129142,DEPARTEMENT DU JURA,None,,,FRC22,17 rue Rouget de Lisle,39039,Lons Le Saunier,,(+33) 3-84-87-33-00,,,marches@jura.fr,http://www.jura.fr,http://marchespublics.jura.fr/,,,,,False,True,,False,True
18-129143,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL04,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
18-129144,Commune de Vallauris Golfe-Juan,21060155500019,,,FRL03,S.Commande Publique Place J. Cavasse,06220,Vallauris,,(+33) 4-93-64-73-98,,(+33) 4-93-64-55-37,juridique@vallauris.fr,http://www.vallauris-golfe-juan.fr,http://www.vallauris-golfe-juan.fr,,,,,False,True,,False,True
18-129145,DEPARTEMENT DES PYRENEES-ORIENTALES,22660001300016,,,FRJ15,24 quai Sadi Carnot,66906,Perpignan,,(+33) 4-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
18-129146,mairie de Saint Cyr en Val,21450272600018,,,FRB06,"Mairie, 140 rue du 11 Novembre 1918",45590,Saint Cyr en Val,,(+33) 2-38-76-20-20,,(+33) 2-38-76-49-61,contact@mairie-saintcyrenval.fr,http://www.mairie-saintcyrenval.fr/,http://approlys.marches-publics.info/,,,,,False,True,,False,True
18-129148,DGFIP-Bureau BP2C,None,Mme BERREBI Valérie,,,"70, Allée de Bercy Télédoc 866",75572,Paris cedex12,,01-53-18-64-24,,01-53-18-95-29,valerie.berrebi@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
18-129149,Hôpitaux Universitaires Paris Ouest,None,M. GAZEL Ann-Sophie,Cellule marchés,,20 rue Leblanc,75015,Paris,,01-56-09-59-43,,01-56-09-20-58,cellule.marches@egp.aphp.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
18-129150,Université Paris Est Marne-la-Vallée,None,"Mme GRAVEREAU Corinne, Responsable adjointe du service des marchés",,,5 boulevard Descartes,77454,Marne-la-vallée cedex 2,,01-60-95-74-04,,,marchespublics@u-pem.fr,http://www.u-pem.fr,,,,,,False,False,,False,False
18-129151,Ville de Mont de Marsan,None,Service de la Commande Publique,,,"2, place du Général Leclerc",40000,Mont de Marsan,,05-58-05-87-61,,,marchespublics@montdemarsan.fr,http://www.montdemarsan.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
18-129152,Université Paris Est Marne-la-Vallée,None,"Mme GRAVEREAU Corinne, Université Paris Est Marne la Vallée",,,5 boulevard Descartes,77454,Marne-la-vallée cedex 2,,01-60-95-74-04,,,marchespublics@u-pem.fr,http://www.u-pem.fr,,,,,,False,False,,False,False
18-129153,Cté d'agglomération du Pays de Meaux,20007213000012,,,FR102,Hôtel de ville BP 227,77107,Meaux cedex,,(+33) -01-60-09-98-31,,(+33) -01-60-09-97-73,catherine.quirici@meaux.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.do,,,,,False,True,,False,True
18-129154,SITTEU,None,Monsieur le Président,,,Centre administratifRoute d'entraiguesBP310,84706,Sorgues cedex,,04-90-39-46-54,,,n.gehl@sitteu.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-129155,COMMUNE D'USSEL,None, TROMEUR Angélique,,,26 avenue Marmontel,19208,Ussel Cedex,,05-55-46-54-42,,05-55-46-54-42,marches@ussel19.fr,http://http://www.ussel19.fr/,http://http://www.ussel19.fr/,,,,,False,False,,False,False
18-129156,CNRS - DSI,None,Mme LAMOLINAIRIE Aude,,,358 rue Pierre-Gilles de Gennes,31670,Labège,,05-62-24-25-00,2548,,marches.dsi@cnrs.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-129160,MINARM/DMAé/SSAM33503,None,Section rédaction marchés,Bureau marchés,,223 rue de Bègles CS 21152,33068,Bordeaux cedex,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,,,False,False,,False,False
18-129161,Lorient Agglomération,None,"M. METAIRIE Norbert, Président",Commande Publique,,CS 20001,56314,Lorient cedex,,02-90-74-71-89,,02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://marches.megalisbretagne.org,,,,,False,False,,False,False
18-129163,MINDEF/EMA/SCA/PFAF-IDF,None,,,FR1,"Base des loges - 8, avenue du président kennedy - bp 40202",78102,Saint-germain-en-laye cedex,,(+33) 1-39-21-38-71,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,https://marches-publics.gouv.fr,,,http://www;marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=392701&orgAcronyme=g7h,,False,True,,False,True
18-129164,Conseil d'Administration du SDIS 36,None,M. LESCURE - responsable du service des marchés publics,,,RN 151Rosiers,36130,Montierchaume,,02-54-27-20-73,,02-54-25-20-90,glescure@sdis36.org,,http://achatpublic.com,,,,,False,False,,False,False
18-129165,Bordeaux Métropole,None,M. le Président de Bordeaux Métropole,,,Esplanade Charles de Gaulle,33045,Bordeaux,,05-56-93-65-65,,05-56-99-87-83,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,,,,,False,False,,False,False
18-129166,Société du Grand Paris,None,,,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,,,False,True,,False,True
18-129167,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,None,,Unité gestion pharmaceutique délivrance DMS / DMI,FRH03,Rue henri le guilloux,35033,Rennes cedex 9,,(+33) 2-99-28-94-43,,(+33) 2-99-28-37-61,nathalie.gonin@chu-rennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-129168,Métropole de Lyon,None,,Délégation au développement urbain et cadre de vie - direction Ressources - AF - Ressources marchés voirie,FRK26,20 rue du lac - CS33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
