BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-34842,False,False,False,False,False,False,La Métropole est une collectivité territoriale à statut particulier
18-35638,False,False,False,False,True,False,
18-36097,False,False,False,False,False,False,Organisme de droit privé de la MSA
18-37115,False,False,False,False,False,False,Etablissement public local
18-37571,False,False,True,False,False,False,
18-37653,False,False,True,False,False,False,
18-37952,False,False,False,False,False,False,Collectivité territoriale
18-38193,False,False,False,False,True,False,
18-38221,False,False,False,False,False,False,Office public de l'habitat
18-38380,False,False,True,False,False,False,
18-38493,True,False,False,False,False,False,
18-39322,False,False,True,False,False,False,
18-39355,False,False,False,False,False,False,EPS
18-39950,False,False,False,False,False,False,Société publique locale
18-40166,False,False,True,False,False,False,
18-40187,False,False,True,False,False,False,
18-40206,True,False,False,False,False,False,
18-40889,False,False,False,False,False,False,collectivité territoriale
18-41133,False,False,True,False,False,False,
18-41513,False,False,True,False,False,False,
18-42841,False,False,True,False,False,False,
18-42937,False,False,True,False,False,False,
18-43437,True,False,False,False,False,False,
18-43620,False,False,False,False,True,False,
18-44122,False,False,True,False,False,False,
18-44229,False,False,True,False,False,False,
18-44520,False,False,True,False,False,False,
18-44679,False,False,True,False,False,False,
18-44868,False,False,True,False,False,False,
18-44949,False,False,True,False,False,False,
18-45108,True,False,False,False,False,False,
18-45628,True,False,False,False,False,False,
18-45750,False,False,False,False,True,False,
18-45842,False,False,True,False,False,False,
18-46334,False,False,True,False,False,False,
18-46438,False,False,False,False,False,False,GEIE
18-46498,False,False,True,False,False,False,
18-46504,False,False,False,False,False,False,Etablissement de Santé Privé à but non lucratif
18-46977,False,False,True,False,False,False,
18-47013,False,False,True,False,False,False,
18-47062,False,False,True,False,False,False,
18-47094,False,False,True,False,False,False,
18-47178,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-47291,False,False,False,False,True,False,
18-47683,False,False,True,False,False,False,
18-4771,False,False,True,False,False,False,
18-48004,False,False,True,False,False,False,
18-48140,False,False,True,False,False,False,
18-48179,False,False,True,False,False,False,
18-48254,True,False,False,False,False,False,
18-48402,False,False,False,False,True,False,
18-48631,True,False,False,False,False,False,
18-48687,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-48886,False,False,False,False,False,False,fonction public hospitaliere
18-48935,False,False,True,False,False,False,
18-49389,False,False,True,False,False,False,
18-49418,False,False,True,False,False,False,
18-49626,False,False,False,False,False,False,Etablissement public de santé
18-49650,False,False,False,False,False,False,collectivité à statut particulier
18-49863,False,False,False,False,True,False,
18-50349,False,False,True,False,False,False,
18-50402,False,False,False,False,True,False,
18-50541,False,False,True,False,False,False,
18-50798,False,False,False,False,False,False,Collectivité territoriale
18-50961,False,False,False,False,True,False,
18-50981,True,False,False,False,False,False,
18-51225,False,False,False,False,False,False,Organisme de santé
18-51884,False,False,True,False,False,False,
18-51915,False,False,False,False,True,False,
18-52006,False,True,False,False,False,False,
18-52023,False,False,False,False,True,False,
18-52086,False,False,True,False,False,False,
18-52187,False,False,True,False,False,False,
18-52230,False,False,False,True,False,False,
18-52238,False,False,True,False,False,False,
18-52250,False,False,True,False,False,False,
18-52253,False,False,False,False,False,False,collectivité locale
18-52290,False,False,True,False,False,False,
18-52300,False,False,True,False,False,False,
18-52348,False,False,True,False,False,False,
18-52436,False,False,False,False,True,False,
18-52487,False,False,True,False,False,False,
18-52502,False,False,True,False,False,False,
18-52611,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-52694,False,False,False,True,False,False,
18-52721,True,False,False,False,False,False,
18-52755,False,False,True,False,False,False,
18-52905,False,False,True,False,False,False,
18-52937,False,False,True,False,False,False,
18-52944,False,False,True,False,False,False,
18-52986,False,False,True,False,False,False,
18-52992,False,False,False,False,False,False,collectivité territoriale
18-53278,False,False,False,False,False,False,collectivité territoriale
18-53318,False,False,True,False,False,False,
18-53423,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-53536,False,False,True,False,False,False,
18-53620,False,False,True,False,False,False,
18-53646,False,False,True,False,False,False,
18-53683,False,False,False,False,True,False,
18-53752,False,False,True,False,False,False,
18-53798,False,False,True,False,False,False,
18-54030,False,False,True,False,False,False,
18-54066,False,False,False,False,False,False,Etablissement Public de Santé
18-54105,True,False,False,False,False,False,
18-54113,False,False,True,False,False,False,
18-54146,False,False,True,False,False,False,
18-54149,False,False,True,False,False,False,
18-54196,False,False,False,False,False,False,Etablissement public de santé
18-54346,False,False,True,False,False,False,
18-54352,False,False,True,False,False,False,
18-54392,False,False,True,False,False,False,
18-54459,True,False,False,False,False,False,
18-54478,False,False,False,True,False,False,
18-54625,False,False,False,False,True,False,
18-54626,False,False,True,False,False,False,
18-54633,False,False,True,False,False,False,
18-54671,False,False,True,False,False,False,
18-54731,True,False,False,False,False,False,
18-54784,False,False,False,False,True,False,
18-54795,True,False,False,False,False,False,
18-54887,True,False,False,False,False,False,
18-55089,False,False,True,False,False,False,
18-55211,True,False,False,False,False,False,
18-55221,False,False,False,False,True,False,
18-55428,False,False,True,False,False,False,
18-55594,False,False,True,False,False,False,
18-55612,False,False,False,False,False,False,Collectivité Territoriale
18-55675,False,False,True,False,False,False,
18-55730,False,False,True,False,False,False,
18-55812,False,False,False,False,False,False,Assemblée parlementaire
18-55820,False,False,False,True,False,False,
18-55876,False,False,True,False,False,False,
18-56014,True,False,False,False,False,False,
18-56052,False,False,True,False,False,False,
18-56088,False,False,False,False,False,False,collectivité territoriale
18-56134,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-56173,False,False,False,False,True,False,
18-56451,False,False,False,False,False,False,Collectivité territoriale
18-56482,False,False,True,False,False,False,
18-56508,False,False,False,False,False,False,Organisme privé mission de service public
18-56651,True,False,False,False,False,False,
18-56680,False,False,False,False,True,False,
18-56701,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-56707,False,False,True,False,False,False,
18-56765,False,False,True,False,False,False,
18-56804,False,False,False,False,False,False,collectivité territoriale
18-56849,False,False,True,False,False,False,
18-56860,False,False,True,False,False,False,
18-56893,False,False,True,False,False,False,
18-56904,False,False,True,False,False,False,
18-56915,False,False,True,False,False,False,
18-56932,False,False,False,False,False,False,Collectivité territoriale
18-56953,False,False,False,False,True,False,
18-56969,False,False,False,False,False,False,Etablissement Public de santé
18-57023,False,False,True,False,False,False,
18-57033,False,False,False,False,False,False,Etablissement public administratif
18-57055,False,False,True,False,False,False,
18-57105,False,False,False,False,True,False,
18-57333,False,False,True,False,False,False,
18-57349,False,False,True,False,False,False,
18-57350,False,False,True,False,False,False,
18-57385,False,False,True,False,False,False,
18-57419,False,False,True,False,False,False,
18-57483,False,False,False,False,True,False,
18-57486,False,False,False,False,True,False,
18-57515,False,False,True,False,False,False,
18-57526,False,False,False,False,True,False,
18-57553,False,False,True,False,False,False,
18-57784,False,False,True,False,False,False,
18-57833,False,False,True,False,False,False,
18-57910,True,False,False,False,False,False,
18-57952,False,False,True,False,False,False,
18-58050,False,False,True,False,False,False,
18-58060,False,False,True,False,False,False,
18-58070,False,False,False,False,False,False,Etablissement Public de Santé
18-58088,False,False,True,False,False,False,
18-58102,False,False,False,True,False,False,
18-58103,False,False,True,False,False,False,
18-58207,False,False,True,False,False,False,
18-5831,False,False,False,False,False,False,SAEML
18-58314,False,False,True,False,False,False,
18-58366,False,False,True,False,False,False,
18-58442,False,False,True,False,False,False,
18-58468,False,False,False,False,True,False,
18-58482,False,False,False,False,False,False,Etablissement Public Territorial
18-58549,False,False,False,False,True,False,
18-58577,True,False,False,False,False,False,
18-58586,False,False,True,False,False,False,
18-58590,False,False,True,False,False,False,
18-58594,False,False,True,False,False,False,
18-58618,False,False,True,False,False,False,
18-58672,False,False,True,False,False,False,
18-58695,False,False,True,False,False,False,
18-58721,False,False,True,False,False,False,
18-58730,False,False,True,False,False,False,
18-58738,False,False,False,False,False,False,Collectivité Territoriale
18-58755,False,False,True,False,False,False,
18-58765,False,False,True,False,False,False,
18-58816,False,False,True,False,False,False,
18-58860,False,False,True,False,False,False,
18-58879,False,False,False,False,True,False,
18-58908,False,False,True,False,False,False,
18-58912,False,False,True,False,False,False,
18-58954,False,False,False,False,True,False,
18-58976,False,False,True,False,False,False,
18-58990,False,False,True,False,False,False,
18-59022,False,False,True,False,False,False,
18-59029,False,False,True,False,False,False,
18-59079,False,False,False,False,True,False,
18-59081,False,False,True,False,False,False,
18-59096,False,False,True,False,False,False,
18-59102,False,False,True,False,False,False,
18-59108,False,False,False,False,True,False,
18-59133,False,False,False,False,False,False,Etablissement Public de Santé
18-59148,False,False,False,False,True,False,
18-59152,False,False,False,False,False,False,Collectivité territoriale
18-59157,False,False,False,False,True,False,
18-59163,False,False,True,False,False,False,
18-59190,False,False,True,False,False,False,
18-59258,False,False,True,False,False,False,
18-59303,False,False,False,False,True,False,
18-59304,False,False,False,False,True,False,
18-59327,False,False,False,False,True,False,
18-59373,False,False,False,False,False,False,EPCI
18-59380,False,False,False,False,True,False,
18-59391,False,False,True,False,False,False,
18-59395,False,False,True,False,False,False,
18-59412,False,False,True,False,False,False,
18-59486,False,False,True,False,False,False,
18-59522,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-59539,False,False,False,False,False,False,Organisme interprofessionnel Loi du 27 juillet 2010
18-59558,False,False,False,True,False,False,
18-59604,True,False,False,False,False,False,
18-59667,False,False,False,False,False,False,EPCI
18-59709,True,False,False,False,False,False,
18-59772,False,False,True,False,False,False,
18-59815,False,False,False,False,True,False,
18-59837,False,False,False,False,False,False,Société publique locale au sens de larticle L. 1531-1 du Code général des collectivités territoriales
18-59856,False,False,True,False,False,False,
18-59857,False,False,True,False,False,False,
18-59864,False,False,True,False,False,False,
18-59867,False,False,False,False,False,False,SEM
18-59869,False,False,True,False,False,False,
18-59872,False,False,True,False,False,False,
18-59873,False,False,False,False,True,False,
18-59879,False,False,True,False,False,False,
18-59881,False,False,True,False,False,False,
18-59882,False,False,True,False,False,False,
18-59884,False,False,False,False,True,False,
18-59885,False,False,False,False,True,False,
18-59887,False,False,True,False,False,False,
18-59892,False,False,False,False,True,False,
18-59893,False,False,False,False,True,False,
18-59894,True,False,False,False,False,False,
18-59905,False,False,True,False,False,False,
18-59907,False,False,True,False,False,False,
18-59908,False,False,False,False,False,False,Etablissement public hospitalier
18-59915,False,False,True,False,False,False,
18-59918,False,False,True,False,False,False,
18-59920,False,False,True,False,False,False,
18-59924,True,False,False,False,False,False,
18-59926,True,False,False,False,False,False,
18-59927,False,False,True,False,False,False,
18-59931,False,False,True,False,False,False,
18-59937,False,False,False,False,False,False,commune
18-59938,False,False,True,False,False,False,
18-59939,False,False,False,False,False,False,Santé
18-59940,True,False,False,False,False,False,
18-59947,False,False,True,False,False,False,
18-59951,False,False,True,False,False,False,
18-59959,False,False,False,False,False,False,Collectivité territoriale
18-59960,False,False,False,False,False,False,Protection sociale
18-59961,False,False,False,False,True,False,
18-59962,False,False,True,False,False,False,
18-59963,False,False,False,False,False,False,Collectivité territoriale
18-59966,False,False,True,False,False,False,
18-59969,False,False,True,False,False,False,
18-59972,False,False,False,False,False,False,collectivité territoriale
18-59973,False,False,False,False,True,False,
18-59975,False,False,True,False,False,False,
18-59976,False,False,False,False,True,False,
18-59977,False,False,True,False,False,False,
18-59981,False,False,False,False,True,False,
18-59985,False,False,False,False,False,False,Enseignement supérieur et recherche
18-59986,False,False,True,False,False,False,
18-59994,False,False,True,False,False,False,
18-59997,False,False,True,False,False,False,
18-59998,True,False,False,False,False,False,
18-60000,False,False,True,False,False,False,
18-60004,False,False,True,False,False,False,
18-60005,False,False,True,False,False,False,
18-60007,False,False,True,False,False,False,
18-60012,False,False,False,False,False,False,Établissement public de santé
18-60013,True,False,False,False,False,False,
18-60014,False,False,False,False,True,False,
18-60015,False,False,False,False,True,False,
18-60018,False,False,True,False,False,False,
18-60022,False,False,False,False,False,False,Santé
18-60028,False,False,True,False,False,False,
18-60030,False,False,True,False,False,False,
18-60033,False,False,False,False,False,False,SAEM
18-60038,False,False,True,False,False,False,
18-60039,False,False,False,False,False,False,ÉTABLISSEMENT PUBLIC DE SANTÉ
18-60064,False,False,True,False,False,False,
18-60065,False,False,False,False,True,False,
18-60066,False,False,False,True,False,False,
18-60068,False,False,True,False,False,False,
18-60071,False,False,True,False,False,False,
18-60072,True,False,False,False,False,False,
18-60077,False,False,False,False,True,False,
18-60086,False,False,True,False,False,False,
18-60087,False,False,False,False,True,False,
18-60091,False,False,True,False,False,False,
18-60092,False,False,False,False,True,False,
18-60093,False,False,False,False,False,False,Etablissement public local
18-60096,False,False,False,False,True,False,
18-60099,False,False,False,False,False,False,Etablissement public d'aménagement
18-60100,False,False,False,False,True,False,
18-60109,False,False,True,False,False,False,
18-60113,True,False,False,False,False,False,
18-60116,False,False,True,False,False,False,
18-60119,False,False,False,False,False,False,Société d'Exploitation de la Tour Eiffel
18-60124,False,False,True,False,False,False,
18-60125,False,False,False,False,False,False,EPCI
18-60126,False,False,True,False,False,False,
18-60132,True,False,False,False,False,False,
18-60134,False,False,True,False,False,False,
18-60141,False,False,True,False,False,False,
18-60149,False,False,True,False,False,False,
18-60150,False,False,True,False,False,False,
18-60152,False,False,True,False,False,False,
18-60154,False,False,True,False,False,False,
18-60155,False,False,False,False,True,False,
18-60157,False,False,True,False,False,False,
18-60163,False,False,False,False,True,False,
18-60169,False,False,False,False,False,False,EPL
18-60170,False,False,False,False,True,False,
18-60171,True,False,False,False,False,False,
18-60180,False,False,False,True,False,False,
18-60183,False,False,True,False,False,False,
18-60187,False,False,False,False,False,False,Etablissement Public de Santé (EPS)
18-60188,False,False,False,False,True,False,
18-60190,False,False,True,False,False,False,
18-60192,False,False,True,False,False,False,
18-60195,False,False,True,False,False,False,
18-60196,False,False,True,False,False,False,
18-60197,False,False,True,False,False,False,
18-60198,False,False,True,False,False,False,
18-60200,False,False,True,False,False,False,
18-60202,False,False,True,False,False,False,
18-60205,False,False,False,False,False,False,Enseigement supérieur et recherche
18-60208,True,False,False,False,False,False,
18-60209,False,False,True,False,False,False,
18-60212,False,False,True,False,False,False,
18-60213,False,False,False,True,False,False,
18-60219,False,False,False,False,True,False,
18-60220,False,False,True,False,False,False,
18-60221,False,False,False,False,True,False,
18-60224,False,False,False,False,True,False,
18-60229,False,False,False,False,False,False,Assurance maladie
18-60233,False,False,False,False,False,False,Établissement public administratif
18-60235,False,False,False,False,False,False,chu
18-60238,False,False,False,False,False,False,Collectivité territoriale
18-60241,False,False,True,False,False,False,
18-60246,False,False,False,False,False,False,Assemblée parlementaire
18-60248,True,False,False,False,False,False,
18-60249,False,False,True,False,False,False,
18-60251,False,False,False,False,False,False,ETABLISSEMENT PUBLICS INTERCOMMUNAL
18-60254,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-60255,False,False,True,False,False,False,
18-60257,False,False,False,False,False,False,Santé
18-60259,False,False,False,False,True,False,
18-60261,False,False,True,False,False,False,
18-60265,False,False,True,False,False,False,
18-60267,False,False,False,False,True,False,
18-60271,False,False,False,False,True,False,
18-60272,False,False,False,False,True,False,
18-60274,False,False,True,False,False,False,
18-60277,True,False,False,False,False,False,
18-60282,False,False,True,False,False,False,
18-60283,False,False,False,False,True,False,
18-60284,False,False,True,False,False,False,
18-60288,False,False,True,False,False,False,
18-60293,False,False,True,False,False,False,
18-60296,False,False,True,False,False,False,
18-60299,True,False,False,False,False,False,
18-60301,False,False,False,False,True,False,
18-60305,True,False,False,False,False,False,
18-60311,True,False,False,False,False,False,
18-60315,False,False,True,False,False,False,
18-60317,False,False,True,False,False,False,
18-60321,False,False,True,False,False,False,
18-60322,False,False,True,False,False,False,
18-60325,False,False,True,False,False,False,
18-60329,False,False,True,False,False,False,
18-60331,False,False,True,False,False,False,
18-60332,False,False,True,False,False,False,
18-60334,False,False,True,False,False,False,
18-60335,False,False,False,False,False,False,Fondation de coopération scientifique
18-60341,False,False,True,False,False,False,
18-60343,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
18-60345,False,False,True,False,False,False,
18-60346,False,False,False,False,True,False,
18-60347,False,False,True,False,False,False,
18-60350,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-60353,False,False,False,False,False,False,"entreprise publique locale (SEM, SPL, SEMOP)"
18-60356,False,False,False,False,False,False,"entreprise publique locale (SEM, SPL, SEMOP)"
18-60358,False,False,False,False,False,False,administration générale
18-60360,False,False,False,False,False,False,"entreprise publique locale (SEM, SPL, SEMOP)"
18-60362,False,False,False,False,False,False,"entreprise publique locale (SEM, SPL, SEMOP)"
18-60363,False,False,False,False,False,False,"entreprise publique locale (SEM, SPL, SEMOP)"
18-60364,False,False,True,False,False,False,
18-60367,True,False,False,False,False,False,
18-60373,False,False,False,False,False,False,Autorité administrative indépendante
18-60377,False,False,False,False,True,False,
18-60379,False,False,False,False,True,False,
18-60381,False,False,True,False,False,False,
18-60382,False,False,False,False,True,False,
18-60387,True,False,False,False,False,False,
18-60389,False,False,False,False,False,False,aeroport
18-60392,True,False,False,False,False,False,
18-60405,False,False,True,False,False,False,
18-60407,False,False,False,False,True,False,
18-60417,True,False,False,False,False,False,
18-60431,False,False,False,False,True,False,
18-60439,False,False,False,False,True,False,
18-60440,False,True,False,False,False,False,
18-60445,False,False,True,False,False,False,
18-60446,False,False,True,False,False,False,
18-60449,False,False,True,False,False,False,
18-60450,False,False,False,False,False,False,Enseignement Supérieur et Recherche
18-60452,False,False,True,False,False,False,
18-60456,False,False,True,False,False,False,
18-60459,False,False,True,False,False,False,
18-60461,False,False,False,False,True,False,
18-60467,False,False,True,False,False,False,
18-60470,False,False,True,False,False,False,
18-60472,False,False,True,False,False,False,
18-60474,False,False,False,False,False,False,SOCIÉTÉ ECONOMIE MIXTE
18-60476,False,False,True,False,False,False,
18-60477,False,False,False,False,True,False,
18-60488,False,False,True,False,False,False,
18-60491,False,False,True,False,False,False,
18-60496,False,False,True,False,False,False,
18-60500,False,False,False,False,True,False,
18-60505,False,False,False,False,False,False,Société par Actions Simplifiée
18-60506,False,False,True,False,False,False,
18-60516,False,False,True,False,False,False,
18-60518,True,False,False,False,False,False,
18-60522,True,False,False,False,False,False,
18-60523,False,False,True,False,False,False,
18-60524,False,False,True,False,False,False,
18-60527,False,False,True,False,False,False,
18-60531,False,False,False,False,True,False,
18-60536,False,False,True,False,False,False,
18-60537,False,False,True,False,False,False,
18-60543,False,False,True,False,False,False,
18-60545,False,False,False,True,False,False,
18-60547,True,False,False,False,False,False,
18-60552,False,False,False,False,True,False,
18-60554,False,False,True,False,False,False,
18-60557,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie de Meurthe et Moselle
18-60558,False,False,True,False,False,False,
18-60560,False,False,True,False,False,False,
18-60565,False,False,False,False,True,False,
18-60566,False,False,False,False,False,False,Etablissement public de santé
18-60567,False,False,False,False,False,False,logements sociaux
18-60574,False,False,False,False,True,False,
18-60575,False,False,True,False,False,False,
18-60579,False,False,True,False,False,False,
18-60580,False,False,True,False,False,False,
18-60584,False,False,True,False,False,False,
18-60587,False,False,True,False,False,False,
18-60606,False,False,True,False,False,False,
18-60607,False,False,False,False,True,False,
18-60611,False,False,False,True,False,False,
18-60614,False,False,False,False,False,False,Entité adjudicatrice
18-60615,False,False,False,False,True,False,
18-60616,False,False,True,False,False,False,
18-60624,False,False,False,False,True,False,
18-60626,False,True,False,False,False,False,
18-60627,False,False,False,False,True,False,
18-60628,False,False,False,False,False,False,santé
18-60630,False,False,True,False,False,False,
18-60634,False,False,False,False,True,False,
18-60635,False,False,False,False,False,False,Commune
18-60636,False,False,True,False,False,False,
18-60637,False,False,True,False,False,False,
18-60640,False,False,True,False,False,False,
18-60642,True,False,False,False,False,False,
18-60646,False,False,False,False,True,False,
18-60648,False,False,True,False,False,False,
18-60650,False,False,False,False,False,False,Etablissement public local social et médico-social
18-60651,False,False,False,False,True,False,
18-60652,False,False,True,False,False,False,
18-60654,False,False,False,False,False,False,Commune
18-60657,False,False,True,False,False,False,
18-60658,False,False,False,False,False,False,santé
18-60664,False,False,False,False,True,False,
18-60666,False,False,False,False,True,False,
18-60672,False,False,True,False,False,False,
18-60674,False,False,False,False,True,False,
18-60679,False,False,True,False,False,False,
18-60680,False,False,True,False,False,False,
18-60683,False,False,True,False,False,False,
18-60686,False,False,False,False,False,False,La sauvegarde du nord
18-60687,False,False,True,False,False,False,
18-60690,False,False,False,False,True,False,
18-60693,False,False,False,False,False,False,santé
18-60694,False,False,True,False,False,False,
18-60696,False,False,True,False,False,False,
18-60700,False,False,True,False,False,False,
18-60705,False,False,False,False,False,False,Aménagement des espaces publics
18-60707,False,False,True,False,False,False,
18-60709,False,False,False,False,True,False,
18-60710,False,False,True,False,False,False,
18-60712,True,False,False,False,False,False,
18-60714,False,False,False,False,False,False,autre
18-60716,True,False,False,False,False,False,
18-60717,False,False,False,False,True,False,
18-60718,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-60719,False,False,True,False,False,False,
18-60721,False,False,True,False,False,False,
18-60725,True,False,False,False,False,False,
18-60726,False,False,True,False,False,False,
18-60731,False,False,True,False,False,False,
18-60739,False,False,False,False,False,False,autre
18-60740,False,False,True,False,False,False,
18-60742,False,False,False,False,False,False,santé
18-60743,False,False,False,False,True,False,
18-60744,False,False,True,False,False,False,
18-60745,False,False,True,False,False,False,
18-60749,False,False,True,False,False,False,
18-60751,False,False,True,False,False,False,
18-60755,False,False,False,False,False,False,Etablissement Public National
18-60757,False,False,False,False,False,False,Environnement
18-60761,False,False,False,False,False,False,Société dEconomie Mixte daménagement
18-60766,False,False,True,False,False,False,
18-60767,False,False,False,False,True,False,
18-60768,False,False,True,False,False,False,
18-60769,False,False,False,True,False,False,
18-60774,False,False,False,False,False,False,Autorité locale et syndicat de copropriétaires.
18-60778,False,False,False,False,True,False,
18-60779,False,False,False,False,False,False,SYNDICAT INTERCOMMUNAL
18-60781,True,False,False,False,False,False,
18-60784,False,False,True,False,False,False,
18-60788,True,False,False,False,False,False,
18-60789,False,False,False,False,True,False,
18-60790,False,False,False,False,False,False,Etablissement public de santé
18-60793,False,False,False,False,True,False,
18-60795,False,False,False,False,True,False,
18-60796,False,False,True,False,False,False,
18-60799,False,False,True,False,False,False,
18-60803,False,False,False,False,True,False,
18-60805,False,False,False,False,True,False,
18-60807,False,False,False,False,True,False,
18-60810,False,True,False,False,False,False,
18-60811,False,False,True,False,False,False,
18-60814,False,False,False,False,True,False,
18-60816,False,False,True,False,False,False,
18-60818,False,False,True,False,False,False,
18-60822,False,False,False,False,False,False,Etablissement Public de Santé
18-60826,False,False,True,False,False,False,
18-60828,False,False,True,False,False,False,
18-60829,False,False,True,False,False,False,
18-60830,False,False,False,False,True,False,
18-60838,False,False,True,False,False,False,
18-60839,False,False,True,False,False,False,
18-60840,False,False,False,False,False,False,Fondation reconnue d'utilité publique
18-60842,False,False,True,False,False,False,
18-60843,True,False,False,False,False,False,
18-60850,False,False,False,False,True,False,
18-60852,False,False,False,False,False,False,Activité de l'enseignement supérieur et de la recherche
18-60853,False,False,False,False,True,False,
18-60855,False,False,True,False,False,False,
18-60856,False,False,False,False,True,False,
18-60860,False,False,True,False,False,False,
18-60861,False,False,False,False,False,False,Société d'Economie Mixte
18-60862,False,False,False,False,True,False,
18-60864,False,False,False,False,True,False,
18-60865,False,False,True,False,False,False,
18-60867,False,False,True,False,False,False,
18-60868,False,False,False,False,True,False,
18-60875,False,False,True,False,False,False,
18-60879,False,False,False,False,True,False,
18-60880,False,False,True,False,False,False,
18-60883,False,False,False,False,True,False,
18-60884,False,False,True,False,False,False,
18-60885,False,False,True,False,False,False,
18-60887,False,False,False,False,False,False,Etablissement public de santé
18-60888,False,False,False,False,True,False,
18-60893,False,False,False,False,False,False,Mairie
18-60897,False,False,False,False,False,False,Établissement public
18-60898,False,False,False,False,True,False,
18-60902,False,False,False,False,True,False,
18-60904,False,False,False,False,False,False,La sauvegarde du nord
18-60910,False,False,False,False,False,False,Collectivité locale
18-60913,False,False,True,False,False,False,
18-60914,False,False,False,False,True,False,
18-60920,False,False,True,False,False,False,
18-60922,False,False,True,False,False,False,
18-60923,False,False,False,False,False,False,Construction et gestion de résidences hôtelières et para-hôtelières meublées
18-60934,False,False,True,False,False,False,
18-60938,False,False,False,False,False,False,autre
18-60941,False,False,True,False,False,False,
18-60942,False,False,True,False,False,False,
18-60944,False,False,False,False,True,False,
18-60946,False,False,False,False,False,False,Établissement de santé
18-60948,False,False,True,False,False,False,
18-60951,False,False,False,False,False,False,Etablissement public de santé
18-60954,False,False,False,False,False,False,mairie
18-60955,False,False,True,False,False,False,
18-60957,False,False,True,False,False,False,
18-60960,False,False,False,False,True,False,
18-60963,False,False,False,False,False,False,Communauté d'agglomération
18-60964,False,False,False,False,False,False,Régulation des marchés financiers
18-60965,False,False,True,False,False,False,
18-60967,False,False,False,False,True,False,
18-60969,False,False,False,False,False,False,Société Publique locale
18-60971,False,False,False,False,False,False,Établissement de santé
18-60972,False,False,True,False,False,False,
18-60974,False,False,False,False,True,False,
18-60975,False,False,True,False,False,False,
18-60976,False,False,True,False,False,False,
18-60978,False,False,True,False,False,False,
