BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-39389,False,False,True,False,False,False,
18-39407,False,False,True,False,False,False,
18-39411,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-39506,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-39553,False,False,False,False,False,False,Etablissement public de santé
18-39572,False,False,False,False,False,False,EPLSMS
18-39645,False,False,True,False,False,False,
18-39661,False,False,False,False,True,False,
18-39712,False,False,False,False,False,False,Collectivité Territoriale
18-39776,False,False,True,False,False,False,
18-39859,False,False,True,False,False,False,
18-39909,False,False,True,False,False,False,
18-39986,False,False,True,False,False,False,
18-39992,False,False,True,False,False,False,
18-39994,False,False,True,False,False,False,
18-40063,False,False,True,False,False,False,
18-40079,True,False,False,False,False,False,
18-40100,False,False,False,False,False,False,collectivité territoriale
18-40121,False,False,False,False,False,False,GIE
18-40144,False,False,True,False,False,False,
18-40184,False,False,True,False,False,False,
18-40222,False,False,True,False,False,False,
18-40253,False,False,True,False,False,False,
18-40261,False,False,True,False,False,False,
18-40392,False,False,True,False,False,False,
18-40455,False,False,True,False,False,False,
18-40464,True,False,False,False,False,False,
18-4049,False,False,False,True,False,False,
18-40558,False,False,True,False,False,False,
18-40583,False,False,False,False,False,False,Organisme de Sécurité Sociale
18-40597,False,False,True,False,False,False,
18-40641,False,False,False,False,False,False,Etablissement public de santé
18-40657,False,False,False,False,False,False,Etablissement public de santé
18-40760,False,False,True,False,False,False,
18-40765,False,False,False,False,False,False,collectivité territoriale à statut particulier
18-40769,True,False,False,False,False,False,
18-40978,False,False,True,False,False,False,
18-41139,False,False,False,False,False,False,EPCI
18-41140,False,False,True,False,False,False,
18-41162,False,False,True,False,False,False,
18-41182,False,False,False,False,False,False,Communauté de communes
18-41207,False,False,False,False,True,False,
18-41227,False,False,False,False,False,False,E.P.C.I
18-41242,False,False,True,False,False,False,
18-41280,False,False,True,False,False,False,
18-41284,False,False,False,True,False,False,
18-41325,False,False,True,False,False,False,
18-41386,False,False,True,False,False,False,
18-41398,False,False,False,False,True,False,
18-41411,False,False,False,False,False,False,Collectivité territoriale
18-41451,False,False,False,False,False,False,CHU
18-41526,False,False,False,True,False,False,
18-41717,False,False,True,False,False,False,
18-41878,False,False,True,False,False,False,
18-41885,False,False,True,False,False,False,
18-41928,False,False,False,False,False,False,SEM agissant au nom et pour le compte de la Commune de Saint-André
18-41956,False,False,False,False,False,False,Collectivité territoriale
18-41963,True,False,False,False,False,False,
18-41985,False,False,True,False,False,False,
18-42000,False,False,False,False,False,False,OPH
18-42013,False,False,True,False,False,False,
18-42118,False,False,True,False,False,False,
18-42134,False,False,True,False,False,False,
18-42154,False,False,True,False,False,False,
18-42206,False,False,True,False,False,False,
18-42236,False,False,False,False,True,False,
18-42241,True,False,False,False,False,False,
18-42259,False,False,True,False,False,False,
18-42282,False,False,True,False,False,False,
18-42339,False,False,True,False,False,False,
18-42410,False,False,True,False,False,False,
18-42498,False,False,True,False,False,False,
18-42564,False,False,True,False,False,False,
18-42579,True,False,False,False,False,False,
18-42581,False,False,True,False,False,False,
18-42584,False,False,True,False,False,False,
18-42626,False,False,False,False,True,False,
18-42638,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-42692,False,False,False,False,True,False,
18-42694,False,False,True,False,False,False,
18-42709,False,False,True,False,False,False,
18-42759,False,False,True,False,False,False,
18-42794,False,False,True,False,False,False,
18-42829,False,False,True,False,False,False,
18-42833,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-42848,False,False,False,False,True,False,
18-42913,False,False,False,False,False,False,Etablissement public de santé
18-42946,False,False,False,False,True,False,
18-42971,True,False,False,False,False,False,
18-42992,False,False,False,False,False,False,collectivité territoriale
18-42997,False,False,True,False,False,False,
18-43004,False,False,False,False,False,False,syndicat mixte
18-43068,False,False,True,False,False,False,
18-43098,False,False,True,False,False,False,
18-43106,False,False,True,False,False,False,
18-43120,False,False,True,False,False,False,
18-43127,False,False,True,False,False,False,
18-43131,True,False,False,False,False,False,
18-43153,False,False,True,False,False,False,
18-43269,False,False,True,False,False,False,
18-43288,False,False,False,False,True,False,
18-43289,False,False,False,False,True,False,
18-43303,False,False,False,False,False,False,collectivité territoriale
18-43305,False,False,True,False,False,False,
18-43312,False,False,True,False,False,False,
18-43355,False,False,False,False,True,False,
18-43357,False,False,True,False,False,False,
18-43370,False,False,True,False,False,False,
18-43377,False,False,True,False,False,False,
18-43385,False,False,False,False,False,False,Collectivité terrtoriale à statut particulier
18-43401,False,False,True,False,False,False,
18-43407,False,False,True,False,False,False,
18-43408,False,False,False,False,True,False,
18-43412,False,False,True,False,False,False,
18-43479,False,False,False,False,False,False,GIE
18-43489,False,False,False,False,False,False,Collectivité territoriale
18-43493,False,True,False,False,False,False,
18-43498,True,False,False,False,False,False,
18-43506,False,False,True,False,False,False,
18-43515,False,False,False,False,True,False,
18-43637,True,False,False,False,False,False,
18-43645,False,False,False,False,True,False,
18-43651,False,False,False,False,False,False,Collectivité territoriale
18-43659,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-43684,True,False,False,False,False,False,
18-43778,False,False,True,False,False,False,
18-43784,False,False,False,False,False,False,EPCI
18-43788,False,False,True,False,False,False,
18-43961,False,False,True,False,False,False,
18-44014,False,False,False,False,True,False,
18-44109,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-44158,False,False,True,False,False,False,
18-44159,False,False,False,False,True,False,
18-44164,False,False,True,False,False,False,
18-44189,False,False,False,False,False,False,collectivité territoriale
18-44190,False,False,False,False,False,False,association loi de 1901
18-44199,False,False,True,False,False,False,
18-44203,False,False,True,False,False,False,
18-44219,False,False,True,False,False,False,
18-44232,True,False,False,False,False,False,
18-44257,False,False,False,False,False,False,SAS d'Aménagement
18-44313,False,False,True,False,False,False,
18-44337,True,False,False,False,False,False,
18-44355,False,False,False,False,True,False,
18-44356,False,False,False,False,True,False,
18-44368,False,False,False,False,True,False,
18-44378,False,False,False,False,False,False,Etablissement Public de Santé
18-44396,False,False,True,False,False,False,
18-44402,False,False,True,False,False,False,
18-44437,False,False,True,False,False,False,
18-44438,True,False,False,False,False,False,
18-44444,False,False,True,False,False,False,
18-44446,False,False,False,False,False,False,Protection sociale
18-44450,False,False,False,False,True,False,
18-44455,False,False,False,False,True,False,
18-44456,False,False,False,False,False,False,Hôpitaux publics
18-44459,True,False,False,False,False,False,
18-44464,False,False,True,False,False,False,
18-44474,False,False,False,False,False,False,GIE INFORMATIQUE
18-44476,False,False,True,False,False,False,
18-44479,False,False,True,False,False,False,
18-44484,False,False,False,False,True,False,
18-44485,False,False,False,False,True,False,
18-44487,False,False,True,False,False,False,
18-44488,False,True,False,False,False,False,
18-44489,False,False,False,False,True,False,
18-44495,False,False,False,False,False,False,Etablissement Public de Santé
18-44496,False,False,True,False,False,False,
18-44497,False,True,False,False,False,False,
18-44501,False,False,False,True,False,False,
18-44503,False,False,True,False,False,False,
18-44504,False,False,False,False,True,False,
18-44506,False,False,False,False,True,False,
18-44508,False,False,True,False,False,False,
18-44509,False,False,True,False,False,False,
18-44515,False,False,False,False,True,False,
18-44517,False,False,True,False,False,False,
18-44519,False,False,False,False,True,False,
18-44523,False,False,False,False,True,False,
18-44524,False,False,False,False,False,False,Communauté de Communes
18-44532,False,False,True,False,False,False,
18-44534,False,False,False,False,True,False,
18-44537,False,False,False,False,False,False,Enseignement supérieur et de la recherche
18-44541,False,False,True,False,False,False,
18-44543,True,False,False,False,False,False,
18-44544,False,False,False,False,True,False,
18-44546,False,False,True,False,False,False,
18-44549,False,False,False,False,False,False,Groupement de Commande
18-44552,False,False,True,False,False,False,
18-44553,False,False,True,False,False,False,
18-44554,False,False,False,False,True,False,
18-44555,False,False,True,False,False,False,
18-44559,False,False,True,False,False,False,
18-44562,False,False,False,False,False,False,Université
18-44567,False,False,False,False,True,False,
18-44574,False,False,False,False,False,False,Groupement d'achat
18-44576,False,False,False,False,False,False,Assemblée parlementaire
18-44577,False,False,False,False,False,False,Santé
18-44581,False,False,True,False,False,False,
18-44582,False,False,False,False,True,False,
18-44583,False,False,False,False,True,False,
18-44585,True,False,False,False,False,False,
18-44586,False,False,False,True,False,False,
18-44595,False,False,True,False,False,False,
18-44596,False,False,True,False,False,False,
18-44600,False,False,False,False,True,False,
18-44601,False,False,True,False,False,False,
18-44603,False,False,True,False,False,False,
18-44605,False,False,True,False,False,False,
18-44606,False,False,True,False,False,False,
18-44609,False,False,True,False,False,False,
18-44611,False,False,True,False,False,False,
18-44612,False,False,False,False,True,False,
18-44613,False,False,True,False,False,False,
18-44616,False,False,True,False,False,False,
18-44619,False,False,True,False,False,False,
18-44625,False,False,True,False,False,False,
18-44626,False,False,True,False,False,False,
18-44631,False,False,True,False,False,False,
18-44633,False,False,True,False,False,False,
18-44634,False,False,True,False,False,False,
18-44635,False,False,True,False,False,False,
18-44636,False,False,True,False,False,False,
18-44637,False,False,True,False,False,False,
18-44638,False,False,True,False,False,False,
18-44643,False,False,True,False,False,False,
18-44644,False,False,True,False,False,False,
18-44645,False,False,False,False,False,False,Groupement d'achat
18-44646,False,False,True,False,False,False,
18-44654,False,False,True,False,False,False,
18-44655,False,False,False,False,False,False,GCSMS ESTUAIRE
18-44658,False,False,False,False,False,False,Société d'Economie Mixte
18-44661,False,False,False,False,True,False,
18-44662,False,False,True,False,False,False,
18-44663,False,False,False,False,False,False,Etablissement public à caractère administratif de l'Etat
18-44665,False,False,True,False,False,False,
18-44667,False,False,False,False,True,False,
18-44668,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-44671,False,False,False,False,True,False,
18-44675,False,False,False,False,False,False,Etablissement public de santé
18-44677,False,False,True,False,False,False,
18-44678,False,False,False,False,False,False,Aménagement urbain
18-44681,False,False,True,False,False,False,
18-44682,False,False,True,False,False,False,
18-44683,False,False,True,False,False,False,
18-44695,False,False,True,False,False,False,
18-44698,False,False,True,False,False,False,
18-44700,True,False,False,False,False,False,
18-44701,False,False,True,False,False,False,
18-44702,False,False,False,True,False,False,
18-44713,False,False,True,False,False,False,
18-44715,False,False,False,False,False,False,autre
18-44716,False,False,False,False,True,False,
18-44717,False,False,True,False,False,False,
18-44720,False,False,True,False,False,False,
18-44721,False,False,True,False,False,False,
18-44724,False,False,True,False,False,False,
18-44725,False,False,False,False,False,False,caisse de sécurité sociale
18-44726,False,False,True,False,False,False,
18-44730,False,False,True,False,False,False,
18-44734,False,False,True,False,False,False,
18-44735,True,False,False,False,False,False,
18-44740,False,False,False,True,False,False,
18-44746,False,False,True,False,False,False,
18-44747,False,False,False,False,True,False,
18-44752,False,False,True,False,False,False,
18-44754,False,False,False,False,False,False,autre
18-44762,False,False,True,False,False,False,
18-44763,False,False,True,False,False,False,
18-44764,False,False,False,False,True,False,
18-44770,False,False,False,False,True,False,
18-44771,False,False,False,False,True,False,
18-44775,False,False,True,False,False,False,
18-44776,False,False,False,False,True,False,
18-44779,False,False,False,False,True,False,
18-44784,False,False,True,False,False,False,
18-44786,False,False,False,False,True,False,
18-44787,False,False,False,False,False,False,Etablissement de santé
18-44789,False,False,True,False,False,False,
18-44791,False,False,True,False,False,False,
18-44792,False,False,False,False,False,False,Etablissement Public Administratif
18-44795,False,False,False,False,True,False,
18-44797,False,False,True,False,False,False,
18-44798,False,False,True,False,False,False,
18-44799,False,False,False,False,False,False,Santé
18-44801,False,False,False,False,True,False,
18-44804,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-44805,False,False,False,False,True,False,
18-44808,False,False,True,False,False,False,
18-44811,False,False,True,False,False,False,
18-44812,False,False,False,True,False,False,
18-44816,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-44820,False,False,True,False,False,False,
18-44821,False,False,True,False,False,False,
18-44822,False,False,True,False,False,False,
18-44831,False,False,True,False,False,False,
18-44833,False,False,False,False,True,False,
18-44841,False,False,True,False,False,False,
18-44843,False,False,True,False,False,False,
18-44844,False,False,True,False,False,False,
18-44847,False,False,False,False,True,False,
18-44850,True,False,False,False,False,False,
18-44851,False,False,True,False,False,False,
18-44855,False,False,False,False,True,False,
18-44857,False,False,True,False,False,False,
18-44858,False,False,True,False,False,False,
18-44860,False,False,True,False,False,False,
18-44864,True,False,False,False,False,False,
18-44870,False,False,False,False,True,False,
18-44876,False,False,False,False,False,False,EPCI
18-44880,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-44884,False,False,False,False,False,False,Société Publique Locale (SPL)
18-44887,False,False,True,False,False,False,
18-44888,False,False,True,False,False,False,
18-44889,False,False,True,False,False,False,
18-44890,False,False,True,False,False,False,
18-44891,False,False,True,False,False,False,
18-44896,False,False,True,False,False,False,
18-44899,False,False,False,False,True,False,
18-44903,False,False,True,False,False,False,
18-44905,True,False,False,False,False,False,
18-44906,False,False,False,False,False,False,Assemblée parlementaire
18-44911,False,False,False,False,True,False,
18-44916,False,False,True,False,False,False,
18-44917,True,False,False,False,False,False,
18-44922,True,False,False,False,False,False,
18-44924,False,False,True,False,False,False,
18-44927,False,False,False,False,False,False,Santé
18-44928,False,False,False,False,True,False,
18-44931,False,False,False,False,True,False,
18-44934,False,False,True,False,False,False,
18-44935,False,False,False,False,True,False,
18-44936,False,False,False,False,True,False,
18-44939,False,False,True,False,False,False,
18-44944,False,False,True,False,False,False,
18-44945,False,False,True,False,False,False,
18-44950,False,False,True,False,False,False,
18-44951,False,False,False,False,True,False,
18-44952,False,False,True,False,False,False,
18-44953,False,False,True,False,False,False,
18-44954,False,False,False,False,True,False,
18-44956,False,False,False,False,False,False,Organisme de sécurité sociale
18-157828,False,False,False,False,False,False,établissement public de santé
18-44965,False,False,True,False,False,False,
18-44980,False,False,True,False,False,False,
18-142383,False,False,True,False,False,False,
18-44985,False,False,False,False,True,False,
18-44987,False,False,True,False,False,False,
18-44989,False,False,False,False,True,False,
18-44993,False,False,False,False,False,False,Etablissement Public de l'Etat
18-44996,False,False,False,False,True,False,
18-45002,False,False,True,False,False,False,
18-45004,False,False,True,False,False,False,
18-45010,False,False,True,False,False,False,
18-45011,False,False,False,False,True,False,
18-45014,False,False,True,False,False,False,
18-157599,False,False,False,False,True,False,
18-45016,True,False,False,False,False,False,
18-45017,False,False,False,False,True,False,
18-157649,False,False,False,False,False,False,Organisme privé
18-45025,True,False,False,False,False,False,
18-45026,False,False,True,False,False,False,
18-45029,False,False,True,False,False,False,
18-45030,False,False,False,False,True,False,
18-45032,False,False,False,False,True,False,
18-45041,False,False,True,False,False,False,
18-45043,False,False,True,False,False,False,
18-45044,False,False,False,False,False,False,autre
18-45045,False,False,False,False,False,False,"SEMCODA : Société dEconomie Mixte de COnstruction du Département de LAin 'Aménagement, construction, gestion de logements'"
18-45046,False,False,False,False,True,False,
18-45050,False,False,True,False,False,False,
18-45057,False,False,True,False,False,False,
18-45059,False,False,False,False,False,False,Collectivité territoriale.
18-45060,True,False,False,False,False,False,
18-45065,False,False,False,False,False,False,Société d'économie mixte
18-45069,False,False,False,False,True,False,
18-45071,False,False,True,False,False,False,
18-45072,False,False,True,False,False,False,
18-45074,False,False,True,False,False,False,
18-45078,False,False,True,False,False,False,
18-45086,False,False,False,False,True,False,
18-45087,False,False,True,False,False,False,
18-45092,False,False,False,False,True,False,
18-45093,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
18-45098,False,False,False,False,True,False,
18-45100,False,False,False,False,False,False,INSTITUT FRANÇAIS DES SCIENCES ET TECHNOLOGIE DES TRANSPORTS DE LAMÉNAGEMENT ET DES RÉSEAUX
18-45102,False,False,False,False,False,False,Etablissement public de santé
18-45112,False,False,False,False,False,False,Syndicat Mixte
18-45116,True,False,False,False,False,False,
18-45121,False,False,True,False,False,False,
18-45128,False,False,False,False,False,False,EPS
18-45131,False,False,True,False,False,False,
18-45132,False,False,False,False,False,False,établissement intercommunal
18-45137,False,False,True,False,False,False,
18-45140,False,False,True,False,False,False,
18-45143,False,False,False,False,False,False,Assurance maladie
18-45145,False,False,False,False,False,False,Enseignement supérieur et recherche
18-45149,False,False,True,False,False,False,
18-45157,False,False,True,False,False,False,
18-45159,False,False,True,False,False,False,
18-45161,False,False,True,False,False,False,
18-45166,False,False,True,False,False,False,
18-45167,False,False,True,False,False,False,
18-45168,False,False,True,False,False,False,
18-45178,False,False,True,False,False,False,
18-45179,False,False,False,False,True,False,
18-45180,False,False,True,False,False,False,
18-45181,False,False,False,False,False,False,Syndicat Mixte
18-45182,False,False,True,False,False,False,
18-45183,False,False,False,False,True,False,
18-45194,False,False,True,False,False,False,
18-45198,False,False,False,False,True,False,
18-45200,False,False,False,False,True,False,
18-45202,False,False,True,False,False,False,
18-45206,False,False,False,False,False,False,Syndicat mixte
18-45210,False,False,False,False,True,False,
18-45211,False,False,False,False,True,False,
18-45214,False,False,False,False,True,False,
18-45223,False,False,True,False,False,False,
18-45226,False,False,True,False,False,False,
18-45228,True,False,False,False,False,False,
18-45229,False,False,True,False,False,False,
18-45234,False,False,True,False,False,False,
18-45235,False,False,True,False,False,False,
18-45238,False,False,True,False,False,False,
18-45239,False,False,False,False,True,False,
18-45243,False,False,False,False,True,False,
18-45244,False,False,False,False,False,False,Syndicat Mixte
18-45245,False,False,False,False,False,False,ESPIC
18-45246,False,False,False,False,True,False,
18-45248,False,False,False,False,False,False,Etablissement public de santé
18-45249,False,False,False,False,False,False,Etablissement public de santé
18-45251,False,False,True,False,False,False,
18-45254,True,False,False,False,False,False,
18-45255,False,False,False,False,True,False,
18-45260,False,False,False,False,True,False,
18-45262,False,False,True,False,False,False,
18-45263,False,False,False,False,True,False,
18-45264,False,False,False,False,False,False,société publique locale
18-45268,False,False,False,False,False,False,Etablissement public de santé
18-45271,False,False,True,False,False,False,
18-45273,False,False,True,False,False,False,
18-45275,False,False,True,False,False,False,
18-45284,False,False,True,False,False,False,
18-45285,True,False,False,False,False,False,
18-45286,False,False,True,False,False,False,
18-45287,False,False,False,False,True,False,
18-45290,True,False,False,False,False,False,
18-45291,False,False,False,False,False,False,Société publique locale
18-45292,False,False,True,False,False,False,
18-45298,False,False,False,False,False,False,Etablissement public de santé
18-45300,False,False,True,False,False,False,
18-45303,False,False,True,False,False,False,
18-45304,False,False,False,False,False,False,Santé
18-45306,False,False,False,False,False,False,collectivité territoriale
18-45309,False,False,True,False,False,False,
18-45310,False,False,False,False,True,False,
18-45311,False,False,False,False,False,False,EPCI
18-45314,False,False,False,False,False,False,Collectivité territoriale
18-45317,False,False,True,False,False,False,
18-45321,False,False,False,False,False,False,Société Publique Locale d'Aménagement
18-45322,False,False,False,False,True,False,
18-45330,False,False,True,False,False,False,
18-45333,True,False,False,False,False,False,
18-45334,False,False,False,False,False,False,Organisme de sécurité sociale
18-45335,False,False,False,False,True,False,
18-45339,False,False,False,False,False,False,commune
18-45344,False,False,True,False,False,False,
18-45346,False,False,False,True,False,False,
18-45353,False,False,True,False,False,False,
18-45356,False,False,False,False,False,False,Etablissement Public Local d'Enseignement
18-45357,False,False,True,False,False,False,
18-45360,False,False,False,False,False,False,Société Publique Locale d'Aménagement
18-45363,False,False,False,False,False,False,Commune
18-45365,False,False,True,False,False,False,
18-45366,False,False,True,False,False,False,
18-45369,False,False,True,False,False,False,
18-45370,False,True,False,False,False,False,
18-45377,False,False,False,True,False,False,
18-45382,False,False,True,False,False,False,
18-45384,False,False,True,False,False,False,
18-45387,True,False,False,False,False,False,
18-45389,False,False,False,False,True,False,
18-45390,False,False,True,False,False,False,
18-45395,False,False,True,False,False,False,
18-45396,False,False,True,False,False,False,
18-45398,False,False,False,False,False,False,OPH
18-45403,False,False,False,False,False,False,société de promotion immobiliere
18-45404,False,False,True,False,False,False,
18-45405,False,False,False,False,False,False,Opérateur de sécurité sociale
18-45406,False,False,False,False,True,False,
18-45407,False,False,True,False,False,False,
18-45408,False,False,True,False,False,False,
18-45411,False,False,False,False,True,False,
18-45418,False,False,False,False,False,False,Protection sociale
18-45419,False,False,True,False,False,False,
18-45421,False,False,True,False,False,False,
18-45424,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-45430,False,False,True,False,False,False,
18-45431,False,False,False,False,False,False,caisse de sécurité sociale
18-45432,False,False,False,False,False,False,CHRU Strasbourg
18-45440,False,False,False,False,True,False,
18-45443,False,False,False,False,False,False,Organisme de Sécurité sociale
