BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-100185,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-100201,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-100241,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-100313,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-20 00:00:00,,,False,False,False,False,True
18-100403,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-100485,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-100561,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-100977,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-20 00:00:00,,,False,False,False,False,True
18-100983,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-14 00:00:00,,,False,False,False,False,True
18-101006,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-14 00:00:00,,,False,False,False,False,True
18-101021,T 18/29,,False,False,,,"Les plis seront remis, sous enveloppe, soit par la poste en recommandé avec accusé de réception, soit contre récépissé à l'adresse suivante :Mairie de Mougins -SERVICE DES MARCHES PUBLICS330, Avenue de la Plaine - 06250 MOUGINSOu par voie électronique sur le site Internet : http://www.marches-securises.fr",Remis gratuitement. par voie électronique sur le site Internet : http://www.marches-securises.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101024,,,False,False,,,"Les dossiers devront être transmis par tout moyen permettant de déterminer de façon certaine la date et l'heure de leur réception :Les dossiers devront :-Soit être déposés - du lundi au vendredi, sauf jour férié - (9h30 à 12h, 14h à 17h) contre récépissé au service juridique et des marchés à l'agence Publique pour l'immobilier de la Justice - 30, rue du château des Rentiers - 75013 Paris - 8ème étage, bureau 813-Soit être adressés par voie postale sous pli recommandé avec accusé de réception à l'agence publique pour l'immobilier de la Justice - service juridique etdes marchés - 30, rue du château des Rentiers - 75013 Paris.-Soit être déposés par voie électronique à l'adresse suivante :https: https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_jbRB5QYuu6&v=1&selected=0",les documents de consultation ainsi que les documents et renseignements complémentaires sont téléchargeables sur le profil acheteur en utilisant le lien suivant : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_jbRB5QYuu6&v=1&selected=0,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101048,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-101101,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-101173,2_2018034,,False,False,,,en application de l'article 40 I du décret 2016-360 la remise des offres électroniques est exigée. Les offres papiers ne seront pas acceptées.,Le dossier de consultation des entreprises est téléchargeable gartuitement sur le profil d'acheteur de la Communauté urbaine d'Alençon : https://marches.local-trust.com/cu-alencon/ (référence 2_2018034),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101290,,,False,False,,,- sur le site internet www.mpe27.com- par voie postale (CCEMS - 21 Rue de Tournebut - bp20 - aubevoye - 27940 Le Val d'hazey)- ou remise au service administratif de la CCEMS à l'adresse suivante : 21 Rue de Tournebut -Aubevoye - 27940 Le Val d'hazey. (Horaires d'ouverture de la CCEMS du lundi au vendredi : 9heures à 12 heures - 14 heures à 17 heures).,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101308,18DPB14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101512,18DEX022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101591,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-101678,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heures prévisionnelles mentionnées ci dessus (sous réserve d'un report de publicité) pourront être modifiées sans préavis. Les séances ne sont pas publiques.,False,,2018-10-02 00:00:00,,,False,False,False,False,True
18-101687,18S0029A,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101944,18S0137,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-101988,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-10-11 00:00:00,,,False,False,False,False,True
18-102143,2018PPATRV01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-102366,DMAe-18-MNCAP-028,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-102414,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-102424,,,False,False,,,,gratuité,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-102504,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-102524,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2018-09-13 00:00:00,,,False,False,False,False,True
18-102551,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-102594,2018 90 0027 00 00 00 00,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-102666,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-102698,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-102718,DIRCE-SPE-COA-TOPO-2018,,False,False,,,"- Les offres seront établies en euros et seront remises en une seule fois.- La remise d'une offre se fera obligatoirement sur la plate-forme de dématérialisation - plate-forme des Achats de l'état (Place) - sous la référence DIRCE-SPE-COA-TOPO-2018.- L'offre devra parvenir à destination avant la date et l'heure indiquées dans la page de garde du présent règlement.- Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-dessus ne seront pas retenus, ils ne seront pas renvoyés à leurs auteurs.- Si plusieurs offres sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue par le maître de l'ouvrage dans le délai fixé pour la remise des offres.- Les candidats appliquent le même mode de transmission à l'ensemble des documents qu'ils adressent au pouvoir adjudicateur.- Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par le pouvoir adjudicateur ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte.- Les candidatures et les offres seront entièrement rédigées en langue française.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-102963,18.16,,False,False,,,Se référer au Règlement de la Consultation,Se référer au Règlement de la Consultation,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-102991,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-103062,18/13,,False,False,,,Les candidats trouveront toutes les informations utiles à la transmission de leur offre sur le profil d'acheteur de la CARMF (http://carmf.e-marchespublics.com/ ).,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-103094,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-103108,2018-CAAM-0004,,False,False,,,"Les plis devront parvenir à destination avant la date et l'heure limites de réception des offres indiquées , par voie postale avec AR, dépot contre récepissé ou via la plateforme demat-ampa.fr",Documents téléchargeables sur le profil acheteur https://demat-ampa.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-103117,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-10-01 00:00:00,20 rue du Lac - 69003 Lyon,,False,False,False,False,True
18-103150,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Les dates et heures prévisionnelles mentionnées ci dessus (sous réserve d'un report de publicité) pourront être modifiées sans préavis. Les séances ne sont pas publiques.,False,,2018-10-09 00:00:00,,,False,False,False,False,True
18-103154,,,False,False,,,"Celles indiquées dans le règlement de la consultation. Transmission sur support papier à l'adresse du Pouvoir Adjudicateur, ou transmission électronique exclusivement dans la salle des marchés du site https://webmarche.adullact.org","Les dossiers de consultation seront à retirer par voie électronique sur le site de dématérialisation des marchés de la Commune à l'adresse https://webmarche.adullact.org ou à l'accueil de la mairie gratuitement à l'adresse suivante : Mairie de Vauvert, 2 place du 8 mai 1945, 30600 Vauvert - tél.: 04 66 73 10 73 - télécopieur: 04 66 73 10 88. Ils pourront être envoyés par voie électronique ou postale après demande auprès du service juridique. Le site Internet https://webmarche.adullact.org propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique au numéro de téléphone suivant: 08 20 20 77 43.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-103304,18S0060,,False,False,,,"- sur support papier, en respectant impérativement les règles ci-après posées : Les candidats transmettront leur proposition sous pli cacheté portant la mention suivante : 'Affaire 18s0060 - Accord-cadre - Missions de coordination en matière de sécurité et de protection de la santé (SPS) - Opérations de bâtiments de catégorie 2 et 3 - ne pas ouvrir ' L'Enveloppe contient les justificatifs de candidature et les éléments relatifs à l'offre visés au sein du présent Règlement de la Consultation. Cette enveloppe devra être remise contre récépissé ou envoyée par la poste par pli recommandé avec avis de réception postal, à l'adresse ci-dessous : Mairie de troyes Direction Commande Publique et Achats Transversaux Porte F ou G - 4e étage Place Alexandre Israël B.P. 767 10026 troyes Cedex Horaires d'ouverture au public : 8h30 / 12 heures - 13h30 / 17h30 du lundi au vendredi Les dossiers qui parviendraient après la date et l'heure limites fixées au présent règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur. - par voie électronique (à l'adresse suivante http://www.xmarches.fr), en respectant impérativement les règles indiquées au sein de l'annexe au Règlement de la Consultation sur la dématérialisation des procédures.","Dossier gratuit Adresse de retrait du dossier version papier : (Demande préalable du dossier par télécopieur ou par mail souhaitée) Mairie de Troyes Direction Commande Publique Et Achats Transversaux Place Alexandre Israël Porte F ou G - 4e étage B.P. 767 10026 Troyes Cedex Tél : 03-25-42-34-86 Télécopieur : 03-25-42-34-47 Adresse mail : commande.publique@ville-troyes.fr. - par voie électronique : conformément à l'article 39 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le Pouvoir adjudicateur met à disposition le dossier de consultation par voie Électronique, aux adresses suivantes : http://www.ville-troyes.fr (rubrique 'Marchés publics') ou http://www.xmarches.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-103381,,,False,False,,,"Celles indiquées dans le règlement de la consultation. Transmission sur support papier à l'adresse du Pouvoir Adjudicateur, ou transmission électronique exclusivement dans la salle des marchés du site https://webmarche.adullact.org.","Les dossiers de consultation des entreprises seront à retirer par voie électronique sur le site de dématérialisation des marchés de la Commune à l'adresse https://webmarche.adullact.org ou à l'accueil de la mairie gratuitement à l'adresse suivante : Mairie de Vauvert, 2 place du 8 mai 1945, 30600 Vauvert - tél.: 04 66 73 10 73 - télécopieur: 04 66 73 10 88. Ils pourront être envoyés par voie électronique ou postale après demande auprès du service juridique. Le site Internet https://webmarche.adullact.org propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique au numéro de téléphone suivant : 08 20 20 77 43.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-103424,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-103435,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-103737,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-21 00:00:00,,,False,False,False,False,True
18-104372,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104428,18-DIRCOM-CW-08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104455,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104456,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104485,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104573,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-12 00:00:00,,,False,False,False,False,True
18-104589,2018002,,False,False,,,,Le dossier de consultation peut être obtenu par téléchargement gratuit sur le site https://www.marches-securises.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104598,2018-CAA2 E232651,,False,False,,,"Par voie postale ou pli contre récépissé :Bordeaux MétropoleLorraine MartinoisPôle technique métropolitain85/87 boulevard Alfred Daney33300 BordeauxPar voie électronique :-sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : https://demat-ampa.fr.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104685,V18BATSTMOECIMETO,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME), soit sous la forme du DUM via le dispositif marché public simplifié (MPS) . Le pouvoir adjudicateur impose la transmission des plis par voie électronique sur le profil d'acheteur https://alm.marches-securises.fr. Par conséquent, la transmission par voie papier n'est pas autorisée (à l'exception des éventuelles copies de sauvegarde).",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104691,ENSEMBLIER18,,False,False,,,"1-Remise des plis par voie papier :Les candidats transmettent leur proposition sous pli cacheté portant la mention suivante : Optimisation énergétique de l'Unité de Valorisation Energétique de Dijon Métropole - Marché de conception-réalisation relatif à la mise en oeuvre des échangeurs et équipements annexes en vue d'augmenter la fourniture de chaleur au RCU - ne pas ouvrir'.Les plis devront être remis contre récepissé ou reçus par la poste par pli recommandé avec avis de réception postal, avant le mercredi 19 septembre 2018 - 17 heures à l'adresse suivante :Ville de DijonDirection de la Commande Publique Mutualisée11 bis rue Victor DumayCS 7331021033 Dijon cedexLes dossiers qui parviendraient après la date et heure limites fixées au règlement de la consultation ainsi que ceux parvenus sous enveloppe non cachetée ne seront pas retenus et seront renvoyés à leur auteur.2- Remise des plis par voie électronique :En cas de remise par voie électronique, les propositions sont envoyées à l'adresse internet suivante : www.achatpublic.com sous la référence : ENSEMBLIER18.La signature de l'offre est possible dès la remise de plis mais n'est pas obligatoire.",Mise à disposition du dossier de consultation :Les documents sont délivrés gratuitement; Les fichiers électroniques pourront être retirés gratuitement via la plateforme 'achatpublic' à l'adresse : www.achatpublic.com (sous le numéro d'opération : ENSEMBLIER18)Le retrait du dossier par le biais de la plateforme achatpublic.com n'oblige pas le candidat à déposer son offre par voie électronique.,2018-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104709,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104724,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104766,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-17 00:00:00,,,False,False,False,False,True
18-104805,18DMP02,,False,False,,,"Le pouvoir adjudicateur applique le principe 'Dites-Le nous une fois'. Par conséquent, les candidats ne sont pas tenus de fournir les documents et renseignements qui ont déjà été transmis dans le cadre d'une précédente consultation et qui demeurent valables. Les candidats souhaitant bénéficier de ce dispositif sont invités à s'identifier sur la plateforme http://www.mpe76.fr et à créer un compte ' entreprise ' donnant accès à l'espace documentaire -coffre-fort électronique pour y déposer les documents qu'ils souhaitent. Il est précisé qu'il leur appartient d'en vérifier l'exactitude et d'en assurer la mise à jour régulière. // Le dossier de consultation est remis gratuitement et est téléchargeable à l'adresse suivante : http://www.mpe76.fr. // Les candidats doivent utiliser le DUME ou les formulaires Dc1 (lettre de candidature) et Dc2 (déclaration du candidat) pour présenter leur candidature. Ces documents sont disponibles gratuitement sur le site www.economie.gouv.fr. //Conformément à la législation française, l'ouverture des offres n'est pas publique. //Les offres peuvent être transmises par voie dématérialisée, par lettre recommandée avec avis de réception ou déposées contre récépissé. Dématérialisation des procédures : l'organisme acheteur préconise la transmission des plis par voie électronique à l'adresse suivante : http://www.mpe76.fr. La signature électronique est facultative au moment du dépôt de l'offre mais devra intervenir au plus tard au stade de l'attribution.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104817,AQTA_mapa_2018_021,,False,False,,,"la remise des offres sous forme papier s'effectuera soit par envoi postal (en recommandé avec A.R ou par tout moyen permettant de donner date et heure certaines de réception et de garantir la confidentialité des documents), soit par remise directe (sauf jours fériés) contre récépissé de 8h30 à 12h et de 13h30 à 17h30 du lundi au jeudi et de 8h30 à 12h et de 13h30 à 16h30 le vendredi à l'adresse indiquée ci-dessous avant la date et l'heure limites de réception des offres: M. le président, Communauté de communes Auray Quiberon Terre Atlantique, espace tertiaire Porte Océane, Rue du Danemark, B.P. 70 447, 56 404 Auray Cedex. Le contenu des pièces relatives à la candidature dont la production est exigée est précisé à l'article 3.2 du règlement particulier de la consultation. Le contenu des pièces relatives à l'offre dont la production est exigée est précisé à l'article 7.2 du règlement particulier de la consultation. L'Enveloppe, contenant les pièces mentionnées ci-dessus, devra porter la mention : 'Commune de la Trinité sur mer. Travaux de réhabilitation des réseaux eaux usées / eau potable 2eme étape - programme 2018' - service courrier. Ne pas ouvrir Possibilité de remettre une offre électronique sur la plateforme www.megalisbretagne.org.","Envoi de la version papier sur demande écrite (courrier postal, télécopie), ou retrait direct (sauf jours fériés) de 8h30 à 12h et de 13h30 à 17h30 du lundi au jeudi et de 8h30 à 12h et de 13h30 à 16h30 le vendredi à l'adresse indiquée ci-dessous avant la date et l'heure limites de réception des offres: M. le président, Communauté de communes Auray Quiberon Terre Atlantique, espace tertiaire Porte Océane, Rue du Danemark, B.P. 70 447, 56 404 Auray Cedex Ou retrait sur la plateforme de dématérialisation accessible de la manière suivante: Url : www.megalisbretagne.org",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104826,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-104851,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentants du pouvoir adjudicateur,False,,2018-10-02 00:00:00,DDUCV - DR-AF - Ressources marchés voirie - 83 cours de la liberté - 69003 Lyon,,False,False,False,False,True
18-104891,,,False,False,,,"Les offres doivent être adressées en recommandé avec accusé de réception, ou être déposées contre récépissé à : Cad'En - 13, rue des Noyers - 27930 FAUVILLELe dépôt d'offres dématérialisées est accepté sur http://cad-en.marcoweb.fr .","Le dossier de consultation est téléchargeable gratuitement sur le site : http://cad-en.marcoweb.fr . Il n'est pas disponible sur support papier.Pour tout renseignement relatif à l'usage de la plate-forme, les entreprises peuvent s'adresser à l'équipe support de Agysoft : tel : 0892.066.825 ou maintenance@agysoft.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104897,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-25 00:00:00,,,False,False,False,False,True
18-104908,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-11 00:00:00,,,False,False,False,False,True
18-104929,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-104938,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-28 00:00:00,,,False,False,False,False,True
18-104990,PA-INF WXLOCAUXR-3 17/18,,False,False,,,"lieu où l'on doit remettre la candidature, chu dijon-bourgogne direction des Services Techniques - cellule marchés - bureau SG 207 - 5 bd jeanne d'arc, F-21079 Dijon Cedex.",lieu où l'on peut retirer le dossier : via le site internet dont l'adresse est :https://www.marches-publics.gouv.frCette forme de mise à disposition est privilégiée par le chu. En cas de problèmes : chu dijon bourgogne- direction des services techniques - cellule marchés-- bureau SG 207 - 5bd jeanne d'arc 21079 dijon Cedex. - dossier à réserver par télécopieur : 03.80.29.37.20.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-104996,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-105015,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-105075,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-105159,,,False,False,,,"Le dossier sera transmis à l'adresse suivante, par pli recommandé avec avis de réception : Laboratoire Agrovétérinaire Départemental 9 avenue du Grand Cours CS 51140 76175 ROUEN Cedex Les candidats peuvent remettre des candidatures et des offres à l'adresse suivante : http://www.mpe76.fr Les dossiers peuvent également être remis contre récépissé à l'adresse ci-dessus, de 8 heures à 12 h 15 et 14 h 00 à 16 heures, hors jours fériés, samedi et dimanche.","Afin de permettre aux candidats de télécharger les documents, le dossier de consultation est mis en ligne sur le site : http://www.mpe76.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-105161,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-09-12 00:00:00,Direction de la commande publique  Mairie de Saint-Pierre.,,False,False,False,False,True
