BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-10196,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10203,,2018-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10205,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10207,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10208,,2018-02-23 13:00:00,,CF_NIV_SUIV,,,,
18-10210,,2018-02-23 11:00:00,2018-03-01 23:00:00,CF_NIV_SUIV,,3.0,,
18-10211,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,,
18-10214,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10217,,2018-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10218,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-1022,,2018-01-30 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10222,,2018-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10223,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,,
18-10224,,2018-03-05 16:00:00,,CF_NIV_SUIV,,,,
18-10226,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10229,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,,
18-1023,,2018-01-26 13:00:00,,CF_NIV_SUIV,,,150.0,
18-10231,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10232,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10234,,2018-02-16 16:00:00,,CF_NIV_SUIV,,,,
18-10237,,2018-02-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10240,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-10242,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10243,,2018-02-09 16:00:00,,CF_NIV_SUIV,,,,
18-10244,,2018-03-09 16:00:00,,CF_NIV_SUIV,,,,
18-10245,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10246,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,,
18-10247,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-1025,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,,
18-10253,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10254,,2018-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10255,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10259,,2018-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10263,,2018-03-23 15:00:00,,CF_NIV_SUIV,,,180.0,
18-10267,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10269,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10270,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10271,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10272,,2018-02-23 14:00:00,,CF_NIV_SUIV,,,,
18-10273,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,60.0,
18-10276,,2018-02-08 11:00:00,,CF_NIV_SUIV,,1.0,,
18-10277,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-1028,,2018-02-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10280,,2018-02-23 10:00:00,,CF_NIV_SUIV,,,120.0,
18-10281,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10282,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,,
18-10283,,2018-02-28 11:00:00,,CF_NIV_SUIV,,7.0,,
18-10284,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10285,,2018-02-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10286,,2018-03-01 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10288,,2018-03-02 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10289,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,,
18-1029,,2018-01-12 16:30:00,,CF_NIV_SUIV,,6.0,,
18-10291,,2018-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10293,,2018-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10296,,2018-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10298,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-10302,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10306,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10308,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10312,,2018-02-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10313,,2018-03-12 13:00:00,,CF_NIV_SUIV,,,,
18-10314,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10315,,2018-02-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-1032,,2018-02-06 16:00:00,,CF_NIV_SUIV,,,90.0,
18-10323,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10324,,2018-03-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10330,,2018-02-14 11:30:00,,CF_NIV_SUIV,,6.0,,
18-10331,,2018-02-19 16:00:00,,CF_NIV_SUIV,,,,
18-10332,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10333,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-10334,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10337,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-1034,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,,
18-10344,,2018-03-08 13:00:00,,CF_NIV_SUIV,,,,
18-10345,,2018-02-19 14:00:00,,CF_NIV_SUIV,,,180.0,
18-10349,,2018-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10352,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10353,,2018-03-06 11:00:00,,CF_NIV_SUIV,,5.0,,
18-10354,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-1036,2018-01-25 11:00:00,2018-02-28 11:00:00,2018-02-06 23:00:00,CF_NIV_SUIV,,,,
18-10361,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,,
18-10364,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,,
18-10365,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10369,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,,
18-1037,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10375,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-10377,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10381,,2018-02-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10384,,2018-02-26 13:00:00,,CF_NIV_SUIV,,6.0,,
18-10387,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10389,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,150.0,
18-10390,,2018-02-20 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10391,,2018-02-28 15:00:00,,CF_NIV_SUIV,,,,
18-104,,2018-02-07 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10408,,2018-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10415,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10419,,2018-02-23 08:00:00,,CF_NIV_SUIV,,4.0,,
18-10420,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-10421,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10422,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10427,,2018-03-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10429,,2018-02-16 15:00:00,,CF_NIV_SUIV,,,,
18-10431,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10432,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10436,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10437,,2018-02-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10439,,2018-03-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10440,,2018-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10441,,2018-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10442,,2018-02-15 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10448,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-1045,,2018-01-22 15:00:00,,CF_NIV_SUIV,,8.0,,
18-10451,,2018-02-27 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10452,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10453,,2018-03-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10454,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,,
18-10455,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10458,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10459,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-1046,,2018-02-09 16:00:00,,CF_NIV_SUIV,,3.0,,
18-10464,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10466,,2018-03-23 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10468,,2018-02-13 16:00:00,,CF_NIV_SUIV,,,,
18-1047,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10470,,2018-02-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10471,,2018-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10472,,2018-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10473,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-10474,,2018-02-09 15:00:00,,CF_NIV_SUIV,,7.0,,
18-10475,,2018-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10479,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10480,,2018-02-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10485,,2018-02-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10488,,2018-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10489,,2018-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10492,,2018-02-23 14:00:00,,CF_NIV_SUIV,,,120.0,
18-10493,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10494,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-10495,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-105,,2018-02-02 11:00:00,,CF_NIV_SUIV,,5.0,,
18-10503,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10506,,2018-03-06 15:00:00,,CF_NIV_SUIV,,12.0,,
18-10509,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10513,,2018-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10514,,2018-03-01 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10515,,2018-02-23 11:00:00,2018-02-25 23:00:00,CF_NIV_SUIV,,,,
18-10518,,2018-02-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10521,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-10522,,2018-02-12 10:45:00,,CF_NIV_SUIV,,,180.0,
18-10523,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10527,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,,
18-1053,,2018-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10530,,2018-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10531,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-10532,,2018-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10535,,2018-02-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-10536,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10537,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10539,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-1054,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,,
18-10544,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10548,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-1055,,2018-01-22 15:00:00,,CF_NIV_SUIV,,,180.0,
18-10550,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10551,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10552,,2018-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10553,,2018-03-02 10:00:00,,CF_NIV_SUIV,,,,
18-10554,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10555,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-10559,,2018-02-28 14:30:00,,CF_NIV_SUIV,,4.0,,
18-10560,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10562,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10563,,2018-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10569,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10570,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,,
18-10572,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10573,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,60.0,
18-10574,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10575,,2018-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10577,,2018-03-06 11:00:00,,CF_NIV_SUIV,,,,
18-10578,,2018-02-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10580,,2018-02-13 16:00:00,,CF_NIV_SUIV,,,,
18-10581,,2018-02-23 10:00:00,,CF_NIV_SUIV,,4.0,,
18-10583,,2018-02-15 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10585,,2018-02-27 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10588,,2018-02-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10589,,2018-02-26 19:00:00,,CF_NIV_SUIV,,,90.0,
18-10590,,2018-02-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10591,,2018-02-27 15:00:00,,CF_NIV_SUIV,,5.0,,
18-10594,,2018-02-22 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10596,,2018-02-23 14:00:00,,CF_NIV_SUIV,,6.0,,
18-10597,,2018-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10598,,2018-02-07 15:00:00,,CF_NIV_SUIV,,,90.0,
18-1060,,2018-02-02 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10602,,2018-02-14 10:30:00,,CF_NIV_SUIV,,,90.0,
18-10604,,2018-04-03 16:00:00,,CF_NIV_SUIV,,4.0,,
18-10606,,2018-02-05 16:00:00,,CF_NIV_SUIV,,,30.0,
18-10607,,2018-03-01 10:00:00,,CF_NIV_SUIV,,,120.0,
18-10609,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10611,,2018-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10613,,2018-02-22 15:00:00,,CF_NIV_SUIV,,,,
18-10614,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-10615,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10617,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10618,,2018-03-01 14:00:00,,CF_NIV_SUIV,,6.0,,
18-10619,,2018-03-02 16:00:00,,CF_NIV_SUIV,,4.0,,
18-1062,,2018-02-06 14:30:00,2018-02-26 23:00:00,CF_NIV_SUIV,,6.0,,
18-10620,,2018-02-15 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10621,,2018-02-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10622,2018-03-08 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-10623,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10624,,2018-02-16 16:00:00,,CF_NIV_SUIV,,,150.0,
18-10625,,2018-02-13 23:00:00,,CF_NIV_SUIV,,,,
18-10626,,2018-02-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10627,,2018-02-28 10:00:00,,CF_NIV_SUIV,,5.0,,
18-10628,,2018-02-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10629,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-1063,,2018-02-05 10:00:00,,CF_NIV_SUIV,,,,
18-10632,,2018-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10634,,2018-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10636,,2018-03-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10637,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10638,,2018-02-12 13:00:00,,CF_NIV_SUIV,,,180.0,
18-10639,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-1064,,2018-01-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10640,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-10643,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10644,,2018-03-07 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10645,,2018-02-26 11:00:00,,CF_NIV_SUIV,,9.0,,
18-10649,2018-02-22 11:00:00,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-10650,,2018-02-15 09:00:00,,CF_NIV_SUIV,,,120.0,
18-10651,,2018-02-26 10:45:00,,CF_NIV_SUIV,,4.0,,
18-10653,,2018-03-12 11:00:00,,CF_NIV_SUIV,,5.0,,
18-10654,,2018-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10655,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-10656,,2018-02-27 10:00:00,,CF_NIV_SUIV,,4.0,,
18-10657,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,,
18-10659,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10660,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,,
18-10661,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,,
18-10663,,2018-02-19 17:00:00,,CF_NIV_SUIV,,,,
18-10666,,2018-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10667,,2018-02-27 11:00:00,,CF_NIV_SUIV,,6.0,,
18-1067,,2018-01-29 11:00:00,,CF_NIV_SUIV,,,,
18-10671,,2018-02-12 13:00:00,,CF_NIV_SUIV,,,120.0,
18-10673,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-10677,,2018-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10678,,2018-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-1068,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
18-10680,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,,
18-10681,,2018-02-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10682,,2018-02-27 16:00:00,,CF_NIV_SUIV,,3.0,,
18-10685,,2018-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10688,,2018-02-27 16:00:00,,CF_NIV_SUIV,,,90.0,
18-10689,,2018-02-06 16:00:00,,CF_NIV_SUIV,,,180.0,
18-10690,,2018-02-13 15:00:00,,CF_NIV_SUIV,,3.0,,
18-10692,,2018-02-20 16:00:00,,CF_NIV_SUIV,,,180.0,
18-10693,,2018-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10694,,2018-02-08 14:00:00,,CF_NIV_SUIV,,3.0,,
18-10695,,2018-02-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10696,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10697,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,90.0,
18-10698,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-10699,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-107,,2018-02-13 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10703,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-10706,,2018-02-19 11:30:00,,CF_NIV_SUIV,,,90.0,
18-10708,,2018-02-27 11:00:00,,CF_NIV_SUIV,,6.0,,
18-1071,,2018-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10712,,2018-03-08 14:00:00,,CF_NIV_SUIV,,4.0,,
18-10713,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10715,,2018-02-28 10:00:00,,CF_NIV_SUIV,,,,
18-10718,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10719,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,,
18-10722,,2018-02-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10723,,2018-02-16 10:30:00,,CF_NIV_SUIV,,,120.0,
18-10724,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10725,,2018-02-14 15:30:00,,CF_NIV_SUIV,,,120.0,
18-10729,2018-03-05 11:00:00,,,CF_NIV_SUIV,,,,
18-1073,,2018-02-09 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10730,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10737,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10738,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-10739,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-1074,,2018-02-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10740,,2018-02-23 11:00:00,,CF_NIV_SUIV,,5.0,,
18-10742,,2018-03-20 16:00:00,,CF_NIV_SUIV,,6.0,,
18-10743,,2018-02-21 10:00:00,,CF_NIV_SUIV,,,180.0,
18-10747,,2018-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10748,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-1075,,2018-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10750,,2018-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-10751,,2018-03-05 15:30:00,,CF_NIV_SUIV,,8.0,,
18-10753,,2018-02-26 16:00:00,,CF_NIV_SUIV,,90.0,,
18-10756,,2018-02-14 13:00:00,,CF_NIV_SUIV,,,120.0,
18-10758,,2018-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10759,,2018-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-10761,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10762,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10763,,2018-02-20 17:00:00,,CF_NIV_SUIV,,,,
18-10768,,2018-02-28 13:00:00,,CF_NIV_SUIV,,6.0,,
18-10773,,2018-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10774,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-10775,,2018-03-06 16:00:00,,CF_NIV_SUIV,,5.0,,
18-10776,,2018-02-22 11:00:00,,CF_NIV_SUIV,,5.0,,
18-10778,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-10780,,2018-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10781,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,,
18-10784,,2018-03-01 10:00:00,,CF_NIV_SUIV,,6.0,,
18-10785,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10789,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,,
18-10790,,2018-02-21 10:00:00,,CF_NIV_SUIV,,,180.0,
18-10794,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10796,,2018-02-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10801,,2018-02-21 10:30:00,,CF_NIV_SUIV,,,,
18-10805,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,180.0,
18-10806,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,,
18-10807,,2018-02-27 13:00:00,,CF_NIV_SUIV,,,,
18-10814,,2018-02-13 10:45:00,,CF_NIV_SUIV,,,180.0,
18-10815,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10819,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-10823,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-1083,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10830,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10831,,2018-03-06 16:00:00,,CF_NIV_SUIV,,6.0,,
18-10832,2018-02-08 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-10833,,2018-03-06 15:45:00,,CF_NIV_SUIV,,6.0,,
18-10834,,2018-02-16 15:00:00,,CF_NIV_SUIV,,,,
18-10835,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,,
18-10836,,2018-03-07 16:00:00,,CF_NIV_SUIV,,5.0,,
18-10839,,2018-02-21 14:00:00,,CF_NIV_SUIV,,,90.0,
18-10841,,2018-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10842,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10845,,2018-03-14 15:30:00,,CF_NIV_SUIV,,6.0,,
18-10850,,2018-02-15 13:00:00,,CF_NIV_SUIV,,,120.0,
18-10856,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10857,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10858,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10860,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,150.0,
18-10861,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-10864,,2018-02-27 15:00:00,,CF_NIV_SUIV,,4.0,,
18-10866,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10867,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10868,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,,
18-10873,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-10886,,2018-02-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10887,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-10889,,2018-02-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-1089,,2018-01-22 11:00:00,,CF_NIV_SUIV,,,,
18-10892,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-10894,,2018-02-16 15:00:00,,CF_NIV_SUIV,,,,
18-10896,,2018-02-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-109,,2018-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-10900,,2018-02-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-10901,,2018-02-26 15:30:00,,CF_NIV_SUIV,,4.0,,
18-10902,2018-02-08 11:00:00,,,CF_NIV_SUIV,,,120.0,
