BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-82027,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr,,,,,False,True,,False,True
18-82028,Ville de Sens,None,Ville de Sens,,,100 Rue de la République,89100,Sens,,03-86-95-67-51,,03-86-95-67-56,marchespublics@grand-senonais.fr,http://www.ville-sens.fr,,,,,,False,False,,False,False
18-82029,SIBVA,None,Eliane ANCHORDOQUY,,,"6, Allée des Magnolias",40230,Saint vincent de tyrosse,,05-58-77-02-40,,05-58-77-49-77,,,https://marchespublics.landespublic.org,,,,,False,False,,False,False
18-82030,Université d'Aix-Marseille,13001533200013,,Direction de la Commande Publique - Pôle des Marchés Publics,FRL04,58 boulevard Charles Livon,13284,Marseille cedex 7,,,,(+33) 4-91-31-31-36,joan.breuleux@univ-amu.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=382913&amp;orgAcronyme=f2h,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=382913&amp;orgAcronyme=f2h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=382913&amp;orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=382913&amp;orgAcronyme=f2h,,False,True,,False,True
18-82031,CROUS de Nantes,None,"M. FALIP Jean-Marie, Directeur",,,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,02-40-37-13-86,,,immobilier.marches@crous-nantes.fr,,,,,,,False,False,,False,False
18-82032,Enap,None,,,FRI14,440 avenue Michel Serrescs10028,47916,AGEN,,,,,serviceseco.enap@justice.fr,https://www.enap.justice.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
18-82033,Conseil général des Landes,None, Monsieur le Président du Conseil Départemental,,,"Département des Landes Direction de l'agriculture et de l'espace rural 23, rue Victor Hugo",40025,Mont-de-Marsan Cedex,,(+33) 5-58-05-40-40,,(+33) 5-58-05-41-82,agriculture@landes.fr,http://www.landes.fr,,,,,,False,False,,False,False
18-82034,Assistance publique - Hôpitaux de Pari,None,"Mme GABRIEL Micheline, Responsable service marchés",,,Campus de Picpus,75012,Paris,,01-40-27-44-82,,,micheline.gabriel@aphp.fr,http://aphp.fr,http://marche-public.gouv.fr,,,,,False,False,,False,False
18-82035,S.I.T.T.O.M.A.T.,None,,,FRL05,Chemin Gaetan GastaldoQuartier Escaillon,None,Toulon,,(+33) -04-94-89-64-94,,(+33) -04-22-37-30,contact@sittomat.fr,http://www.sittomat.fr,http://www.sittomat.marcoweb.fr,,,,,False,True,,False,True
18-82036,R.D.T. Ain,None, Service marchés publics,,,1 Rue François Arago,01000,Bourg en Bresse,,04-74-22-01-77,,,marches.publics@rdtain.fr,http://www.transportsdelain.fr,http://www.transportsdelain.fr,,,,,False,False,,False,False
18-82037,SMPNR Ardennes,None,Céline DAVRIL-BAVOIS,,,91 Place de Launet,08170,Hargnies,,,,,,,,,,,,False,False,,False,False
18-82038,UGECAM Bretagne - Pays de la Loire,None,Mme Migeon Claire,,,2 chemin du Breil BP60075,44814,Saint herblain cedex,,02-40-13-82-15,,,claire.migeon@ugecam.assurance-maladie.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-82039,REGIE EAU D'AZUR,None," Service Achats, Marchés Publics",,,Crystal Palace369 / 371 Promenade des Anglais - CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-81,,(+33) 4-89-98-14-82,marchespublics@eaudazur.com,http://eaudazur.com,https://www.marches-securises.fr,,,,,False,False,,False,False
18-82041,Communauté Agglomération Pays St Omer,None, Monsieur le Président,,,"2, Rue Albert Camus CS20079",62968,LONGUENESSE,,,,,,,http://www.klekoon.com/,,,,,False,False,,False,False
18-82043,Ville de Le Pouliguen,None, Monsieur le Maire,,,"Ville de LE POULIGUEN Hôtel de Ville 17, rue Jules Benoît BP 122",44510,LE POULIGUEN,,(+33) 2-40-15-08-07,,(+33) 2-40-62-27-79,marchespublics@mairie-lepouliguen.fr,https://marchespublics-le-pouliguen.omnikles.com,,,,,,False,False,,False,False
18-82044,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,,FR10,"Direction des Achats - Logistique - Bureau 516 - 7, rue du Fer à Moulin",75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.achats.conso@eps.aphp.fr,http://ageps.aphp.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
18-82046,MINISTERE DE LA CULTURE,None,Mlle TAILAME Milette,Taïlamé Milette,,"59, rue Guynemer 90001",93383,Pierrefitte-sur-seine cedex,,01-75-47-20-82,,01-75-47-29-10,marches.archives-nationales@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-82047,MAIRIE DE BOUXIERES AUX CHENES,None,,,FRF,4 rue de l'armée patton,54770,Bouxières-aux-Chênes,,(+33) 3-83-31-10-94,,,mairie.bouxieres-aux-chenes@live.fr,http://www.e-marchespublics.com/,,,https://www.e-marchespublics.com/,https://www.e-marchespublics.com/,,False,True,,False,True
18-82048,SIEAM,None, Babadi AHMED,,,BP 289 - ZI Kawéni,97600,Mamoudzou,,(+33) 2-69-62-11-11,,,babadi.mohamed.ahmed@sieam.fr,http://www.sieam.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-82049,SYND MIXTE INTERCOMMUNAL COLLECTE TRAI,25690113300031,,Monsieur le Président,FRK26,262 rue Barthélemy Thimonnier,69530,Brignais,,(+33) 4-72-31-90-74,,,kaguillaume@sitom-sudrhone.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/_detail.do?PCSLID=CSL_AzQvnkvzBQ,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,False,True,,False,True
18-82050,Commune de Dax,None,"Mme BONJEAN Élisabeth, Maire de Dax",,,RUE SAINT PIERREBP 50344,40107,Dax,,05-58-56-84-11,,,urbanisme@dax.fr,http://www.dax.fr,http://www.landespublic.org,,,,,False,False,,False,False
18-82051,CA Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-93-83-00,,(+33) 4-94-93-83-83,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
18-82052,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://marche.public.info.fr,,http://marche.public.info.fr,http://marche.public.info.fr,,False,True,,False,True
18-82053,SOCIETE D ECONOMIE MIXTE DU PERIGORD,None," TAILLEFER Gil, Directeur Général",,,30 avenue des Eglantiers,24660,COULOUNIEIX-CHAMIERS,,05-53-09-24-13,,,semiper@wanadoo.fr,http://www.semiper.fr/,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
18-82054,GPT HOSPITALIER PORTES DE PROVENCE,None," COHEN MICHEL, Directeur",,,QUARTIER BEAUSSERET,26216,MONTELIMAR,,04-75-53-40-10,,04-75-53-40-98,gestion.marches@gh-portesdeprovence.fr,http://www.ch-montelimar.fr,,,,,,False,False,,False,False
18-82055,Mairie de Semoy,None," BAUDE Laurent, Maire",,,20 Place François Mitterrand,45400,Semoy,,02-38-61-96-00,,02-38-83-75-04,dgs@ville-semoy.fr,http://www.ville-semoy.fr/,,,,,,False,False,,False,False
18-82056,Ville de Grand Quevilly,None," MASSION Marc, Maire",,,Esplanade Tony Larue,76120,Grand Quevilly,,02-35-68-93-00,,,marc.massion@ville-grand-quevilly.fr,http://www.grandquevilly.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
18-82057,COMMUNE DE GAGNY,None," TEULET Michel, Maire",,,1 place Foch,93220,Gagny,,01-56-49-22-81,,,service.marches.publics@mairie-gagny.fr,http://www.gagny.fr/,http://www.gagny.fr/,,,,,False,False,,False,False
18-82058,SYNDICAT MIXTE PERIGORD NUMERIQUE,None," PEIRO Germinal, Président",,,Hôtel du Département - 2 rue Paul Louis Courier,24019,PERIGUEUX Cedex,,05-53-02-21-01,,,perigordnumerique@dordogne.fr,https://www.dordogne.fr/,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
18-82059,Ville d'Asnières-sur-Seine,None,Mme LE CORRE Cendrine,,,"1, place de l'hôtel de ville",92600,Asnières-sur-seine,,01-41-11-16-20,,01-41-11-12-38,marches@mairieasnieres.fr,,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-82060,ODARC,None," BENEDETTI Christian, Directeur",,,Avenue Paul Giacobbi BP 618,20601,BASTIA,,04-95-30-95-30,,04-95-33-86-05,marches-publics@odarc.fr,http://www.odarc.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-82061,COMMUNE DE PERPIGNAN,21660136900012,,,FRJ15,Place de la Loge,66931,Perpignan Cedex,,(+33) 4-68-66-32-79,,(+33) 4-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
18-82062,Ville de Versailles,21780646200016,,,FR103,"Service des Marchés Publics, Rp 1144",78011,Versailles,,(+33) 1-30-97-28-38,,(+33) 1-30-97-28-44,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.versailles.fr,,http://www.versailles.fr,http://www.versailles.fr,,False,True,,False,True
18-82063,épad,None," ALLORGE Stéphane, Directeur",,,"Parc de Trigance 2 - CS97003, Allée de la Passe-Pierre",13804,Istres Cedex,,,,,correspondre@aws-france.com,http://www.epad.fr/,https://agysoft.marches-publics.info,,,,,False,False,,False,False
18-82064,COMMUNE D AGEN,None," DIONIS DU SEJOUR Jean, Maire",,,Place Dr Esquirol BP 30003,47916,AGEN,,05-53-69-47-47,,,service.achats@agen.fr,http://www.agen.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
18-82065,HABITAT 76,78110744600028,,,FRD22,"17 rue de Malherbe, Cs 72042",76040,Rouen,,(+33) 9-70-82-80-76,,,correspondre@aws-france.com,http://www.habitat76.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
18-82066,Conseil Général de la Dordogne,None, Monsieur le Président du Conseil départemental,,,"Service de la commande publique et des marchés, Hôtel du département - 2, rue Paul-Louis Courier, CS 11200",24019,PERIGUEUX,,05-53-45-49-20,,01-57-67-29-24,cg24.marches@dordogne.fr,http://www.cg24.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
18-82067,Ville de Trappes,None, Le Maire,,,"Hôtel de Ville, 1 place de la République",78190,Trappes,,01-30-69-17-00,,01-30-69-02-33,liliane.guillossou@mairie-trappes.fr,http://www.trappes-en-yvelines.fr,http://www.trappes-en-yvelines.fr,,,,,False,False,,False,False
18-82068,Communauté Communes SQLafrançaise,None," DELBREIL Thierry, Président",,,33 rue Mary Lafon,82130,LAFRANCAISE,,05-63-65-91-90,,05-63-65-91-92,contact@cc-payslafrancaisain.fr,http://cc-payslafrancaisain.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
18-82069,SPL TRANS-FENSCH,None, GONZALEZ Xavier,,,6 rue de Longwy,57190,FLORANGE,,03-82-59-31-00,,,contact@achats-economiz.com,http://spl-transfensch.e-marchespublics.com,http://spl-transfensch.e-marchespublics.com,,,,,False,False,,False,False
18-82070,CC PLAINE DU NORD LOIRET,None,"M. BOURGEOIS Martial, Président de la CCPNL",,,"1, rue de Pithiviers",45480,BAZOCHES LES GALLERANDES,,,,,bourgeois.martial@wanadoo.fr,http://cc-plaine-nord-loiret.fr/,http://www.approlys.marches-publics.info,,,,,False,False,,False,False
18-82071,SDIS 44,None, Le président Monsieur,,,12 rue Arago BP4309,44243,La chapelle sur erdre,,02-28-09-81-00,,,marches.publics@sdis44.fr,http://www.sdis44.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-82072,CCI AMIENS-PICARDIE,None,Mme Présidente La,,,Service marchés publics - 6 Boulevard de Belfort - CS 73902,80039,Amiens cedex 1,,03-22-82-22-23,,,marches.publics@amiens-picardie.fr,http://www.amiens-picardie.cci.fr,http://www.marchespublics.gouv.fr,,,,,False,False,,False,False
18-82073,SPL TRANS-FENSCH,None, GONZALEZ Xavier,,,6 rue de Longwy,57190,FLORANGE,,03-82-59-31-00,,,contact@achats-economiz.com,http://spl-transfensch.e-marchespublics.com,http://spl-transfensch.e-marchespublics.com,,,,,False,False,,False,False
18-82074,CHIC Alençon-Mamers,None,,,FR,"25, rue de Fresnay",61000,Alençon,,(+33) 2-33-32-30-30,,,marchespublics@ch-alencon.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
18-82075,COMMUNE DE GRAVELINES,None, M.le Maire,,,"1, rue des Clarisses",59820,Gravelines,,03-28-23-59-52,,03-28-23-59-07,marches@ville-gravelines.fr,http://www.ville-gravelines.fr,https://www.marches-securises.fr/perso/flandre-dunkerque/,,,,,False,False,,False,False
18-82076,SAEM Transurbain,None, AVRIL Katell,,,54 rue Jean Monnet,27000,Evreux,,02-32-31-43-86,,,k.avril@transurbain.com,http://transurbain.com,http://transurbain.com,,,,,False,False,,False,False
18-82079,Caisse des Ecoles de Louviers,None,Caisse des Ecoles de Louviers,,,19 rue Pierre Mendès-FranceCS 10621,27406,Louviers cedex,,,,,,,,,,,,False,False,,False,False
18-82080,COM DE COMMUNES DU PAYS SOLESMOIS,None,"M. Casanova Marie, Communauté de Communes du Pays Solesmois",,,ZAE du Pigeon Blanc Voyette de Vertain CS60063,59730,Solesmes,,03-27-70-74-30,,03-27-70-74-31,,http://www.ccpays-solesmois.fr/,,,,,,False,False,,False,False
18-82081,Ville de Vitré,None,Service commande publique,,,5 place du ChâteauBP 70627,35506,Vitré cedex,,02-99-75-05-21,,,c.pelletier@vitrecommunaute.org,http://www.mairie-vitre.com,https://marches.megalisbretagne.org,,,,,False,False,,False,False
18-82084,Mairie de Tresses,None,"M. GARINET JULIEN, Mairie de Tresses",,,5 avenue des écoles BP 67,33370,Tresses,,05-57-34-54-24,,,julien.garinet@tresses.org,http://www.tresses.org,http://demat-ampa.fr,,,,,False,False,,False,False
18-82085,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,,,FRB06,14 avenue de l'hôpital,45067,Orleans cedex 2,,(+33) -38-51-44-44,,,cellulemarches@ch-montargis.fr,http://chr-orleans.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=382615&orgAcronyme=x7c,http://gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=382615&orgAcronyme=x7c,http://gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=382615&orgAcronyme=x7c,False,True,,False,True
18-82086,SMO BIOPOLE CLERMONT-LIMAGNE,20003501200018,,,FRK14,Rue Michel Renaud,63360,Saint Beauzire,,(+33) 4-73-64-43-43,,,herve.prevoteau@wanadoo.fr,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
18-82088,VILLE DE TARBES,None," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,05-62-44-47-76,,05-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,,,,False,False,,False,False
18-82089,VILLE DE SETE,21340301700014,,,FRJ13,"Sète Agglopôle Méditerranée, Direction Commande Publique Mutualisée, 4, avenue d'aigues",34110,Frontignan,,(+33) 4-67-46-47-41,,(+33) 4-67-46-47-65,correspondre@aws-france.com,http://www.sete.fr/,http://www.agglopole.fr/,,http://www.agglopole.fr/,http://www.agglopole.fr/,,False,True,,False,True
18-82090,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
18-82091,Cté d'agglo. du Pays de Montbéliard,None,M. Le Président,,,8 avenue des AlliésBP 98407,25208,Montbéliard Cedex,,,,,pma@agglo-montbeliard.fr,http://www.agglo-montbeliard.fr/,http://pma.marcoweb.fr,,,,,False,False,,False,False
18-82092,OFFICE NATIONAL DES FORETS,None,"Mlle Nagy Alexandra, Office National des Forêts - Direction Territoriale Grand-Est",,,5 rue Girardet,54052,Nancy,,,,,,,,,,,,False,False,,False,False
18-82093,Ville de Villenave d'Ornon,None,,service juridique,FR,bp 97,33883,villenave d'ornon cedex,,,,,service.juridique@mairie-villenavedornon.fr,http://www.villenavedornon.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
18-82095,Conseil Régional de la Réunion,None,,,FRY40,Hôtel de Région Pierre Lagourgue - Avenue rené cassin,97490,Ste clotilde,RE,(+26)2- 2-62-48-70-00,,,marches@cr-reunion.fr,https://marches-publics.regionreunion.com,,,https://marches-publics.regionreunion.com,https://marches-publics.regionreunion.com,,False,True,,False,True
18-82096,CCAL,None,,,FRF31,HICI 2 rue de Lexy CS 11432 Réhon,54414,Longwy Cedex,,,,,carole.tisserand@cc-longwy.fr,http://www.cal-longwy.fr,,,,,,False,False,,False,False
18-82097,AHNAC,None, Christophe DUHAUT,,,Rue d'Entre Deux Monts,62800,Liévin,,(+33) 3-21-79-79-81,,,cduhaut@ahnac.com,http://www.ahnac.com,https://www.marches-securises.fr,,,,,False,False,,False,False
18-82099,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,"Direction Générale, Cellule Marché - cour du marché - porte 4",FR10,47/83 Boulevard de l'hôpital,75651,Paris cedex 13,,(+33)1 -42-17-61-82,,(+33) 1-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=382452&orgAcronyme=x7c,,False,True,,False,True
18-82100,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Conseil département du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
18-82101,MINDEF/AIR/SIAé,None,Directeur de l'AIA Clermont-Ferrand,,,ATELIER INDUSTRIEL DE L'AERONAUTIQUE161 avenue du Brézet- CS 70501,63028,CLERMONT-FERRAND CEDEX 2,,,,,,,,,,,,False,False,,False,False
18-82102,Conseil Régional de la Réunion,None,,,FRY40,Hôtel de Région Pierre Lagourgue - Avenue rené cassin,97490,Ste clotilde,RE,(+26)2- 2-62-48-70-00,,,marches@cr-reunion.fr,https://marches-publics.regionreunion.com,,,https://marches-publics.regionreunion.com,https://marches-publics.regionreunion.com,,False,True,,False,True
18-82103,Conseil Régional de la Réunion,None,,,FRY40,Hôtel de Région Pierre Lagourgue - Avenue rené cassin,97490,Ste clotilde,RE,(+26)2- 2-62-48-70-00,,,marches@cr-reunion.fr,https://marches-publics.regionreunion.com,,,https://marches-publics.regionreunion.com,https://marches-publics.regionreunion.com,,False,True,,False,True
