BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-100296,False,False,True,False,False,False,
18-100303,False,False,False,False,False,False,établissement public de coopération intercommunale
18-100305,False,False,False,False,True,False,
18-100312,False,False,True,False,False,False,
18-100314,False,False,True,False,False,False,
18-100315,True,False,False,False,False,False,
18-100318,False,False,True,False,False,False,
18-100323,False,False,True,False,False,False,
18-100325,False,False,True,False,False,False,
18-100327,False,False,False,False,False,False,SEML logement social
18-100335,False,False,True,False,False,False,
18-100337,False,False,True,False,False,False,
18-100342,False,False,True,False,False,False,
18-100345,False,False,True,False,False,False,
18-100347,True,False,False,False,False,False,
18-100353,False,False,False,False,False,False,Syndicat Mixte
18-100354,False,False,True,False,False,False,
18-100355,False,False,True,False,False,False,
18-100360,True,False,False,False,False,False,
18-100362,False,False,True,False,False,False,
18-100371,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
18-100378,False,False,True,False,False,False,
18-100382,False,False,False,False,True,False,
18-100383,False,False,False,False,True,False,
18-100385,False,False,True,False,False,False,
18-100387,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
18-100391,False,False,True,False,False,False,
18-100392,False,False,True,False,False,False,
18-100395,False,False,True,False,False,False,
18-100397,False,False,True,False,False,False,
18-100398,False,False,False,False,True,False,
18-100400,False,False,False,False,True,False,
18-100401,False,False,True,False,False,False,
18-100402,False,False,True,False,False,False,
18-100405,False,False,True,False,False,False,
18-100406,False,False,False,False,False,False,autre
18-100407,False,False,False,False,True,False,
18-100408,False,False,False,True,False,False,
18-100409,False,False,True,False,False,False,
18-100414,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale EPCI
18-100415,False,False,True,False,False,False,
18-100417,False,False,True,False,False,False,
18-100420,True,False,False,False,False,False,
18-100423,False,False,True,False,False,False,
18-100426,False,False,False,False,True,False,
18-100430,False,False,False,False,True,False,
18-100431,False,False,True,False,False,False,
18-100432,False,False,False,False,False,False,EPSCP
18-100435,False,False,False,False,False,False,SA D'HLM
18-100436,False,False,False,False,True,False,
18-100441,False,False,True,False,False,False,
18-100442,True,False,False,False,False,False,
18-100443,False,False,True,False,False,False,
18-100444,False,False,False,False,False,False,SDIS
18-100451,False,False,False,False,True,False,
18-100454,False,False,False,False,True,False,
18-100459,False,False,True,False,False,False,
18-100461,False,False,True,False,False,False,
18-100464,False,False,True,False,False,False,
18-100465,False,False,True,False,False,False,
18-100471,False,False,False,False,True,False,
18-100473,False,False,True,False,False,False,
18-100477,False,False,True,False,False,False,
18-100479,False,False,False,False,False,False,Groupement d'intérêt économique
18-100486,False,False,False,False,True,False,
18-100487,False,False,True,False,False,False,
18-100490,False,False,True,False,False,False,
18-100491,False,False,True,False,False,False,
18-100497,False,False,False,False,True,False,
18-100498,False,False,True,False,False,False,
18-100502,False,False,False,False,False,False,collectivité territoriale
18-100508,False,False,False,False,True,False,
18-100511,False,False,False,False,False,False,autre
18-100512,False,False,False,False,False,False,CHU
18-100513,False,False,False,False,False,False,autre
18-100514,False,False,True,False,False,False,
18-100517,False,False,False,False,False,False,autre
18-100522,False,False,False,False,True,False,
18-100525,False,False,False,False,False,False,Société d'Exploitation de la Tour Eiffel
18-100533,False,False,True,False,False,False,
18-100537,False,False,True,False,False,False,
18-100538,False,False,False,False,True,False,
18-100543,False,False,True,False,False,False,
18-100544,False,False,False,False,True,False,
18-100546,False,False,False,False,False,False,ASSOCIATION LOI 1901
18-100548,False,False,False,False,False,False,SEM
18-100553,True,False,False,False,False,False,
18-100557,False,False,False,False,True,False,
18-100558,False,False,False,False,False,False,Fondation reconnue d'utilité publique
18-100563,False,False,True,False,False,False,
18-100566,False,False,True,False,False,False,
18-100568,False,False,False,False,False,False,SPLA
18-100570,False,False,True,False,False,False,
18-100577,True,False,False,False,False,False,
18-100582,False,False,True,False,False,False,
18-100584,False,False,True,False,False,False,
18-100585,False,False,False,True,False,False,
18-100586,False,False,True,False,False,False,
18-100593,False,False,False,False,False,False,commune
18-100594,True,False,False,False,False,False,
18-100595,False,False,False,False,False,False,centre hospitalier
18-100596,False,False,False,False,True,False,
18-100600,False,False,False,False,False,False,collectivité territoriale
18-100603,False,False,False,False,True,False,
18-100606,False,False,True,False,False,False,
18-100607,False,False,False,False,True,False,
18-100612,False,False,True,False,False,False,
18-100616,False,False,True,False,False,False,
18-100617,True,False,False,False,False,False,
18-100619,False,False,True,False,False,False,
18-100621,False,False,True,False,False,False,
18-100622,False,False,False,False,True,False,
18-100624,False,False,True,False,False,False,
18-100627,False,False,True,False,False,False,
18-100628,False,False,True,False,False,False,
18-100629,False,False,True,False,False,False,
18-100637,False,False,True,False,False,False,
18-100638,False,False,True,False,False,False,
18-100640,False,False,False,False,True,False,
18-100641,False,False,True,False,False,False,
18-100646,False,False,True,False,False,False,
18-100647,True,False,False,False,False,False,
18-100650,False,False,False,False,False,False,Centre Hospitalier
18-100658,False,False,True,False,False,False,
18-100660,False,False,False,False,True,False,
18-100662,False,False,True,False,False,False,
18-100669,False,False,False,False,False,False,Commune
18-100670,False,False,True,False,False,False,
18-100671,False,False,True,False,False,False,
18-100673,False,False,True,False,False,False,
18-100674,False,False,True,False,False,False,
18-100680,False,False,True,False,False,False,
18-100682,False,False,False,True,False,False,
18-100687,False,False,True,False,False,False,
18-100688,True,False,False,False,False,False,
18-100690,False,False,True,False,False,False,
18-100693,False,False,False,False,True,False,
18-100696,True,False,False,False,False,False,
18-100700,False,False,True,False,False,False,
18-100703,True,False,False,False,False,False,
18-100705,False,False,True,False,False,False,
18-100707,False,False,True,False,False,False,
18-100713,False,False,True,False,False,False,
18-100717,False,False,True,False,False,False,
18-100720,False,False,True,False,False,False,
18-100721,False,False,True,False,False,False,
18-100724,False,False,False,False,False,False,autre
18-100732,True,False,False,False,False,False,
18-100734,False,False,False,False,True,False,
18-100736,False,False,True,False,False,False,
18-100739,False,False,True,False,False,False,
18-100740,False,False,True,False,False,False,
18-100741,False,False,False,False,True,False,
18-100752,False,False,True,False,False,False,
18-100754,False,False,False,False,True,False,
18-100755,False,False,False,False,False,False,Organisme privé gérant un service public
18-100756,False,False,True,False,False,False,
18-100757,False,False,True,False,False,False,
18-100758,False,False,False,False,True,False,
18-100759,False,False,False,False,True,False,
18-100762,False,False,True,False,False,False,
18-100765,False,False,True,False,False,False,
18-100766,False,False,False,False,False,False,Organisme privé chargé d'un service public
18-100770,True,False,False,False,False,False,
18-100771,False,False,True,False,False,False,
18-100774,False,False,False,False,True,False,
18-100775,False,False,False,False,True,False,
18-100777,False,False,True,False,False,False,
18-100780,False,False,True,False,False,False,
18-100781,False,False,False,True,False,False,
18-100782,False,False,False,False,True,False,
18-100783,False,False,False,False,False,False,Organisme social
18-100788,False,False,False,False,False,False,Enseignement supérieur - Recherche
18-100789,False,False,True,False,False,False,
18-100790,False,False,False,False,True,False,
18-100793,False,False,False,False,False,False,Société d'économie mixte
18-100795,False,False,False,False,True,False,
18-100796,False,False,True,False,False,False,
18-100798,False,False,False,False,True,False,
18-100806,False,False,True,False,False,False,
18-100809,False,False,True,False,False,False,
18-100811,True,False,False,False,False,False,
18-100812,False,False,False,True,False,False,
18-100817,False,False,True,False,False,False,
18-100819,False,False,False,False,True,False,
18-100822,False,False,False,False,True,False,
18-100825,False,False,True,False,False,False,
18-100826,False,False,True,False,False,False,
18-100827,False,False,True,False,False,False,
18-100828,False,False,True,False,False,False,
18-100829,False,False,True,False,False,False,
18-100837,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
18-100838,False,False,False,False,False,False,Collectivité territoriale
18-100840,False,False,False,False,True,False,
18-100841,False,False,False,False,True,False,
18-100842,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
18-100843,False,False,False,False,True,False,
18-100846,False,False,True,False,False,False,
18-100848,True,False,False,False,False,False,
18-100851,False,False,True,False,False,False,
18-100852,False,False,False,False,True,False,
18-100854,False,False,False,False,False,False,"Aménagement, gestion, exploitation réseau hydraulique régional."
18-100855,False,False,True,False,False,False,
18-100856,False,False,False,False,True,False,
18-100859,False,False,False,False,True,False,
18-100860,False,False,True,False,False,False,
18-100861,False,False,False,False,True,False,
18-100864,False,False,True,False,False,False,
18-100867,False,False,False,False,True,False,
18-100869,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
18-100870,False,False,False,False,False,False,Commune
18-100871,False,False,False,False,False,False,EPCI
18-100872,False,False,False,False,True,False,
18-100873,False,False,True,False,False,False,
18-100875,False,False,False,False,True,False,
18-100876,False,False,True,False,False,False,
18-100877,False,False,False,False,False,False,Établissement public administratif
18-100878,False,False,True,False,False,False,
18-100879,False,False,True,False,False,False,
18-100884,False,False,True,False,False,False,
18-100890,False,False,True,False,False,False,
18-100891,False,False,False,False,True,False,
18-100893,False,False,False,True,False,False,
18-100894,False,False,True,False,False,False,
18-100895,False,False,False,False,False,False,SIAEP
18-100902,False,False,False,False,True,False,
18-100903,False,False,False,False,True,False,
18-100905,False,False,False,False,False,False,Association
18-100907,False,False,True,False,False,False,
18-100908,True,False,False,False,False,False,
18-100913,False,False,False,False,False,False,Spectacle vivant
18-100914,False,False,False,False,True,False,
18-100918,False,False,True,False,False,False,
18-100920,False,False,False,False,False,False,Société d'économie mixte locale
18-100922,False,False,False,False,False,False,Société dÉconomie Mixte (SEM)
18-100923,False,False,False,False,True,False,
18-100927,True,False,False,False,False,False,
18-100929,False,False,True,False,False,False,
18-100930,False,False,False,False,True,False,
18-100931,False,False,False,False,True,False,
18-100933,False,False,False,False,False,False,Association loi 1901 sous le haut patronage du Ministère en charge de la Santé.
18-100934,False,False,True,False,False,False,
18-100937,False,False,True,False,False,False,
18-100940,False,False,False,False,False,False,établissement public de santé
18-100944,False,False,False,False,True,False,
18-100947,False,False,False,False,True,False,
18-100948,False,False,True,False,False,False,
18-100952,False,False,True,False,False,False,
18-100953,False,False,True,False,False,False,
18-100954,False,False,False,True,False,False,
18-100969,False,False,False,False,False,False,chu
18-100971,True,False,False,False,False,False,
18-100972,False,False,False,False,True,False,
18-100986,False,False,True,False,False,False,
18-100987,False,False,False,False,True,False,
18-100990,False,False,False,False,True,False,
18-100992,False,False,False,False,True,False,
18-100993,False,False,True,False,False,False,
18-100994,False,False,True,False,False,False,
18-100996,False,False,True,False,False,False,
18-100998,False,False,True,False,False,False,
18-100999,False,False,False,False,True,False,
18-101003,False,False,True,False,False,False,
18-101008,False,False,True,False,False,False,
18-101011,False,False,False,False,False,False,Centre Hospitalier
18-101015,False,False,False,False,True,False,
18-101018,False,False,True,False,False,False,
18-101019,False,False,True,False,False,False,
18-101027,False,False,True,False,False,False,
18-101028,True,False,False,False,False,False,
18-101037,False,False,True,False,False,False,
18-101039,True,False,False,False,False,False,
18-101041,False,False,True,False,False,False,
18-101042,True,False,False,False,False,False,
18-101043,False,False,False,False,False,False,Etablissement public de santé
18-101052,False,False,True,False,False,False,
18-101053,False,False,True,False,False,False,
18-101058,False,False,True,False,False,False,
18-101059,False,False,True,False,False,False,
18-101061,False,False,True,False,False,False,
18-101066,False,False,True,False,False,False,
18-101067,True,False,False,False,False,False,
18-101073,False,False,False,False,True,False,
18-101075,False,False,True,False,False,False,
18-101076,False,False,True,False,False,False,
18-101079,False,False,False,False,True,False,
18-101080,False,False,True,False,False,False,
18-101085,False,False,False,False,True,False,
18-101088,False,False,True,False,False,False,
18-101090,False,False,True,False,False,False,
18-101091,False,False,True,False,False,False,
18-101094,True,False,False,False,False,False,
18-101095,False,False,False,False,False,False,Etablissement public de santé
18-101096,False,False,True,False,False,False,
18-101099,False,False,True,False,False,False,
18-101100,False,False,True,False,False,False,
18-101102,True,False,False,False,False,False,
18-101103,False,False,False,False,True,False,
18-101104,False,False,False,False,False,False,Etablissement de santé
18-101106,False,False,True,False,False,False,
18-101107,True,False,False,False,False,False,
18-101111,False,False,False,False,True,False,
18-101115,False,False,False,True,False,False,
18-101119,False,False,False,True,False,False,
18-101124,False,False,False,False,False,False,Etablissement de santé
18-101127,False,False,True,False,False,False,
18-101128,False,False,False,False,False,False,Groupement d'Intérêt Public
18-101129,False,False,False,False,True,False,
18-101132,False,False,True,False,False,False,
18-101134,False,False,False,False,True,False,
18-101141,False,False,False,False,True,False,
18-101149,True,False,False,False,False,False,
18-101150,False,False,True,False,False,False,
18-101153,False,False,True,False,False,False,
18-101155,False,False,True,False,False,False,
18-101158,False,False,True,False,False,False,
18-101160,True,False,False,False,False,False,
18-101165,False,False,False,False,False,False,EPCI
18-101167,True,False,False,False,False,False,
18-101174,False,False,False,False,True,False,
18-101175,False,False,True,False,False,False,
18-101183,False,False,False,False,False,False,Administration publique
18-101187,False,False,True,False,False,False,
18-101188,False,False,True,False,False,False,
18-101195,False,False,True,False,False,False,
18-101196,False,False,True,False,False,False,
18-101197,False,False,False,False,False,False,autre
18-101198,False,False,True,False,False,False,
18-101200,False,False,True,False,False,False,
18-101204,False,False,True,False,False,False,
18-101207,False,False,False,False,True,False,
18-101210,False,False,True,False,False,False,
18-101215,False,False,False,True,False,False,
18-101217,False,False,False,False,True,False,
18-101218,False,False,True,False,False,False,
18-101226,False,False,False,False,True,False,
18-101228,False,False,True,False,False,False,
18-101235,False,False,True,False,False,False,
18-101237,False,False,True,False,False,False,
18-101245,False,False,True,False,False,False,
18-101246,True,False,False,False,False,False,
18-101248,True,False,False,False,False,False,
18-101251,False,False,True,False,False,False,
18-101254,False,False,True,False,False,False,
18-101255,False,False,False,False,False,False,autre
18-101256,False,False,False,False,True,False,
18-101267,False,False,False,False,True,False,
18-101268,False,False,True,False,False,False,
18-101277,False,False,False,False,True,False,
18-101289,False,False,False,True,False,False,
18-101292,True,False,False,False,False,False,
18-101294,False,False,True,False,False,False,
18-101295,False,False,True,False,False,False,
18-101299,False,False,False,False,False,False,CENTRE HOSPITALIER
18-101300,False,False,False,False,True,False,
18-101301,False,False,False,True,False,False,
18-101311,False,False,False,False,True,False,
18-101313,False,False,False,False,False,False,Assemblée parlementaire
18-101322,False,False,True,False,False,False,
18-101324,True,False,False,False,False,False,
18-101328,False,False,False,False,False,False,Groupement de collectivités
18-101331,True,False,False,False,False,False,
18-101333,False,False,False,False,False,False,société par actions simplifiée
18-101343,False,False,True,False,False,False,
18-101349,False,False,True,False,False,False,
18-101350,False,False,False,False,True,False,
18-101357,False,False,False,False,False,False,Assemblée parlementaire
18-101360,False,False,False,False,True,False,
18-101362,False,False,False,False,False,False,EPIC
18-101364,False,False,True,False,False,False,
18-101365,False,False,True,False,False,False,
18-101370,False,False,False,True,False,False,
18-101371,False,False,False,False,False,False,Syndicat intercommunal
18-101374,False,False,True,False,False,False,
18-101380,False,False,False,False,True,False,
18-101394,True,False,False,False,False,False,
18-101397,False,False,False,False,False,False,OPH
18-101398,False,False,False,False,False,False,Etablissement public à coopération intercommunale
18-101400,False,False,True,False,False,False,
18-101402,False,False,False,False,True,False,
18-101411,True,False,False,False,False,False,
18-101413,False,False,True,False,False,False,
18-101421,False,False,True,False,False,False,
18-101422,False,False,False,False,False,False,Assemblée parlementaire
18-101423,True,False,False,False,False,False,
18-101426,True,False,False,False,False,False,
18-101439,False,False,False,False,True,False,
18-101441,False,False,True,False,False,False,
18-101442,True,False,False,False,False,False,
18-101443,False,False,True,False,False,False,
18-101449,False,False,True,False,False,False,
18-101451,False,False,False,False,True,False,
18-101463,False,False,False,False,True,False,
18-101465,False,False,False,False,True,False,
18-101472,False,False,True,False,False,False,
18-101478,False,False,False,False,False,False,Assemblée parlementaire
18-101479,False,False,True,False,False,False,
18-101481,False,False,True,False,False,False,
18-101484,True,False,False,False,False,False,
18-101493,False,False,False,False,True,False,
18-101494,True,False,False,False,False,False,
18-101506,False,False,False,False,False,False,EPSCP
18-101507,False,False,True,False,False,False,
18-101513,False,False,False,False,True,False,
18-101521,False,False,False,False,True,False,
18-101527,False,True,False,False,False,False,
18-101529,False,False,False,False,True,False,
18-101538,False,False,True,False,False,False,
18-101540,False,False,False,False,True,False,
18-101542,False,False,False,False,False,False,groupement de collectivités
18-101544,False,False,False,False,True,False,
18-101546,False,False,False,False,True,False,
18-101548,False,False,True,False,False,False,
18-101550,False,False,True,False,False,False,
18-101555,False,False,False,False,False,False,Collectivité territoriale
18-101556,False,False,False,False,True,False,
18-101559,False,False,False,False,False,False,Groupements de collectivités
18-101560,False,False,True,False,False,False,
18-101565,False,False,False,False,True,False,
18-101569,False,False,True,False,False,False,
18-101574,False,False,False,False,True,False,
18-101582,False,False,False,False,False,False,autre
18-101588,False,False,True,False,False,False,
18-101606,False,False,False,False,True,False,
18-101611,False,False,False,False,True,False,
18-101612,False,False,True,False,False,False,
18-101614,False,False,False,True,False,False,
18-101623,False,False,False,False,True,False,
18-101626,False,False,True,False,False,False,
18-101630,False,False,True,False,False,False,
18-101632,False,False,False,False,False,False,Chambre consulaire
18-101638,False,False,True,False,False,False,
18-101639,False,False,False,False,True,False,
18-101641,False,False,True,False,False,False,
18-101646,False,False,True,False,False,False,
18-101647,False,False,True,False,False,False,
18-101648,False,False,False,False,False,False,SA d'HLM
18-101652,False,False,False,False,True,False,
18-101654,False,False,False,False,False,False,EPIC
18-101655,False,False,False,False,False,False,Chambre consulaire
18-101657,False,False,True,False,False,False,
18-101658,False,False,True,False,False,False,
18-101660,False,False,True,False,False,False,
18-101676,False,False,True,False,False,False,
18-101685,True,False,False,False,False,False,
18-101697,False,False,True,False,False,False,
18-101703,False,False,False,False,False,False,Logement social
18-101706,False,False,True,False,False,False,
18-101723,False,False,False,False,False,False,Établissement public territorial
18-101733,False,False,True,False,False,False,
18-101741,False,False,False,False,True,False,
18-101743,False,False,True,False,False,False,
18-101745,False,False,False,False,False,False,Etablissement public de santé
18-101749,False,False,True,False,False,False,
18-101752,False,False,False,False,False,False,centre hospitalier
18-101754,False,False,True,False,False,False,
18-101762,True,False,False,False,False,False,
18-101764,False,False,True,False,False,False,
18-101765,False,False,True,False,False,False,
18-101766,False,True,False,False,False,False,
18-101772,False,False,False,False,True,False,
18-101774,False,False,False,False,False,False,Sécurité sociale
18-101775,False,False,True,False,False,False,
18-101776,False,False,True,False,False,False,
18-101783,False,False,True,False,False,False,
18-101795,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-101798,False,False,False,False,False,False,Établissement public de Santé
18-101805,False,False,False,False,False,False,autre
18-101808,False,False,True,False,False,False,
18-101810,False,False,False,False,False,False,autre
18-101818,False,False,False,False,True,False,
18-101822,False,False,False,False,False,False,Commune
18-101834,False,False,True,False,False,False,
18-101835,False,False,False,False,False,False,autre
18-101836,False,False,True,False,False,False,
18-101837,False,False,True,False,False,False,
18-101850,False,False,True,False,False,False,
18-101862,False,False,True,False,False,False,
18-101864,False,False,True,False,False,False,
18-101872,False,False,True,False,False,False,
18-101880,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-101881,False,False,False,False,True,False,
18-101894,False,False,False,False,False,False,Etablissement public territorial
18-101914,False,False,False,False,True,False,
18-101917,False,False,True,False,False,False,
18-101920,True,False,False,False,False,False,
18-101921,False,False,False,False,False,False,Etablissement Public de Santé
18-101922,False,False,True,False,False,False,
18-101925,False,False,True,False,False,False,
18-101930,False,False,True,False,False,False,
18-101934,False,False,True,False,False,False,
18-101935,False,False,True,False,False,False,
18-101937,False,False,False,False,False,False,etablissement public de santé
18-101940,False,False,False,False,True,False,
18-101946,True,False,False,False,False,False,
18-101947,False,False,True,False,False,False,
18-101954,False,False,False,False,True,False,
18-101961,False,False,True,False,False,False,
18-101968,False,False,False,False,True,False,
18-101971,False,False,True,False,False,False,
18-101973,False,False,True,False,False,False,
18-101976,False,False,True,False,False,False,
18-101978,False,False,False,False,True,False,
18-101979,False,False,True,False,False,False,
18-101980,False,False,False,False,False,False,Établissement public
18-101981,False,False,False,False,True,False,
18-101982,False,False,False,False,False,False,Distribution sociale de revenus
18-101984,False,False,True,False,False,False,
18-101987,True,False,False,False,False,False,
18-102001,True,False,False,False,False,False,
18-102002,False,False,True,False,False,False,
18-102009,False,False,False,False,True,False,
18-102017,False,False,False,False,False,False,université
18-102018,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-102022,False,False,False,False,False,False,Etablissement public local
18-102030,False,False,False,False,True,False,
18-102034,True,False,False,False,False,False,
18-102050,False,False,False,False,False,False,commune
18-102051,False,False,True,False,False,False,
18-102052,False,False,True,False,False,False,
18-102053,False,False,True,False,False,False,
18-102059,False,False,True,False,False,False,
18-102067,False,False,True,False,False,False,
18-102071,False,False,True,False,False,False,
18-102077,False,False,True,False,False,False,
18-102078,False,False,True,False,False,False,
18-102088,False,False,False,False,False,False,Santé- Assistance publique hôpitaux de Paris
18-102092,False,False,False,True,False,False,
18-102093,False,True,False,False,False,False,
18-102094,False,False,False,False,False,False,chambre de commerce
18-102109,False,False,False,False,False,False,URSSAF
18-102116,False,False,True,False,False,False,
18-102117,False,False,True,False,False,False,
18-102118,False,False,True,False,False,False,
18-102119,False,False,True,False,False,False,
18-102122,False,False,True,False,False,False,
18-102129,False,False,False,False,True,False,
18-102137,False,False,True,False,False,False,
18-102142,False,False,True,False,False,False,
18-102144,False,False,True,False,False,False,
18-102161,False,False,False,False,False,False,établissement public de coopération intercommunale
18-102167,False,False,False,False,False,False,Santé
18-102168,False,False,True,False,False,False,
18-102170,False,False,False,False,True,False,
18-102171,False,False,True,False,False,False,
18-102173,False,False,False,False,True,False,
18-102176,False,False,False,False,False,False,EPIC
18-102179,False,False,True,False,False,False,
18-102186,False,False,False,False,False,False,autre
18-102189,False,False,False,False,True,False,
18-102200,False,False,True,False,False,False,
18-102202,False,False,True,False,False,False,
18-102210,False,False,True,False,False,False,
18-102212,False,False,True,False,False,False,
18-102213,False,False,True,False,False,False,
18-102217,False,False,False,False,True,False,
18-102224,False,False,True,False,False,False,
18-102233,False,False,True,False,False,False,
18-102237,False,False,False,False,False,False,Santé
18-102246,False,False,True,False,False,False,
18-102249,False,False,False,False,False,False,Assurance Maladie
18-102250,False,False,False,False,True,False,
18-102255,False,False,True,False,False,False,
18-102258,False,False,False,False,True,False,
18-102259,True,False,False,False,False,False,
18-102268,False,False,True,False,False,False,
18-102270,False,False,False,False,True,False,
18-102271,False,False,False,False,True,False,
18-102284,False,False,True,False,False,False,
18-102285,False,False,False,False,False,False,EPS
18-102287,False,False,True,False,False,False,
18-102291,False,False,False,False,False,False,Syndicat Mixte
18-102293,False,False,False,False,True,False,
18-102297,False,False,False,False,False,False,autre
18-102298,False,False,False,False,False,False,Organisme de droit privé Protection sociale
18-102300,False,False,True,False,False,False,
18-102302,False,False,True,False,False,False,
18-102307,False,False,True,False,False,False,
18-102312,False,False,True,False,False,False,
18-102321,False,False,False,False,False,False,autre
18-102328,False,False,True,False,False,False,
18-102334,False,False,True,False,False,False,
18-102339,False,False,False,False,False,False,Etablissement Public de santé
18-102340,False,False,True,False,False,False,
18-102341,False,False,False,False,True,False,
