BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-3857,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
18-386,False,False,False,False,False,False,EPCI
18-3864,True,False,False,False,False,False,
18-3869,False,False,True,False,False,False,
18-3870,False,False,True,False,False,False,
18-3873,False,True,False,False,False,False,
18-3880,False,False,False,False,False,False,Établissement public de coopération intercommunale
18-3881,False,False,False,False,False,False,Etablissement Public de Santé
18-3883,False,False,False,False,False,False,Protection sociale
18-3884,True,False,False,False,False,False,
18-3886,False,False,False,False,True,False,
18-3892,False,False,False,False,False,False,Syndicat mixte
18-3893,True,False,False,False,False,False,
18-3894,True,False,False,False,False,False,
18-3896,False,False,False,False,True,False,
18-3897,False,False,False,False,False,False,EPCI
18-390,False,False,True,False,False,False,
18-3900,False,False,True,False,False,False,
18-3906,False,False,True,False,False,False,
18-3907,False,False,True,False,False,False,
18-3909,False,False,False,False,True,False,
18-391,False,False,True,False,False,False,
18-3912,False,False,False,False,True,False,
18-3913,False,False,False,False,True,False,
18-3914,False,False,False,False,True,False,
18-3915,True,False,False,False,False,False,
18-3916,False,False,False,True,False,False,
18-3917,True,False,False,False,False,False,
18-3919,False,False,True,False,False,False,
18-3927,False,False,True,False,False,False,
18-3928,True,False,False,False,False,False,
18-393,False,False,True,False,False,False,
18-3930,False,False,False,False,True,False,
18-3932,False,False,False,False,True,False,
18-3939,False,False,True,False,False,False,
18-394,False,False,True,False,False,False,
18-3944,False,False,False,False,True,False,
18-3947,True,False,False,False,False,False,
18-3948,False,False,True,False,False,False,
18-3950,False,False,False,False,True,False,
18-3951,False,False,True,False,False,False,
18-3952,False,False,True,False,False,False,
18-3954,True,False,False,False,False,False,
18-3957,False,False,False,False,True,False,
18-3958,False,False,True,False,False,False,
18-3959,False,False,True,False,False,False,
18-396,False,False,True,False,False,False,
18-3960,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel"
18-3962,False,False,True,False,False,False,
18-3968,False,False,False,False,False,False,Etablissement public d'Etat
18-3970,False,False,False,False,False,False,Caisse de retraite
18-3971,False,False,True,False,False,False,
18-3972,False,False,False,False,False,False,"Coordonnateur du grpmnt composé de la SemPariSeine, gérant les parties collectives du Nouveau Forum des Halles et de la SemPariSeine, gérant pour la Ville de Paris les établissements publics du NFH"
18-3978,True,False,False,False,False,False,
18-3979,False,False,False,False,False,False,Santé
18-398,True,False,False,False,False,False,
18-3982,False,False,True,False,False,False,
18-3986,False,False,True,False,False,False,
18-399,False,False,False,False,True,False,
18-3990,False,False,False,False,True,False,
18-3995,False,False,False,False,False,False,Établissement public de coopération intercommunale
18-3999,False,False,True,False,False,False,
18-40,True,False,False,False,False,False,
18-4001,False,False,False,False,False,False,Centre Hospitalier
18-4003,False,False,True,False,False,False,
18-4004,False,False,False,False,False,False,Organisme privé de sécurité sociale
18-4006,False,False,True,False,False,False,
18-4009,False,False,True,False,False,False,
18-4010,False,False,True,False,False,False,
18-4011,True,False,False,False,False,False,
18-4014,False,False,True,False,False,False,
18-402,False,False,False,False,True,False,
18-4022,False,False,True,False,False,False,
18-4023,True,False,False,False,False,False,
18-4025,False,False,True,False,False,False,
18-4027,False,False,True,False,False,False,
18-4031,False,False,True,False,False,False,
18-4032,False,False,False,False,True,False,
18-4033,True,False,False,False,False,False,
18-4036,True,False,False,False,False,False,
18-4041,False,False,False,False,False,False,Statut de société par action simplifiée dont la gestion est soumise au contrôle par un pouvoir adjudicateur.
18-4042,False,False,False,False,False,False,Protection sociale
18-4043,False,False,True,False,False,False,
18-4044,False,False,False,False,False,False,Chambre de commerce et d'industrie
18-4052,False,False,False,False,False,False,Caisse de retraite
18-4056,False,False,False,False,False,False,OPCA
18-4057,False,False,False,False,False,False,Association Loi 1901
18-4060,False,False,False,False,True,False,
18-4061,False,False,True,False,False,False,
18-4066,False,False,True,False,False,False,
18-4067,False,False,False,True,False,False,
18-407,False,False,True,False,False,False,
18-4072,False,False,False,False,False,False,Etablissement Public de Santé
18-4073,False,False,True,False,False,False,
18-4077,False,False,True,False,False,False,
18-4078,False,False,True,False,False,False,
18-4080,False,False,True,False,False,False,
18-4081,False,False,False,False,True,False,
18-4083,False,False,True,False,False,False,
18-4086,False,False,False,False,True,False,
18-4087,False,False,False,False,True,False,
18-4088,False,False,True,False,False,False,
18-4089,False,False,False,False,False,False,Caisse de retraite
18-409,False,False,True,False,False,False,
18-4090,False,False,False,False,True,False,
18-4091,False,False,True,False,False,False,
18-4093,False,False,True,False,False,False,
18-4095,False,False,True,False,False,False,
18-4097,False,False,True,False,False,False,
18-4098,False,False,True,False,False,False,
18-4099,False,False,True,False,False,False,
18-410,False,False,True,False,False,False,
18-4100,True,False,False,False,False,False,
18-4102,False,False,False,False,False,False,Etablissement Public de Santé
18-4104,False,False,False,False,True,False,
18-4107,False,False,True,False,False,False,
18-4108,False,False,False,False,True,False,
18-4111,False,False,True,False,False,False,
18-4112,False,False,False,False,True,False,
18-4116,False,False,False,False,True,False,
18-412,False,False,True,False,False,False,
18-4120,False,False,True,False,False,False,
18-4121,False,False,False,False,True,False,
18-4122,False,False,True,False,False,False,
18-4126,False,False,False,False,False,False,Établissement public de santé
18-4128,False,False,False,False,False,False,Santé
18-4129,False,False,False,False,True,False,
18-413,False,False,True,False,False,False,
18-4131,False,False,False,False,False,False,Syndicat intercommunal à vocation unique
18-4133,False,False,False,False,True,False,
18-4139,False,False,True,False,False,False,
18-4144,False,False,False,False,False,False,Aéroportuaire
18-4147,False,False,False,False,True,False,
18-415,False,False,True,False,False,False,
18-4150,False,False,False,False,True,False,
18-4151,False,False,True,False,False,False,
18-4153,False,False,False,False,False,False,Etablissement de santé
18-4156,False,False,True,False,False,False,
18-4158,False,False,False,False,True,False,
18-4159,False,False,True,False,False,False,
18-416,False,False,False,False,True,False,
18-4161,False,False,False,False,False,False,Etablissement Public de Santé
18-4166,False,False,False,False,False,False,Caisse de retraite
18-4167,False,False,True,False,False,False,
18-4168,False,False,True,False,False,False,
18-417,False,False,False,False,True,False,
18-4178,False,False,False,False,True,False,
18-4180,False,False,True,False,False,False,
18-4182,True,False,False,False,False,False,
18-4183,False,False,True,False,False,False,
18-4188,False,False,True,False,False,False,
18-4190,False,False,False,False,False,False,autre
18-4191,False,False,False,False,True,False,
18-4192,False,False,False,False,True,False,
18-4193,False,False,False,False,False,False,Caisse de retraite
18-4197,False,False,False,True,False,False,
18-4198,False,False,False,False,False,False,Enseignement supérieur et de la recherche
18-42,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
18-420,False,False,True,False,False,False,
18-4202,False,False,True,False,False,False,
18-4203,False,False,False,False,False,False,collectivité territoriale
18-4207,False,False,True,False,False,False,
18-421,False,False,False,False,True,False,
18-4211,False,False,True,False,False,False,
18-4217,False,False,False,False,True,False,
18-4218,False,False,False,False,False,False,Etablissement public administratif
18-422,False,False,True,False,False,False,
18-4220,False,False,False,False,False,False,Commune
18-4224,True,False,False,False,False,False,
18-4225,False,False,False,False,True,False,
18-4226,False,False,True,False,False,False,
18-4228,False,False,True,False,False,False,
18-4229,False,False,False,False,False,False,Etablissement public de santé
18-4230,False,False,False,False,False,False,SA HLM
18-4231,True,False,False,False,False,False,
18-4232,False,False,False,True,False,False,
18-4233,False,False,False,False,False,False,Organisme privé chargé d'une mission de service public (protection sociale)
18-4235,False,False,True,False,False,False,
18-4237,False,False,True,False,False,False,
18-4239,False,False,True,False,False,False,
18-4240,False,False,False,False,False,False,Caisse de retraite
18-4241,False,False,True,False,False,False,
18-4244,True,False,False,False,False,False,
18-4245,False,False,False,False,True,False,
18-4250,False,False,True,False,False,False,
18-4251,False,False,False,False,False,False,établissement public scientifique culturel et professionnel (EPSCP)
18-4253,False,False,True,False,False,False,
18-4254,False,False,False,False,True,False,
18-426,False,False,False,False,True,False,
18-4263,False,False,False,False,False,False,Etablissement public territorial
18-4266,False,False,False,False,False,False,Syndicat intercommunal à vocation unique.
18-4268,False,False,True,False,False,False,
18-4269,False,False,False,False,True,False,
18-427,False,False,True,False,False,False,
18-4270,False,False,False,False,True,False,
18-4272,False,False,True,False,False,False,
18-4273,False,False,True,False,False,False,
18-4274,False,False,False,False,True,False,
18-4276,False,False,True,False,False,False,
18-4283,False,False,False,False,True,False,
18-4288,False,False,False,False,False,False,Organisme de Sécurité Sociale
18-4289,False,False,False,False,False,False,établissement public de coopération intercommunale
18-429,False,False,True,False,False,False,
18-4290,False,False,False,False,True,False,
18-4291,True,False,False,False,False,False,
18-4293,False,False,False,False,False,False,Etablissement public de santé
18-430,False,False,True,False,False,False,
18-4304,False,False,False,False,False,False,autre
18-4305,True,False,False,False,False,False,
18-4308,False,False,False,True,False,False,
18-4309,True,False,False,False,False,False,
18-431,False,False,False,False,False,False,Régulation des marchés financiers
18-4313,False,False,True,False,False,False,
18-4314,False,False,True,False,False,False,
18-4317,False,False,True,False,False,False,
18-4318,False,False,False,False,True,False,
18-4319,False,False,False,False,False,False,SA HLM
18-4320,False,False,False,False,False,False,Etablissement public de santé
18-4321,False,False,True,False,False,False,
18-4324,False,False,True,False,False,False,
18-4325,False,False,True,False,False,False,
18-4326,False,False,False,False,True,False,
18-433,False,False,False,False,False,False,Etablissement public administratif
18-4330,False,False,True,False,False,False,
18-4331,False,False,False,False,True,False,
18-4332,False,False,False,False,False,False,Service Départemental d'Incendie et de Secours
18-4333,False,False,False,False,True,False,
18-4335,False,False,True,False,False,False,
18-4336,False,False,False,False,False,False,Établissement public de santé
18-4338,False,False,True,False,False,False,
18-4341,False,False,True,False,False,False,
18-4342,False,False,True,False,False,False,
18-4345,False,False,True,False,False,False,
18-4348,False,False,False,False,True,False,
18-4349,False,False,False,False,False,False,ESH
18-4351,False,False,False,False,False,False,EPIC
18-4353,False,False,False,False,False,False,SA HLM
18-4354,False,False,True,False,False,False,
18-4355,False,False,False,False,False,False,Institut National
18-4359,False,False,False,False,True,False,
18-4362,False,False,True,False,False,False,
18-4363,False,False,True,False,False,False,
18-437,False,False,True,False,False,False,
18-4378,False,False,False,False,False,False,Etablissement Public Administratif
18-438,False,False,False,False,True,False,
18-4380,False,False,False,False,True,False,
18-4381,True,False,False,False,False,False,
18-4383,False,False,False,True,False,False,
18-4388,True,False,False,False,False,False,
18-4389,False,False,True,False,False,False,
18-4392,False,False,True,False,False,False,
18-4393,False,False,True,False,False,False,
18-4394,False,False,True,False,False,False,
18-4395,True,False,False,False,False,False,
18-4399,False,False,False,False,True,False,
18-44,False,False,True,False,False,False,
18-440,False,False,False,False,True,False,
18-4402,False,False,True,False,False,False,
18-4403,True,False,False,False,False,False,
18-4404,False,False,True,False,False,False,
18-4406,False,False,True,False,False,False,
18-4408,False,False,True,False,False,False,
18-4409,False,False,False,False,True,False,
18-4410,False,False,False,False,True,False,
18-4411,False,False,False,False,False,False,Etablissement public de santé
18-4413,False,False,True,False,False,False,
18-4415,False,False,False,False,False,False,Entreprise Sociale pour l'Habitat (ESH) de 10000 logements
18-4419,False,False,False,False,False,False,Etablissement public territorial
18-4420,False,False,True,False,False,False,
18-4421,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-4425,False,False,False,True,False,False,
18-4426,False,False,False,True,False,False,
18-4427,False,False,True,False,False,False,
18-4428,False,False,True,False,False,False,
18-4433,False,False,True,False,False,False,
18-4434,False,False,False,False,True,False,
18-4435,False,False,True,False,False,False,
18-4436,False,False,False,False,True,False,
18-4437,False,False,False,True,False,False,
18-444,False,False,True,False,False,False,
18-4441,False,False,False,True,False,False,
18-4442,False,False,False,False,True,False,
18-4444,False,False,False,False,True,False,
18-4447,False,False,False,False,False,False,SDIS
18-445,True,False,False,False,False,False,
18-4450,True,False,False,False,False,False,
18-4451,False,False,False,False,False,False,EPS
18-4453,False,False,False,True,False,False,
18-4454,False,False,False,False,False,False,Etablissement public de santé
18-4455,False,False,False,False,True,False,
18-4456,False,False,True,False,False,False,
18-4457,False,False,True,False,False,False,
18-4458,False,False,False,False,True,False,
18-4459,True,False,False,False,False,False,
18-4466,False,False,False,False,False,False,Etablissement public de santé
18-4467,False,False,False,False,False,False,ESH
18-447,False,False,True,False,False,False,
18-4477,False,False,False,False,False,False,centre hospitalier
18-4479,False,False,True,False,False,False,
18-448,False,False,False,False,False,False,Centre hospitalier
18-4480,False,False,False,False,False,False,Syndicat mixte ouvert
18-4487,False,False,True,False,False,False,
18-4489,False,False,True,False,False,False,
18-4491,False,False,True,False,False,False,
18-4492,False,False,True,False,False,False,
18-4505,False,False,False,False,True,False,
18-4509,False,False,False,False,True,False,
18-451,False,False,False,False,False,False,Etablissement Public de santé
18-4512,False,False,True,False,False,False,
18-4515,True,False,False,False,False,False,
18-4523,False,False,True,False,False,False,
18-4524,False,False,True,False,False,False,
18-4527,False,False,True,False,False,False,
18-4528,False,False,True,False,False,False,
18-4529,False,False,True,False,False,False,
18-4531,False,False,False,False,True,False,
18-4533,False,False,True,False,False,False,
18-4536,True,False,False,False,False,False,
18-4538,False,False,False,False,False,False,Hospices Civils de Lyon (HCL)
18-454,False,False,True,False,False,False,
18-4541,False,False,True,False,False,False,
18-4542,False,False,True,False,False,False,
18-4546,False,False,True,False,False,False,
18-4547,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
18-4549,False,False,False,False,True,False,
18-4551,False,False,True,False,False,False,
18-4553,False,False,False,False,True,False,
18-456,False,False,False,False,False,False,Commune
18-4566,False,False,False,False,False,False,Etablissement public de santé
18-4573,False,False,True,False,False,False,
18-4574,False,False,False,False,False,False,Etablissement de Santé
18-4577,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-4580,False,False,False,False,False,False,CIAS
18-4581,False,False,True,False,False,False,
18-4582,False,False,True,False,False,False,
18-4583,False,False,True,False,False,False,
18-4585,True,False,False,False,False,False,
18-4587,False,False,False,True,False,False,
18-4588,False,False,False,False,False,False,collectivité locale
18-4596,False,False,False,False,False,False,EPS
18-4597,False,False,True,False,False,False,
18-4598,False,False,True,False,False,False,
18-4599,False,False,True,False,False,False,
18-4605,False,False,True,False,False,False,
18-4608,True,False,False,False,False,False,
18-4613,True,False,False,False,False,False,
18-462,False,False,True,False,False,False,
18-4620,False,False,False,False,True,False,
18-4624,False,False,False,False,True,False,
18-4629,False,False,False,False,True,False,
18-4630,False,False,True,False,False,False,
18-4631,True,False,False,False,False,False,
18-4633,True,False,False,False,False,False,
18-4634,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-4635,False,False,False,False,False,False,Établissement Public d'Enseignement
18-4636,True,False,False,False,False,False,
18-4640,False,False,False,False,True,False,
18-4642,False,False,True,False,False,False,
18-4643,False,False,False,False,True,False,
18-4644,False,False,False,False,True,False,
18-4650,False,False,True,False,False,False,
18-4652,False,False,False,False,True,False,
18-4653,False,False,False,False,False,False,EPCI
18-4655,True,False,False,False,False,False,
18-4656,False,False,False,False,True,False,
18-4665,False,False,False,False,False,False,Chambre de commerce et d'industrie
18-4666,False,False,False,False,False,False,Etablissement public de santé
18-4667,True,False,False,False,False,False,
18-4668,False,False,False,False,False,False,collectivité territoriale
18-4669,False,False,False,False,False,False,Tranports
18-4672,False,False,True,False,False,False,
18-4674,False,False,False,False,False,False,EPSCP
18-4677,False,False,False,False,True,False,
18-4678,False,False,True,False,False,False,
18-468,False,False,True,False,False,False,
18-4680,False,False,False,True,False,False,
18-4685,False,False,False,False,True,False,
18-4687,False,False,True,False,False,False,
18-4688,False,False,True,False,False,False,
18-4691,False,False,True,False,False,False,
18-4692,False,False,False,False,True,False,
18-4695,False,False,False,False,False,False,Recherche
18-4698,True,False,False,False,False,False,
18-4699,False,False,True,False,False,False,
18-47,False,False,True,False,False,False,
18-470,False,False,False,False,True,False,
18-4700,False,False,True,False,False,False,
18-4702,False,False,True,False,False,False,
18-4703,False,False,True,False,False,False,
18-4704,False,False,False,False,False,False,autre
18-4705,False,False,True,False,False,False,
18-4707,False,False,False,False,False,False,Etablissement public d'Etat
18-4709,False,False,False,False,True,False,
18-4710,False,False,True,False,False,False,
18-4714,True,False,False,False,False,False,
18-4715,False,False,True,False,False,False,
18-4716,False,False,False,False,True,False,
18-4717,False,False,False,False,True,False,
18-4718,False,False,True,False,False,False,
18-4719,False,False,True,False,False,False,
18-472,False,False,False,False,True,False,
18-4720,False,False,False,False,True,False,
18-4721,True,False,False,False,False,False,
18-4723,False,False,False,False,True,False,
18-4724,False,False,True,False,False,False,
18-4725,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
18-4728,False,False,False,False,False,False,Organisme de Recherche
18-4729,False,False,False,False,False,False,syndicat
18-473,False,False,False,False,True,False,
18-4736,True,False,False,False,False,False,
18-4738,True,False,False,False,False,False,
18-4739,False,False,True,False,False,False,
18-4740,False,False,True,False,False,False,
18-4741,False,False,False,False,True,False,
18-4743,True,False,False,False,False,False,
18-4745,False,False,True,False,False,False,
18-4746,False,False,False,False,True,False,
18-4748,False,False,False,False,False,False,Santé
18-4749,False,False,False,False,True,False,
18-475,False,False,False,False,True,False,
18-4752,False,False,False,False,True,False,
18-4754,False,False,True,False,False,False,
18-4755,False,False,True,False,False,False,
18-4758,False,False,False,False,False,False,Syndicat d'énergie
18-476,False,False,False,True,False,False,
18-4760,True,False,False,False,False,False,
18-4761,False,False,True,False,False,False,
18-4763,False,False,False,False,True,False,
18-4764,False,False,True,False,False,False,
18-4765,False,False,True,False,False,False,
18-4766,False,False,True,False,False,False,
18-4767,False,False,False,True,False,False,
18-477,False,False,False,True,False,False,
18-4772,False,False,False,False,True,False,
18-4774,False,False,False,False,True,False,
18-4777,False,False,True,False,False,False,
18-4779,False,False,True,False,False,False,
18-4780,False,False,False,False,False,True,
18-4781,True,False,False,False,False,False,
18-4782,False,False,False,False,False,False,Sécurité sociale
18-4786,False,False,True,False,False,False,
18-4789,False,False,False,False,False,False,Santé
18-479,False,False,False,False,True,False,
18-4794,True,False,False,False,False,False,
18-4797,False,False,True,False,False,False,
18-4798,False,False,True,False,False,False,
18-4799,False,False,True,False,False,False,
18-48,False,False,False,False,False,False,Société d'Economie Mixte
18-480,False,False,False,False,False,False,collectivité territoriale à statut particulier
18-4800,False,False,True,False,False,False,
18-4801,False,False,True,False,False,False,
18-4804,True,False,False,False,False,False,
18-481,False,False,False,False,False,False,autre
18-4811,False,False,False,False,True,False,
18-4815,False,False,True,False,False,False,
18-4818,False,False,True,False,False,False,
18-4820,True,False,False,False,False,False,
18-4821,False,False,False,False,True,False,
18-4823,True,False,False,False,False,False,
18-4825,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
18-4827,False,False,True,False,False,False,
18-4828,False,False,True,False,False,False,
18-4829,False,False,True,False,False,False,
18-4832,False,False,False,False,True,False,
18-4836,False,False,False,False,False,False,Etablissement Public de Santé
18-4840,False,False,False,False,False,False,EPS
18-4842,False,False,True,False,False,False,
18-4844,False,False,True,False,False,False,
18-4850,False,False,True,False,False,False,
18-4852,False,False,True,False,False,False,
18-4855,False,False,False,False,True,False,
18-4856,False,False,True,False,False,False,
18-4858,False,False,False,False,False,False,Santé
18-4862,False,False,False,False,True,False,
18-4864,False,False,True,False,False,False,
18-4865,False,False,True,False,False,False,
18-4867,False,False,False,False,False,False,collectivité territoriale
18-4868,False,False,True,False,False,False,
18-4869,False,False,True,False,False,False,
18-487,False,False,False,False,True,False,
18-4873,False,False,True,False,False,False,
18-4875,False,False,True,False,False,False,
18-4876,True,False,False,False,False,False,
18-4877,False,False,True,False,False,False,
18-4880,False,False,True,False,False,False,
18-4883,False,False,False,False,True,False,
18-4887,False,False,False,False,True,False,
18-4891,False,False,True,False,False,False,
18-4892,False,False,True,False,False,False,
18-4894,False,False,True,False,False,False,
18-4895,False,False,True,False,False,False,
18-4898,False,False,True,False,False,False,
18-4899,False,False,True,False,False,False,
18-4902,False,False,False,False,True,False,
18-4903,False,False,True,False,False,False,
18-4907,False,False,True,False,False,False,
18-4908,False,False,False,False,False,False,autre
18-491,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-4911,False,False,False,False,False,False,SA d'HLM
18-4913,False,False,True,False,False,False,
18-4916,False,False,False,False,False,False,Groupement d'Intérêt public
18-492,True,False,False,False,False,False,
18-4922,False,False,False,False,True,False,
18-4927,False,False,True,False,False,False,
18-4928,False,False,True,False,False,False,
18-4934,True,False,False,False,False,False,
18-4943,False,False,True,False,False,False,
18-4944,False,False,False,False,True,False,
18-4950,False,False,True,False,False,False,
18-4955,False,False,True,False,False,False,
18-4956,False,False,False,False,False,False,Etablissement public de santé
18-4957,True,False,False,False,False,False,
18-4960,False,False,False,False,False,False,Collectivité territoriale
18-4964,True,False,False,False,False,False,
18-4968,False,False,False,False,True,False,
18-497,False,False,True,False,False,False,
18-4970,False,False,False,False,False,False,Etablissement public de santé
18-4971,False,False,False,False,False,False,Protection Sociale
18-4973,True,False,False,False,False,False,
18-4974,False,False,True,False,False,False,
18-4976,False,False,True,False,False,False,
18-498,False,False,False,False,True,False,
18-4982,False,False,True,False,False,False,
18-4985,False,False,True,False,False,False,
18-4987,False,False,True,False,False,False,
18-4988,False,False,True,False,False,False,
18-4989,False,False,True,False,False,False,
18-499,False,False,False,False,False,False,EPS
18-4992,True,False,False,False,False,False,
18-4994,False,False,False,False,False,False,Etablissement à caractère scientifique culturel et professionnel
18-4998,False,False,True,False,False,False,
18-5000,False,False,False,False,True,False,
18-5002,False,False,True,False,False,False,
18-5003,False,False,True,False,False,False,
18-5004,False,False,True,False,False,False,
18-5008,True,False,False,False,False,False,
18-501,False,False,True,False,False,False,
18-5011,False,False,False,False,False,False,Etablissement public de santé
18-5012,False,False,False,False,True,False,
18-5013,False,False,True,False,False,False,
18-5018,False,False,True,False,False,False,
18-5022,False,False,False,False,False,False,Établissement public
18-5024,False,False,True,False,False,False,
18-5027,False,False,True,False,False,False,
18-503,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-5030,False,False,True,False,False,False,
18-5031,False,False,False,False,True,False,
18-5032,False,False,True,False,False,False,
18-5033,False,False,True,False,False,False,
18-5034,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
18-504,True,False,False,False,False,False,
18-5043,False,False,False,False,False,False,Etablissement public de santé
18-5044,True,False,False,False,False,False,
18-5045,False,False,True,False,False,False,
18-5047,False,False,False,False,False,False,centre hospitalier
18-5048,False,False,False,False,False,False,Centre hospitalier
18-5052,False,False,True,False,False,False,
18-5053,False,False,False,False,False,False,centre hospitalier
18-5057,False,False,False,False,True,False,
18-5060,False,False,True,False,False,False,
18-5061,False,False,False,False,True,False,
18-5062,False,False,False,False,False,False,Etablissement public à caractère administratif de l'Etat
18-5063,False,False,True,False,False,False,
18-5065,False,False,True,False,False,False,
18-507,False,False,True,False,False,False,
