BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-30082,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-30083,,2018-03-26 14:00:00,,CF_NIV_SUIV,,,120.0,
18-30086,,2018-03-28 15:00:00,,CF_NIV_SUIV,,,150.0,
18-30090,,2018-03-23 16:00:00,,CF_NIV_SUIV,,,90.0,
18-30091,,2018-03-23 13:00:00,,CF_NIV_SUIV,,,150.0,
18-30092,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,,
18-30094,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30096,,2018-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30099,2018-04-06 11:00:00,,,CF_NIV_SUIV,,,,
18-30101,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,,
18-30103,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,60.0,
18-30106,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30108,,2018-04-04 10:00:00,,CF_NIV_SUIV,,,120.0,
18-30110,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30112,,2018-04-03 16:00:00,,CF_NIV_SUIV,,,,
18-30113,,2018-03-29 16:00:00,,CF_NIV_SUIV,,,,
18-30114,,2018-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30115,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30117,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30118,,2018-04-10 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30119,,2018-04-09 10:00:00,,CF_NIV_SUIV,,,,
18-30120,,2018-04-05 10:00:00,,CF_NIV_SUIV,,,120.0,
18-30121,,2018-04-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30122,,2018-04-11 15:00:00,,CF_NIV_SUIV,,9.0,,
18-30124,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-30125,,2018-03-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30128,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,,
18-30129,2018-03-28 11:00:00,,,CF_NIV_SUIV,,,,
18-30131,,2018-04-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30133,,2018-04-09 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30134,2018-03-29 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-30136,,2018-04-03 15:00:00,,CF_NIV_SUIV,,3.0,,
18-30138,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,,
18-30139,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,,
18-30141,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30142,,2018-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30144,,2018-03-23 12:00:00,,CF_NIV_SUIV,,3.0,,
18-30145,,2018-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30147,,2018-04-03 15:30:00,,CF_NIV_SUIV,,,180.0,
18-30150,,2018-04-02 15:00:00,,CF_NIV_SUIV,,,,
18-30151,,2018-04-05 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30152,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30154,,2018-04-16 16:00:00,,CF_NIV_SUIV,,5.0,,
18-30155,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-30156,,2018-04-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30157,,2018-04-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30158,,2018-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30159,,2018-03-23 11:30:00,,CF_NIV_SUIV,,,120.0,
18-30160,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30163,,2018-04-16 15:00:00,,CF_NIV_SUIV,,3.0,,
18-30166,,2018-04-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-30168,,2018-04-06 09:30:00,,CF_NIV_SUIV,,,,
18-30169,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30170,,2018-04-07 11:00:00,,CF_NIV_SUIV,,,,
18-30172,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30173,,2018-04-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30174,,2018-04-09 11:00:00,,CF_NIV_SUIV,,12.0,,
18-30175,,2018-04-03 14:00:00,,CF_NIV_SUIV,,,120.0,
18-30176,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30177,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30178,,2018-03-28 15:00:00,,CF_NIV_SUIV,,,,
18-30179,,2018-04-03 07:00:00,,CF_NIV_SUIV,,,120.0,
18-30180,,2018-03-26 10:30:00,,CF_NIV_SUIV,,,90.0,
18-30181,,2018-03-26 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30182,,2018-04-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30183,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30185,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-30187,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30192,,2018-03-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30194,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,,
18-30195,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30197,,2018-03-26 16:00:00,,CF_NIV_SUIV,,,90.0,
18-30198,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,,
18-30201,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-30202,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30204,,2018-03-14 10:00:00,,CF_NIV_SUIV,,4.0,,
18-30206,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-30207,,2018-04-16 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30208,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-30211,,2018-04-09 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30213,,2018-03-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30214,,2018-03-23 14:00:00,,CF_NIV_SUIV,,,,
18-30215,,2018-04-06 10:00:00,,CF_NIV_SUIV,,,120.0,
18-30217,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30219,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30221,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30222,,2018-04-03 12:00:00,,CF_NIV_SUIV,,4.0,,
18-30227,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30228,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30230,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30232,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30233,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30237,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30238,2018-04-02 11:00:00,,,CF_NIV_SUIV,,,90.0,
18-30239,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30240,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-30241,,2018-03-19 14:00:00,,CF_NIV_SUIV,,,,
18-30244,,2018-04-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30245,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30246,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30248,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30250,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30251,,2018-03-30 16:30:00,,CF_NIV_SUIV,,3.0,,
18-30253,,2018-03-30 10:00:00,,CF_NIV_SUIV,,,,
18-30254,,2018-04-05 15:30:00,,CF_NIV_SUIV,,,120.0,
18-30255,,2018-03-23 11:00:00,,CF_NIV_SUIV,,2.0,,
18-30256,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30261,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30262,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30265,,2018-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30266,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,180.0,
18-30268,,2018-04-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30269,,2018-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30271,,2018-04-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30272,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-30273,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30275,,2018-03-27 16:00:00,,CF_NIV_SUIV,,6.0,,
18-30277,,2018-03-26 15:30:00,,CF_NIV_SUIV,,,120.0,
18-30278,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,,
18-30281,,2018-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30282,,2018-04-04 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30283,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30284,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30285,,2018-03-30 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30286,,2018-04-06 10:00:00,,CF_NIV_SUIV,,,,
18-30287,,2018-03-23 13:00:00,,CF_NIV_SUIV,,,120.0,
18-30288,,2018-04-09 16:00:00,,CF_NIV_SUIV,,240.0,,
18-30289,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30290,,2018-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30291,,2018-04-04 17:00:00,,CF_NIV_SUIV,,3.0,,
18-30292,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30297,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,,
18-30300,,2018-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30301,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30303,,2018-03-23 16:00:00,,CF_NIV_SUIV,,,90.0,
18-30304,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30305,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30307,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,150.0,
18-30308,,2018-04-05 11:00:00,2018-04-22 22:00:00,CF_NIV_SUIV,,4.0,,
18-30309,,2018-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30310,,2018-04-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30311,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30312,,2018-03-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30313,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30314,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,,
18-30315,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,,
18-30316,,2018-04-03 15:00:00,,CF_NIV_SUIV,,5.0,,
18-30317,,2018-03-27 14:00:00,,CF_NIV_SUIV,,,120.0,
18-30318,2018-03-30 11:00:00,,,CF_NIV_SUIV,,,,
18-30319,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30320,,2018-03-20 16:00:00,,CF_NIV_SUIV,,,,
18-30321,,2018-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30322,,2018-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30324,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30325,,2018-03-26 14:00:00,,CF_NIV_SUIV,,,,
18-30326,2018-03-19 16:00:00,,,CF_NIV_SUIV,,,90.0,
18-30327,,2018-04-06 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30328,,2018-04-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30329,,2018-04-03 15:30:00,,CF_NIV_SUIV,,4.0,,
18-30331,,2018-03-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30332,,2018-04-06 16:00:00,,CF_NIV_SUIV,,3.0,,
18-30333,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-30335,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30336,,2018-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30337,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30339,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30340,,2018-03-30 11:00:00,2018-04-08 22:00:00,CF_NIV_SUIV,,,,
18-30341,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30344,,2018-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30345,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30346,,2018-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30347,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30348,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30349,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30351,,2018-04-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30355,,2018-04-13 11:00:00,2018-03-22 23:00:00,CF_NIV_SUIV,,,180.0,
18-30357,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30363,,2018-04-03 15:30:00,,CF_NIV_SUIV,,4.0,,
18-30364,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30365,,2018-03-26 16:00:00,,CF_NIV_SUIV,,,90.0,
18-30366,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30370,,2018-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30371,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30372,,2018-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30373,,2018-04-06 16:00:00,,CF_NIV_SUIV,,,,
18-30374,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,,
18-30375,,2018-04-03 10:00:00,2018-04-17 22:00:00,CF_NIV_SUIV,,6.0,,
18-30376,2018-03-22 10:00:00,2018-05-23 10:00:00,2018-04-09 22:00:00,CF_NIV_SUIV,,,90.0,
18-30378,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30379,,2018-03-27 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30380,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30381,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30387,,2018-03-26 08:00:00,,CF_NIV_SUIV,,,,
18-30388,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,180.0,
18-30389,,2018-04-06 16:00:00,,CF_NIV_SUIV,,5.0,,
18-30391,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30392,,2018-03-23 15:00:00,,CF_NIV_SUIV,,,90.0,
18-30393,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,270.0,
18-30394,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30395,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30396,,2018-04-18 12:00:00,,CF_NIV_SUIV,,4.0,,
18-30397,,2018-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30398,,2018-04-03 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30399,,2018-04-10 09:00:00,,CF_NIV_SUIV,,,,
18-30400,,2018-04-03 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30402,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30403,2018-03-16 11:00:00,,,CF_NIV_SUIV,,,,
18-30404,,2018-03-22 11:00:00,2018-04-08 22:00:00,CF_NIV_SUIV,,3.0,,
18-30405,,2018-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30406,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-30407,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-30408,,2018-04-04 16:00:00,,CF_NIV_SUIV,,,,
18-30409,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30410,,2018-04-13 16:00:00,,CF_NIV_SUIV,,5.0,,
18-30411,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,180.0,
18-30412,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30413,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-30414,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,,
18-30415,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,,
18-30416,,2018-04-03 15:00:00,,CF_NIV_SUIV,,5.0,,
18-30417,,2018-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30418,,2018-04-10 16:00:00,,CF_NIV_SUIV,,4.0,,
18-30425,2018-03-22 11:00:00,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30427,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30428,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,,
18-30432,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30435,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-30437,,2018-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30441,,2018-03-21 15:30:00,,CF_NIV_SUIV,,,,
18-30442,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-30447,,2018-04-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30453,,2018-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30487,,2018-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30488,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,60.0,
18-30489,,2018-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30491,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30492,,2018-04-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30493,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30498,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30499,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-30502,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30504,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30508,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30509,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30510,,2018-05-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30511,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30512,,2018-04-10 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30513,,2018-04-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30519,,2018-04-06 10:30:00,,CF_NIV_SUIV,,,,
18-30520,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30527,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,,
18-30528,,2018-04-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30531,,2018-04-09 14:00:00,,CF_NIV_SUIV,,,60.0,
18-30532,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30533,,2018-04-17 15:00:00,,CF_NIV_SUIV,,,,
18-30535,,2018-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30538,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30539,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30541,,2018-03-30 10:30:00,,CF_NIV_SUIV,,,120.0,
18-30542,,2018-04-05 15:30:00,,CF_NIV_SUIV,,6.0,,
18-30543,,2018-04-09 13:00:00,,CF_NIV_SUIV,,,,
18-30545,,2018-04-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30548,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,,
18-30551,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30553,,2018-04-16 18:00:00,,CF_NIV_SUIV,,6.0,,
18-30554,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-30556,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30557,,2018-04-09 09:00:00,,CF_NIV_SUIV,,6.0,,
18-30558,,2018-04-24 10:30:00,,CF_NIV_SUIV,,4.0,,
18-30559,,2018-04-04 16:00:00,,CF_NIV_SUIV,,,180.0,
18-30560,,2018-04-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30562,,2018-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30563,,2018-04-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30564,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30565,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30567,,2018-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
18-30568,,2018-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30570,,2018-03-26 10:30:00,,CF_NIV_SUIV,,,,
18-30571,,2018-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30574,,2018-03-29 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30576,,2018-04-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30581,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30582,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30588,,2018-03-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30590,,2018-04-09 16:00:00,,CF_NIV_SUIV,,,90.0,
18-30595,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30601,,2018-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30602,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,150.0,
18-30605,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,,
18-30606,,2018-04-16 15:30:00,,CF_NIV_SUIV,,6.0,,
18-30609,,2018-04-27 15:00:00,,CF_NIV_SUIV,,,,
18-30610,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30611,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,,
18-30612,,2018-03-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30614,,2018-04-16 14:00:00,,CF_NIV_SUIV,,,120.0,
18-30616,,2018-04-03 10:00:00,,CF_NIV_SUIV,,,,
18-30617,,2018-03-29 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30618,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30621,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30622,,2018-04-20 13:00:00,,CF_NIV_SUIV,,,,
18-30624,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30625,,2018-05-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30626,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30627,,2018-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30629,,2018-04-10 16:00:00,,CF_NIV_SUIV,,6.0,,
18-30631,,2018-04-10 11:30:00,,CF_NIV_SUIV,,6.0,,
18-30633,,2018-03-28 11:00:00,,CF_NIV_SUIV,,,,
18-30636,,2018-04-05 15:00:00,,CF_NIV_SUIV,,,,
18-30637,,2018-04-06 16:00:00,,CF_NIV_SUIV,,,,
18-30639,,2018-04-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-30641,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30643,,2018-03-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30644,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30648,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,,
18-30652,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30653,,2018-04-09 15:00:00,,CF_NIV_SUIV,,,,
18-30657,,2018-03-26 16:00:00,,CF_NIV_SUIV,,3.0,,
18-30660,,2018-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30664,,2018-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30665,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30670,,2018-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30671,,2018-04-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-30673,,2018-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
18-30674,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30675,,2018-03-27 11:00:00,,CF_NIV_SUIV,,,,
18-30677,,2018-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30678,,2018-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30679,,2018-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-30680,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-30681,,2018-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30682,,2018-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
18-30683,,2018-04-09 10:00:00,,CF_NIV_SUIV,,,,
18-30684,,2018-03-21 15:00:00,,CF_NIV_SUIV,,,30.0,
18-30686,,2018-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-30687,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30690,,2018-04-04 15:00:00,,CF_NIV_SUIV,,,180.0,
18-30691,,2018-04-04 16:00:00,,CF_NIV_SUIV,,,150.0,
18-30692,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30693,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,,
18-30695,,2018-04-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30696,2018-03-28 11:00:00,,,CF_NIV_SUIV,,,,
18-30697,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30698,,2018-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30700,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,360.0,
18-30701,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-30702,,2018-04-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30703,,2018-04-09 13:00:00,,CF_NIV_SUIV,,4.0,,
18-30704,,2018-04-17 14:00:00,,CF_NIV_SUIV,,4.0,,
18-30705,,2018-03-20 13:00:00,,CF_NIV_SUIV,,,,
18-30706,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-30712,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-30715,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30716,,2018-04-09 15:00:00,,CF_NIV_SUIV,,,,
18-30719,,2018-04-09 15:00:00,,CF_NIV_SUIV,,8.0,,
18-30720,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-30721,,2018-04-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-30723,,2018-04-09 15:30:00,,CF_NIV_SUIV,,6.0,,
