BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-66556,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66557,18PAO098,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66558,1801029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66559,18AS-0024-M,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66560,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66562,18M004,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66563,2018J000T04208,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66564,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-20 00:00:00,,,False,False,False,False,True
18-66565,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-20 00:00:00,,,False,False,False,False,True
18-66566,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-18 00:00:00,,,False,False,False,False,True
18-66568,2018-11,,False,False,,,Voir article 15 du règlement de la consultation,Le dossier de consultation est téléchargeable gratuitement sur le site https://www.megalisbretagne.org,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66569,DFTT18009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66570,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66571,2018V21059280,,False,False,,,Horaires : 9h - 12h / 14h - 17h,,2018-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66573,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-25 00:00:00,,,False,False,False,True,False
18-66574,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-19 00:00:00,,,False,False,False,False,True
18-66577,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66578,Num_Archives,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66579,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66581,PA1824,,False,False,,,,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66582,2018-72_ensachage,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66583,2018022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66584,18.3D.MG.059,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66585,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66587,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-22 00:00:00,,,False,False,False,False,True
18-66588,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-21 00:00:00,,,False,False,False,False,True
18-66589,18AT-0013-S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66590,2018-SER-09/BO,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,2018-06-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-14 00:00:00,,,False,False,False,False,False
18-66591,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66593,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La séance d'ouverture n'est pas publique,False,,2018-06-22 00:00:00,MELUN,,False,False,False,False,True
18-66596,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-04 00:00:00,Mende,,False,False,False,False,True
18-66597,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-07-04 00:00:00,"Direction territoriale Strasbourg - 4, quai de Paris - CS 30367 - 67010 Strasbourg CEDEX",,False,False,False,False,True
18-66603,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-18 00:00:00,,,False,False,False,False,True
18-66604,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-20 00:00:00,,,False,False,False,False,True
18-66605,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-19 00:00:00,,,False,False,False,False,True
18-66606,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66607,2018-S,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66608,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-07-04 00:00:00,,,False,False,False,False,True
18-66609,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-21 00:00:00,Metz Metropole,,False,False,False,False,True
18-66612,201802,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66613,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66614,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-22 00:00:00,,,False,False,False,True,False
18-66616,SIVOM-VSM_06_A_20180516W_1,,False,False,,,Cf. les dispositions du règlement de la consultation.,Cf. les dispositions du règlement de la consultation,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66618,2018-09-PA-DEV lot 5,,False,False,,,"La remise des offres se fera soit par voie papier, par dépôt contre récépissé, ou en recommandé avec accusé de réception à : communauté de communes de l'ouest guyanais - 2 rue Bruno Aubert - Z. A. Gaston Césaire - BP 26 - 97360 Mana, soit sur le site de dématérialisation http://cc-ouestguyane.e-marchespublics.com/",Documents en accès libre et gratuit sur le site de dématérialisation: http://cc-ouestguyane.emarchespublics.com/,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66619,,,False,False,,,"Les plis contenant les candidatures et les offres seront transmis par tous moyens permettant de déterminer de façon certaine la date et l'heure de leur réception et de garantir la confidentialité ou remis au service contre récépissé, et devra figurer impérativement l'intitulé de l'opération.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-66620,18/02/011,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-66621,2018S18N00022,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66624,2018-006-00-00,,False,False,,,,Gratuit,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66625,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66626,18ST009,,False,False,,,les plis pourront être remis en mains propres contre récépissé du lundi au vendredi de 8h30 à 12h et de 13h30 à 17h ou en lettre recommandée avec avis de réception à l'adresse indiquée ci-dessus.Les candidats pourront aussi transmettre de façon électronique leurs plis à l'adresse suivante : https://www.marches-publics.info . Modalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : https://www.marches-publics.info (Affaire 18st009),2018-06-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66627,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66630,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66634,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-25 00:00:00,,,False,False,False,False,True
18-66635,2018-ESID-TLN-0798,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66637,20189300096,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66639,M2018-24,,False,False,,,"La remise des offres sous forme papier s'effectuera soit par envoi postal (en recommandé avec A.R ou par tout moyen permettant de donner date et heure certaines de réception et de garantir la confidentialité des documents), soit par remise directe contre récépissé avant la date limite de réception des offres figurant dans l'avis d'appel à concurrence à l'adresse indiquée ci-dessous avant la date et l'heure limites de réception des offres : Communauté d'Agglomération de la Provence Verte - Direction Commande Publique, Quartier de Paris, 174 route départementale 554 - 83170 BrignolesL'envoi des offres dématérialisées est autorisé sur www.e-marchespublics.com","Le dossier de consultation des entreprises (DCE) est remis gratuitement à chaque candidat en un seul exemplaire. Il sera adressé aux candidats qui en feront la demande, par courrier ou par télécopie, auprès de la Direction de la commande publique de la Communauté d'Agglomération de la Provence Verte - Quartier de Paris - 174 route départementale 554 - 83170 BRIGNOLES (Tél. : 04 98 05 27 10 - Fax : 04 98 05 24 79).Ces pièces sont également téléchargeables sur le site www.e-marchespublics.com.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66640,,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). Le pouvoir adjudicateur impose la transmission des plis par voie électronique. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66645,DIER_074_18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66646,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-08-20 00:00:00,,,False,False,False,False,True
18-66651,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66654,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66656,FG/CL,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66657,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66658,,,False,False,,,,,2018-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,2018-06-15 00:00:00,,,False,False,False,False,False
18-66659,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66660,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66661,,,False,False,,,les offres seront déposées exclusivement par voie dématérialisée sur la plateforme de dématérialisation www.marches-securises.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66662,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66664,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-07-18 00:00:00,,,False,False,False,False,True
18-66668,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-07-02 00:00:00,,,False,False,False,False,True
18-66670,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66672,026-2018,,False,False,,,"TRANSMISSION SUR SUPPORT PAPIER :Les candidats transmettent leur offre sous pli cacheté portant les mentions indiquées à l'article 7.1 du RC. Ce pli doit contenir dans une seule enveloppe, les pièces définies dans le RC et devra être remis contre récépissé ou, s'il est envoyé par La Poste par pli recommandé avec avis de réception postal, parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du RC et ce, à l'adresse indiquées sur celui-ci.TRANSMISSION ELECTRONIQUE :Conformément aux articles 40 et 42 du Décret no 2016-360 du 25 mars 2016, la transmission des documents pourra se faire par voie électronique sur le profil d'acheteur du Syndicat Départemental EAU47, à l'adresse suivante : https://demat-ampa.fr.Les documents comprenant l'offre et la candidature doivent parvenir à destination avant la date et l'heure limites de réception des offres indiquées sur la page de garde du Règlement de Consultation. Les dossiers qui seraient déposés sur le profil d'acheteur du Syndicat Départemental EAU47 après la date et l'heure limites fixées ne seront pas analysés.",Plateforme sur laquelle le DCE au format PDF ainsi que les cadres du devis quantitatif estimatif et du bordereau des prix unitaires au format Excel peuvent être obtenus : https://demat-ampa.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66673,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66676,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-20 00:00:00,,,False,False,False,False,True
18-66677,2018-0102,,False,False,,,"Les offres de participation doivent être envoyées par voie électronique via l'adresse suivante : https://marches.departement13.fr ou par envoi sous pli R.A.R ou remise directe, sous format papier à : Département des Bouches-du-Rhône Direction de l'Achat Public - Service Achats Marchés Prestations Culturelles et Sociales, 52, avenue de Saint-Just 13256 Marseille cedex 20, du lundi au vendredi, de 9 h à 12 h et de 14 h à 17 h.","Les documents du marché sont disponibles gratuitement en accès direct non restreint et complet, par voie électronique à l'adresse suivante : https://marches.departement13.fr ou sous format papier en s'adressant à : Département des Bouches-du-Rhône Direction de l'Achat Public - Service Achats Marchés Prestations Culturelles et Sociales, 52, avenue de Saint-Just 13256 Marseille cedex 20, du lundi au vendredi, de 9 h à 12 h et de 14 h à 17 h.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66678,18/016,,False,False,,,Voir le dossier de la consultation,Le dossier de consultation est à télécharger sur le site http://achatpublic.com (référence de la consultation : 18/016),,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66680,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66681,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66686,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66687,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66688,COM04/2018,,False,False,,,Envoi en RAR à l'adresse suivante :MAIRIE DE SOLENZARAPiazza di a Meria20145 SARI-SOLENZARA,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66690,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66691,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-22 00:00:00,,,False,False,False,False,True
18-66692,SV-2018-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66693,,,False,False,,,Dépôt contre récépisséPoste en recommandé avec ARPar voie dématérialisée,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66694,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66695,M2018/08,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66697,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66702,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66706,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66707,,,False,False,,,"Conformément aux dispositions des articles 43 de l'ordonnance no2015-899 et 40 du décret no2016-360, les réponses à la présente consultation pourront se faire soit par voie papier, soit par voie électronique sur le site Internet à l'adresse suivante :http://www.cadd-marches.com1 Offres "" format papier "" : Les soumissionnaires transmettront leurs propositions, sous pli cacheté, contenant 1 (une) enveloppe également cachetée2 Offres "" profil acheteur "" (dématérialisées) Les soumissionnaires peuvent retirer le dossier de consultation par voie électronique ou sur un support papier sans contrainte sur leur choix de procédé de réponsel'irrecevabilité de la candidature ou de l'offre.NB : Parallèlement à l'envoi électronique, les opérateurs économiques peuvent faire parvenir au pouvoir adjudicateur une copie de sauvegarde sur support physique électronique (CD-Rom, DVD-Rom, clé USB...) ou bien sur support papieraucun autre moyen de remise des offres (mail, fax ou CD-ROM) n'est admis","Conformément à l'article 39 du décret no2016-360, le dossier de consultation pourra :1-Soit être remis sur support papier au candidat qui le retirera (contre récépissé) aux bureaux de la Communauté d'Agglomération du Pays de Dreux ou en fera la demande écrite à l'adresse suivante : Communauté d'Agglomération du Pays de Dreux - Service Commande Publique4, rue de Châteaudun - BP 20159 - 28103 DREUX CedexTél Standard : 02-37-64-82-00 - tél Service Commande Publique: 02-37-64-84-972-Soit être téléchargé via l'Internet directement à l'adresse suivante : http://www.cadd-marches.com ou en se connectant au site Internet de la Communauté d'Agglomération du Pays de Dreux www.dreux-agglomeration.fr rubrique marchés publics. Les soumissionnaires peuvent s'adresser à l'équipe support de Synapse Entreprises par mail sur info@synapse-entreprises.com ou au 01-72-33-90-70 qui les aidera à s'enregistrer gratuitement et leur expliquera le cadre de la démarche.NB : aucun autre moyen de transmission des Dossiers de consultation (CD ROM, mail ou fax) n'est admis",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66709,2018/015,,False,False,,,,"Le dossier de consultation des entreprises est téléchargeable sur le site www.achatpublic.frLes soumissionnaires devront s'authentifier sur le site et notamment indiquer une adresse mail permettant de façon certaine une correspondance électronique notamment pour l'envoi d'éventuels compléments, précision ou rectifications.Le dossier de consultation peut également être envoyé gratuitement sur simple demande du candidat par mail à l'adresse suivante : marches-publics@mairie-villemomble.fr, Le pouvoir adjudicateur se réserve le droit d'apporter des modifications de détail au dossier de consultation au plus tard 10 jours avant la date limite fixée pour la remise des offres.Les candidats devront alors répondre sur la base du dossier modifié sans pouvoir élever aucune réclamation à ce sujet.Si pendant l'étude du dossier par les candidats, la date limite de remise des offres est reportée, les dispositions précédentes sont applicables à compter de la nouvelle date de remise des offres.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66711,201783004701,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66714,2018/91-019,,False,False,,,Les candidatures et les offres devront être envoyées sur support papier ou remises en mains propres à l'adresse indiquée à l'article 6 du règlement de la consultation ou par voie électronique à l'adresse suivante : https://www.anjoumarchespublics.fr/,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66715,SA-2018-01,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66716,2018-1-TR-009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66717,2018-07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66719,PYRO18NS,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66720,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-16 00:00:00,,,False,False,False,False,True
18-66723,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-28 00:00:00,,,False,False,False,False,True
18-66724,18S0105,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66725,18GD107,,False,False,,,les candidats peuvent transmettre leur offre par voie dématérialisée sur le profil acheteur : http://marchespublics.landespublic.org ou sous pli cacheté à l'adresse suivante :Communauté d'agglomération du Grand DaxPôle Juridique d'agglomérationService de la Commande Publique20 avenue de la GareCs1007540102 dax Cedex.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66726,2018TRX006,,False,False,,,"-Soit, les plis contenant les offres (candidatures et offres proprement dites) seront envoyés par la poste en recommandé avec accusé de réception à l'adresse suivante :Monsieur le MaireMAIRIE de Portet sur Garonne1 rue de l'Hôtel de Ville31120 PORTET SUR GARONNE-Soit, déposés contre récépissé de dépôt, à la même adresse (horaires à l'article 5.1 du présent document).-Soit transmises par voie électronique en étant déposées sur la plate-forme de dématérialisation de la ville à l'adresse suivante: https://www.achatpublic.com Le pli fermé doit comporter la mention :'NE PAS OUVRIR - OFFRE portant sur le marché : Travaux d'été de la commune, réfection des peintures murales et pose de protection, réfection de sols souple et pose d'une main-courante.Relance du lot 3 déclaré infructueuxLes dates et heure limites de réception des offres sont mentionnées en page de garde du présent règlement. Les plis qui parviendraient après les dates et heure limites et ceux non transmis suivant les modalités mentionnées ci-dessus, ne seront pas examinés.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66727,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-66728,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-66729,18-TRAVAUX DE VOIRIE,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66732,M2018/07,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66735,18PI036,,False,False,,,uniquement par voie dématérialisée sur le site de dématérialisation de la commune à l'adresse : http://marches-publics.mairie-heninbeaumont.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-66736,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-18 00:00:00,,,False,False,False,False,True
