BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-107672,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,73,,"Maintenance des équipements de climatisation, chauffage et ventilation de l'autoroute de la maurienne"
17-107672,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,73,,"Maintenance des équipements de climatisation, chauffage et ventilation de l'autoroute de la maurienne"
17-107672,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,73,,"Maintenance des équipements de climatisation, chauffage et ventilation de l'autoroute de la maurienne"
17-107696,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,73,,Fourniture d'un engin porte-outils et matériels pour les besoins de l'autoroute de la maurienne-a43
17-107742,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,73,,Signalisation horizontale de l'Autoroute de la Maurienne - A43
17-107773,2018-02-08 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,73,,Missions de coordination en matière de sécurité et de protection de la santé
17-108239,2018-01-31 23:00:00,2018-02-28 14:30:00,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,True,76,,rd 927 et 47 - canton de notre-dame-de-bondeville - commune d'eslettes - extension de l'aire de covoiturage : terrassements-assainissement-chaussées
17-108239,2018-01-31 23:00:00,2018-02-28 14:30:00,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,True,76,,rd 927 et 47 - canton de notre-dame-de-bondeville - commune d'eslettes - extension de l'aire de covoiturage : terrassements-assainissement-chaussées
17-108239,2018-01-31 23:00:00,2018-02-28 14:30:00,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,76,,rd 927 et 47 - canton de notre-dame-de-bondeville - commune d'eslettes - extension de l'aire de covoiturage : terrassements-assainissement-chaussées
17-115164,2018-02-07 23:00:00,,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,75,,prestations d'assistance aux moa du projet cyclades pour les men et mesri
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,85,Décoration (travaux),CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-121626,2018-02-08 23:00:00,2018-03-13 15:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,False,75,,"travaux de réhabilitation d'un immeuble haussmannien, 9 avenue de la grande armée à paris 16ème"
17-125760,2018-02-15 23:00:00,2018-03-16 11:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,34,,marche de fourniture de petits matériels et de location/ maintenance de dispositifs médicaux
17-125760,2018-02-15 23:00:00,2018-03-16 11:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,30,,marche de fourniture de petits matériels et de location/ maintenance de dispositifs médicaux
17-129403,2018-02-06 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,34,,Missions de contrôle technique pour la reconstruction d'un EHPAD à Baillargues
17-129403,2018-02-06 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,30,,Missions de contrôle technique pour la reconstruction d'un EHPAD à Baillargues
17-129954,2018-02-08 23:00:00,2018-03-09 11:00:00,2018-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,34,,Maîtrise d'oeuvre relative aux aménagements de protection contre les inondations du Rieumassel à Grabels
17-131202,2018-02-12 23:00:00,,2018-03-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,30,,"regroupement, transfert et valorisation des déchets de plâtre provenant des déchetteries du sitom sud gard et sud rhône environnement"
17-131202,2018-02-12 23:00:00,,2018-03-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,13,,"regroupement, transfert et valorisation des déchets de plâtre provenant des déchetteries du sitom sud gard et sud rhône environnement"
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,59,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,80,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,2,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,62,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,60,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,80,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,2,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,62,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,60,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,59,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,80,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,2,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,62,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-133081,2018-02-23 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,60,,Etudes et assistances techniques relatives aux infrastructures ferroviaires - avec clause sociale d'insertion
17-134773,2018-02-07 23:00:00,2018-03-07 11:00:00,2018-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,414,Occultation,CF_NIV_SUIV,False,False,6,,"fournitures et services d'entretien, de réparation et d'installation de stores, volets roulants, toiles de balcon et accessoires associés pour l'ensemble des sites du ccas de la ville de cannes"
17-137795,2018-02-11 23:00:00,,2018-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,13,,martigues - centre funéraire municipal - construction d'un bâtiment administratif en éléments modulaires
17-137795,2018-02-11 23:00:00,,2018-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,13,,martigues - centre funéraire municipal - construction d'un bâtiment administratif en éléments modulaires
17-139306,2018-01-31 23:00:00,,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,44,,fourniture de produits d'entretien et petit matériel d'entretien
17-14289,2018-02-22 23:00:00,2018-03-15 11:00:00,2018-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,62,,location de structures légères
17-147695,2018-02-14 23:00:00,,2018-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,13,,Accord-cadre Supports de communicationLot 1 : Impression et achat d'objets publicitaires de communication
17-148054,2018-02-03 23:00:00,,2018-03-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,44,,"acquisition et accompagnement au déploiement d'un nouvel ""intranet"""
17-149474,2018-02-09 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,73,,fabrication et fourniture de tampons de protection pour la conduite incendie du tunnel du fréjus
17-149474,2018-02-09 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,73,,fabrication et fourniture de tampons de protection pour la conduite incendie du tunnel du fréjus
17-150134,2018-01-31 23:00:00,,2018-03-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,True,76,,Réalisation d'études d'infrastructures routières sur les routes départementales
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,49,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,44,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,53,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,72,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,85,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,37,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,49,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,44,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,53,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,72,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,85,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,37,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,49,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,44,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,53,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,72,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,85,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,37,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,49,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,44,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,53,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,72,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
17-155710,2018-02-18 23:00:00,2018-03-19 11:00:00,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,85,,Déconstruction du bâtiment E et de la liaison avec le F à l'Ensam Angers
