BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-115695,False,False,False,False,True,False,
18-115700,True,False,False,False,False,False,
18-115702,False,False,True,False,False,False,
18-115703,False,False,True,False,False,False,
18-115704,False,True,False,False,False,False,
18-115710,False,False,True,False,False,False,
18-115714,False,False,False,False,True,False,
18-115715,False,False,True,False,False,False,
18-115721,False,False,False,True,False,False,
18-115723,False,False,False,False,True,False,
18-115724,False,False,False,False,False,False,Syndicat Intercommunal à vocation multiple
18-115726,False,False,True,False,False,False,
18-115728,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-115729,False,False,False,False,True,False,
18-115731,False,False,True,False,False,False,
18-115736,False,False,True,False,False,False,
18-115738,False,False,False,False,True,False,
18-115741,False,False,True,False,False,False,
18-115742,False,False,True,False,False,False,
18-115746,False,False,True,False,False,False,
18-115748,False,False,True,False,False,False,
18-115750,False,False,True,False,False,False,
18-115752,False,False,False,False,False,False,Collectivité territoriale
18-115754,False,False,True,False,False,False,
18-115755,False,False,True,False,False,False,
18-115756,False,False,False,False,False,False,Etablissement public territorial
18-115759,True,False,False,False,False,False,
18-115760,False,False,False,False,True,False,
18-115764,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-115768,True,False,False,False,False,False,
18-115770,True,False,False,False,False,False,
18-115779,False,False,False,False,True,False,
18-115783,False,False,False,False,False,False,REGIE COMMUNALE
18-115785,False,False,False,False,True,False,
18-115786,False,False,True,False,False,False,
18-115788,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-115790,False,False,True,False,False,False,
18-115793,False,False,True,False,False,False,
18-115794,False,False,False,False,False,False,Etablissement public départemental
18-115797,False,False,True,False,False,False,
18-115798,False,False,False,False,True,False,
18-115799,False,False,False,False,True,False,
18-115803,False,False,True,False,False,False,
18-115805,False,False,True,False,False,False,
18-115807,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-115809,False,False,True,False,False,False,
18-115813,False,False,True,False,False,False,
18-115814,False,False,True,False,False,False,
18-115819,False,False,True,False,False,False,
18-115823,False,False,True,False,False,False,
18-115825,False,False,False,False,True,False,
18-115826,False,False,False,False,True,False,
18-115827,False,False,True,False,False,False,
18-115829,False,False,False,True,False,False,
18-115830,False,False,True,False,False,False,
18-115836,False,False,True,False,False,False,
18-115838,False,False,True,False,False,False,
18-115839,False,False,False,False,False,False,MAIRIE
18-115840,False,False,True,False,False,False,
18-115841,True,False,False,False,False,False,
18-115843,False,False,False,False,True,False,
18-115845,False,False,True,False,False,False,
18-115848,False,False,True,False,False,False,
18-115852,False,False,False,False,True,False,
18-115853,False,False,True,False,False,False,
18-115855,False,False,False,False,True,False,
18-115857,False,False,False,False,True,False,
18-115859,False,False,True,False,False,False,
18-115865,False,False,True,False,False,False,
18-115866,False,False,False,False,True,False,
18-115867,False,False,True,False,False,False,
18-115869,False,False,True,False,False,False,
18-115870,False,False,False,False,False,False,Syndicat Mixte Départemental d'Etudes et de Traitement des Déchets Ménagers et Assimilés de la Vendée
18-115873,False,False,False,False,True,False,
18-115874,False,False,True,False,False,False,
18-115875,False,False,True,False,False,False,
18-115878,False,False,True,False,False,False,
18-115880,False,False,False,False,False,False,Parlement
18-115890,False,False,True,False,False,False,
18-115893,False,False,True,False,False,False,
18-115895,False,False,False,False,False,False,autre
18-115896,False,False,False,False,False,False,autre
18-115897,False,False,False,False,False,False,autre
18-115898,False,False,False,False,False,False,établissement de santé
18-115903,False,False,True,False,False,False,
18-115905,True,False,False,False,False,False,
18-115910,False,False,False,False,True,False,
18-115917,False,False,False,False,True,False,
18-115919,False,False,True,False,False,False,
18-115920,False,False,True,False,False,False,
18-115924,False,False,True,False,False,False,
18-115925,False,False,True,False,False,False,
18-115927,False,False,False,False,False,False,Régie autonome
18-115929,False,False,False,False,True,False,
18-115932,False,False,False,False,True,False,
18-115937,False,False,False,False,True,False,
18-115940,False,False,False,False,True,False,
18-115944,False,False,False,False,False,False,Établissement public de coopération intercommunale
18-115952,False,False,True,False,False,False,
18-115956,False,False,True,False,False,False,
18-115959,False,False,True,False,False,False,
18-115961,False,False,True,False,False,False,
18-115963,False,False,True,False,False,False,
18-115964,False,False,True,False,False,False,
18-115968,False,False,True,False,False,False,
18-115970,False,False,True,False,False,False,
18-115971,False,False,True,False,False,False,
18-115973,False,False,False,False,True,False,
18-115974,True,False,False,False,False,False,
18-115977,False,False,True,False,False,False,
18-115980,False,False,True,False,False,False,
18-115981,False,False,False,False,False,False,groupement de commande SMHAR/ASA
18-115983,False,False,False,False,False,False,OPH
18-115987,False,False,False,False,False,False,groupement de commande SMHAR/ASA
18-115989,False,False,False,False,False,False,SA d'HLM
18-115992,False,False,True,False,False,False,
18-115995,False,False,True,False,False,False,
18-115998,False,False,True,False,False,False,
18-116001,False,False,True,False,False,False,
18-116002,False,False,False,False,True,False,
18-116010,False,False,False,False,False,False,Etablissement public à caractère scientifique et technologique (EPST)
18-116011,False,False,True,False,False,False,
18-116013,False,False,True,False,False,False,
18-116014,False,False,False,False,False,False,Etablissement public territorial
18-116015,False,False,False,False,True,False,
18-116017,False,False,False,False,True,False,
18-116021,False,False,True,False,False,False,
18-116027,False,False,True,False,False,False,
18-116030,False,False,True,False,False,False,
18-116033,False,False,True,False,False,False,
18-116034,False,False,False,True,False,False,
18-116035,False,False,False,False,True,False,
18-116036,False,False,False,False,True,False,
18-116037,False,False,False,False,True,False,
18-116039,True,False,False,False,False,False,
18-116040,False,False,False,False,True,False,
18-116042,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
18-116043,False,False,True,False,False,False,
18-116048,False,False,False,True,False,False,
18-116050,False,False,False,False,False,False,Etablissement public territorial
18-116052,False,False,False,False,False,False,Association loi 1901
18-116056,True,False,False,False,False,False,
18-116057,True,False,False,False,False,False,
18-116063,False,False,True,False,False,False,
18-116065,False,False,True,False,False,False,
18-116070,False,False,False,False,False,False,etablissement public
18-116073,False,False,True,False,False,False,
18-116074,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-116076,False,False,False,False,False,False,Commune
18-116077,False,False,False,False,False,False,EPCI
18-116078,False,False,False,False,False,False,EPCI
18-116082,False,False,False,False,True,False,
18-116083,False,False,False,False,False,False,EPS
18-116084,False,False,True,False,False,False,
18-116085,False,False,False,False,False,False,autre
18-116087,False,False,True,False,False,False,
18-116089,False,False,True,False,False,False,
18-116090,False,False,True,False,False,False,
18-116097,False,False,True,False,False,False,
18-116098,False,False,False,False,False,False,Etablissement Public de Santé
18-116099,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-116100,False,False,True,False,False,False,
18-116101,True,False,False,False,False,False,
18-116102,False,False,False,False,True,False,
18-116103,False,False,False,False,True,False,
18-116104,False,False,False,False,True,False,
18-116105,False,False,False,False,True,False,
18-116106,False,False,True,False,False,False,
18-116107,False,False,True,False,False,False,
18-116108,False,False,False,False,True,False,
18-116111,False,False,False,False,True,False,
18-116112,False,False,True,False,False,False,
18-116113,False,False,False,False,True,False,
18-116114,False,False,False,False,True,False,
18-116115,False,False,True,False,False,False,
18-116116,False,False,False,False,False,False,Commune
18-116117,True,False,False,False,False,False,
18-116119,False,False,True,False,False,False,
18-116126,False,False,True,False,False,False,
18-116127,False,False,True,False,False,False,
18-116128,False,False,True,False,False,False,
18-116129,False,False,True,False,False,False,
18-116130,False,False,False,False,False,False,Santé
18-116131,False,False,True,False,False,False,
18-116133,False,False,False,False,True,False,
18-116134,False,False,False,False,True,False,
18-116135,True,False,False,False,False,False,
18-116137,False,False,True,False,False,False,
18-116138,True,False,False,False,False,False,
18-116139,True,False,False,False,False,False,
18-116140,False,False,True,False,False,False,
18-116141,False,False,True,False,False,False,
18-116144,False,False,True,False,False,False,
18-116146,False,False,False,False,True,False,
18-116147,False,False,True,False,False,False,
18-116149,False,False,True,False,False,False,
18-116150,False,False,True,False,False,False,
18-116151,False,False,False,False,True,False,
18-116153,False,False,True,False,False,False,
18-116155,False,False,False,False,True,False,
18-116156,False,False,True,False,False,False,
18-116157,False,False,False,False,False,False,Office de tourisme
18-116159,False,False,False,False,True,False,
18-116161,False,False,False,False,False,False,Palais Consulaire
18-116164,False,False,False,False,False,False,Institution de retraite complémentaire
18-116165,False,False,False,False,False,False,Syndicat à vocation multiple
18-116167,False,False,False,False,True,False,
18-116173,True,False,False,False,False,False,
18-116176,False,False,True,False,False,False,
18-116177,False,False,False,False,True,False,
18-116179,False,False,True,False,False,False,
18-116181,False,False,True,False,False,False,
18-116185,False,False,False,False,False,False,Groupement hospitalier de territoire
18-116189,False,False,False,False,True,False,
18-116196,False,False,False,False,False,False,Etablissement public du musée des artsasiatiques Guimet
18-116202,False,False,True,False,False,False,
18-116204,False,False,False,False,True,False,
18-116206,False,False,True,False,False,False,
18-116207,False,False,False,False,False,False,Office Public de l'Habitat
18-116210,False,False,False,False,True,False,
18-116211,False,False,True,False,False,False,
18-116218,False,False,True,False,False,False,
18-116225,False,False,True,False,False,False,
18-116226,False,False,True,False,False,False,
18-116227,False,False,True,False,False,False,
18-116228,False,False,True,False,False,False,
18-116229,False,False,False,False,False,False,Santé
18-116232,False,False,False,False,True,False,
18-116233,False,False,True,False,False,False,
18-116237,False,False,True,False,False,False,
18-116238,True,False,False,False,False,False,
18-116239,True,False,False,False,False,False,
18-116243,True,False,False,False,False,False,
18-116244,True,False,False,False,False,False,
18-116245,False,False,False,False,True,False,
18-116248,False,False,True,False,False,False,
18-116249,False,False,False,False,True,False,
18-116251,False,False,True,False,False,False,
18-116256,False,False,True,False,False,False,
18-116267,False,False,True,False,False,False,
18-116271,False,False,False,False,False,False,Etablissement public de santé
18-116274,False,False,False,False,True,False,
18-116275,False,False,False,False,True,False,
18-116276,False,False,False,False,False,False,Etablissement Public de Santé
18-116277,True,False,False,False,False,False,
18-116281,False,False,False,False,False,False,Organisme de protection sociale
18-116285,False,False,False,False,True,False,
18-116289,False,False,True,False,False,False,
18-116291,False,False,False,False,True,False,
18-116292,False,False,False,False,True,False,
18-116293,False,False,False,False,True,False,
18-116300,False,False,True,False,False,False,
18-116304,False,False,True,False,False,False,
18-116305,False,False,True,False,False,False,
18-116309,False,False,False,False,True,False,
18-116310,False,False,False,False,False,False,organisme de protection sociale
18-116312,False,False,False,False,False,False,Etablissement public de santé
18-116313,False,False,True,False,False,False,
18-116318,False,False,False,False,True,False,
18-116321,False,False,False,False,False,False,Aménagement
18-116322,False,False,True,False,False,False,
18-116324,True,False,False,False,False,False,
18-116326,False,False,True,False,False,False,
18-116327,False,False,False,False,True,False,
18-116332,False,False,False,False,True,False,
18-116333,False,False,True,False,False,False,
18-116335,False,False,False,False,True,False,
18-116336,False,False,True,False,False,False,
18-116337,False,False,True,False,False,False,
18-116339,False,False,True,False,False,False,
18-116340,False,False,True,False,False,False,
18-116341,False,False,False,False,False,False,Organisme de protection sociale
18-116345,False,False,True,False,False,False,
18-116349,False,False,False,False,True,False,
18-116354,False,False,True,False,False,False,
18-116355,False,False,False,False,False,False,autre
18-116357,False,False,False,False,True,False,
18-116363,False,False,False,False,False,False,Etablissement public territorial de bassin
18-116377,False,False,False,False,False,False,autre
18-116378,False,False,True,False,False,False,
18-116379,False,False,True,False,False,False,
18-116380,False,False,False,False,True,False,
18-116382,False,False,True,False,False,False,
18-116401,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-116407,False,False,False,True,False,False,
18-116411,False,False,False,False,False,False,Centrale d'Achat
18-116412,False,False,True,False,False,False,
18-116413,False,False,True,False,False,False,
18-116415,True,False,False,False,False,False,
18-116416,False,False,True,False,False,False,
18-116417,False,False,False,False,True,False,
18-116419,False,False,False,False,False,False,CHU
18-116421,False,False,False,False,True,False,
18-116423,False,False,False,False,True,False,
18-116428,False,False,False,False,True,False,
18-116432,True,False,False,False,False,False,
18-116434,True,False,False,False,False,False,
18-116435,False,False,True,False,False,False,
18-116436,False,False,True,False,False,False,
18-116439,False,False,False,False,False,False,Etablissement public industriel et commercial
18-116440,False,False,False,False,True,False,
18-116441,False,False,True,False,False,False,
18-116444,False,False,False,True,False,False,
18-116455,False,False,False,False,True,False,
18-116456,False,False,True,False,False,False,
18-116457,False,False,False,True,False,False,
18-116458,False,False,True,False,False,False,
18-116459,False,False,False,False,True,False,
18-116460,False,False,False,False,True,False,
18-116465,False,False,False,False,True,False,
18-116471,True,False,False,False,False,False,
18-116472,False,False,False,False,True,False,
18-116477,False,False,True,False,False,False,
18-116479,False,False,False,False,False,False,Etablissement public de santé
18-116480,False,False,False,False,True,False,
18-116481,False,False,False,False,True,False,
18-116483,False,False,True,False,False,False,
18-116485,False,False,True,False,False,False,
18-116486,False,False,False,False,False,False,Organisme de sécurité sociale
18-116487,False,False,True,False,False,False,
18-116488,False,False,False,False,True,False,
18-116490,False,False,True,False,False,False,
18-116491,False,False,True,False,False,False,
18-116493,False,False,False,False,True,False,
18-116496,False,False,False,False,True,False,
18-116499,False,False,False,False,True,False,
18-116500,False,False,True,False,False,False,
18-116502,False,False,True,False,False,False,
18-116505,True,False,False,False,False,False,
18-116507,False,False,True,False,False,False,
18-116508,False,False,True,False,False,False,
18-116510,False,False,False,False,False,False,Office Public de l'Habitat
18-116513,False,False,False,False,True,False,
18-116514,False,False,True,False,False,False,
18-116515,True,False,False,False,False,False,
18-116516,True,False,False,False,False,False,
18-116520,False,False,False,False,True,False,
18-116521,False,False,False,False,True,False,
18-116524,True,False,False,False,False,False,
18-116526,False,False,True,False,False,False,
18-116527,False,False,True,False,False,False,
18-116528,False,False,True,False,False,False,
18-116529,False,False,False,False,True,False,
