BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-137295,,le règlement s'effectuera par mandat administratif suivi d'un virement. Selon les règles de la comptabilité publique et dans les délais réglementaires (délai global de paiement de 30 jours conformément aux dispositions de l'article 183 du Décret no 2016-360 du 25 mars 2016). Le financement s'effectuera sur le budget du Syndicat Mixte pour le développement de la vallée de la Vésubie et du Valdeblore et sur ses ressources propres.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-137551,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires.Avance de 5.0% accordée dans les conditions prévues au contrat.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-138003,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-138073,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-138111,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-138553,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-138578,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-138787,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-138957,"Une retenue de garantie de 5,0% du montant initial du marché peut être remplacée au gré du titulature par une garantie à première demande ou, si les deux parties sont d'accord par une caution personnelle et solidaire.","Prix global forfaitaire. Modalités de variation des prix : fermes actualisables.Une avance de 5% sera accordée dans les conditions prévues au contrat.Modalités de règlement des comptes : selon les modalités du CCAG Travaux, le délai global de paiement est de 30 jours.Modalités de financement : Financement Ville de Rouen",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-139210,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-139221,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-139469,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-139543,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no 2016-361 modifié.Le type et la forme de prix des prestations seront unitaires ou forfaitaires, définitifs, révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.","Conformément à l'article 38 du décret no2016-361 modifié, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, l'accord-cadre prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no 2016-361 modifié.En application de l'article 38 V du décret no 2016-361 modifié, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements;2° en qualité de membres de plusieurs groupements.Conformément à l'article 38 I 4ème alinéa du décret no 2016-361, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.La composition des groupements ne peut pas être modifiée entre la candidature et la remise de l'offre.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-139881,,"Prix révisables, acomptes après réalisation de chaque bon de commande, délai de paiement de 30 jours. Financement dans le cadre du budget annexe eau de la Communauté d'agglomération, section fonctionnement.","En cas de groupement, le marché sera conclu avec des opérateurs groupés solidaires ou conjoints",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-140086,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-140189,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-140259,,Financement : fonds propres. Paiement : par mandat administratif dans les délais légaux.,En cas de groupement : attribution à un groupement avec mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
18-140273,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-140765,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-140820,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-140896,,,"Lentité adjudicatrice ne souhaite imposer aucune forme de groupement à lattributaire du marché. Cependant en cas de groupement conjoint, le mandataire sera obligatoirement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres dun ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-141232,,Subvention du département et sur fonds propres validité 6 mars 2019,,False,False,,False,True,False,CF_NIV_SUIV,,
18-141302,-Garantie contractuelle de parfait achèvement d'un an assortie d'une retenue de garantie. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande (cf. article 122 du décret no2016-360 du 25 mars 2016 modifié relatif aux marchés publics. -Garantie de bon fonctionnement de 24 mois -Garantie décennale.,L'opération sera financée par le pouvoir adjudicateur sur fonds propres. Le mode de paiement est le virement administratif. Le délai de paiement est de 30 jours.,"Candidat individuel ou groupement. En cas de groupement conjoint, le pouvoir adjudicateur souhaite que le mandataire en soit solidaire. Si la solidarité du groupement n'est pas prévue, le soumissionnaire se verra contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Il est interdit à un opérateur économique de présenter plusieurs offres en agissant à la fois : en qualité de candidats individuels et de membres d'un ou plusieurs groupements et en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-141372,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-141869,,,"Les candidats peuvent se présenter en qualité de candidat individuel ou en tant que membre d'un ou plusieurs groupements. Ils ne peuvent, par lot, ni cumuler la qualité de candidat individuel et de membre d'un ou plusieurs groupements ni être mandataire de plusieurs groupements. Après l'attribution du marché, la forme du groupement exigée par TELT sera la forme conjointe avec mandataire solidaire : en effet, cette forme permet à la fois de préserverla concurrence (groupement conjoint) et de protéger le maître d'ouvrage, le mandataire solidaire étant responsable, en cas de défaillance d'un des membres du groupement, de la bonne exécution du contrat par son rôle de coordination des prestations.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-141998,,"Le présent marché est financé à 40 % par l'Union Européenne, 35 % par l'ltalie et 25 % par la France. Lepaiement des prestations sera eflectué par virement bancaire dans le délai de 45 jours à compter de la datede réception des factures. Chaque bon de commande sera traité à prix forfaitaire et unitaire.",Les candidats peuvent se présenter en qualité de candidat individuel ou / et en tant que membre d'un ou plusieurs groupements. La forme du groupement est libre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-142024,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142041,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142103,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142276,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142383,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142578,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142622,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142623,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-142801,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-143071,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-143807,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-143861,Sans objet pour cette consultation.,"Prestations financées sur les ressources propres de lacollectivité.Le délai de paiement, par virement administratif, est fixé à 30 jours * :* Références :- article 59 de l'ordonnance no 2015-899 du 23 juillet 2015 relative aux marchés publics- articles 110 à 121 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics- décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-143878,,,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice. En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-143919,Sans objet.,"Articles 109 et suivants du décret du 25 mars 2016 relatif aux marchés publics. Les comptes seront réglés dans les conditions du CCAG-FCS et des règles de la comptabilité publique. Le délai global de paiement est de 30 jours. Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. L'indemnité forfaitaire pour frais de recouvrement est quant à elle fixée à 40 euros. Concernant les lots no1 à 4, les prix des marchés subséquents conclus sur le fondement du présent accord-cadre seront fermes et non actualisables sous réserve des stipulations particulières concernant les prix de référence communiqués lors de la conclusion de cet accord cadre. Concernant le lot no5, les prix pourront être révisés annuellement lors de l'ouverture de la période de reconduction envisagée. Les marchés subséquents et bons de commande découlant de cet accord cadre sont autofinancés à 100 % sur le budget communal.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. En cas de groupement conjoint, le pouvoir adjudicateur souhaite toutefois que ce mandataire soit solidaire du groupement. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,Celles mentionnées dans le dossier de consultation des entreprises.,False,True,False,CF_NIV_SUIV,['FR'],
18-143969,,"Le présent marché est traité à prix unitaires, révisables selon les modalités de l'article 5.2 du CCP. Paiement par virement bancaire dans un délai de 30 jours. Aucune avance prévue.","aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-lll du Décret no 2016-360 du 25 mars 2016",False,False,,False,True,True,CF_NIV_SUIV,,
18-144110,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-144198,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144384,Il n'est pas exigé de retenue de garantie.,Les prestations seront financées par le budget communal. Le paiement s'effectue par virement administratif dans les conditions fixées par les règles de la comptabilité publique. Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Des intérêts moratoires sont prévus au CCAP en cas de retard de paiement. Les prix sont révisables annuellement.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement aux candidats. En cas d'attribution du marché public à un groupement conjoint d'opérateurs économiques, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. En application de l'article 45 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats ne peuvent présenter pour le marché public plusieurs offres en agissant à la fois : 1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; 2° En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144422,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-144682,,Les sommes dues au titulaire du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les financements sont assurés sur les crédits budgétaires délégués à l'APIJ.Les prix sont révisables.,"En raison de la nature des prestations faisant l'objet de la présente consultation et de leur forte imbrication technique, l'acheteur entend s'assurer que chacun des prestataires membres du groupement soit engagé sur la totalité du marché. C'est la raison pour laquelle le groupement attributaire sera solidaire.",False,False,,False,True,False,CF_NIV_SUIV,,
