BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-21051,2018-02-14 23:00:00,,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,974,,Prestations d'import-export de marchandises
18-21052,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,9,,Accord-cadre relatif à la réalisation de travaux pour l'aménagement numérique de l'Ariège
18-21053,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,86,Déménagement,CF_NIV_SUIV,False,False,69,,Travaux pour le déménagement de l'atelier de menuiserie de l'immeuble Espérance (Lyon 3) marché 2018-007
18-21053,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,69,,Travaux pour le déménagement de l'atelier de menuiserie de l'immeuble Espérance (Lyon 3) marché 2018-007
18-21053,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,69,,Travaux pour le déménagement de l'atelier de menuiserie de l'immeuble Espérance (Lyon 3) marché 2018-007
18-21053,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,69,,Travaux pour le déménagement de l'atelier de menuiserie de l'immeuble Espérance (Lyon 3) marché 2018-007
18-21053,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,69,,Travaux pour le déménagement de l'atelier de menuiserie de l'immeuble Espérance (Lyon 3) marché 2018-007
18-21054,2018-02-12 23:00:00,2018-03-09 11:00:00,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,108,Electroménager,CF_NIV_SUIV,False,False,62,,Achat de matériel électroménager et vaisselle
18-21054,2018-02-12 23:00:00,2018-03-09 11:00:00,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,357,Vaisselle,CF_NIV_SUIV,False,False,62,,Achat de matériel électroménager et vaisselle
18-21055,2018-02-13 23:00:00,2018-03-16 15:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,88,,travaux de peinture dans divers bâtiments communauxprogramme pluriannuel 2018-2019-2020
18-21056,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,66,,"Accord Cadre: assurance dommage ouvrages, responsabilité de constructeur non réalisateur et tous risques chantier"
18-21057,2018-02-14 23:00:00,,2018-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,80,,fourniture et pose de conteneurs enterrés pour la collecte sélective de la communauté d'agglomération de la baie de somme
18-21057,2018-02-14 23:00:00,,2018-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,80,,fourniture et pose de conteneurs enterrés pour la collecte sélective de la communauté d'agglomération de la baie de somme
18-21057,2018-02-14 23:00:00,,2018-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,80,,fourniture et pose de conteneurs enterrés pour la collecte sélective de la communauté d'agglomération de la baie de somme
18-21058,2018-02-14 23:00:00,,2018-02-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,71,,"Exploitation des installations de chauffage, ventilation et climatisation"
18-21060,2018-02-12 23:00:00,2018-03-12 15:00:00,2018-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,42,,Rénovation de la climatisation et du système de sécurité incendie de la Médiathèque et du Cinéma de Saint-Chamond
18-21060,2018-02-12 23:00:00,2018-03-12 15:00:00,2018-03-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,42,,Rénovation de la climatisation et du système de sécurité incendie de la Médiathèque et du Cinéma de Saint-Chamond
18-21061,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,42,,Marché de Fourniture de l'éclairage pour le prolongement de la 3ème ligne du tramway et pour l'aménagement de la rue du colonel Marey en boulevard urbain
18-21063,2018-02-12 23:00:00,,2018-04-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,"Organisation de mini séjours pendant les périodes de vacances scolaires destinés aux enfants de 4 ans 1/2 à 15 ans qui fréquentent les accueils de loisirs sans hébergement de la Ville : maternel, é.."
18-21064,2018-02-14 23:00:00,,2018-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,279,Produits des industries diverses,CF_NIV_SUIV,False,False,22,,Fourniture de pains frais et viennoiseries
18-21064,2018-02-14 23:00:00,,2018-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,279,Produits des industries diverses,CF_NIV_SUIV,False,False,56,,Fourniture de pains frais et viennoiseries
18-21065,2018-02-14 23:00:00,,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,"Marché d'Ordonnancement, Pilotage et Coordination (OPC) pour l'opération de restructuration dans l'existant du Lycée Jean Moulin à Torcy (77)"
18-21066,2018-02-12 23:00:00,2018-03-14 15:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,76,,Entretien espaces verts
18-21067,2018-02-12 23:00:00,2018-03-13 11:00:00,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,33,,Travaux relatifs à la mise en conformité de la ventilation de l'atelier de menuiserie - Groupe Hospitalier Pellegrin - CHU de Bordeaux
18-21068,2018-02-12 23:00:00,2018-03-05 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,67,,CONSTRUCTION D'UN PERISCOLAIRE A KERTZFELD - MENUISERIE
18-21069,2018-02-14 23:00:00,,2018-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,67,,Location d'engins de terrassement avec chauffeur pour les opérations archéologiques du Bas-Rhin et du Haut-Rhin
18-21069,2018-02-14 23:00:00,,2018-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,68,,Location d'engins de terrassement avec chauffeur pour les opérations archéologiques du Bas-Rhin et du Haut-Rhin
18-21070,2018-02-14 23:00:00,,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,88,,achat de données d'un système d'aide à la décision en viabilité hivernale
18-21071,2018-02-12 23:00:00,2018-03-07 11:00:00,2018-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,33,,Travaux courants de voirie
18-21072,2018-02-12 23:00:00,2018-03-02 11:00:00,2018-03-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,60,,Mission de maîtrise d'oeuvre relative à la réalisation des études de conception et de suivi des travaux de mise aux normes en matière d'accessibilité des sites de la DDT de l'Oise
18-21073,2018-02-14 23:00:00,,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,4,,"Location, pose, entretien et relevé des répartiteurs de frais de chauffage"
18-21073,2018-02-14 23:00:00,,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,4,,"Location, pose, entretien et relevé des répartiteurs de frais de chauffage"
18-21074,2018-02-13 23:00:00,2018-03-05 11:00:00,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,59,,Fourniture de produits lessiviels pour la blanchisserie centrale du centre hospitalier de douai
18-21074,2018-02-13 23:00:00,2018-03-05 11:00:00,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,62,,Fourniture de produits lessiviels pour la blanchisserie centrale du centre hospitalier de douai
18-21074,2018-02-13 23:00:00,2018-03-05 11:00:00,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,59,,Fourniture de produits lessiviels pour la blanchisserie centrale du centre hospitalier de douai
18-21074,2018-02-13 23:00:00,2018-03-05 11:00:00,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,62,,Fourniture de produits lessiviels pour la blanchisserie centrale du centre hospitalier de douai
18-21075,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole) (rectificatif)
18-21075,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole) (rectificatif)
18-21075,2018-02-14 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole) (rectificatif)
18-21077,2018-02-14 23:00:00,,2018-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,51,,etudes et échanges préalables
18-21078,2018-02-12 23:00:00,2018-03-08 15:00:00,2018-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,14,,Assistance à maîtrise d'ouvrage pour la gestion pluriannuelle et l'audit des engagements comptables
18-21079,2018-02-14 23:00:00,,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,79,,"Transport, traitement et valorisation agricole des boues de stations d'épuration, transport et traitement des produits d'assainissement"
18-21080,2018-02-14 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,31,,A completer
18-21080,2018-02-14 23:00:00,,2018-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,34,,A completer
18-21081,2018-02-12 23:00:00,2018-03-09 11:00:00,2018-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,11,,appel à candidature en vue de conclure une convention d'occupation du domaine public (codp) non constitutive de droits réels
18-21082,2018-02-15 23:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,service d'echange de flux sepamail dans le cadre de la mobilite bancaire
18-21082,2018-02-15 23:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,service d'echange de flux sepamail dans le cadre de la mobilite bancaire
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,94,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,95,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21083,2018-02-12 23:00:00,2018-03-06 11:00:00,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,1,,Aménagement d'un bureau pour le C.D.S.P. au Bâtiment no72 Maison des usagers
18-21084,2018-02-14 23:00:00,,2018-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,35,,Maitrise d'oeuvre pour la construction d'un bâtiment ELSP à la MA Brest
18-21084,2018-02-14 23:00:00,,2018-03-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,29,,Maitrise d'oeuvre pour la construction d'un bâtiment ELSP à la MA Brest
18-21085,2018-02-12 23:00:00,2018-03-20 11:00:00,2018-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,33,,Le présent accord cadre a pour objet l'entretien des réseaux d'eaux pluviales et eaux usées des sites de la COBAN:-Les 8 déchèteries pour particuliers-Les 2 centres de transfert d'ord
18-21086,2018-02-12 23:00:00,2018-03-05 11:00:00,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,59,,Mission de Maitrise d'oeuvre pour les travaux d'agrandissement et de modernisation de la Blanchisserie centrale du CHU de Lille en vue d'augmenter sa capacité et son efficience de produ
18-21087,2018-02-12 23:00:00,,2018-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,92,,ACQUISITION DE 2 CELLULES DE REFROIDISSEMENT
18-21088,2018-02-12 23:00:00,2018-03-16 15:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,76,,Création d'un hôpital de jour en médecine viscérale - RDC de l'Anneau Central.
18-21089,2018-02-14 23:00:00,,2018-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,68,,"Fourniture et la livraison de conteneurs enterrés destinés à la collecte des papiers/cartons/bouteilles plastique/acier/aluminium, du verre usagé et des ordures ménagères"
18-21090,2018-02-12 23:00:00,2018-03-15 16:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,93,,Assistance à maîtrise d'ouvrage ( AMO ) pour la mise en oeuvre de la procédure de délégation de service public ( DSP) de la gestion des marchés et des halles de la ville de Bobigny
18-21090,2018-02-12 23:00:00,2018-03-15 16:00:00,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,93,,Assistance à maîtrise d'ouvrage ( AMO ) pour la mise en oeuvre de la procédure de délégation de service public ( DSP) de la gestion des marchés et des halles de la ville de Bobigny
18-21091,2018-02-12 23:00:00,2018-03-13 15:00:00,2018-05-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,84,,"ORANGE (84) BA 115 Quartier LABOUCHE - Travaux de réhabilitation de locaux CMA, bâtiments 0045 et 0046."
18-21092,2018-02-16 23:00:00,2018-03-30 15:00:00,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,26,,fourniture des repas en liaison froide
18-21092,2018-02-16 23:00:00,2018-03-30 15:00:00,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,84,,fourniture des repas en liaison froide
