BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-35861,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-91720,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100000,,Le délai global de paiement est de 30 jours à compter de la réception de la demande de paiement en Mairie.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100001,,Prestations réglées par des prix unitairesPrix révisables annuellement.Délai global de paiement des prestations de 30 jours.Modalités de financement des prestations : Budget Ville de Bron,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100002,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100003,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100004,,"Mandats administratifs, paiement à 30 jours sur fonds propres de la collectivité",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100005,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100007,Constitution d' une garantie à première demande,Le règlement des dépenses se fera par mandat administratif suivi d'un virement,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100008,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100009,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100010,,"Les prestations seront financées selon les modalités suivantes : Sur fonds propres du budget intercommunal.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100011,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100013,,Paiement sur le budget annexe gestion des milieux aquatiques et prévention des inondations,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100014,"En application des articles 122 à 124 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, il sera appliqué une retenue de garantie de 5 % du montant initial du marché, augmenté des avenants éventuels. Elle sera prélevée sur le montant de chaque acompte. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.",Les prestations seront financées selon les modalités suivantes : financement sur le budget Ville. Le mode de règlement de l'administration est le mandat administratif.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours aÌeuro compter de la date de réception des factures ou des demandes de paiement équivalentes.,"Les opérateurs économiques ont la possibilité de se porter candidat sous la forme de groupement d'entreprises. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
18-100017,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100020,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100025,Avance: un avance pourra être versée au titre de la présente consultation.,Le délai global de paiement est de 30 jours.Les prestations seront financées sur le budget de l'OPH.,"Solidaire ou conjoint. Dans le cas d'un groupement conjoint, le mandataire est solidaire de chacun des membres du groupement.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire",False,False,,True,True,False,CF_NIV_SUIV,,
18-100026,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100030,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix actualisables. Avance de 20,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-100033,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-100035,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100036,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100037,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100039,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100040,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100041,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100043,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100046,Une retenue de garantie de 5 % sera appliquée sur chaque acompte et sur le solde dans les conditions fixées par la réglementation en vigueur. Cette retenue de garantie pourra être remplacée par une garantie à première demande.Une caution personnelle et solidaire ne sera pas acceptée.,"Emprunt, autofinancement","La forme juridique du groupement n'est pas imposée. Cependant, en cas de groupement conjoint, le mandataire sera solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100048,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100050,,,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100052,Cf. RC,Cf. RC,Cf. RC,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100056,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100057,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100058,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100059,,,,False,False,,False,False,True,CF_NIV_SUIV,,
18-100061,,,"Groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100062,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-100063,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100064,Aucune retenue de garantie,Paiement à 30 jours sur les fonds propres du pouvoir adjudicateur,,False,False,,False,True,True,CF_NIV_SUIV,,
18-100069,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100073,,,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100074,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100081,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100089,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100097,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100098,il sera fait application de l'article 44.1 du CCAG Travaux,Mode règlement : Mandat Trésorerie Principale. Révision des Prix : Révisables.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100101,,,,True,False,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
18-100103,Les pièces nécessaires à la consultation sont remises gratuitement - Il ne sera pas appliqué de retenue de garantie,"Financement prévu aux budgets 2018 à 2021 de la commune - Forme de prix :tranche ferme : ferme / tranches optionnelles 1, 2 et 3 :ferme actualisable - Le paiement sera effectué par virement dans un délai de 30 jours. Versement d'acomptes","En cas de groupement d'opérateurs économiques, la forme que devra revêtir le groupement pourra être solidaire ou conjoint. En cas de groupement conjoint le mandataire devra être solidaire de chaque membre du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100106,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100107,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100110,"Conformément à l'article 61 de l'ordonnance relative aux marchés publics et à l'article 109 du décret no 2016-361, le marché peut prévoir une retenue de garantie.",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum dans les conditions fixées par le titre IV de la loi no2013-100 du 28 janvier 2013 et du décret no2013-269 du 26 mars modifié. Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.En application de l'article 38 du décret no2016-361, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.Pour l'attribution des marchés, en cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire.Pour l'exécution des marchés, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. - La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100123,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100124,"Il sera fait application des dispositions prévues à l'article 122 du décret 2016-360 du 25 mars 2016.S'agissant d'un marché public se référant au CCAG Travaux, conformément à l'article 44.1 de ce CCAG, ce marché bénéficie d'un délai de garantie.En conséquence, le présent marché est assujetti à la retenue de garantie de 5 % qui conformément à l'article 123 du décret 2016-360 du 25 mars 2016, peut être remplacée par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.",,"En cas de groupement, la forme du groupement solidaire sera exigée après attribution. Le mandataire devra ouvrir un compte unique au nom du groupement pour le paiement des sommes dues au titre du marché. Dans le cas où le compte serait ouvert au nom du mandataire du groupement, les co-traitants devront remplir une délégation de pouvoir en faveur du mandataire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100126,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100127,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100131,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100134,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100137,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100140,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100142,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100143,Une retenue de garantie est prévue. Son taux par rapport au montant du marché est de 5 %Cette retenue de garantie peut être remplacée par une garantie à première demande ou éventuellement une caution personnelle et solidaire.Une avance est prévue. Son montant est égal à 5 % du montant du marché.Une garantie à première demande pour le remboursement de l'avance est exigée.,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par mandat administratif.,,False,False,,True,True,False,CF_NIV_SUIV,,
18-100147,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100148,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100149,"Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.",Budget général de la collectivitéPaiement par mandat administratif dans un délai de 30 jours,Aucune forme de groupement n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100158,,"Le financement prévisionnel (non connu à ce stade) se décompose comme suit :-CARENE-Etat DSIL -Contrat Territoire RégionLe règlement des dépenses sera réalisé par mandat administratif dans un délai de 30 jours maximum suivant la réception de la demande de paiement et sur les fonds propres de l'acheteur public en application des règles de la comptabilité publique telles qu'elles résultent notamment du décret no2013-269 du 29 mars 2013.L'acheteur public attire l'attention des candidats sur le fait que pour l'application de l'ordonnance no2014-697 du 26 juin 2014, relative au développement de la facturation électronique, le numéro de SIRET de l'entité émettant les factures électroniques devra être identique à celui indiqué dans l'Acte d'Engagement, sous peine de voir les factures rejetées.","En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100162,Retenue de garantie ou garantie à première demande en remplacement de la retenue,- délai de paiement : 30 jours- avance de 10% du montant du marché en application des dispositions de l'article 110 du décret no2016-360 du 25 mars 2016- acomptes.,"L'offre sera présentée par un seul opérateur économique ou par un groupement conjoint ou solidaire.En cas de groupement conjoint, la personne signataire du marché exige que le mandataire soit solidaire de chacun des membres du groupement.Les candidats peuvent présenter le cas échéant une offre en qualité de candidat individuel ainsi qu'une offre en qualité de membre d'un ou plusieurs groupements. Ils peuvent donc cumuler les deux qualités. Toutefois, une même personne ne peut être mandataire de plus d'un groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100163,,a) Modalités essentielles de financement :-ressources propres (Budget Nautilia Centre Aquatique Intercommunal)b) Modalités essentielles de paiement (selon les modalités prévues aux articles 8 et 9 du Cahier des Charges) :-prix révisables (article 8.2 du CC)-paiement à l'admission définitive et sans réserve des fournitures (article 9.1 du CC),"Le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,True,True,CF_NIV_SUIV,,
18-100167,- retenue de garantie ou garantie à première demande en remplacement de la retenue.- garantie à première demande à concurrence de 100 % du montant de l'avance.,- Délai global de paiement : 30 jours- Avance de 10% du montant du marché en application des dispositions de l'article 110 du décret no 2016-360 du 25 mars 2016- Acomptes.Marché financé à 100 % par les fonds propres du Département de la Loire.,"L'offre sera présentée par un seul opérateur économique ou par un groupement conjoint ou solidaire.En cas de groupement conjoint, la personne signataire du marché exige que le mandataire soit solidaire de chacun des membres du groupement.Les candidats peuvent présenter le cas échéant une offre en qualité de candidat individuel ainsi qu'une offre en qualité de membre d'un ou plusieurs groupements. Ils peuvent donc cumuler les deux qualités. Toutefois, une même personne ne peut être mandataire de plus d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100174,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100178,,,"En cas de groupement conjoint, le pouvoir adjudicateur imposera que le mandataire soit solidaire des autres membres du groupement.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret.",False,False,,False,True,True,CF_NIV_SUIV,,
18-100180,Néant,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-100182,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100183,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100184,,Mode de financement : Financement sur le budget de la Ville.- Mode de paiement : Le réglement des dépenses se fera par mandat administratif suivi d'un virement.- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100186,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100187,,Le paiement sera effectué selon les dispositions du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union Européenne en matière économique et financière et le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Virement administratif. Financement propre. Budget principal. Prix globaux et forfaitaires et actualisables. Prix unitaires et fermes.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,,False,False,,False,False,False,CF_NIV_SUIV,,
18-100188,,- budget propre à l'établissement- paiement à 50 jours date de réception facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100189,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100190,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-100191,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100192,,Marché financé par les ressources propres du budget de la commune.,Toute forme de groupement est acceptée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100194,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100195,Aucune clause de garantie financière ne sera appliquée.,Ressources propres de la Ville d'Auxonne (budget général) et par des subventions publiques extérieures le cas échéant. Conditions du C.C.A.G.-P.I. Délai global de paiement à 30 jours. Articles 109 à 121 du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,Aucune forme de groupement ne sera imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,,
18-100198,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100199,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.","Les prestations seront financées selon les modalités suivantes : - Fonds propres de l'Etablissement Public Territorial Est Ensemble (EPTEE) à hauteur de 40 % du montant TTC, éventuellement complétées par les subventions suivantes :- Agence National de l'Habitat à hauteur de 50 % du montant H.T- Caisse des Dépôt et Consignations à hauteur de 10% du montant HT.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100200,,"Paiement par mandat administratif dans un délai de 30 jours à compter de la réception de la facture, sur fonds propres de la collectivite.",,False,False,,False,True,False,CF_NIV_SUIV,,
18-100202,,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-100204,,,,True,False,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
18-100207,,Les prestations sont financées selon les modalités suivantes : - Fonds propres de l'Etablissement Public Territorial Est Ensemble à hauteur de 100%.Modalités de règlement : Application du CCAP et du C.C.A.G.-FCSDélai global de paiement: 30 jours à compter de la réception de la demande de paiement,Le candidat se présente seul ou en groupement d'entreprisesLe pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-100208,,,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-100211,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100212,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.","Les prestations seront financées selon les modalités suivantes : Caractère du prix : prix global et forfaitaire.Modalités de variation des prix : Prix révisable mensuellement.Règlement des comptes selon les modalités du CCAG/PI.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCP, ils doivent le préciser à l'acte d'engagement.","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les soustraitantsconnus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont lasous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place dutitulaire.Le Pouvoir Adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,néanmoins, en cas de groupement conjoint, le Pouvoir Adjudicateur exige un mandataire solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidatsindividuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieursgroupements.",False,False,,False,True,False,CF_NIV_SUIV,,
18-100218,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-100221,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-100222,,"a) Modalités essentielles de financement :-ressources propres (Budget ""Nautilia Centre Aquatique Intercommunal"")b) Modalités essentielles de paiement (selon les modalités prévues aux articles 7 et 8 du Cahier des Charges) :-prix fermes (article 7.2 du CC)-paiement mensuel (article 8.2 du CC)","Le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,True,True,CF_NIV_SUIV,,
18-100224,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-100227,,,,True,False,,False,False,False,CF_NIV_SUIV,"['EN', 'FR']",
