BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-1275,False,False,True,False,False,False,
18-12753,False,False,False,False,False,False,société d'économie mixte
18-12785,False,False,True,False,False,False,
18-12789,False,False,True,False,False,False,
18-12818,False,False,False,False,False,False,SAS d'Aménagement
18-12837,True,False,False,False,False,False,
18-12853,False,False,False,False,False,False,Collectivite
18-12861,False,False,False,False,False,False,Office public d'habitat de l'aisne et de laon
18-12879,False,False,False,False,False,False,collectivité territoriale
18-12889,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-12900,False,False,True,False,False,False,
18-12906,False,False,False,False,False,False,assurance maladie
18-12915,False,False,False,False,False,False,Collectivité territoriale
18-12926,False,False,True,False,False,False,
18-12929,False,False,False,False,False,False,Etablissement public
18-12937,False,False,True,False,False,False,
18-12942,False,False,True,False,False,False,
18-12958,True,False,False,False,False,False,
18-12974,False,False,True,False,False,False,
18-12985,False,False,True,False,False,False,
18-1299,False,False,True,False,False,False,
18-13014,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-13054,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-13056,False,False,True,False,False,False,
18-13061,False,False,False,False,False,False,collectivité territoriale
18-13069,False,False,True,False,False,False,
18-13079,False,False,False,False,True,False,
18-13085,False,False,False,False,False,False,Etablissement public territorial
18-13115,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-13140,False,False,True,False,False,False,
18-13153,False,False,True,False,False,False,
18-13159,False,False,False,False,True,False,
18-13162,False,False,False,False,True,False,
18-13171,False,False,True,False,False,False,
18-13210,False,False,False,False,False,False,Etablissement public territorial
18-13221,False,False,False,False,True,False,
18-13234,False,False,False,False,False,False,Centre hospitalier
18-13235,False,False,False,False,True,False,
18-13259,False,False,True,False,False,False,
18-13282,False,False,False,False,True,False,
18-13287,False,False,True,False,False,False,
18-13296,False,False,True,False,False,False,
18-13303,False,False,True,False,False,False,
18-13316,False,False,True,False,False,False,
18-13344,False,False,True,False,False,False,
18-13347,False,False,False,False,True,False,
18-13412,False,False,False,False,False,False,Syndicat mixte ouvert
18-13422,False,False,True,False,False,False,
18-13426,False,False,True,False,False,False,
18-13427,False,False,True,False,False,False,
18-13429,False,False,True,False,False,False,
18-13434,False,False,False,False,True,False,
18-13439,False,False,True,False,False,False,
18-13441,False,False,False,False,False,False,OPH
18-13442,False,False,False,False,True,False,
18-13443,False,False,True,False,False,False,
18-13445,False,False,False,False,False,False,Etablissement Public de Santé
18-13447,False,False,False,False,True,False,
18-13448,False,False,True,False,False,False,
18-13456,False,False,True,False,False,False,
18-13457,False,False,True,False,False,False,
18-13460,True,False,False,False,False,False,
18-13461,False,False,True,False,False,False,
18-13462,False,False,True,False,False,False,
18-13463,False,False,False,False,True,False,
18-13466,False,False,True,False,False,False,
18-13476,False,False,False,False,True,False,
18-13477,False,False,True,False,False,False,
18-13478,False,False,True,False,False,False,
18-13485,False,False,True,False,False,False,
18-13488,False,False,False,False,False,False,Logement social
18-13491,False,False,True,False,False,False,
18-13492,False,False,True,False,False,False,
18-13493,False,False,False,False,True,False,
18-13494,True,False,False,False,False,False,
18-13495,False,False,True,False,False,False,
18-13496,False,False,True,False,False,False,
18-13498,False,False,True,False,False,False,
18-13500,False,False,True,False,False,False,
18-13501,False,False,True,False,False,False,
18-13502,True,False,False,False,False,False,
18-1351,False,False,False,False,False,False,établissement public de coopération intercommunale
18-13510,True,False,False,False,False,False,
18-13519,True,False,False,False,False,False,
18-13520,False,False,False,False,False,False,Collectivité
18-13522,False,False,False,False,True,False,
18-13526,False,False,True,False,False,False,
18-13528,False,False,True,False,False,False,
18-13529,False,False,True,False,False,False,
18-13530,False,False,True,False,False,False,
18-13531,False,False,True,False,False,False,
18-13532,False,False,True,False,False,False,
18-13533,False,False,True,False,False,False,
18-13535,False,False,False,False,False,False,autre
18-13536,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-13538,False,False,True,False,False,False,
18-13540,False,False,False,False,False,False,autre
18-13542,False,False,False,False,False,False,autre
18-13544,False,False,False,False,False,False,Collectivité territoriale
18-13546,True,False,False,False,False,False,
18-13548,False,False,True,False,False,False,
18-13550,False,False,True,False,False,False,
18-13551,False,False,True,False,False,False,
18-13552,False,False,False,False,True,False,
18-13553,True,False,False,False,False,False,
18-13560,False,False,False,False,False,False,Université
18-13561,False,False,False,False,True,False,
18-13562,False,False,False,False,False,False,CLCC
18-13563,False,False,True,False,False,False,
18-13565,False,False,False,False,True,False,
18-13568,False,False,False,True,False,False,
18-13569,False,False,False,False,False,False,Etablissement public de santé
18-13570,False,False,False,False,True,False,
18-13571,False,False,True,False,False,False,
18-13572,True,False,False,False,False,False,
18-13575,False,False,True,False,False,False,
18-13576,False,False,False,True,False,False,
18-13577,True,False,False,False,False,False,
18-13580,False,False,True,False,False,False,
18-13587,True,False,False,False,False,False,
18-13590,False,False,False,False,False,False,MOSELIS
18-13595,False,False,True,False,False,False,
18-13597,False,False,True,False,False,False,
18-13598,False,False,True,False,False,False,
18-13602,False,False,False,False,True,False,
18-13607,False,False,True,False,False,False,
18-13609,True,False,False,False,False,False,
18-13610,False,False,False,False,False,False,Logement social
18-13613,False,True,False,False,False,False,
18-13615,False,False,False,False,True,False,
18-13616,False,False,True,False,False,False,
18-13618,False,False,True,False,False,False,
18-13623,False,False,True,False,False,False,
18-13625,False,False,True,False,False,False,
18-13626,False,False,False,False,True,False,
18-13627,False,False,True,False,False,False,
18-13628,False,False,False,False,True,False,
18-13629,False,False,False,False,True,False,
18-13633,False,False,True,False,False,False,
18-13634,False,False,False,False,True,False,
18-13636,False,False,False,False,False,False,recherche
18-13641,False,False,False,False,False,False,Etablissement public de Santé
18-13642,False,False,True,False,False,False,
18-13645,False,False,False,True,False,False,
18-13647,False,False,False,False,True,False,
18-13648,False,False,True,False,False,False,
18-13652,False,False,True,False,False,False,
18-13654,False,False,True,False,False,False,
18-13655,True,False,False,False,False,False,
18-13657,False,False,False,False,True,False,
18-13659,True,False,False,False,False,False,
18-13663,False,False,False,False,False,False,Etablissement public
18-13664,False,False,True,False,False,False,
18-13665,False,False,True,False,False,False,
18-13666,False,False,True,False,False,False,
18-13669,False,False,False,False,False,False,Société publique locale.
18-13672,False,False,False,False,False,False,Société d'économie mixte locale.
18-13674,False,False,False,False,False,False,société d'économie mixte
18-13675,False,False,True,False,False,False,
18-13678,False,False,True,False,False,False,
18-13680,False,False,False,False,True,False,
18-13682,False,False,False,False,True,False,
18-13684,False,False,False,False,False,False,Etablissement public de santé
18-13685,False,False,False,True,False,False,
18-13687,False,False,False,False,False,False,EPCI
18-13688,False,False,True,False,False,False,
18-13689,False,False,True,False,False,False,
18-13691,False,False,True,False,False,False,
18-13694,True,False,False,False,False,False,
18-13697,False,False,False,False,True,False,
18-13698,False,False,False,False,True,False,
18-13699,False,False,False,False,True,False,
18-13701,False,False,False,False,False,False,Etablissement public de santé
18-13703,False,False,False,False,False,False,Collectivité territoriale
18-13705,True,False,False,False,False,False,
18-13707,False,False,True,False,False,False,
18-13711,False,False,False,False,True,False,
18-13713,False,False,False,False,False,False,organisme de sécurité sociale
18-13724,True,False,False,False,False,False,
18-13725,False,False,False,False,False,False,syndicat mixte
18-13727,False,False,False,False,False,False,Etablissement public territorial
18-13741,True,False,False,False,False,False,
18-13744,True,False,False,False,False,False,
18-13746,True,False,False,False,False,False,
18-13749,False,False,False,False,True,False,
18-13751,False,False,False,False,False,False,Centre Hospitalier Universitaire
18-13752,False,False,True,False,False,False,
18-13756,False,False,True,False,False,False,
18-13757,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
18-13761,False,False,False,False,False,False,Société d'Economie Mixte
18-13762,False,False,True,False,False,False,
18-13764,False,False,True,False,False,False,
18-13765,False,False,True,False,False,False,
18-13767,False,False,False,False,False,False,Centre Hospitalier Universitaire de Caen
18-13769,False,False,True,False,False,False,
18-13770,False,False,False,False,True,False,
18-13775,False,False,True,False,False,False,
18-13779,False,False,False,False,False,False,Etablissement public de cooperation intercommunale
18-13783,False,False,True,False,False,False,
18-13784,True,False,False,False,False,False,
18-13788,False,False,True,False,False,False,
18-13789,False,False,True,False,False,False,
18-13792,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-13793,True,False,False,False,False,False,
18-13798,False,False,False,False,False,False,Autre : Parlement
18-13801,False,False,False,False,True,False,
18-13802,False,False,True,False,False,False,
18-13808,True,False,False,False,False,False,
18-13811,False,False,True,False,False,False,
18-13812,False,False,False,False,False,False,Santé
18-13814,False,False,True,False,False,False,
18-13815,False,False,False,False,False,False,Société Publique Locale
18-13817,False,False,True,False,False,False,
18-13819,False,False,False,False,True,False,
18-13822,False,False,False,False,False,False,santé
18-13823,False,False,False,False,False,False,établissement public de coopération intercommunal
18-13825,False,False,True,False,False,False,
18-13828,False,False,True,False,False,False,
18-13829,False,False,False,False,False,False,Etablissement Public de Coopération intercommunal (EPCI)
18-13831,False,False,False,False,False,False,Établissement Public de Santé
18-13833,False,False,True,False,False,False,
18-13834,False,False,True,False,False,False,
18-13836,False,False,True,False,False,False,
18-13837,False,False,False,False,False,False,ESH
18-13838,True,False,False,False,False,False,
18-13839,False,False,True,False,False,False,
18-13848,False,False,False,True,False,False,
18-13851,False,False,True,False,False,False,
18-13852,False,False,False,False,False,False,établissement intercommunal
18-13853,False,False,True,False,False,False,
18-13856,False,False,False,False,False,False,établissement public de coopération intercommunal
18-13858,False,False,True,False,False,False,
18-13861,False,False,False,False,False,False,PALAIS CONSULAIRE
18-13862,False,False,True,False,False,False,
18-13863,True,False,False,False,False,False,
18-13867,False,False,True,False,False,False,
18-13869,False,False,False,False,True,False,
18-13877,False,False,True,False,False,False,
18-13878,False,False,False,False,True,False,
18-13879,False,False,False,True,False,False,
18-13880,False,False,True,False,False,False,
18-13881,False,False,True,False,False,False,
18-13884,False,False,False,False,True,False,
18-13897,False,False,False,False,True,False,
18-13898,False,False,False,False,True,False,
18-13900,False,False,True,False,False,False,
18-13905,False,False,False,False,True,False,
18-13909,False,False,False,False,True,False,
18-13915,False,False,True,False,False,False,
18-13921,False,False,True,False,False,False,
18-13930,True,False,False,False,False,False,
18-13932,True,False,False,False,False,False,
18-13936,False,False,True,False,False,False,
18-13939,False,False,True,False,False,False,
18-13940,False,False,False,False,False,False,autre
18-13941,False,False,True,False,False,False,
18-13947,False,False,True,False,False,False,
18-13952,False,False,True,False,False,False,
18-13961,False,False,False,False,False,False,Santé
18-13963,False,False,False,True,False,False,
18-13965,False,False,True,False,False,False,
18-13968,False,False,True,False,False,False,
18-13971,False,False,True,False,False,False,
18-13977,False,False,True,False,False,False,
18-13982,True,False,False,False,False,False,
18-13984,False,False,True,False,False,False,
18-13985,False,False,True,False,False,False,
18-13986,False,False,True,False,False,False,
18-13991,False,False,True,False,False,False,
18-13997,False,False,False,False,True,False,
18-14000,False,False,True,False,False,False,
18-14004,False,False,False,False,False,False,Santé
18-14020,False,False,True,False,False,False,
18-14023,False,False,True,False,False,False,
18-14027,False,False,True,False,False,False,
18-14030,False,False,True,False,False,False,
18-14033,True,False,False,False,False,False,
18-14034,False,False,False,False,False,False,Collectivité territoriale
18-14035,False,False,True,False,False,False,
18-14036,False,False,False,True,False,False,
18-14037,False,False,False,False,False,False,Mairie
18-14039,False,False,False,False,True,False,
18-14040,False,False,True,False,False,False,
18-14041,False,False,False,False,True,False,
18-14044,False,False,False,False,False,False,Education
18-14046,False,False,False,False,True,False,
18-14048,False,False,False,False,False,False,établissement médico-social
18-14053,False,False,False,False,True,False,
18-14057,False,False,True,False,False,False,
18-14058,False,False,True,False,False,False,
18-14059,False,False,True,False,False,False,
18-14061,False,False,False,False,False,False,Etablissement public
18-14065,False,False,True,False,False,False,
18-14067,False,False,False,False,True,False,
18-14070,False,False,True,False,False,False,
18-14071,True,False,False,False,False,False,
18-14072,False,False,False,False,True,False,
18-14073,False,False,False,False,True,False,
18-14074,True,False,False,False,False,False,
18-14075,False,False,False,False,False,False,SAEM
18-14078,False,False,False,False,True,False,
18-14079,False,False,True,False,False,False,
18-14080,False,False,False,False,False,False,Communauté de communes
18-14081,False,False,True,False,False,False,
18-14082,False,False,True,False,False,False,
18-14084,False,False,False,False,False,False,EPIC
18-14087,False,False,True,False,False,False,
18-14088,False,False,True,False,False,False,
18-14089,False,False,False,False,True,False,
18-14105,False,False,False,False,True,False,
18-14106,False,False,True,False,False,False,
18-14107,False,False,True,False,False,False,
18-14111,False,False,True,False,False,False,
18-14113,False,False,False,False,False,False,Logement social
18-14118,False,False,False,False,False,False,Centre Hospitalier Universitaire
18-14119,True,False,False,False,False,False,
18-14122,False,False,False,False,False,False,Etablissement Public de Santé
18-14123,True,False,False,False,False,False,
18-14133,False,False,False,False,False,False,"Etablissement public à caractère scientifique, culturel et professionnel (EPSCP)"
18-14139,False,False,True,False,False,False,
18-14144,True,False,False,False,False,False,
18-14153,True,False,False,False,False,False,
18-14158,False,False,True,False,False,False,
18-14159,True,False,False,False,False,False,
18-14161,False,False,False,False,True,False,
18-14162,False,False,True,False,False,False,
18-14163,False,True,False,False,False,False,
18-14164,False,False,True,False,False,False,
18-14166,False,False,True,False,False,False,
18-14171,True,False,False,False,False,False,
18-14175,False,False,True,False,False,False,
18-14178,False,False,True,False,False,False,
18-14185,False,False,False,False,False,False,GIE INFORMATIQUE
18-14187,False,False,True,False,False,False,
18-14189,False,False,False,False,False,False,organisme de sécurité sociale
18-14190,False,False,True,False,False,False,
18-14191,False,False,True,False,False,False,
18-14193,True,False,False,False,False,False,
18-14202,False,False,False,False,True,False,
18-14205,False,False,True,False,False,False,
18-14208,False,False,True,False,False,False,
18-14212,True,False,False,False,False,False,
18-14213,False,False,True,False,False,False,
18-14216,True,False,False,False,False,False,
18-14219,True,False,False,False,False,False,
18-14222,False,False,True,False,False,False,
18-14226,False,False,True,False,False,False,
18-14233,False,False,True,False,False,False,
18-14234,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-14238,False,False,False,False,True,False,
18-14240,True,False,False,False,False,False,
18-14243,False,False,True,False,False,False,
18-14247,False,False,False,False,True,False,
18-14251,False,False,False,False,True,False,
18-14256,False,False,False,False,False,False,Agence départementale de développement touristisque
18-14260,False,False,False,False,False,False,autre
18-14261,False,False,True,False,False,False,
18-14262,False,False,True,False,False,False,
18-14263,False,False,False,False,False,False,Établissement public de santé
18-14264,False,False,False,False,False,False,collectivité territoriale
18-14265,False,False,False,False,True,False,
18-14267,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-14277,False,False,False,False,False,False,SIVOM
18-14278,False,False,False,False,False,False,secteur social et medico-social
18-14280,True,False,False,False,False,False,
18-14282,False,False,False,False,True,False,
18-14284,False,False,False,False,False,False,EPCI
18-14285,False,False,False,False,True,False,
18-14287,True,False,False,False,False,False,
18-14288,False,False,True,False,False,False,
18-14289,True,False,False,False,False,False,
18-1429,True,False,False,False,False,False,
18-14290,False,False,False,False,False,False,établissement public local
18-14292,True,False,False,False,False,False,
18-14300,False,False,False,False,False,False,Etablissement de santé
18-14301,False,False,False,False,False,False,centre hospitalier
18-14306,False,False,True,False,False,False,
18-14307,False,False,True,False,False,False,
18-14309,False,False,True,False,False,False,
18-14310,True,False,False,False,False,False,
18-14314,False,False,True,False,False,False,
18-14322,False,False,True,False,False,False,
18-14323,False,False,False,False,True,False,
18-14324,False,False,True,False,False,False,
18-14330,False,False,False,False,False,False,autre
18-14332,False,False,False,True,False,False,
18-14343,False,False,True,False,False,False,
18-14345,False,False,False,False,False,False,MOSELIS
18-14346,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-14348,True,False,False,False,False,False,
18-14349,False,False,False,False,False,False,Office HLM
18-14350,False,False,True,False,False,False,
18-14351,False,False,True,False,False,False,
18-14361,False,False,True,False,False,False,
18-14362,False,False,False,False,False,False,Santé
18-14364,False,False,True,False,False,False,
18-14365,False,False,True,False,False,False,
18-14366,False,False,True,False,False,False,
18-14368,False,False,True,False,False,False,
18-14376,False,False,True,False,False,False,
18-14377,False,False,False,False,False,False,autre
18-14378,False,False,False,False,False,False,Organisme privé chargé de la gestion d'un service public (sécurité sociale)
18-14379,False,False,False,False,False,False,Collectivité territoriale - Mairie
18-14381,False,False,True,False,False,False,
18-14382,False,False,False,False,False,False,Etablissement public national à caractère scientifique culturel et professionnel
18-14386,False,False,False,False,True,False,
18-14387,False,False,True,False,False,False,
18-14391,False,False,True,False,False,False,
18-14392,False,False,False,False,False,False,Etablissement Public de Santé
18-14397,False,False,True,False,False,False,
18-14399,False,False,True,False,False,False,
18-14400,False,False,True,False,False,False,
18-14407,False,False,False,False,False,False,EPS
18-14408,False,False,False,False,False,False,Etablissement de santé
18-14413,False,False,True,False,False,False,
18-14415,False,False,False,False,False,False,Association
18-14419,False,False,True,False,False,False,
18-14421,False,False,False,False,False,False,Entreprise Sociale de l'habitat
18-14422,False,False,True,False,False,False,
18-14423,False,False,True,False,False,False,
18-14425,False,False,False,False,False,False,Association loi 1901
18-14431,False,False,False,False,False,False,communauté de communes
18-14432,False,False,False,False,False,False,collectivité territoriale
18-14435,False,False,False,False,True,False,
18-14439,False,False,True,False,False,False,
18-14442,False,False,True,False,False,False,
18-14445,True,False,False,False,False,False,
18-14464,True,False,False,False,False,False,
18-14465,False,False,False,False,False,False,autre
18-14469,False,False,False,False,True,False,
18-14471,False,False,False,False,False,False,Groupement d'interet public
18-14475,False,False,False,False,False,False,Etablissement public de santé
18-14476,False,False,True,False,False,False,
18-14477,False,False,False,False,False,False,Autre acheteur public
18-14480,True,False,False,False,False,False,
18-14482,False,False,False,False,True,False,
18-14486,False,False,False,False,True,False,
18-14487,False,False,True,False,False,False,
18-14490,False,False,True,False,False,False,
18-14491,False,False,False,False,True,False,
18-14492,False,False,False,False,True,False,
18-14498,True,False,False,False,False,False,
18-14502,True,False,False,False,False,False,
18-14503,False,False,True,False,False,False,
18-14506,False,False,True,False,False,False,
18-14510,False,False,False,False,False,False,établissement intercommunal
18-14513,True,False,False,False,False,False,
18-14514,False,False,False,False,False,False,Association loi 1901
18-14519,False,False,False,False,False,False,Santé
18-14522,False,False,True,False,False,False,
18-14523,False,False,True,False,False,False,
18-14525,False,False,True,False,False,False,
18-14528,False,False,True,False,False,False,
18-14533,False,False,True,False,False,False,
18-14537,False,False,False,False,False,False,logement social
18-14538,False,False,False,False,True,False,
18-14541,False,False,False,False,True,False,
18-14543,False,False,False,False,False,False,autre
18-14544,False,False,False,False,False,False,EPCI
18-14547,False,False,True,False,False,False,
18-14553,False,False,True,False,False,False,
18-14557,False,False,True,False,False,False,
18-14558,True,False,False,False,False,False,
18-14559,True,False,False,False,False,False,
18-14562,False,False,False,False,False,False,Association
18-14563,False,False,False,False,True,False,
18-14567,False,False,True,False,False,False,
18-14568,False,False,False,False,False,False,Association
18-14570,False,False,False,False,True,False,
18-14580,False,False,False,False,True,False,
18-14581,False,False,False,False,True,False,
18-14585,False,False,False,False,False,False,Centre Hospitalier
18-14586,False,False,True,False,False,False,
18-14588,False,False,True,False,False,False,
18-14592,False,False,False,True,False,False,
18-14593,False,False,True,False,False,False,
18-14594,False,False,False,False,True,False,
18-14596,False,False,False,False,False,False,Santé
18-14598,False,False,False,False,True,False,
18-14599,False,False,True,False,False,False,
18-14601,False,False,True,False,False,False,
18-14605,False,False,False,False,True,False,
18-14607,False,False,False,False,True,False,
18-14608,False,False,False,False,False,False,Groupement hospitalier de territoire
18-14609,True,False,False,False,False,False,
18-14615,False,False,True,False,False,False,
18-14616,True,False,False,False,False,False,
18-14621,True,False,False,False,False,False,
18-14627,False,False,True,False,False,False,
18-14628,False,False,False,False,True,False,
18-14633,False,False,False,False,False,False,autre
18-14634,False,False,True,False,False,False,
18-14636,False,False,True,False,False,False,
18-14637,False,False,False,True,False,False,
18-14640,True,False,False,False,False,False,
18-14642,False,False,False,False,True,False,
18-14645,False,False,False,False,False,False,Etablissement public de formation professionnelle
18-14649,False,False,False,False,True,False,
18-14650,True,False,False,False,False,False,
18-14653,False,False,False,False,True,False,
18-14657,False,False,False,False,True,False,
18-14659,False,False,True,False,False,False,
18-14663,False,False,False,False,True,False,
18-14665,False,False,False,False,True,False,
18-14667,False,False,True,False,False,False,
18-14671,False,False,False,False,False,False,Etablissement Public de Santé
18-14672,False,False,False,False,True,False,
18-14673,False,False,False,False,True,False,
18-14674,True,False,False,False,False,False,
18-14683,False,False,True,False,False,False,
18-14684,False,False,False,False,False,False,autre
18-14686,False,False,True,False,False,False,
18-14687,False,False,True,False,False,False,
18-14691,False,False,True,False,False,False,
18-14692,False,False,False,False,True,False,
18-14694,False,False,True,False,False,False,
18-14696,False,False,True,False,False,False,
18-14697,True,False,False,False,False,False,
18-14698,False,False,True,False,False,False,
18-14703,False,False,True,False,False,False,
18-14705,False,False,True,False,False,False,
18-14708,False,False,True,False,False,False,
18-14709,True,False,False,False,False,False,
18-14710,False,False,False,False,True,False,
18-14712,False,False,True,False,False,False,
18-14713,False,False,True,False,False,False,
18-14714,False,False,True,False,False,False,
18-14715,False,False,True,False,False,False,
18-14716,False,False,True,False,False,False,
18-14717,True,False,False,False,False,False,
18-14719,False,False,True,False,False,False,
18-14720,False,False,False,False,True,False,
18-14723,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-14724,False,False,True,False,False,False,
18-14726,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-14727,True,False,False,False,False,False,
18-14728,False,False,True,False,False,False,
18-14732,False,False,False,False,True,False,
18-14737,False,True,False,False,False,False,
18-14745,False,False,True,False,False,False,
18-14746,False,False,True,False,False,False,
18-14748,True,False,False,False,False,False,
18-14751,False,False,False,False,True,False,
18-14752,False,False,True,False,False,False,
18-14754,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-14757,False,False,True,False,False,False,
18-14759,False,False,False,False,True,False,
18-14760,True,False,False,False,False,False,
18-14761,False,False,True,False,False,False,
18-14765,False,False,True,False,False,False,
18-14769,False,False,False,False,False,False,Epst
