BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
17-168522,False,False,True,False,False,False,
17-168686,False,False,False,False,True,False,
17-168724,False,False,False,False,True,False,
17-168869,False,False,False,False,False,False,Organisme de droit privé de la MSA
17-168986,False,False,False,False,False,False,Centre hospitalier
17-169067,True,False,False,False,False,False,
17-169102,False,False,True,False,False,False,
17-169157,False,False,True,False,False,False,
17-169324,False,False,True,False,False,False,
17-170436,False,False,True,False,False,False,
17-170485,False,False,True,False,False,False,
17-170504,False,False,True,False,False,False,
17-170524,True,False,False,False,False,False,
17-170891,False,False,True,False,False,False,
18-162250,False,False,False,False,True,False,
17-171717,False,False,True,False,False,False,
17-172029,False,False,False,False,False,False,collectivité territoriale à statut particulier
17-172107,False,False,False,False,True,False,
17-172428,False,False,True,False,False,False,
17-172482,False,False,True,False,False,False,
17-172494,False,False,True,False,False,False,
17-172611,False,False,False,False,False,False,établissement public local
17-172758,False,False,True,False,False,False,
17-173273,True,False,False,False,False,False,
17-173468,False,False,True,False,False,False,
17-173508,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-173541,False,False,True,False,False,False,
17-173617,False,False,True,False,False,False,
17-173768,False,False,True,False,False,False,
17-173873,False,False,True,False,False,False,
17-173934,False,False,True,False,False,False,
17-173966,False,False,True,False,False,False,
17-174019,False,False,True,False,False,False,
17-174183,False,False,True,False,False,False,
17-174205,False,False,False,False,False,False,SA HLM
17-174221,False,False,True,False,False,False,
17-174229,False,False,True,False,False,False,
17-174281,False,False,False,False,True,False,
17-174474,False,False,False,False,True,False,
17-174582,False,False,True,False,False,False,
17-174705,True,False,False,False,False,False,
17-174844,True,False,False,False,False,False,
17-174863,False,False,True,False,False,False,
17-174934,False,False,True,False,False,False,
17-175075,False,False,True,False,False,False,
17-175076,False,False,False,False,False,False,Société publique locale
17-175151,False,False,True,False,False,False,
17-175222,True,False,False,False,False,False,
17-175231,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
17-175234,False,False,True,False,False,False,
17-175261,False,False,True,False,False,False,
17-175339,False,False,True,False,False,False,
17-175360,False,False,True,False,False,False,
17-175374,False,False,True,False,False,False,
17-175552,True,False,False,False,False,False,
17-175644,False,False,True,False,False,False,
17-175702,False,False,True,False,False,False,
17-175739,False,False,True,False,False,False,
17-175754,False,False,True,False,False,False,
17-175760,False,False,False,False,False,False,collectivitée territoriale à statut particulier
17-176107,True,False,False,False,False,False,
17-176108,False,False,True,False,False,False,
17-176133,False,False,False,False,True,False,
17-176144,True,False,False,False,False,False,
17-176150,False,False,False,False,True,False,
17-176170,True,False,False,False,False,False,
17-176173,False,False,False,False,True,False,
17-176188,False,False,True,False,False,False,
17-176270,True,False,False,False,False,False,
17-176321,False,False,True,False,False,False,
17-176498,False,False,False,False,False,False,collectivité territoriale
17-176559,False,False,True,False,False,False,
17-176564,True,False,False,False,False,False,
17-176574,False,False,False,False,False,False,collectivité territoriale
17-176802,False,False,True,False,False,False,
17-176950,False,False,False,False,False,False,Établissement public de coopération intercommunale
17-177005,False,False,True,False,False,False,
17-177006,False,False,False,False,True,False,
17-177021,False,False,True,False,False,False,
17-177029,False,False,True,False,False,False,
17-177061,False,False,False,False,True,False,
17-177104,True,False,False,False,False,False,
17-177116,False,False,True,False,False,False,
17-177250,False,False,True,False,False,False,
17-177337,True,False,False,False,False,False,
17-177389,False,False,False,False,True,False,
17-177391,False,False,True,False,False,False,
17-177404,False,False,True,False,False,False,
17-177476,False,False,False,False,False,False,établissement public local
18-161837,False,False,True,False,False,False,
17-177713,True,False,False,False,False,False,
17-177779,False,False,False,False,False,False,Société Publique Locale
17-177808,False,False,True,False,False,False,
17-177877,False,False,False,False,True,False,
17-178011,False,False,False,False,False,False,Assemblée parlementaire
17-178049,False,False,True,False,False,False,
17-178078,False,False,False,False,False,False,Département
17-178094,False,False,False,False,True,False,
17-178123,False,False,False,False,False,False,Société d'Economie Mixte
17-178215,False,False,False,False,True,False,
17-178233,False,False,False,False,False,False,Etablissement public
17-178235,False,False,True,False,False,False,
17-178271,False,False,False,False,True,False,
17-178689,False,False,False,False,True,False,
17-178707,False,False,True,False,False,False,
17-178766,False,False,True,False,False,False,
17-178768,False,False,True,False,False,False,
17-178826,True,False,False,False,False,False,
17-178878,True,False,False,False,False,False,
17-179065,False,False,False,False,False,False,CHU
17-179087,True,False,False,False,False,False,
17-179111,False,False,True,False,False,False,
17-179218,False,False,False,False,False,False,EPCI
17-179242,False,False,False,False,False,False,établissement public administratif
17-179252,False,False,False,False,True,False,
17-179292,False,False,False,False,False,False,GEIE
17-179372,True,False,False,False,False,False,
17-179383,False,False,False,False,False,False,Etablissement Public de Santé
17-179393,False,False,True,False,False,False,
17-179440,False,False,True,False,False,False,
17-179446,False,False,True,False,False,False,
17-179572,True,False,False,False,False,False,
17-179649,False,False,True,False,False,False,
17-179653,False,False,False,False,True,False,
17-179654,True,False,False,False,False,False,
17-179663,False,False,True,False,False,False,
17-179801,False,False,True,False,False,False,
17-179828,True,False,False,False,False,False,
17-179851,False,False,True,False,False,False,
17-179961,False,False,False,False,False,False,oph
17-179980,True,False,False,False,False,False,
17-180054,True,False,False,False,False,False,
17-180096,False,False,True,False,False,False,
17-180101,False,False,True,False,False,False,
17-180108,False,False,False,False,True,False,
17-180121,False,False,False,False,True,False,
17-180130,False,False,True,False,False,False,
17-180133,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-180136,False,False,True,False,False,False,
17-180255,False,False,False,False,True,False,
17-180266,False,False,False,False,True,False,
17-180330,False,False,True,False,False,False,
17-180493,True,False,False,False,False,False,
17-180526,True,False,False,False,False,False,
17-180583,False,False,False,False,False,False,Etablissement public
17-180604,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-180610,False,False,True,False,False,False,
17-180612,False,False,False,False,False,False,Etablissement public
17-180672,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-180678,False,False,True,False,False,False,
17-180733,False,False,False,False,False,False,Organisme de sécurité sociale de professionnels libéraux
17-180837,False,False,False,False,True,False,
17-180897,True,False,False,False,False,False,
17-181029,False,False,False,False,False,False,syndicat mixte fermé
17-181074,True,False,False,False,False,False,
17-181097,True,False,False,False,False,False,
17-181229,True,False,False,False,False,False,
17-181240,False,False,False,False,False,False,établissement public local
17-181544,False,False,True,False,False,False,
17-181653,False,False,False,False,True,False,
17-181659,False,False,False,False,True,False,
17-181667,True,False,False,False,False,False,
17-181741,True,False,False,False,False,False,
17-181745,False,False,True,False,False,False,
17-181758,False,False,False,False,False,False,Société Publique Locale
17-181839,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-181845,False,False,False,False,True,False,
17-181915,False,False,True,False,False,False,
17-181994,False,False,False,False,False,False,Etablissement public local
17-181997,False,False,True,False,False,False,
17-182094,False,False,False,False,False,False,Etablissement public de santé
17-182099,False,False,False,False,False,False,collectivité territoriale
17-182113,False,False,True,False,False,False,
17-182124,True,False,False,False,False,False,
17-182125,False,False,False,False,False,False,Organisme de droit privé gérant un service public
17-182152,True,False,False,False,False,False,
17-182226,False,False,False,False,False,False,Société publique locale
17-182288,True,False,False,False,False,False,
17-182289,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-182296,False,False,True,False,False,False,
17-182328,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
17-182360,False,False,True,False,False,False,
17-182370,False,False,True,False,False,False,
17-182387,True,False,False,False,False,False,
17-182388,False,False,True,False,False,False,
17-182401,True,False,False,False,False,False,
17-182534,False,False,False,False,False,False,Caisse de Retraite
17-182541,False,False,False,False,True,False,
17-182548,False,False,True,False,False,False,
17-182570,False,False,False,False,True,False,
17-182588,False,False,False,False,True,False,
17-182589,False,False,True,False,False,False,
17-182616,False,False,True,False,False,False,
17-182636,False,False,True,False,False,False,
17-182644,False,False,True,False,False,False,
17-182653,False,False,False,False,False,False,association loi de 1901
17-182661,False,False,False,False,False,False,Etablissement Public Foncier
17-182697,False,False,True,False,False,False,
17-182704,False,False,True,False,False,False,
17-182739,False,False,True,False,False,False,
17-182779,False,False,False,False,False,False,Syndicat Mixte
17-182825,False,False,True,False,False,False,
17-182827,False,False,True,False,False,False,
17-182840,False,False,True,False,False,False,
17-182856,False,False,True,False,False,False,
17-182867,False,False,False,False,False,False,Commune
17-182871,False,False,False,False,True,False,
17-182975,False,False,True,False,False,False,
17-183069,False,False,False,False,False,False,Etablissement public de coopération intercommunale
17-183106,False,False,True,False,False,False,
17-183129,False,False,True,False,False,False,
17-183177,True,False,False,False,False,False,
17-183186,False,False,True,False,False,False,
17-183210,False,False,True,False,False,False,
17-183247,False,False,True,False,False,False,
17-183249,False,False,False,True,False,False,
17-183270,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
17-183291,False,False,True,False,False,False,
17-183328,False,False,False,False,True,False,
17-183340,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
17-183344,False,False,True,False,False,False,
17-183346,False,False,True,False,False,False,
17-183355,False,False,False,False,True,False,
17-183360,False,False,False,False,True,False,
17-183377,False,False,False,False,False,False,Organisme de sécurité sociale
17-183381,False,False,True,False,False,False,
17-183413,False,False,True,False,False,False,
17-183429,False,False,False,False,True,False,
17-183459,False,False,False,False,False,False,Etablissement public administratif
17-183481,False,False,False,False,False,False,SA HLM
17-183485,False,False,True,False,False,False,
17-183487,False,False,True,False,False,False,
17-183521,False,False,False,False,False,False,établissement public de santé
17-183524,False,False,False,False,False,False,Etablissement public de santé
17-183525,False,False,True,False,False,False,
17-183527,False,False,True,False,False,False,
17-183530,False,False,True,False,False,False,
17-183536,False,False,False,False,True,False,
17-47465,False,False,True,False,False,False,
17-50147,False,False,False,False,True,False,
17-84427,False,False,False,False,True,False,
17-87665,False,False,True,False,False,False,
17-93375,False,False,True,False,False,False,
18-10,False,False,False,False,True,False,
18-1000,False,False,True,False,False,False,
18-10003,False,False,False,False,True,False,
18-10004,False,False,True,False,False,False,
18-1001,False,False,False,False,True,False,
18-10011,False,False,False,False,False,False,CHU
18-10012,False,False,True,False,False,False,
18-10014,False,False,True,False,False,False,
18-10016,False,False,False,False,True,False,
18-10019,False,False,True,False,False,False,
18-1002,False,False,False,False,False,False,Association
18-10027,False,False,False,False,True,False,
18-10029,False,False,False,False,False,False,Organisme de droit privé muni d'une mission de service public
18-10037,False,False,False,False,False,False,établissement public de santé
18-1004,False,False,True,False,False,False,
18-10041,True,False,False,False,False,False,
18-10043,False,False,True,False,False,False,
18-10046,False,False,False,False,True,False,
18-10048,False,False,True,False,False,False,
18-10049,False,False,False,False,True,False,
18-10050,False,False,False,False,False,False,Syndicat Mixte
18-10051,True,False,False,False,False,False,
18-10054,False,False,False,False,False,False,Collectivité territoriale
18-10058,False,False,False,False,False,False,Organisme de droit privé en charge d'une mission de service public
18-1006,False,False,False,False,True,False,
18-10060,False,False,False,False,False,False,collectivité
18-10061,False,False,False,False,True,False,
18-10062,False,False,False,False,False,False,Etablissement public local
18-10063,False,False,False,False,True,False,
18-10068,False,False,False,False,False,False,Protection Sociale
18-10074,False,False,True,False,False,False,
18-10076,False,False,False,False,False,False,syndicat mixte
18-10077,False,False,True,False,False,False,
18-10078,False,False,False,False,True,False,
18-10079,False,False,False,False,True,False,
18-10081,True,False,False,False,False,False,
18-10082,False,False,False,False,False,False,Chambre de Commerce et d'Industrie
18-10084,False,False,True,False,False,False,
18-10089,False,False,False,False,False,False,Etablissement public administratif
18-1009,False,False,False,False,False,False,Société d'Economie Mixte Immobilière (bailleur social)
18-10091,True,False,False,False,False,False,
18-10092,False,False,True,False,False,False,
18-10093,True,False,False,False,False,False,
18-10095,False,False,True,False,False,False,
18-10098,False,False,True,False,False,False,
18-10099,False,False,False,False,True,False,
18-10101,True,False,False,False,False,False,
18-10102,False,False,False,False,True,False,
18-10104,False,False,False,True,False,False,
18-10105,False,False,False,False,False,False,Pouvoir adjudicateur
18-10106,False,False,False,False,True,False,
18-10108,False,False,True,False,False,False,
18-10114,False,False,True,False,False,False,
18-10117,False,False,False,False,True,False,
18-10123,False,False,True,False,False,False,
18-10124,False,False,True,False,False,False,
18-10126,False,False,False,False,True,False,
18-10129,False,False,False,False,True,False,
18-1013,False,False,False,False,False,False,Etablissement de Santé Mentale
18-10130,False,False,False,False,False,False,Etablissement public d'Etat
18-10131,False,False,False,False,False,False,EPS
18-10132,False,False,True,False,False,False,
18-10133,False,False,True,False,False,False,
18-10137,False,False,True,False,False,False,
18-10143,False,False,False,False,False,False,SAEM
18-10145,False,False,False,False,True,False,
18-10146,False,False,True,False,False,False,
18-10148,False,False,True,False,False,False,
18-10149,False,False,True,False,False,False,
18-10150,False,False,False,True,False,False,
18-10152,False,False,False,False,False,False,Enseignement supérieur et recherche
18-10153,False,False,True,False,False,False,
18-10154,True,False,False,False,False,False,
18-10162,False,False,False,False,True,False,
18-10164,False,False,False,False,False,False,CHU de Lille
18-10166,True,False,False,False,False,False,
18-10167,False,False,True,False,False,False,
18-10168,False,False,False,False,False,False,Collectivité territoriale
18-10170,False,False,False,False,False,False,Santé
18-10171,False,False,False,False,False,False,autre acheteur public
18-10174,False,False,False,False,True,False,
18-10175,False,False,False,False,False,False,Etablissement Public EPCSP
18-10177,False,False,False,False,True,False,
18-1018,False,False,True,False,False,False,
18-10183,True,False,False,False,False,False,
18-10184,False,False,True,False,False,False,
18-10185,True,False,False,False,False,False,
18-10186,False,False,False,False,False,False,Groupement d'Intérêt Public
18-1019,False,False,True,False,False,False,
18-10190,False,False,True,False,False,False,
18-10194,True,False,False,False,False,False,
18-10198,False,False,False,False,False,False,autre
18-10199,False,False,True,False,False,False,
18-10200,False,False,False,False,True,False,
18-10202,False,False,False,False,False,False,Etablissement public français
18-10203,False,False,True,False,False,False,
18-10208,True,False,False,False,False,False,
18-10210,False,False,False,False,False,False,API
18-10213,False,False,False,False,False,False,Etablissement Public Hospitalier
18-10216,False,False,False,False,True,False,
18-10217,False,False,True,False,False,False,
18-10219,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-10221,False,False,True,False,False,False,
18-10222,False,False,False,False,True,False,
18-10224,False,False,True,False,False,False,
18-10229,False,False,False,False,True,False,
18-10230,False,False,False,False,False,False,santé
18-10235,False,False,True,False,False,False,
18-10236,False,False,False,False,True,False,
18-10237,False,False,False,False,True,False,
18-10238,False,False,False,False,True,False,
18-1024,False,False,False,False,True,False,
18-10240,False,False,False,False,False,False,Santé
18-10241,False,False,True,False,False,False,
18-10244,False,False,True,False,False,False,
18-10246,False,False,True,False,False,False,
18-10249,False,False,False,False,True,False,
18-10250,False,False,False,False,True,False,
18-10254,False,False,True,False,False,False,
18-10256,True,False,False,False,False,False,
18-10257,False,False,False,False,False,False,Commune
18-10258,False,False,True,False,False,False,
18-10259,False,False,False,False,True,False,
18-1026,True,False,False,False,False,False,
18-10264,False,False,False,False,False,False,Etablissement public de santé
18-1027,False,False,True,False,False,False,
18-10272,False,False,True,False,False,False,
18-10276,False,False,False,False,False,False,Syndicat mixte
18-1028,False,False,True,False,False,False,
18-10283,False,False,False,False,True,False,
18-10286,False,False,True,False,False,False,
18-10287,False,False,True,False,False,False,
18-10289,False,False,True,False,False,False,
18-1029,True,False,False,False,False,False,
18-10290,True,False,False,False,False,False,
18-10293,True,False,False,False,False,False,
18-10294,False,False,False,False,True,False,
18-10296,False,False,True,False,False,False,
18-10297,False,False,False,False,False,False,Etablissement de Santé
18-103,False,False,False,False,False,False,etablissement public de santé
18-1030,False,False,False,False,False,False,Etablissement public de santé
18-10301,True,False,False,False,False,False,
18-10309,False,False,False,False,False,False,SA d'HLM
18-1031,True,False,False,False,False,False,
18-10312,False,False,True,False,False,False,
18-10313,False,False,True,False,False,False,
18-10317,False,False,True,False,False,False,
18-10321,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
18-10322,False,False,False,False,False,False,Etablissement public de santé
18-10324,False,False,False,False,False,False,SDIS
18-10326,False,False,False,False,False,False,sa d hlm
18-10336,False,False,False,False,True,False,
18-10338,True,False,False,False,False,False,
18-10339,True,False,False,False,False,False,
18-1034,False,False,True,False,False,False,
18-10340,False,False,True,False,False,False,
18-10342,False,False,False,False,True,False,
18-10343,False,False,True,False,False,False,
18-10344,True,False,False,False,False,False,
18-10346,False,False,False,False,True,False,
18-10349,False,False,True,False,False,False,
18-10350,False,False,True,False,False,False,
18-10351,False,False,True,False,False,False,
18-10356,True,False,False,False,False,False,
18-10358,False,False,False,False,False,False,centre hospitalier
18-10361,False,False,False,False,False,False,education
18-10364,False,False,True,False,False,False,
18-10366,True,False,False,False,False,False,
18-10369,False,False,True,False,False,False,
18-1037,False,False,True,False,False,False,
18-10371,False,False,False,False,True,False,
18-10375,False,False,False,False,True,False,
18-10376,False,False,False,False,False,False,Groupement de commande
18-10379,False,False,True,False,False,False,
18-10382,False,False,True,False,False,False,
18-10384,False,False,False,False,False,False,Etablissement public de Santé
18-10386,True,False,False,False,False,False,
18-1039,False,False,True,False,False,False,
18-10391,False,False,True,False,False,False,
18-10394,False,False,True,False,False,False,
18-10397,False,False,False,False,True,False,
18-104,False,False,True,False,False,False,
18-10401,False,False,False,False,False,False,SANTE
18-10404,False,False,False,False,False,False,Université
18-10405,False,False,False,False,False,False,EPS
18-10408,False,False,False,False,False,False,Société publique locale
18-1041,False,False,False,False,True,False,
18-10416,False,False,False,False,False,False,Etablissement de santé
18-10423,False,False,False,True,False,False,
18-10424,False,False,False,False,True,False,
18-10425,False,False,False,False,False,False,Etablissement Public
18-10427,False,False,True,False,False,False,
18-10439,False,False,True,False,False,False,
18-10440,False,False,True,False,False,False,
18-10441,False,False,True,False,False,False,
18-10443,False,False,True,False,False,False,
18-10444,False,False,True,False,False,False,
18-10446,False,False,True,False,False,False,
18-10450,False,False,True,False,False,False,
18-10452,False,False,True,False,False,False,
18-10453,False,False,False,False,False,False,EPIC
18-10454,True,False,False,False,False,False,
18-1046,False,False,True,False,False,False,
18-10466,False,False,False,False,False,False,SPIC
18-10471,False,False,True,False,False,False,
18-10472,False,False,False,False,False,False,Centre Hospitalier
18-10473,False,False,False,False,True,False,
18-10480,False,False,True,False,False,False,
18-10483,False,False,True,False,False,False,
18-10484,False,False,True,False,False,False,
18-10488,False,False,True,False,False,False,
18-10491,False,False,True,False,False,False,
18-10494,False,False,True,False,False,False,
18-10496,True,False,False,False,False,False,
18-10504,False,False,True,False,False,False,
18-10506,True,False,False,False,False,False,
18-10507,False,False,False,False,True,False,
18-1051,False,False,True,False,False,False,
18-10511,False,False,True,False,False,False,
18-10512,False,False,True,False,False,False,
18-10513,False,False,True,False,False,False,
18-10514,False,False,False,True,False,False,
18-10515,False,False,True,False,False,False,
18-10516,False,False,False,False,True,False,
18-10519,False,False,False,False,False,False,Collectivité territoriale
18-10521,False,False,False,False,True,False,
18-10530,True,False,False,False,False,False,
18-10532,False,False,False,False,True,False,
18-10535,False,False,False,False,True,False,
18-10538,False,False,True,False,False,False,
18-10540,False,False,True,False,False,False,
18-10542,False,False,True,False,False,False,
18-10543,False,False,True,False,False,False,
18-10545,False,False,True,False,False,False,
18-10549,False,False,True,False,False,False,
18-10556,False,False,False,False,True,False,
18-10557,False,False,True,False,False,False,
18-10559,True,False,False,False,False,False,
18-1056,False,False,False,False,True,False,
18-10560,False,False,False,False,False,False,EPCI
18-10563,False,False,False,True,False,False,
18-10564,False,False,True,False,False,False,
18-10567,False,False,True,False,False,False,
18-10568,False,False,True,False,False,False,
18-10575,False,False,False,False,True,False,
18-10576,False,False,False,False,True,False,
18-10579,False,False,False,False,False,False,centre hospitalier
18-1058,False,False,False,False,True,False,
18-10581,False,False,False,False,False,False,EPCI
18-10585,False,False,False,False,True,False,
18-10591,False,False,True,False,False,False,
18-10594,False,False,True,False,False,False,
18-10595,False,False,False,False,True,False,
18-10596,True,False,False,False,False,False,
18-10597,True,False,False,False,False,False,
18-10600,False,False,True,False,False,False,
18-10604,False,False,True,False,False,False,
18-10608,True,False,False,False,False,False,
18-10611,False,False,False,False,True,False,
18-10613,False,False,True,False,False,False,
18-10616,False,False,False,False,False,False,EPLE
18-10618,False,False,True,False,False,False,
18-10619,False,False,True,False,False,False,
18-1062,True,False,False,False,False,False,
18-10621,False,False,True,False,False,False,
18-10627,False,False,False,False,True,False,
18-1063,True,False,False,False,False,False,
18-10630,False,False,False,False,True,False,
18-10631,False,False,True,False,False,False,
18-10633,False,False,True,False,False,False,
18-10636,False,False,True,False,False,False,
18-10644,False,False,True,False,False,False,
18-10645,False,False,False,False,False,False,EPIC
18-10646,False,False,False,False,False,False,Commune
18-10648,False,False,False,False,True,False,
18-1065,False,False,False,False,False,False,Organisme de sécurité sociale
18-10651,False,False,False,False,False,False,Commune
18-10652,False,False,True,False,False,False,
18-10654,False,False,False,True,False,False,
18-10656,False,True,False,False,False,False,
18-10657,False,False,False,False,True,False,
18-1066,False,False,False,False,False,False,collectivites territoriales
18-10663,False,False,True,False,False,False,
18-10666,False,False,False,False,True,False,
18-10667,False,False,True,False,False,False,
18-10668,False,False,False,False,True,False,
18-10674,False,False,False,False,True,False,
18-10675,False,False,False,False,False,False,Société d'économie mixte d'aménagement et de construction
18-10676,False,False,False,False,True,False,
18-10677,False,False,False,False,True,False,
18-10678,False,False,False,False,True,False,
18-10682,False,False,True,False,False,False,
18-10684,False,False,True,False,False,False,
18-10685,False,False,False,False,True,False,
18-10687,False,False,False,False,True,False,
18-1069,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-10690,True,False,False,False,False,False,
18-10693,False,False,True,False,False,False,
18-10703,False,False,True,False,False,False,
18-10707,False,False,False,False,False,False,Organisme de droit privé de la MSA
18-10708,True,False,False,False,False,False,
18-1071,False,False,False,False,False,False,EPIC
18-10712,False,False,True,False,False,False,
18-10716,False,False,True,False,False,False,
18-10721,False,False,True,False,False,False,
18-10722,False,False,False,False,True,False,
18-1073,False,False,True,False,False,False,
18-10732,False,False,False,False,False,False,EPCI
18-10733,False,False,True,False,False,False,
18-10735,False,False,True,False,False,False,
18-1074,False,False,False,False,True,False,
18-10742,False,False,False,False,True,False,
18-10744,False,False,False,False,True,False,
18-10745,False,False,False,False,True,False,
18-10746,False,False,True,False,False,False,
18-10750,False,False,False,False,False,False,Syndicat mixte
18-10751,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-10753,False,False,False,False,True,False,
18-10758,True,False,False,False,False,False,
18-10759,False,False,False,False,True,False,
18-10760,False,False,True,False,False,False,
18-10764,False,False,True,False,False,False,
18-10766,True,False,False,False,False,False,
18-10767,False,False,False,False,False,False,Communauté d'Agglomération
18-10768,False,False,True,False,False,False,
18-10769,False,False,False,False,True,False,
18-10772,False,False,False,False,False,False,Société d'économie mixte construction de logements sociaux
18-10775,False,False,False,False,True,False,
18-10777,False,False,True,False,False,False,
18-10780,False,False,True,False,False,False,
18-10784,True,False,False,False,False,False,
18-10787,False,False,True,False,False,False,
18-10799,True,False,False,False,False,False,
18-108,False,False,False,False,True,False,
18-1080,False,False,False,False,False,False,autre
18-10800,False,False,True,False,False,False,
18-10802,False,False,False,False,False,False,autre
18-10803,False,False,True,False,False,False,
18-10804,False,False,True,False,False,False,
18-10806,False,False,False,False,False,False,Etablissement public local
18-10807,True,False,False,False,False,False,
18-10812,False,False,True,False,False,False,
18-10815,False,False,True,False,False,False,
18-1082,False,False,True,False,False,False,
18-10822,False,False,True,False,False,False,
18-10823,False,False,False,False,False,False,établissement Public de santé
18-10826,False,False,False,False,False,False,Collectivité territoriale
18-10831,False,False,False,False,True,False,
18-10833,False,False,True,False,False,False,
18-10835,False,False,False,False,False,False,Syndicat de salarié
18-10836,False,False,True,False,False,False,
18-10845,False,False,True,False,False,False,
18-10848,False,False,True,False,False,False,
18-10849,True,False,False,False,False,False,
18-1085,False,False,False,False,False,False,Etablissement à caractère scientifique culturel et professionnel
18-10856,False,False,True,False,False,False,
18-10861,False,False,True,False,False,False,
18-10864,False,False,True,False,False,False,
18-10868,False,False,True,False,False,False,
18-1087,False,False,False,False,False,False,Établissement public à caractère administratif
18-10872,False,False,True,False,False,False,
18-1088,True,False,False,False,False,False,
18-10881,False,False,True,False,False,False,
18-10883,False,False,True,False,False,False,
18-10884,False,False,False,True,False,False,
18-10885,False,False,False,False,False,False,Santé
18-10889,False,False,True,False,False,False,
18-1089,False,False,False,False,False,False,autre
18-10890,False,False,True,False,False,False,
18-10895,False,False,False,True,False,False,
18-10897,False,False,True,False,False,False,
