BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-15724,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,,
18-15727,,2018-03-16 16:00:00,,CF_NIV_SUIV,,4.0,,
18-15728,,2018-03-05 16:00:00,,CF_NIV_SUIV,,,120.0,
18-15733,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,45.0,
18-15734,,2018-03-13 16:30:00,,CF_NIV_SUIV,,4.0,,
18-15735,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,,
18-15736,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15738,,2018-02-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-15739,,2018-04-10 11:00:00,,CF_NIV_SUIV,,5.0,,
18-15740,,2018-03-06 09:00:00,,CF_NIV_SUIV,,,150.0,
18-15741,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-15742,,2018-03-19 16:00:00,,CF_NIV_SUIV,,6.0,,
18-15744,,2018-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15745,,2018-03-02 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15747,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15749,,2018-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15753,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15754,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15755,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,180.0,
18-15756,,2018-03-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-15757,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-15758,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15759,,2018-02-27 11:00:00,,CF_NIV_SUIV,,2.0,,
18-15760,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15761,,2018-03-06 16:00:00,,CF_NIV_SUIV,,4.0,,
18-15762,,2018-04-03 15:00:00,,CF_NIV_SUIV,,,,
18-15767,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15771,,2018-02-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15773,,2018-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15774,,2018-03-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15775,,2018-03-06 11:00:00,,CF_NIV_SUIV,,7.0,,
18-15777,,2018-03-05 15:30:00,,CF_NIV_SUIV,,3.0,,
18-15778,,2018-03-07 15:00:00,2018-03-21 23:00:00,CF_NIV_SUIV,,,,
18-15779,,2018-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-15780,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-15781,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15782,,2018-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15783,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,,
18-15785,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15786,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15787,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15788,,2018-03-08 14:00:00,,CF_NIV_SUIV,,4.0,,
18-15789,,2018-03-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-15790,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15796,,2018-02-24 11:00:00,,CF_NIV_SUIV,,,,
18-15797,,2018-02-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15798,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15799,,2018-03-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-15801,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,,
18-15805,,2018-02-16 16:00:00,,CF_NIV_SUIV,,,90.0,
18-15806,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-15807,,2018-03-05 14:00:00,,CF_NIV_SUIV,,5.0,,
18-15809,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15811,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-15813,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,,
18-15815,,2018-02-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15817,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,,
18-15819,,2018-03-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-15821,,2018-03-09 15:00:00,,CF_NIV_SUIV,,,,
18-15822,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15823,,2018-02-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15824,,2018-03-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15825,2018-03-06 10:00:00,,,CF_NIV_SUIV,,,,
18-15826,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15827,,2018-03-07 12:00:00,,CF_NIV_SUIV,,,,
18-15828,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,60.0,
18-15832,,2018-02-23 12:00:00,,CF_NIV_SUIV,,3.0,,
18-15834,,2018-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15836,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15840,,2018-02-26 10:00:00,,CF_NIV_SUIV,,,,
18-15843,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15844,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15846,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-15848,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-15852,,2018-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-15855,,2018-03-05 14:00:00,,CF_NIV_SUIV,,4.0,,
18-15856,,2018-02-26 10:00:00,,CF_NIV_SUIV,,,120.0,
18-15857,,2018-03-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-15858,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,,
18-15860,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15862,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15865,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-15866,,2018-03-13 09:00:00,,CF_NIV_SUIV,,5.0,,
18-15871,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15875,,2018-02-15 10:00:00,,CF_NIV_SUIV,,,90.0,
18-15876,,2018-03-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-15879,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-162625,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15884,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15887,,2018-04-03 16:00:00,,CF_NIV_SUIV,,4.0,,
18-15889,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-15891,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15899,,2018-02-28 10:30:00,,CF_NIV_SUIV,,,120.0,
18-15900,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-15903,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15905,,2018-02-28 23:00:00,,CF_NIV_SUIV,,5.0,,
18-15906,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15907,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-15908,,2018-03-08 15:30:00,,CF_NIV_SUIV,,3.0,,
18-15911,,2018-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15914,,2018-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15916,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-15920,,2018-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15922,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15924,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15926,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,,
18-15928,,2018-03-05 16:30:00,,CF_NIV_SUIV,,3.0,,
18-15929,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-15931,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15932,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-15935,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15936,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15939,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15941,,2018-03-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-15942,,2018-03-06 15:30:00,,CF_NIV_SUIV,,,120.0,
18-15943,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,90.0,
18-15944,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15945,,2018-03-12 17:00:00,,CF_NIV_SUIV,,4.0,,
18-15946,,2018-02-23 16:00:00,,CF_NIV_SUIV,,,180.0,
18-15947,,2018-03-11 23:00:00,,CF_NIV_SUIV,,5.0,,
18-15948,2018-03-05 11:00:00,,,CF_NIV_SUIV,,,120.0,
18-15949,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,180.0,
18-15951,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,,
18-15954,,2018-02-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15958,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15959,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15960,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,150.0,
18-15961,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,,
18-15962,,2018-03-06 19:18:00,,CF_NIV_SUIV,,,,
18-15964,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15966,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15968,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15969,,2018-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-15970,,2018-03-08 11:00:00,,CF_NIV_SUIV,,180.0,,
18-15971,,2018-03-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-15973,,2018-02-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-15975,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15976,,2018-03-06 10:00:00,,CF_NIV_SUIV,,3.0,,
18-15982,,2018-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15984,,2018-04-19 11:00:00,,CF_NIV_SUIV,,,,
18-15985,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-15987,,2018-02-27 11:00:00,,CF_NIV_SUIV,,6.0,,
18-15988,,2018-02-23 16:30:00,,CF_NIV_SUIV,,,,
18-15989,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-15990,,2018-03-07 11:30:00,,CF_NIV_SUIV,,,120.0,
18-15993,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-15994,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-15999,,,,CF_NIV_SUIV,,,120.0,
18-16000,,2018-03-09 16:00:00,,CF_NIV_SUIV,,,180.0,
18-16001,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16002,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-16004,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16007,,2018-03-13 15:30:00,,CF_NIV_SUIV,,4.0,,
18-16008,,2018-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16009,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16010,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16011,,2018-03-06 14:00:00,,CF_NIV_SUIV,,,120.0,
18-16012,,2018-02-19 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16013,,2018-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16014,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16015,,2018-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16016,,2018-03-06 15:00:00,,CF_NIV_SUIV,,3.0,,
18-16017,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,,
18-16018,,2018-03-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16023,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16025,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16028,,2018-03-06 15:00:00,,CF_NIV_SUIV,,,,
18-16029,,2018-02-23 16:30:00,,CF_NIV_SUIV,,,90.0,
18-16030,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,150.0,
18-16034,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16035,,2018-02-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16037,,2018-03-06 11:00:00,,CF_NIV_SUIV,,,,
18-16039,,2018-03-08 11:00:00,,CF_NIV_SUIV,,,,
18-16040,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-16042,,2018-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16045,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16046,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16049,,2018-02-26 10:00:00,,CF_NIV_SUIV,,,120.0,
18-16050,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16054,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16056,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16057,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-16059,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16061,,2018-03-02 16:00:00,,CF_NIV_SUIV,,,90.0,
18-16062,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-16063,,2018-03-06 15:00:00,,CF_NIV_SUIV,,3.0,,
18-16065,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16066,,2018-03-02 15:00:00,,CF_NIV_SUIV,,,,
18-16069,,2018-02-26 14:00:00,,CF_NIV_SUIV,,,120.0,
18-16070,,2018-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16072,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16074,,2018-03-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16076,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16077,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-16078,,2018-03-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16079,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16080,,2018-03-08 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16081,,2018-03-05 15:30:00,,CF_NIV_SUIV,,4.0,,
18-16082,,2018-03-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16083,,2018-03-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16084,,2018-02-23 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16085,,2018-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16086,,2018-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16087,,2018-03-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16088,,2018-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16089,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16090,,2018-03-05 16:00:00,,CF_NIV_SUIV,,3.0,,
18-16092,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16093,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16094,,2018-03-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16096,,2018-02-26 19:00:00,,CF_NIV_SUIV,,,240.0,
18-16097,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-16098,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,90.0,
18-16099,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16102,,2018-03-02 09:00:00,,CF_NIV_SUIV,,,,
18-16105,,2018-03-23 15:00:00,,CF_NIV_SUIV,,,,
18-16106,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16110,,2018-03-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16111,,2018-03-19 16:00:00,,CF_NIV_SUIV,,5.0,,
18-16115,,2018-03-05 13:00:00,,CF_NIV_SUIV,,,120.0,
18-16116,,2018-03-07 11:30:00,,CF_NIV_SUIV,,4.0,,
18-16117,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-16118,2018-02-23 11:00:00,,,CF_NIV_SUIV,,,,
18-16119,,2018-03-12 14:00:00,,CF_NIV_SUIV,,4.0,,
18-16120,,2018-03-16 16:00:00,,CF_NIV_SUIV,,,,
18-16121,,2018-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16122,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-16123,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16125,,2018-03-12 11:00:00,,CF_NIV_SUIV,,5.0,,
18-16127,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16129,,2018-03-12 11:00:00,2018-04-15 22:00:00,CF_NIV_SUIV,,6.0,,
18-16130,,2018-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16132,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,90.0,
18-16134,,2018-03-15 16:00:00,,CF_NIV_SUIV,,9.0,,
18-16135,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,90.0,
18-16136,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-16139,,2018-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16141,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16142,,2018-03-15 17:00:00,,CF_NIV_SUIV,,4.0,,
18-16144,,2018-03-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16146,,2018-02-28 09:00:00,,CF_NIV_SUIV,,,120.0,
18-16147,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,,
18-16148,,2018-03-23 15:00:00,,CF_NIV_SUIV,,3.0,,
18-16150,,2018-02-19 16:00:00,,CF_NIV_SUIV,,,,
18-16152,,2018-03-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16154,,2018-03-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-16158,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-16159,,2018-03-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16161,,2018-03-02 14:00:00,,CF_NIV_SUIV,,,,
18-16162,,2018-03-19 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16163,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-16164,,2018-02-19 16:00:00,,CF_NIV_SUIV,,,,
18-16165,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,180.0,
18-16166,,2018-03-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16167,,2018-03-09 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16168,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,,
18-16169,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16170,,2018-03-05 12:00:00,,CF_NIV_SUIV,,9.0,,
18-16171,,2018-02-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16172,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16173,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,200.0,
18-16174,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16175,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,,
18-16176,,2018-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16177,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16181,,2018-03-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16182,,2018-03-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16183,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-16184,,2018-03-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16185,,2018-03-15 15:00:00,,CF_NIV_SUIV,,,,
18-16186,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16187,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-16188,,2018-03-05 11:00:00,,CF_NIV_SUIV,,90.0,,
18-16190,2018-02-20 11:00:00,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16193,,2018-03-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16195,,2018-03-07 13:00:00,,CF_NIV_SUIV,,,,
18-16196,,2018-02-23 14:00:00,,CF_NIV_SUIV,,,120.0,
18-16197,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,,
18-16199,,2018-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16200,,2018-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16201,,2018-03-05 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16202,,2018-03-09 16:00:00,,CF_NIV_SUIV,,,,
18-16204,,2018-03-15 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16205,,2018-03-16 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16206,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16207,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,,
18-16208,,2018-03-25 23:00:00,,CF_NIV_SUIV,,,,
18-16211,,2018-02-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16212,,2018-02-26 14:00:00,,CF_NIV_SUIV,,,,
18-16213,,2018-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16214,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16215,,2018-03-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-16216,,2018-02-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-16217,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16220,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,,
18-16222,,2018-03-15 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16225,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16227,,2018-03-15 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16228,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16230,,2018-03-15 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16231,,2018-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16233,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16234,,2018-03-15 16:00:00,,CF_NIV_SUIV,,6.0,,
18-16235,,2018-03-05 13:00:00,,CF_NIV_SUIV,,6.0,,
18-16238,,2018-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-16239,,2018-03-15 16:45:00,,CF_NIV_SUIV,,4.0,,
18-16240,,2018-02-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16241,,2018-03-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-16242,2018-03-02 11:00:00,,,CF_NIV_SUIV,,,240.0,
18-16252,,2018-03-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16254,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16261,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,,
18-16269,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16270,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,,
18-16273,,2018-02-28 15:30:00,,CF_NIV_SUIV,,,120.0,
18-16277,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,180.0,
18-16279,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16280,,2018-02-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16281,,2018-03-29 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16282,,2018-03-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16283,2018-03-09 09:00:00,,,CF_NIV_SUIV,,,,
18-16287,,2018-03-06 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16289,,2018-02-19 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16290,,2018-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16292,2018-03-26 13:00:00,2018-03-27 13:00:00,,CF_NIV_SUIV,,,35.0,
18-16293,,2018-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16295,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-16296,,2018-03-08 15:00:00,,CF_NIV_SUIV,,,,
18-16301,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,,
18-16304,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16306,,2018-03-29 15:00:00,,CF_NIV_SUIV,,,,
18-16310,,2018-02-26 10:30:00,,CF_NIV_SUIV,,,180.0,
18-16311,,2018-03-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16317,,2018-02-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-16318,,2018-02-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-16323,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-16324,,2018-03-02 10:30:00,,CF_NIV_SUIV,,,,
18-16325,,2018-03-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16328,,2018-03-06 15:00:00,,CF_NIV_SUIV,,3.0,,
18-16333,,2018-03-12 13:00:00,,CF_NIV_SUIV,,4.0,,
18-16334,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16335,,2018-03-20 11:00:00,,CF_NIV_SUIV,,8.0,,
18-16336,,2018-03-13 11:00:00,,CF_NIV_SUIV,,5.0,,
18-16337,,2018-03-05 15:00:00,,CF_NIV_SUIV,,3.0,,
18-16338,,2018-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16342,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-16346,,2018-03-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-16349,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,,
18-16352,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,180.0,
18-16357,,2018-02-26 16:30:00,,CF_NIV_SUIV,,,,
18-16358,,2018-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16359,,2018-03-08 15:30:00,,CF_NIV_SUIV,,6.0,,
18-16362,,2018-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-16364,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16365,2018-03-30 12:00:00,,,CF_NIV_SUIV,,,,
18-16366,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-16367,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,,
18-16369,2018-02-26 11:00:00,2018-03-02 11:00:00,,CF_NIV_SUIV,,,,
