BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
17-173672,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-177111,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
17-179847,"&#61692;Autorisation de mise en service délivrée par l'ARS pour les véhicules légers sanitaires (V.S.L.) ;&#61692;Conventionnement de l'Assurance Maladie concernant les taxis tel que présenté dans l'annexe no6 au cahier des clauses particulières (CCP), avec l'ensemble des annexes complétées.","Les dépenses relatives au présent marché public sont financées par imputation au budget propre du Centre hospitalier de Douai.Le mode de règlement choisi par la personne publique est le mandat administratif, dans le délai global de paiement de 50 jours et dans les conditions fixées dans le cahier des clauses particulières (CCP).",Le Centre hospitalier de Douai ne souhaite imposer aucune forme de groupement à l'attributaire du marché public.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-181087,- Retenue de garantie de 5% pouvant être remplacée par garantie à première demande.- Garantie à première demande couvrant 100% de l'avance.,Articles 109 à 132 du décret no2016-360 du 25 mars 2016.Règlement des comptes : conditions du CCAG Travaux dans sa dernière version.Délai global de paiement : 30 jours. Caractéristiques des prix : prix global et forfaitaire pour la tranche ferme et les tranches optionnelles.Modalité de variation des prix : prix fermes actualisables.Modalité de financement : Budget ZAE de Pontarlier-Gravilliers de la Communauté de Communes du Grand Pontarlier.Subventions possibles : FNAP (Fonds National d'Archéologie Préventive)Modalité de variation des prix : une avance de 5 % sera accordée dans les conditions prévues au contrat.,"L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
17-181848,,,solidaire ou groupés conjoints avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
17-182217,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-34443,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
17-53045,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-10112,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-1144,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-1435,,Les prestations sont financées par la SEMITAG pour partie par des fonds propres et pour partie par des fonds publics.Le paiement des sommes dues sera effectué à 45 jours fin de mois de facturation,"Pour le marché, la forme de groupement souhaité par la SEMITAG est un groupement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-15974,Les pièces à produire sont précisées dans le règlement de la consultation. Elles seront conformes au décret du 25 mars 2016.,Le règlement se fera par mandat administratif,"Les divers lots composant le marché pourront être attribués à un prestataire individuel ou un groupement conjoint. Ce groupement, constitué d'un intermédiaire (agent général ou courtier) et d'une société d'assurances, ou de plusieurs assureurs en cas de co-assurance, devra être formé dès la remise des offres.Un même prestataire ne pourra pas figurer dans plusieurs groupements. La Collectivité se réserve le droit de ne pas donner suite, éventuellement, à l'un ou plusieurs lots .",False,False,,True,True,False,CF_NIV_SUIV,[],français
18-16377,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-17171,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-17466,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-17838,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-20910,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Le délai global de paiement est de 30 jours à compter de la date de réception des factures conformément aux règles de la comptabilité publique et aux dispositions du décret 2013-269 du 29 mars 2013.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21466,,"marché financé par le budget d'investissement du Crédit Municipal de Paris. Marché à prix ferme, global et forfaitaire. Le règlement s'effectue par virement au compte du titulaire. Délai global de paiement : 30 jours conformément au décret n 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Il est prévu le versement d'acomptes dans le cadre des dispositions prévues par la réglementation en vigueur sur la base des prestations réellement effectuées. Il est prévu le versement d'une avance égale à 5% du montant du marché supérieur à 50 000 euros HT et dont la durée d'exécution est supérieure à deux mois. Ce montant n'est ni actualisé, ni révisé. Le versement de l'avance intervient à compter de la date à laquelle commence à courir le délai contractuel d'exécution, sous réserve de la production par le titulaire d'une garantie à première demande.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint.Il est interdit aux soumissionnaires de se présenter, pour le marché en agissant à la fois :1° En qualité de soumissionnaires individuels et de membres d'un ou plusieurs groupements ;2° En qualité de membres de plusieurs groupementsEn conséquence, les soumissionnaires sont informés que le marché sera conclu avec des soumissionnaires individuels ou des groupements conjoints dont le mandataire est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. Si les soumissionnaires retenus se sont présentés sous la forme d'un groupement solidaire, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché. Chaque membre du groupement doit fournir l'ensemble des documents et renseignements attestant de ses capacités juridiques, professionnelles, techniques et financières. L'appréciation des capacités du groupement est globale.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21914,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21983,Le présent marché prévoit une retenue de garantie d'un montant de 5% à la charge du titulaire. Cette garantie sera constituée selon les conditions fixées aux articles 122 à 123 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics pris en application de l'article 61 de l'ordonnance 2015-899 du 23 juillet 2015 relatif aux marchés publics.,"Modalités de financement: budget de l'OPPIC. Modalités de paiement: le règlement du marché sera effectué conformément aux dispositions du décret no2016-360 du 25 mars 2016 relatif aux marchés publics et du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique (délai global de paiement de 30 jours). Une avance de 5% pourra être versée au titulaire, dans les conditions prévues aux articles 110 à 113 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.Le mode de paiement retenu est le virement.Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.","Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application de l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, conformément à l'article 45-II du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-24079,,Paiement dans un délai de 30 jours à compter de la réception de la facture correspondante par prélèvement sur le budget de la ville,,False,False,,False,True,False,CF_NIV_SUIV,,
18-25884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-263,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-26423,une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou par une caution personnelle et solidaire.,Le projet sera financé sur les fonds publics de la ville de Grigny et sur la base d'une subvention versée par l'ANRU à la ville dans le cadre du Nouveau Projet de Renouvellement Urbain du centre ville de Grigny.Le paiement se fera selon les règles de la comptabilité publique avec un délai de paiement de 30 jours,Prestataire unique ou Groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-28335,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-28628,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-28778,,Fonds propres de la Métropole de Lyon,"Les candidats se présentant en groupement d'entreprises sont informés que la forme du groupement est laissée à leur libre choix.Toutefois, en cas de groupement conjoint, le mandataire sera solidairement responsable des autres membres du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
18-28960,"Chaque paiement fait l'objet d'une retenue de garantie au taux de 5% . La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande. La caution personnelle et solidaire est refusée.","Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le délai global de paiement ne pourra excéder trente jours conformément aux dispositions du décret no 2013-269 du 29 mars 2013 pris en application du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière.Le délai de paiement court à partir de la date de réception de la facture conforme au cahier des charges et non sujette à contestation ou rectification.Toutefois, le délai court de la date d'exécution des prestations lorsque la date de réception de la demande de paiement est incertaine ou antérieure à cette dateLe défaut de paiement dans les délais prévus par les textes précédemment mentionnés fait courir de plein droit et sans autre formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le retard de paiement donnera lieu au versement d'une indemnité forfaitaire d'un montant de 40 euros pour frais de recouvrement conformément aux dispositions du décret du 29 mars 2013 précédemment mentionné.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-29308,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère de la défense.Le régime des paiements (versement d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361.Le type et la forme des prix des prestations seront définitifs, unitaires ou forfaitaires ; révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement.Le comptable assignataire est : l'Agent Comptable des Services Industriels de l'armement (ACSIA), le Vendôme 3, 11 rue du Rempart, 93 196 Noisy-Le Grand cedex.","Conformément à l'article 38 du décret no2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la formed'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38.III du décret no2016-361.En application de l'article 38.V du décret no2016-361, il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-29683,,Le marché est financé par les fonds propres de la ville.,,False,False,L'exécution du marché comporte une clause d'insertion par l'activité économique obligatoire.,False,True,False,CF_NIV_SUIV,['FR'],
18-29696,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-29859,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361. Le type et la forme des prix seront :- pour les postes 1 et 2, forfaitaires, définitifs et actualisables,- pour le poste 3, unitaires, définitifs révisables. Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est :L'Agent comptable des services industriels de l'armement (Acsia)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand Cedex.","Conformément à l'article 38 du décret no2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no2016-361.En application de l'article 38 V du décret no2016-361, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements;2° en qualité de membres de plusieurs groupements.La composition des groupements ne peut pas être modifiée après la remise des offres initiales sauf en cas d'opération de restructuration de société, notamment de rachat, de fusion ou d'acquisition, ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-31186,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-32135,Néant,Budget de l'établissement,"Le candidat peut se présenter seul ou en groupement d'opérateurs économiques solidaire ou conjoint.Si le groupement est conjoint, le mandataire du groupement est solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-32183,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-32602,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-34842,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-35638,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-35714,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-37115,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-37543,,- financement sur BOP 203- les prix seront révisables ;- les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;- le délai global de paiement du règlement des comptes sera fixé à 30 jours ;- tpg Gironde.,"Soit avec une entreprise unique ;Soit avec des entreprises groupées conjointes ou avec des entreprises groupées solidaires.La candidature d'un groupement d'entreprises ne sera recevable que pour autant que les candidatures de chacune des entreprises ou des sous-groupements d'entreprises solidaires le composant sont recevables.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.",False,False,,False,True,True,CF_NIV_SUIV,,
18-37571,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-37653,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-38193,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-38380,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-39252,,Financement sur BOP 203Prix révisables.Paiement sous 30 jours.Tpg Gironde.,"Le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires (groupement solidaire exigée dans la mesure où il s'agit d'une prestation unique qui ne peut être scindée dans sa réalisation ainsi que dans la responsabilité du titulaire, la solidarité du groupement est donc nécessaire à la bonne exécution de la prestation).",False,False,,False,True,True,CF_NIV_SUIV,,
18-40187,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-40206,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées. Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361. Le type et la forme des prix des prestations seront : Définitifs ; Forfaitaires ; Révisables.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est : l'Agent Comptable des Services Industriels de l'armement (ACSIA), le Vendôme 3, 11 rue du Rempart, 93 196 Noisy-Le Grand cedex.","Conformément à l'article 38 du décret no2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché/l'accord-cadre prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no2016-361.En application de l'article 38 V du décret no2016-361, il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux entre la remise des candidatures et la remise des offres initiales si tous les membres du nouveau groupement, présenté au stade des offres, ont été autorisés au stade des candidatures à présenter une offre ou à y participer. Le groupement nouvellement constitué doit respecter les exigences relatives aux capacités des candidats.En outre, la composition des groupements peut être modifiée, en application du dernier alinéa de l'article 38-IV du décret no2016-361.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-40585,"Pour tous les lots :L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance prévue à l'article 112 du Décret no 2016-360 du 25 mars 2016. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles 122, 123 et 124 du Décret no 2016-360 du 25 mars 2016. Cette sûreté s'applique sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.",le règlement des dépenses se fera par mandat administratif suivi d'un virement dans le délai de 30 jours et selon les règles de la comptabilité publique. Le financement s'effectuera sur le budget du Département et sur ses ressources propres.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-40796,,,Groupement solidaire ou groupement conjoint avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
18-40871,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-41513,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-41929,,Le règlement des dépenses se fera par virement bancaire à 30 jours date de réception des factures à l'Agence Comptable.Mode de financement : Fonds propres du Port de Bordeaux,Aucune forme n'est imposée par l'entité adjudicatrice,False,False,,False,True,True,CF_NIV_SUIV,,
18-42405,,,Libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-42841,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-42937,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-42983,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-43336,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-43437,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-43620,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44063,Cinq pour cent,Mandat administratif,Conjoint,False,False,,False,True,True,CF_NIV_SUIV,,
18-44078,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,,
18-44122,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44229,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44234,"Le présent marché prévoit une retenue de garantie d'un montant de 5% à la charge du titulaire. Cette garantie sera constituée selon les conditions fixées aux articles 122 à 123 du décret no no2016-360 du 25 mars 2016 relatif aux marchés publics pris en application de l'article 61 de l'ordonnance 2015-899 du 23 juillet 2015 relatif aux marchés publics.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles 110 à 113 du décret no no2016-360 du 25 mars 2016 relatif aux marchés publics.",le moyen de paiement retenu est le virement.Modalité de financement : Budget de l'oppic.Modalité de paiement : le règlement du marché sera effectué conformément aux dispositions du décret no2016-360 du 25 mars 2016 relatif aux marchés publics et du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et de l'article 114 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,"Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application de l'article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Toutefois, conformément à l'article 45-II du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.Ils ne sont autorisés à présenter qu'une seule candidature et offre pour le présent marché soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44440,"Prestations pour la Navigation Aérienne financées principalement par des redevances perçues sur les usagers dans le cadre du Budget Annexe du Contrôle et de l'exploitation Aériens.1) Les modalités de paiementVirement avec mise en paiement sous 30 jours à compter de la date de réception de la facture par la personne publique ou de la date de fin d'exécution des prestations si celle-ci est postérieure. Le défaut de paiement dans les délais prévus par le décret no2013-269 du 29 mars 2013 fait courir de plein droit des intérêts moratoires. L'indemnité forfaitaire pour frais de recouvrement est de 40 euros.2) AvanceSauf renoncement du titulaire, versement d'une avance dans les conditions prévues à l'article 110 du décret no2016-360 du 25 mars 2016.",,"Aucune forme de groupement n'est imposée par l'entité adjudicatrice.En cas d'attribution du marché à un groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44510,,Délai global de paiement 30 jours,"Groupement solidaire ou conjoint avec mandataire solidaire, En application de l'article 45 V du décret no 2016-360 du 25 mars 2016 relatif au marché public, l'acheteur impose qu'une même entreprise ne peut pas se présenter :- en tant que candidat individuel et en tant que mandataire d'un groupement,- en tant que mandataire de plus d'un groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44679,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44868,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44949,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
