BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-21393,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Les prestations seront financées sur les crédits ouverts à cet effet au budget de la régie portuaire d'Argelès-sur-Mer et seront rémunérées selon les prescriptions du C.C.P et en application du décret nº 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et des articles 110 à 121 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"Le marché débutera à compter de la notification du contrat. Les candidats pourront proposer un autre délai, sans toutefois dépasser le délai maximum précité",False,True,False,CF_NIV_SUIV,['FR'],
18-21394,,Prestations financées par les fonds propres de Trifyl. Paiement par virement dans les 30 jours de la réception de la facture.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution du marché de chacun des membres du groupement.",False,False,,False,False,False,CF_NIV_SUIV,,
18-21395,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21396,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21397,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21399,Selon les modalités indiquées au dossier de consultation des entreprises.,Le pouvoir adjudicateur disposant de la personnalité morale et de l'autonomie financière assure sur son budget propre le financement des dépenses résultant du marché.Le mode de règlement est le virement.Les délais de paiement sont de 30 jours.,"Les candidats pourront se présenter sous forme de groupement solidaire ou conjoint, sous réserve des modalités indiquées au dossier de consultation des entreprises.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21403,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21404,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21405,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21406,,"Règlement par mandat administratif dans un délai de 30 jours à compter de la réception de la facture.Financement : Agence de l'Eau Seine Normandie, Département, Autofinancement.","Le marché sera conclu avec soit :- un entrepreneur unique,- des entrepreneurs groupés solidaires ou conjoints.Conformément à l'article 45.III du décret no 2016-360 du 25 mars 2016, en cas de groupement conjoint, le mandataire sera obligatoirement solidaire des membres du groupement.Conformément à l'article 45.I du décret précité, une même entreprise ne peut être mandataire de plus d'un groupement. En cas de groupement, la forme de celui-ci doit être précisée dans l'acte d'engagement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21408,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget propre de la collectivité .,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21412,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21414,,Le règlement des dépenses se fera par virement bancaire. Paiement dans un délai maximum de 30 jours.La dépense est financée sur fonds propres de la communauté urbaine complétés le cas échéant par des subventions perçues par elle.,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21423,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21433,,Le paiement s'effectuera par virement au moyen d'un mandat administratif suivant les règles de la comptabilité publique et du Code des marchés publics sur le budget principal de la Ville.Les sommes dues au titulaire en exécution du présent marché seront réglées dans un délai de 30 jours à compter de leur date de réception.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21435,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur les ressources propres à la collectivité.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21438,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21440,Il n'est pas exigé de cautionnement ni de retenue de garantie,Le budget de la collectivité financera les dépenses afférentes aux marchés. Aucune demande de subvention n'a été présentée auprès d'organismes extérieurs. Le règlement des dépenses se fera par mandat administratif dans un délai maximum de 30 joursà compter de la réception de la facture par l'ordonnateur.,"La forme juridique des groupements d'opérateurs pourra être le groupement solidaire ou conjoint. En cas de groupement conjoint, la forme imposée par le pouvoir adjudicateur est le groupement conjoint avec solidarité du mandataire envers les membres du groupement afin de satisfaire la bonne exécution du marché. En cas d'erreur des candidats quant à la forme juridique de leur groupement, leur offre ne sera acceptée que sous réserve qu'ils assurent la transformation nécessaire lors de la mise au point du marché. Afin que l'offre puisse être prise en considération, les certificats, déclarations ou attestations susvisés devront être produits, le cas échéant, par chacun des membres du groupement, au plus tard à la date limite de remise des offres et devront être rédigés en langue française.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21444,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21445,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21447,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21449,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21450,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21451,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix révisables lors de chaque période de reconduction . Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : En application du budget principal de la Ville,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Un candidat ne pourra se présenter à la fois comme mandataire d'un groupement ou candidat individuel, et membre d'un autre groupement.Le candidat peut se présenter seul.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21452,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21453,"Une retenue de garantie de cinq pour cent (5%) sera prélevée sur le montant de chaque acompte payé au titulaire. Le titulaire a la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie dans les conditions prévues à l'article 123 du décret du 25 mars 2016 relatif aux marchés publics",,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21454,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21455,,"Financement selon ressources propres à la collectivité,Paiement sous 30 jours","Les groupements momentanés d'entrepreneurs sont admis. En cas de groupement conjoint, il est demandé que le mandataire soit solidaire de chacun des membres du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21456,"Une avance sera versée sauf en cas de renonciation. En cas de paiement d'une avance, la constitution d'une garantie à première demande couvrant 100% de son montant est exigée.Pas de retenue de garantie",Le financement sera assuré par emprunt déduction faite des éventuelles subventions tel que prévu dans le budget communal section investissement.Paiement conforme aux règles de la comptabilité publique sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21460,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21461,Une retenue de garantie de 5% du montant initial du marché (augmenté le cas échéant du montant des modifications en cours d'exécution) sera constituée. Elle sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. La retenue de garantie pourra être remplacée par une garantie à première demande dans les conditions prévues par les pièces du marché.Il ne sera par contre pas accepté de caution personnelle et solidaire.La période de garantie de parfait achèvement est de 12 mois à compter de la réception des travaux (sous réserve de prolongation conformément au CCAG travaux).,Budget régional. Le paiement s'effectue par virement dans un délai global de 30 jours à compter de la réception des factures ou des demandes de paiement équivalentes.Possibilité de percevoir une avance forfaitaire dans les conditions prévues par les pièces du marché.,"Le maître d'ouvrage impose au groupement d'être solidaire à l'attribution du marché afin:- de palier à d'éventuelles défaillances d'entreprises co-traitantes et retarder ainsi le chantier et les autres lots le cas échéant- de pouvoir assurer au maître d'ouvrage la bonne exécution des travauxEn cas de groupement, chaque co-traitant devra avoir la capacité juridique, technique et financière d'assurer l'exécution du marché en cas de défaillance d'un des membres du groupement et disposer des assurances professionnelles correspondantes.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.- Un même opérateur ne peut pas être mandataire de plus d'un groupement pour un même marché public",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21462,,Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Sur les propres ressources budgétaires de la collectivité.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21463,"En cas de demande de versement de l'avance, une garantie à première demande du montant de l'avance sera exigée","- Financement sur fonds propres, Budget annexe 13 "" Aménagement de zones "" - Opération "" Demi-Lieue Nord ""- section de fonctionnement ;- Paiement à 30 jours par mandat administratif selon les règles de la comptabilité publique.","Les candidats sont informés qu'en cas d'attribution du marché à un groupement conjoint, le mandataire sera solidaire des autres membres du groupement.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21464,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21468,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21469,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21470,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21471,,Dans les conditions fixées par les articles 110 à 131 du Décret no 2016-360 du 25 mars 2016.Le financement est assuré par le budget du CHU de Besançon.Les règlements seront effectués par virement administratif avec un délai global de 50 jours à compter de la date de réception de la facture,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21474,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21476,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21477,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21478,,Paiement par virement administratifDélai global de paiement : 30 jours à compter de la réception dela facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21479,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21481,"Une retenue de garantie de 5 % sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire dans les conditions prévues à l'article 123 du décret no2016-360 du 25 mars 2016 modifié relatif aux marchés publics.","Les travaux, objet des présents marchés, seront rémunérés dans les conditions fixées par les règles de comptabilité publique et, seront financés sur le budget communal (ressources propres et pourront faire l'objet d'un fond de concours de la Communauté d'Agglomération du Douaisis).Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées, par virement sur présentation de décomptes ou de factures, dans le délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, avec possibilité de paiement direct pour le(s) sous-traitant(s).",L'offre sera présentée par une seule entreprise ou par un groupement. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21482,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21483,"Les prestations font l'objet d'une garantie d'une durée de deux ans, dont les modalités sont précisées à l'article 8 du Cahier des Clauses Administratives Particulières.","Le marché est financé sur les fonds propres de l'organisme. Le prix des prestations est payé dans un délai maximum de 30 jours à compter de la réception de la facture conforme. Le prix est actualisable et forfaitaire. Le marché est traité à prix hors taxes. A la demande expresse du titulaire, le paiement par acomptes mensuels est possible.","Les opérateurs économiques sont autorisés à soumissionner à un marché public sous forme de groupement solidaire ou de groupement conjoint. Le mandataire du groupement conjoint est obligatoirement solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21485,,"Virement bancaire - budget départemental - mandat administratif - délai global de paiement : 30 jours, conformément à l'article 183 du décret no 2016-360 du 25 mars 2016. Forme des prix : prix unitaires fermes. Avance non prévue.","Aucune forme n'est imposée.Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membre d'un ou plusieurs groupements, conformément à l'article 45-V-1° du décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2° du décret no 2016-360 du 25 mars 2016.",False,False,,False,True,True,CF_NIV_SUIV,,
18-21486,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21489,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21494,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21496,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21497,,"Le règlement des travaux effectués se fera par le biais d'un paiement qui interviendra, au plus tard, trente jours à compter de la date de réception par la collectivité de la demande de paiement en bonne et due forme.Il sera procédé à un seul paiement par bon de commande, à moins que l'exécution programmée des travaux ne dépasse trois mois. Dans ce cas, le titulaire pourra obtenir un paiement par acomptes mensuels proportionnels aux travaux réalisés.Les fonds affectés à la présente opération proviennent du budget de fonctionnement et d'investissement communal en autofinancement.","Si un opérateur économique ne pouvait pas à lui seul réaliser l'intégralité du cahier des charges, il pourrait néanmoins présenter une candidature sous forme de groupement momentané d'entreprises. Le mandataire précisera la forme juridique que devra revêtir le groupement d'opérateurs économiques dans l'acte spécial de cotraitance.Il est interdit aux entreprises de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membre d'un ou plusieurs groupements, ou en tant que mandataire de plus d'un groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-21498,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21499,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21500,Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance.,Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement direct du prix par des ressources propres et sur les budgets de la collectivité.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21501,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande.",Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Crédits prévus au budget section investissement.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-21502,"aucune garantie, ni caution",Le financement est assuré par le budget de la Ville de Vichy. Le paiement se fera à 30 jours par mandat administratif suivi d'un virement.,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,True,CF_NIV_SUIV,,
18-21503,,Fonds propresDélai de paiement : 50 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21504,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21506,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21511,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21513,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21515,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21516,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-21519,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-21522,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-21526,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-21527,,Prestations réglées par des prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget fonctionnement eau .,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-21529,,Le marché est financé par le budget de la ville de Maisons-Alfort. La monnaie utilisée est l'euro.Les prestations seront réglées par application des prix unitaires TTC aux quantités réellement exécutées. Les prix sont fermes.Le mode de paiement est le mandat administratif suivi d'un virement bancaire. Le délai maximum de paiement est fixé à 30 jours.,"En cas de présentation du candidat sous la forme de groupement, la forme de groupement n'est pas imposée lors de la signature du marché par la ville de Maisons-Alfort. Quelle que soit la forme du groupement, le mandataire sera solidaire des autres membres du groupement.La modification de la composition des groupements, entre la date de remise des candidatures et la date de la signature du marché est interdite sauf dans le cas de mise en liquidation judiciaire d'une entreprise membre du groupement ou si une entreprise se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait.Un candidat ne peut pas présenter pour le marché, plusieurs offres en agissant à la fois en qualité d'entrepreneur individuel et de membre d'un ou plusieurs groupements. Un candidat peut être cotraitant dans plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
18-21530,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21531,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-21532,,Ressources propres. Paiement par virement administratif. Délai global de paiement : 30 jours à compter de la date de réception des factures.,,False,False,,False,True,True,CF_NIV_SUIV,,
