BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-91582,"Une garantie à 1ère demande pourra être constituée par le titulaire pour remplacer la retenue de garantie, cette garantie à 1ère demande doit être constituée par le titulaire au plus tard à la date à laquelle il demande le paiement correspondant au premier acompte. Le maître d'ouvrage n'accepte pas qu'une caution personnelle et solidaire remplace la garantie à première demande.","Budget Régional : Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique. Il est attribué au titulaire, sauf demande expresse de sa part à la remise de l'offre, une avance de démarrage à hauteur de : 30 % sans garantie financière pour les marchés dont le montant est compris entre 25.001 euro(s) HT et 149.999,99 euro(s) HT./ 25 % sans garantie financière pour les marchés dont le montant est compris entre 150.000 euro(s) HT et 999.999,99 euro(s) HT.",Groupement conjoint avec mandataire solidaire.,False,False,Possibilité de marchés pour la réalisation de prestations similaires.,False,True,False,CF_NIV_SUIV,['FR'],
18-91583,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91584,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91589,,Virement administratif et selon les dispositions du Code des assurances.Le financement du marché sera effectué sur le budget de fonctionnement de la Collectivité,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91593,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par Rennes Métropole au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-91594,Aucun cautionnement n'est prévu au titre de la consultation,"Aucune subvention n'est sollicitée. Les paiements s'effectueront sur les fonds propres de la CAPH.Les paiements s'effectueront dans un délai global de 30 Jours à compter de la date de réception de la demande de paiement par la Direction des Services Financiers de la caph. A défaut de paiement dans les délais prévus ci-dessus, il sera fait application du décret no 2013-239 du 29 mars 2013. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91603,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91604,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91606,,paiement sur fonds propres de la Collectivité.paiement par virement administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91608,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91609,,Prestations réglées par des prix unitaires. Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91617,,Ressources propres de la collectivité,groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91618,"Conformément aux dispositions du III de l'article 110 du Décret et aux dispositions du Pacte TPE/PME de la Dracénie, une avance de 20% pour les marchés supérieurs à 20 000 EUR HT.Son versement est conditionné à la constitution d'une garantie à première demande ou à une caution personnelle et solidaire.Lorsque le titulaire est un groupement, cette garantie est apportée par le mandataire.","Marché autofinancé par les ressources propres de la collectivité et par une subvention de 40,48% par Action Coeur de Ville. Prix forfaitaires fermes. Paiement par acompte mensuel dans un délai de 30 jours.",Solidaire ou conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91619,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret 2016-360.","Le marché est financé par ressources budgétaires propres Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire :Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91623,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91624,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91628,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91633,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91634,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91637,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91638,,"Prestations réglées par des prix unitaires Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la Ville de Belfort.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91639,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91640,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91641,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91642,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91647,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Les marchés faisant l'objet de la consultation sont financés par la ville de Rennes au moyen de ses ressources propres, abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité, ou de participation publiques ou privées. Le paiement des prestations intervient selon les règles de la comptabilité publique dans le cadre du délai global de paiement avec ou sans acomptes et/ou avance.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-91648,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91651,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91655,,Prestations réglées par des prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,groupement solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91656,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91657,Se référer au cahier des clauses administratives particulières,Paiement à 30 jours à compter de la réception des factures.  sur le budget annexe de l'assainissement pour les deux lots. au chapitre 8005 - compte 2315 - opération 8005,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91661,,,,False,True,,False,False,False,CF_NIV_SUIV,,
18-91664,retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire,"60 % fonds propres, 40% aides  * une avance forfaitaire sera accordée au titulaire selon les conditions fixées dans le cahier des charges ; * les prix seront revisables * les comptes seront réglés; mensuellement sous la forme d'acomptes et d'un solde  * le délai global de paiement du règlement des comptes sera fixé à 30 jours","soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires ; chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91665,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91672,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-91673,Se référer au règlement de la consultation,Fonds propres EPFAG,Entreprise générale individuelle ou groupement d'entreprises Le titulaire du marché sera géomètre expert. Dans le cas d'un groupement le mandataire sera géomètre expert.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91676,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles 59 à 61 de l'ordonnance no2015-899 et aux articles 97 à 127 du décret no2016-361. Le type et la forme de prix des prestations seront unitaires ou forfaitaires (selon postes du marché),définitifs, fermes.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément au décret no 2013-269 du 29 mars 2013. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Conformément à l'article 38 du décret no2016-361, les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le marché prévoira que le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, conformément aux dispositions de l'article 38 III du décret no2016-361.En application de l'article 38 V du décret no2016-361, il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.La composition des groupements ne peut pas être modifiée entre la candidature et la remise de l'offre.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91679,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91683,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-91686,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91690,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91691,,Délai global de paiement : 30 jours à compter de la réception de la demande de paiement conforme.Prix global forfaitaire. Prix révisable. Avance forfaitaire de 5% prévue,"Groupement conjoint avec mandataire solidaire de chacun des membres du groupement pour les obligations contractuelles à l'égard du pouvoir adjudicateur. L'équipe de maîtrise d'oeuvre devra disposer des compétences minimum suivantes : -architecture-acoustique -économie de la construction -fluides -structure -ordonnancement, pilotage, coordination Le pouvoir adjudicateur interdit aux candidats de se présenter en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Un opérateur économique ne peut pas être mandataire de plus d'un groupement. En revanche, tout opérateur économique qui ne sera pas présenté seul ou en qualité de mandataire, pourra être membre de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91693,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91694,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91700,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91702,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91704,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-91705,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91706,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91707,,Les marchés issus de la présente consultation seront financés à hauteur de 100% par les ressources propres de la Ville et du CCAS de Chassieu.Le délai de paiement est de 30 jours.Le marché ne prévoit pas d'avance puisqu'il n'entre pas dans les conditions réglementaires le permettant.Le règlement des dépenses se fera par mandat administratif suivi d'un virement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91708,,Les marchés issus de la présente consultation seront financés à hauteur de 100 % par les ressources propres de la Ville et du CCAS de Chassieu.Le délai de paiement est de 30 jours.Le marché ne prévoit pas d'avance puisqu'il n'entre pas dans les conditions réglementaires le permettant.Le marché prévoit des paiements partiels définitifs mensuels.Le règlement des dépenses se fera par mandat administratif suivi d'un virement,Le pouvoir adjudicateur n'impose pas de forme particulière,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91709,,Cette opération fait l'objet d'un cofinancement du Fonds Social Européen (F.S.E) et de la Collectivité Territoriale de Martinique réparti de la manièreCollectivité Territoriale de Martinique :25%F.S.E inclusion : 75%,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91710,,"Les travaux seront financés sur les fonds propres de la collectivité.Les sommes dues au(x) titulaires(s) et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai maximum de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article 183 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics et du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le mode de règlement est le mandat administratif. Le non-respect de ce délai entraîne de plein droit le versement au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) d'intérêts moratoires et d'une indemnité forfaitaire pour frais de recouvrement. Les modalités de paiement sont précisées au CCAP.Par application de l'article 114 du décret no 2016-360 du 25 mars 2016 relatifs aux marchés publics, les travaux qui ont donné lieu à un commencement d'exécution ouvrent droit au versement d'acompte.Sauf renonciation expresse du titulaire dans l'acte d'engagement, l'avance est accordée lorsque le montant initial du marché est supérieur à 50 000 euros (H.T.) et dans la mesure où le délai d'exécution est supérieur à deux mois.Aucune avance ne sera versée pour un montant inférieur à 50 000 euros HT.Le montant de l'avance est fixé à 20 % du montant initial du marché toutes taxes comprises.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91711,"Conformément à l'article 122 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le titulaire du marché est tenu de constituer un cautionnement, lequel pourra être remplacé par une retenue de garantie de 5 % libérale un an après la réception.",Les prestations seront financées selon les modalités suivantes : sur budget de l'Université.Le délai de paiement est fixé à 30 jours à réception de l'acompte ou du solde selon l'avancement de la mission.,"Dans le cadre de la consultation, l'acheteur n'autorise pas le candidat à présenter plusieurs offres en agissant à la fois :- en qualité de candidat individuel et de membre d'un groupement d'opérateurs économiques ;- en qualité de membre de plusieurs groupements d'opérateurs économiques.La forme du groupement n'est pas imposée.En cas de groupement conjoint, le mandataire est solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Selon les dispositions de l'article 45-III du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics, si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation pour se conformer au souhait du Pouvoir Adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91712,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91713,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91714,,"Les prestations faisant l'objet de cette consultation seront financées par les fonds propres de la commune sur son budget, paiement par mandat administratif à 30 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91715,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91716,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91717,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91719,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91728,,Ressources propres de la commune y compris les emprunts,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-91731,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91734,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91738,Aucun cautionnement et garanties ne sont exigés.,Le marché est financé sur le budget de l'Etat et imputé sur le le programme P124-P155. Le mode de règlement est celui du virement administratif. Les sommes dues sont mises en paiement dans un délai de 30 jours à compter de la réception de la facture. Une avance est prévue.,"Conformement à l'article 45-II et III du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, la forme juridique du groupement à l'attribution sera conjoint avec mandataire solidaire dans le cas où le groupement économique au moment de la candidature est conjoint sans mandataire solidaire.Aucune forme de groupement n'est imposée à l'attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91740,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91741,En application du Décret sur les marchés publics,"Le paiement est réalisé par mandat administratif sur fond propre de la commune, dans un délai global de 30 jours maximum à compter de la date de réception du décompte en mairie.","Ce marché peut faire l'objet d'une réponse en entreprise individuelle ou en entreprises groupées conjointes ou solidaires, avec un mandataire du groupement.En cas de groupement d'entreprises, la composition du groupement et son mandataire devront être présentés lors de la remise de l'enveloppe contenant la candidature et l'offre, ainsi que le mandat du mandataire du groupement.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement, pour ses obligations contractuelles, à l'égard de la personne publique, en ce qui concerne l'exécution du marché.Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même marché.Pour toute modification de la composition du groupement, il sera fait application de l'article 51-V du code de marché public.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91745,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-91746,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Aucune garantie financière prévue en contrepartie du versement de l'avance.",Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : du budget Ville de Vannes.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-91752,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91753,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91754,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-91756,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-91767,,"Les prix sont fermes. Les prestations du présent marché seront financées par le budget de fonctionnement de la Ville de Paris, ressources propres. Les paiements s'effectueront suivant les règles de la comptabilité publique en vigueur. Le délai global de paiement sera celui de la réglementation en vigueur.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement conjoint.Il est interdit aux soumissionnaires de présenter plusieurs offres en agissant à la fois : 1° En qualité de soumissionnaires individuels et de membres d'un ou plusieurs groupements ; 2° En qualité de membres de plusieurs groupements.Les soumissionnaires sont informés que le(s) marché(s) sera (seront) conclu(s) avec des candidats individuels ou des groupements conjoints. Si les soumissionnaires retenus se sont présentés sous la forme d'un groupement solidaire, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché.Dans le cadre d'une candidature en groupement, chaque membre du groupement doit fournir l'ensemble des documents et renseignements attestant de ses capacités juridiques, professionnelles, techniques et financières. L'appréciation des capacités du groupement est globale.",False,False,,False,True,True,CF_NIV_SUIV,,
18-91769,,- Modalités essentielles de financement et de paiement: Paiement par virement administratif dans un délai de 30 jours. Le financement se fera sur les fonds propres de la Commune complétés le cas échéant des subventions perçues par elle.Les prix sont Fermes dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Mr le Receveur Municipal,Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,,
18-91771,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91774,,L'OPH finance la totalité des prestations. Le règlement des dépenses se fait par virement dans un délai de 30 jours à compter de la réception de la facture.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91779,,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Les prestations seront financées selon les modalités suivantes : Ressources propres Ville de Toulouse.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Si le groupement est conjoint, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-91780,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-91786,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
