BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-107945,DREAL-OC-DMORN-RN106,,False,False,,,"L'offre sera remise obligatoirement par échange électronique sur la plate-forme de dématérialisation "" PLACE "" http://www.marches-publics.gouv.fr",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-108503,74180273,,False,False,,,Les offres devront être transmises uniquement par voie électronique sur le profil acheteur https://marchespublics.ampmetropole.fr conformément à l'article 6 du Règlement de la Consultation.,Le dossier de consultation est gratuit et est disponible sur le profil acheteur de la Métropole Aix Marseille Provence à l'adresse suivante: https://marchespublics.ampmetropole.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-108514,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-16 00:00:00,,,False,False,False,False,True
18-108749,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-21 00:00:00,Séance non publique,,False,False,False,False,True
18-108765,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,séance non publique,False,,2018-11-16 00:00:00,,,False,False,False,False,True
18-109194,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-109280,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-109833,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-109865,201806S01012,,False,False,,,"Les candidats retireront le dossier de consultation des entreprises (DCE) sur le profil acheteur du conseil régional sous la référence ci-haut mentionnée.Les candidats déposeront OBLIGATOIREMENT un pli électronique. Au stade du dépôt des plis, il n'y a pas d'obligation de signature : le candidat a donc le choix de déposer son acte d'engagement signé ou non. En revanche, il sera demandé à l'attributaire de signer son acte d'engagement électroniquement. En conséquence, lors de la réponse, le soumissionnaire devra soit être détenteur d'un certificat de signature électronique, soit en cours d'acquisition auprès d'une autorité de certification dudit outil.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-110032,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-16 00:00:00,,,False,False,False,False,True
18-111114,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-15 00:00:00,,,False,False,False,False,True
18-112612,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-112638,18-EAU-050,,False,False,,,Voir le règlement de la consultation.,Le dossier de consultation peut être téléchargé jusqu'à la date limite de remise des offres à l'adresse suivante : http://marchespublics.com sous la référence 18-EAU-050.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-112698,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-113286,MATERIEL APS,,False,False,,,"par voie électronique sur https://sdis38.achatpublic.com. Adresse auprès de laquelle des renseignements d'ordre administratif et technique peuvent être obtenus : adresse internet https://sdis38.achatpublic.com.Instance chargée des procédures de recours : Tribunal administratif de Grenoble 2, place de Verdun B.P. 1135 38022 Grenoble, tél. : 04-76-42-90-00, courriel : greffe.ta.grenoble@juradm.fr, télécopieur : 04-76-42-22-69.",Retrait du dossier de consultation sur https://sdis38.achatpublic.com ou via https://www.sdis38.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-113747,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-114120,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-114129,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-114290,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-114323,18S0032,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-114563,2018-14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-115144,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-115248,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-16 00:00:00,,,False,False,False,False,True
18-116005,V8C0008AI,,False,False,,,Les candidatures et les offres seront obligatoirement déposées via la plateforme de dématérialisation des marchés publics htpps://marches.montpellier3m.fr.La signature électronique des documents n'est pas requise.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-116280,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-05 00:00:00,,,False,False,False,False,True
18-117043,,,False,False,,,Les offres ou les demandes de participations doivent être envoyées par voie électronique à l'adresse : http(s):// www.eadministration64.fr,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117092,18-117092,,False,False,,,Sous pli cacheté à Aerocampus Aquitaine avec la mention' ouvrir à la commission d'ouverture des plis',"Pour obtenir le tableau gratuitement, envoyer un mail de demande à frederique.quelennec@aerocampus-aquitaine.com",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117190,CAD-18EP088,,False,False,,,"Les candidats sont informés que le mode de transmission des plis sera obligatoirement électronique à l'adresse URL du profil d'acheteur suivante : https://marches.rvvn.org Toutefois, la signature électronique n'est pas obligatoire au stade du dépôt de l'offre.Les modalités de remise des plis de manière dématérialisée sont définies au règlement de consultation La transmission papier sera refusée par le pouvoir adjudicateur sauf "" copie de sauvegarde "" dans les conditions énumérées au règlement de consultation.",L'ensemble des documents de la consultation sont consultables et téléchargeables à l'adresse URL du profil d'acheteur: https://marches.rvvn.org sous la référence CAD-18EP088,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117221,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-117398,P 18 089 22,,False,False,,,Le pouvoir adjudicateur impose la transmission des documents par voie électronique à l'adresse suivante : www.marches-publics.gouv.fr. Aucun autre mode de transmission n'est autorisé.,Le retrait du dossier de consultation des entreprises s'effectue de manière électronique à l'adresse suivante voie électronique à l'adresse suivante : www.marches-publics.gouv.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117450,CONSULT-PDL-18021-DMO,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117578,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-117625,2018-TELENER,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-117796,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-117986,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-118159,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-118292,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-119095,18PV020_JL,,False,False,,,"les offres peuvent être adressées ou remises dans les conditions suivantes :-Transmises par voie électronique sur la plateforme de dématérialisation : https://www.marches-securises.fr-Présentées sur support papier et adressées par lettre recommandée avec demande d'avis de réception postal. La présentation sur support physique électronique n'est pas autorisée, sauf en ce qui concerne la copie de sauvegarde accompagnant une transmission électronique.-Présentées sur un support papier et remises sous pli cacheté au service destinataire contre récépissé. La présentation sur support physique électronique n'est pas autorisée, sauf en ce qui concerne la copie de sauvegarde accompagnant une transmission électronique.Le retrait ou la consultation du dossier de consultation sous forme électronique n'oblige pas à une transmission des offres par voie électronique.La transmission des offres par message électronique n'est pas autorisée.","Le dossier de consultation est remis gratuitement aux candidats de la manière suivante :Soit par voie électronique - téléchargement par le biais de la plateforme de dématérialisation : https://www.marches-securises.frSoit sur support papier en adressant une demande par écrit à M. le maire -Ville d'hazebrouck - mairie - rue Biébuyck - B.P. 70189 - 59524 hazebrouck CedexSoit sur support papier directement au Pôle Achats et Marchés Publics, Centre Technique Municipal - 73 rue de Vieux Berquin à Hazebrouck, contre récépissé de retrait - tél : 03.28.44.43.40 poste 669 ou 629.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-119112,18S0146,,False,False,,,"Les candidatures et les offres sont transmises par voie électronique uniquement à l'adresse suivante : https://www.e-marches06.fr. Les candidatures et offres peuvent être doublées d'une copie de sauvegarde sur support papier ou sur support physique électronique adressé sous pli cacheté portant la mention 'copie de sauvegarde' envoyée avant les dates et heures limites fixées pour la remise des offres, à l'adresse visée en tête de l'avis. Les documents doivent être sous format PDF a résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de consultation.","Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus, par téléchargement à l'adresse suivante : https://www.e-marches06.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-119499,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-119816,5087EA18,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-120000,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-120103,18S0153,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-120353,PA18/066,,False,False,,,"conformément à la nouvelle règlementation relative à la dématérialisation des marchés publics, les offres seront transmises par voie électronique, à l'adresse suivante : http://marches.mairie-thionville.fr.Le règlement de consultation indique les formats autorisés. Tous les fichiers devront être traités par un anti-virus.",Dossier de consultation gratuit. Le téléchargement est possible sur le site http://marches.mairie-thionville.fr - affaire référencée PA 18/066.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-121436,2_2018037,,False,False,,,"La transmission des documents de la candidature et de l'offre se fera uniquement par voie électronique, en application de l'article 40 I du décret 2016-360 du 25 mars 2016 relatif aux marchés publics. Les offres papiers ne seront pas acceptées.","Le dossier de consultation est téléchargeable gratuitement  sur le profil d'acheteur de l'entité adjudicatrice, à l'adresse URL suivante : https://marches.local-trust.com/cu-alencon/ (Réf : 2_2018037)",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-121473,18RSYA-026,,False,False,,,le pouvoir adjudicateur impose la remise des candidatures et des offres par voie dématérialisée surhttps://www.marches-securises.fr.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-121647,2018/13,,False,False,,,"* L'heure de remise des candidatures et des offres est l'heure locale de l'adresse de l'entité adjudicatrice.* Le mode de transmission des offres retenu est l'échange électronique sur la plate-forme de dématérialisation (http://www.marches-publics.gouv.fr). Les offres seront transmises sous la référence publique '2018-13', suivant les modalités précisées dans le règlement de la consultation.L'entité adjudicatrice n'acceptera pas les offres transmises sous format papier ou sur un support physique électronique (hors copie de sauvegarde).* Si plusieurs offres électroniques sont successivement transmises par un même candidat, seule est ouverte la dernière offre reçue, L'offre rejetée est effacée des fichiers de l'entité adjudicatrice sans avoir été lue. Le candidat en est informé.* La copie de sauvegarde, prévue à l'article 41 III du décret no 2016-360 du 25 mars 2016, doit être placée dans un pli scellé comportant la mention lisible 'copie de sauvegarde'.* Les candidatures ou les offres dans lesquelles un programme informatique malveillant serait détecté par l'entité adjudicatrice ne feront pas l'objet d'une réparation, le cas échéant, la copie de sauvegarde sera ouverte. Si cette dernière comportait elle aussi un programme informatique malveillant, les candidatures ou les offres seront réputées n'avoir jamais été reçues-Les documents pour lesquels une signature est requise sont signés électroniquement selon les modalités de l'arrêté du 15 juin 2012. Un zip signé ne vaut pas signature des documents qu'il contient. En cas de fichier zippé, chaque document pour lequel une signature est requise doit être signé séparément.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-121710,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-08 00:00:00,,,False,False,False,False,True
18-121753,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-121951,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-21 00:00:00,,,False,False,False,False,True
18-121973,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Le ou les représentant(s) du pouvoir adjudicateur,False,,2018-11-27 00:00:00,DUCV-DR-AF-Ressources marchés voirie-Clip 8- 83 cours de la liberté - 69003 Lyon,,False,False,False,False,True
18-121997,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-12 00:00:00,,,False,False,False,True,False
18-122010,2018-12-GB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-122216,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-20 00:00:00,,,False,False,False,False,True
18-122345,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-122408,,,False,False,,,,gratuité,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-122740,12/18/BAT,,False,False,,,"-Transmission sous forme papier (cf art 7.1 du RC), Adresse : Monsieur le Maire - Commune de Noisiel - Direction Finances Marchés Publics - Secteur des Marchés Publics - Hôtel de Ville, Place Emile Menier, B.P. 35 - 77426 Marne la Vallée cedex 2.Le pli portera la mention "" Proposition pour : Entretien étendu, maintenance des ascenseurs, monte-charges et élévateurs PMR des bâtiments communaux et du CCAS de Noisiel "" - "" NE PAS OUVRIR "". Le pli qui serait transmis, remis ou dont l'avis de réception postale serait délivré après la date et l'heure de remise des offres prévues ci-dessus sera irrecevable.-Transmission par voie électronique (dématérialisation) à l'adresse suivante : http://ville-noisiel.e-marchespublics.com.","Le dossier peut être obtenu gratuitement en base dématérialisée par téléchargement direct sur le site http://ville-noisiel.e-marchespublics.com OU à titre onéreux en base papier (remise contre un chèque de 5,20 euros à l'ordre du Trésor Public) auprès de la Direction des Finances Marchés Publics - Secteur des Marchés Publics - Bureau 221, ouvert de 9h00 à 12h00 et de 14h00 à 17 h00, du lundi au vendredi, sauf le jeudi après-midi (Hôtel de Ville fermé au public).",,CF_NIV_SUIV,CF_NIV_SUIV,5.2,EUR,False,,False,,,,,False,False,False,False,False
18-122759,18EL10,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-123079,DE18Plannumérique,,False,False,,,Les candidatures et les offres seront remises dans les conditions du règlement de la consultation à savoir par dépôt sur le profil acheteur de la Ville d'Issoire. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises pourra être obtenu gratuitement sur le profil acheteur de la Ville d'Issoire indiqué dans le présent avis ou sur demande écrite adressée à la Direction de la commande publique - service des marchés publics.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-123452,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-123514,18S0018,,False,False,,,Voir RC,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-123631,CCP18031,,False,False,,,Les conditions sont prévues au règlement de consultation no 18030 du 11/07/02018.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-123680,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-123871,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"La séance d'ouverture des offres n'est pas publique, les dates et heures d'ouverture des offres sont prévisionnelles et données à titre indicatif",False,,2018-11-07 00:00:00,FranceAgriMer Unité Achats Marchés - Montreuil (93),,False,False,False,False,True
18-123948,,,False,False,,,,gratuité,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124070,80-C-18-34,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124617,18FCS065,,False,False,,,Le pouvoir adjudicateur impose la transmission des documents par voie électronique uniquement à l'adresse suivante : http://marches-publics.mairie-heninbeaumont.fr,par courrier à : Mairie d'Hénin-Beaumont - Service de la Commande Publique - 1 Place Jean Jaurès B.P. 90109 - 62252 Hénin-Beaumont Cedex - par courriel à : mpub@mairie-heninbeaumont.fr. - par téléchargement sur le site de la commune: http://marches-publics.mairie-heninbeaumont.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124618,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-13 00:00:00,,,False,False,False,False,True
18-124654,5180453,,False,False,,,"Attention : Conformément à l'article 40 I du décret no2016-360, la remise des offres par voie dématérialisée est obligatoire. Pour répondre à la présente consultation, les candidats devront effectuer obligatoirement une visite des lieux soit le 06/11/2018 à 10h ou le 08/11/2018 à 15h. Lieu de la visite devant la Mairie boulevard Victor Jauffrey 13450 GRANS. L'absence de la visite rendra l'offre irrecevable. La date limite d'obtention des documents est le 08/11/2018 à 16h.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124685,18S0033,,False,False,,,"Dématérialisation des procédures : le candidat doit consulter la publicité, le règlement de la consultation, télécharger le dossier de consultation, poser des questions et remettre une offre par voie électronique en se connectant au site : https://marchespublics-bourgsaintmaurice.omnikles.com.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-124992,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-125669,15S0032,,False,False,,,"Conformément aux dispositions de l'article 41 du Décret no2016-360 du 25 mars 2016, le pouvoir adjudicateur exige la transmission des candidatures et des offres par voie électronique, sur la plateforme de dématérialisation à l'adresse suivante : https://marchespublics-bourgsaintmaurice.omnikles.com",Le candidat doit consulter la publicité et télécharger le dossier de consultation en se connectant au site : https://marchespublics-bourgsaintmaurice.omnikles.com,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-125726,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-125764,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-20 00:00:00,,,False,False,False,False,True
18-125796,SIREG18ASS.PAILLE,,False,False,,,Les candidatures et les offres seront remises dans les conditions du règlement de la consultation à savoir par dépôt sur le profil acheteur de la Ville d'Issoire. Le règlement de la consultation complète utilement les dispositions précitées.,Le dossier de consultation des entreprises pourra être obtenu gratuitement sur le profil acheteur indiqué dans le présent avis.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-125801,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-126026,18DAG018,,False,False,,,Les candidats ne sont pas autorisés à transmettre sur support papier leurs plis.La transmission électronique est obligatoire.Les candidats devront transmettre de façon électronique leurs plis à l'adresse suivante : https://www.marches-publics.info .Modalités de remise des offres sous forme électronique : cf. Règlement de consultation.,Le dossier de consultation des entreprises est téléchargeable à l'adresse suivante : https://www.marches-publics.info (Affaire 18DAG018).,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-126404,18R30037,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-126430,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-22 00:00:00,,,False,False,False,False,True
18-126449,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-126491,CAD-18BG073,,False,False,,,"Les candidats sont informés que le mode de transmission des plis sera obligatoirement électronique à l'adresse URL du profil d'acheteur suivante : https://marches.rvvn.org Toutefois, la signature électronique n'est pas obligatoire au stade du dépôt de l'offre.Les modalités de remise des plis de manière dématérialisée sont définies au règlement de consultation La transmission papier sera refusée par le pouvoir adjudicateur sauf "" copie de sauvegarde "" dans les conditions énumérées au règlement de consultation.",L'ensemble des documents de la consultation sont consultables et téléchargeables à l'adresse URL du profil d'acheteur: https://marches.rvvn.org sous la référence CAD-18BG073,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-126819,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-126824,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-11-07 00:00:00,,,False,False,False,False,True
18-126898,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Modalités d'ouverture des offres : séance non publique,False,,2018-11-23 00:00:00,,,False,False,False,False,True
18-126974,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
