BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-36424,"Les dispositifs des articles 122 à 124 du décret no2016-360 du 25 mars 2016 relatifs aux marchés publics, s'appliquent à cette consultation.","Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement. Aucune demande de paiement ne peut être transmise avant réalisation des prestations. Le taux applicable en cas de retard de paiement est le taux d'intérêt légal en vigueur à la date à laquelle les intérêts moratoires ont commencé à courir, augmenté de 8 points (décret no2013-269 du 29/03/2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique).","Les opérateurs économiques sont autorisés à se porter candidat sous forme de groupement solidaire ou de groupement conjoint. En conformité avec l'article 45 III du décret du 25 mars 2016, le mandataire d'un groupement conjoint devra être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.En conformité avec l'article 45 V du décret du 25 mars 2016, le pouvoir adjudicateur interdit aux candidats de se présenter pour le marché en agissant à la fois:1° en qualité de candidats individuels et de membres d'un ou de plusieurs groupements2° en qualité de membres de plusieurs groupements",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36425,pas de cautionnement ni de garantie exigés,"Financements : Ville de Troyes.Le règlement des dépenses se fera par virement bancaire.Avance : il sera fait application de l'article 110 du décret no 2016-360 du 25 mars 2016.Le défaut de paiement dans les délais prévus à l'article ci-dessus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément au décret no 2013-269 du 29 mars 2013 relatif à la mise en oeuvre du délai maximum de paiement dans les marchés publics, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du décret relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du décret relatif aux marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36426,"Conformément à l'article 123 du Décret no 2016-360 du 25 mars 2016, la retenue de garantie peut être remplacée au gré du Titulaire par une garantie à première demande ou si le maître d'ouvrage ne s'y oppose pas par une caution personnelle et solidaire, pendant toute la durée du marché",Budget PrincipalOpération 196,"En cas de groupement, la forme imposée par le pouvoir adjudicateur après attribution est un groupement solidaire OU un groupement conjoint avec mandataire solidaire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36427,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36429,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36430,,,,False,True,,False,False,False,CF_NIV_SUIV,,
18-36431,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36432,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36438,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36439,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36441,,"Virement par mandat administratif, délai global de paiement de 30 jours, opération financée sur fonds propres",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36443,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36446,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Budget départemental",Aucune forme de groupement imposée à l'attributaire,False,False,Les marchés débuteront à compter de la date fixée par l'ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
18-36447,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36448,Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance.,Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36449,Avance et retenue de garantie dans les conditions prévues au contrat,"Financement par emprunt sur le budget d'investissement de la ville de Paris - paiement direct - prix global et forfaitaire, actualisable. Acomptes mensuels","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou conjoint. En cas de groupement conjoint, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36450,,Les prestations objet du présent marché sont financées uniquement par fonds propres. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de trente (30) jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36452,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36453,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36456,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36458,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36460,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36461,,"Etude à prix forfaitaires. Prestations à bons de commande dans la limite de 5 000 euro HT. Financement assuré par le budget principal de la Ville de Nîmes section investissement, pour partie sous forme d'autofinancement, pour partie par emprunt.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36462,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36464,Sans cautionnement,"Le paiement interviendra dans un délai de trente (30) jours à compter de la réception de la facture. En cas de non-respect de ce délai, le candidat bénéficiera de plein droit d'intérêts moratoires calculés selon le taux de la comptabilité publique en vigueur.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,False,CF_NIV_SUIV,,
18-36466,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36467,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36468,"Une retenue de garantie de 5% sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux, ainsi que les désordres qui seraient formulés pendant le délai de garantie. La retenue de garantie pourra être remplacée par une garantie à première demande ou une caution bancaire.",Le financement est réalisé sur les ressources propres de la collectivité et le paiement effectué en application des articles 109 à 132 et 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.,"Le marché sera conclu :soit avec un opérateur économique uniquesoit avec un groupement d'opérateurs économiques Si les opérateurs économiques forment un groupement conjoint, le mandataire devra être solidaire pour l'attribution du marché.Il est rappelé qu'en vertu de l'article 45 du décret du 25 mars 2016, "" un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché "".",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36469,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36470,,Le règlement des dépenses se fera par virement bancaire. Ressources propres de la collectivité.,Le marché sera conclu soit avec un prestataire unique soit avec un groupement momentané d'entreprises. Celui-ci pourra prendre la forme d'un groupement solidaire ou conjoint.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36472,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36473,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36477,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36480,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-36481,Aucunes cautions ni garanties ne sont exigées,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36485,Pas d'avancePas d'acompte,Le mode de règlement choisi par le pouvoir adjudicateur du marché est le virement. Les références du ou des comptes bancaires où seront effectués les paiements doivent être précisées dans la note d'intention.Le marché sera rémunéré dans les conditions fixées par les règles de comptabilité publique.Modalités essentielles de financement : ressources propres de la collectivité.Les sommes dues au titulaire seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,"L'offre sera présentée par une seule entreprise ou par un groupement (solidaire ou conjoint). Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Cependant, en cas de groupement conjoint, le mandataire est impérativement solidaire de chaque membre du groupement. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Ils ne peuvent donc pas cumuler les deux qualités.Un même prestataire ne pourra pas être mandataire de plus d'un groupement pour un même marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36486,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36487,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36488,,,"L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à lattributaire de laccord-cadre. En cas de groupement conjoint, il est souhaité que le mandataire soit solidaire pour lexécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à légard de l'entité adjudicatrice. En application de larticle 45 V du décret nº 2016-360 relatif aux marchés publics, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres dun ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36489,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36493,,,,False,False,,True,False,False,CF_NIV_SUIV,,
18-36495,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36499,,Financement sur le budget communal de la Ville de Maisons-Laffitte - paiement direct - prix forfaitaire.Cf Conditions Générales d'Achat,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement conjoint est solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur application de l'article 45-ii du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",False,False,,False,True,True,CF_NIV_SUIV,,
18-36502,Aucune retenue de garantie ne sera appliquée.,Articles 109 à 132 du décret no 2016-360 du 25/03/2016 relatif aux marchés publics.Marché financé sur les fonds propres de la collectivité.Délai global de paiement 30 jours.Conditions du CCAG/Travaux,Les candidats peuvent présenter une offre en qualité de candidats individuels ou en qualité de membres d'un ou plusieurs groupement.Aucune forme de groupement n'est imposée par l'acheteur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36503,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36504,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36506,,BUDGET PROPRE.PAIEMENT:mandat administratif - virement à 50 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36507,"Retenue de garantie de 5.0 %, qui peut etre remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance.",Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement direct du prix par des ressources propres et sur les budgets de la collectivité.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-36510,Retenue de garantie (taux 5.00%),"Les prestations seront financées selon les modalités suivantes : - Budget communal et subvention. Les sommes dues aux titulaires et sous-traitants de premier rang éventuels du marché, seront payées dans un délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Pas de forme imposée.,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36512,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36514,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36515,Organisme de formation agréé,"Le financement des coûts pédagogiques sera assuré par PrestaPLIE. Ce qui exclut : le coût du temps d'échanges en amont, du matériel professionnel et pédagogique, des locations de salle, de la rémunération des stagiaires, des frais d'hébergement, de restauration et de déplacement.Le règlement de l'action sera calculé au prorata des heures réalisées par stagiaire, en centre, sur la base des émargements transmis et signés par le prestataire et ce dans la limite du montant conventionné.Le paiement du marché est soumis à une clause de réfaction en cas de sous-réalisation de la prestation attendue.Il s'effectuera à 30 jours, sous réserve de la production et de l'acceptation des justificatifs (feuilles d'émargements avec logos européens, bilan pédagogique individuel et facture original)",,False,False,,False,True,True,CF_NIV_SUIV,,
18-36516,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-36518,,Les crédits sont inscrits au budget principal de l'exercice en cours.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36519,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36522,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36523,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36524,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36525,Selon CCAP,Selon CCAP,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36526,,"Sur fonds propres, et paiement par mandat à 30 jours","L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.Dans le cadre des marchés à tranches, les prix seront établis sans rabais ni dédit.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36527,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-36528,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36529,,,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36534,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36535,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement sur le Budget d'investissement de la Ville de Paris - paiement direct - prix global et forfaitaire, actualisable. Acomptes mensuels.",Au choix : EG / EGC,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36537,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 15.0 % ou de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations seront financées selon les modalités suivantes : fonds propres.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-36539,,,Aucune forme de groupement n'est imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36542,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36543,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36550,"Une retenue de garantie de 5 % sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux, ainsi que celles qui seraient formulées pendant le délai de garantie. Le représentant du pouvoir adjudicateur n'accepte pas qu'une caution personnelle et solidaire remplace l'application de la retenue de garantie. La retenue de garantie pourra être remplacée par une garantie à première demande au gré du titulaire.Une avance est accordée à l'entrepreneur titulaire dans les conditions fixées par la réglementation en vigueur, sauf renonciation expresse par le titulaire du marché, dans l'acte d'engagement. Le versement de cette avance est conditionné par la constitution d'une garantie à première demande d'un montant équivalent à la dite avance. Cette garantie à première demande sera restituée à la fin de la résorption de l'avance.","Financements: Emprunts Paiement : Selon les dispositions des articles 114 et suivants du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Les règlements seront effectués par virement bancaire à 30 jours, comptés à partir de la réception de la demande de règlement par la maîtrise d'oeuvre.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36551,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36552,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36554,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-36555,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36558,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36559,Cf règlement de consultation,Cf règlement de consultation,Cf règlement de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-36560,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-36561,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-36562,,Les prestations seront financées selon les modalités suivantes : Le financement est assuré par le budget propre de la Communauté de Communes de la Côte d'Albâtre.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
