BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-144939,Retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire;,"* Origine du financement : 50 % fonds propres, 50% aides* Une avance forfaitaire sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes non actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde * Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;","Nature de l'attributaire, le marché séparé sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés solidaires ;Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature par lot en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
18-144947,,Ressources propres. Paiement par virement administratif. Délai global de paiement : 30 jours à compter de la date de réception des factures,,False,False,,False,True,True,CF_NIV_SUIV,,
18-144951,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-144952,,"Les paiements s'effectueront suivant les règles de la comptabilité publique. Le mode de règlement choisi par la Ville est le virement administratif. La Ville procèdera au mandatement des sommes dues à compter de la réception de la facture, dans les délais prévus à l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Le défaut de paiement dans le délai prévu fait courir de plein droit et sans aucune formalité des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement. Les intérêts moratoires courent à compter du jour suivant l'expiration du délai global jusqu'à la date de mise en paiement du principal incluse. Le taux des intérêts moratoires est le taux de refinancement principal de la Banque centrale européenne en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, augmenté de huit points.Une avance est accordée dans les conditions fixées aux articles 110 à 113 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics sauf renoncement indiqué à l'acte d'engagement.","Un même prestataire ne peut être mandataire de plus d'un groupement pour un même marché. Par ailleurs, en application de l'article 45.V.1°du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, la Ville interdit aux candidats de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.Lors de la notification, dans le cas d'un groupement conjoint, le mandataire devra être solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
18-144955,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-144958,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-144959,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires. Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de Vienne Condrieu Agglomération, budget général pour la partie rivière et ruissellement et budget annexe assainissement.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-144962,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-144964,,,"Ce marché sera confié à un opérateur économique unique ou à un groupement d'opérateurs économiques.La forme du groupement pourra être conjointe ou solidaire avec désignation d'un mandataire qui sera obligatoirement solidaire. Conformément à l'article 45 du décret 2016-360 du 25.3.2016, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en agissant en qualité de membres de plusieurs groupements.",False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-144966,,"Financement sur fonds propres de l'établissement. Délai global de paiement à 50 jours. Sauf renoncement du titulaire porté à l'acte d'engagement, le versement d'une avance prévue dans les cas et selon les modalités stipulées ci-après, sera effectué si le montant initial du marché est supérieur à 50 000,00 euro(s) hors taxes et si le délai d'exécution est supérieur à deux mois.Le délai de paiement de cette avance court à partir de la notification de l'acte qui emporte commencement de l'exécution du marché si un tel acte est prévu ou, à défaut, à partir de la date de notification du marché.Le montant de l'avance est déterminé par application de l'article 110 du Décret no 2016-360 du 25 mars 2016. Cette avance est égale à 5 % du montant initial toutes taxes comprises du marché, si le délai d'exécution du marché n'excède pas 12 mois. Si cette durée est supérieure à 12 mois, l'avance est égale à 5 % d'une somme égale à 12 fois le montant initial du marché divisé par la durée du marché exprimée en mois.L'avance est remboursée dans les conditions prévues à l'article 111 du Décret no 2016-360 du 25 mars 2016. Le remboursement s'impute sur les sommes dues au titulaire quand le montant des prestations exécutées par le titulaire atteint 65,00 % du montant TTC du marché.Le règlement des sommes dues au titulaire fait l'objet d'acomptes périodiques.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois :1° En qualité de candidats individuels et de membres d'un ou plusieurs groupements2° En qualité de membres de plusieurs groupementsconformément à l'article 45-V du Décret no 2016-360.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144967,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-144968,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-144969,Il n'est pas prévu de garantie au titre du présent marché,Paiement par virement administratif dans un délai maximum de 30 jours à compter de la réception de la facture et selon les dispositions du Décret no2016-360 du 25 mars 2016.,"La réponse pourra être présentée, soit par un assureur directement ou par le biais d'un intermédiaire. Chaque lot sera attribué à un prestataire unique ou à un groupement d'opérateurs économiques. Un prestataire pourra être attributaire d'un ou plusieurs lots.En application de l'article 45 du décret no 2016-360 du décret du 25 mars 2016 et au vu des conditions spécifiques requises en matière de marché d'assurance, les opérateurs économiques groupés devront, au stade de l'attribution, adopter la forme juridique d'un groupement conjoint avec mandataire.En cas de coassurance, elle devra être formée dès la remise des offres (une offre ne couvrant pas 100% du risque sera considérée irrégulière).L'offre devra présenter le mandataire (apériteur) et les engagements respectifs pris par l'apériteur et les autres assureurs membres du groupement (participations dans l'assurance du risque).Une compagnie d'assurances ne pourra présenter simultanément une offre seule et par le biais d'un ou plusieurs intermédiaires (agents, courtiers). Deux intermédiaires ne pourront présenter une offre émanant d'une même compagnie.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144975,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-144978,,Articles 127 à 130 du décret 2016-360 du 25 mars 2016Articles 110 à 121 du décret 2016-360 du 25 mars 2016,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144980,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144981,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par des prix unitaires Prix révisables semestriellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les crédits sont inscrits au budget de la Collectivité. .",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144982,"Une retenue de garantie est exercée sur les acomptes par le comptable assignataire des paiements.Son montant est égal à 5% du montant du marché, augmenté, le cas échéant, du montant des avenants ou des décisions de poursuivre au delà du montant contractuel. La retenue de garantie sera remplacée au gré du titulaire par et seulement par une garantie à première demande.",Marché financé sur le budget de l'Etat - Mission défense - Programme 212 : soutien à la politique de défense - Action 04 : Politique immobilière - Crédits 02 infrastructure Le marché sera conclu à prix global et forfaitaire Les prix sont fermes actualisables Avance fixée à 5 % du montant TTC pour les marchés supérieur à 50 000 euro(s) HT et dont le délai d'exécution est supérieur à 2 mois,Entreprise unique ou groupement d'entreprises conjoint ou solidaire.En cas de groupement conjoint le mandataire sera solidaire des co-traitants.,False,False,"Ce marché est déclaré sensible, conformément aux dispositions de l'article 78 de l'instruction générale interministérielle sur la protection du secret de la défense nationale, annexée à l'arrêté du 30 novembre 2011 portant approbation de l'instruction générale interministérielle no1300612 sur la protection du secret de la défense nationale.Un contrôle élémentaire des personnes physiques sera sollicité par l'autorité contractante une fois le marché attribué. La fiche de "" demande de contrôle élémentaire "" (jointe au document de la consultation) sera à compléter et transmettre à l'autorité contractante. Le titulaire s'engage à ce que seules les personnes ayant préalablement souscrit la déclaration précitée accèdent au lieu d'exécution des prestations.Le titulaire s'engage à remettre à l'autorité contractante la ou les déclarations individuelles ci-dessus avant tout accès du personnel concerné au lieu d'exécution des prestations.6. Aucune dérogation aux prescriptions ci-dessus ne pourra être acceptée de l'autorité contractante ou exigée d'elle, y compris en vue de pourvoir au remplacement inopiné, fortuit ou même urgent d'un personnel du titulaire.7. Le non-respect ou l'inobservation par le titulaire de ces mesures de sécurité, même dans les cas où elles résultent d'une imprudence ou d'une négligence, peut entraîner le prononcé d'une sanction contractuelle, sans préjudice des sanctions pénales.'",False,False,False,CF_NIV_SUIV,,
18-144986,"Retenue de garantie, garantie parfait achèvement, garantie de bon fontionnement, garantie décennale.",Le mode de règlement est le virement dans un délai global de 30 jours.,"en cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire ou un groupement solidaire. En application de l'article 45 du décret no 2016-360, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.Pour mémoire, une même personne ne peut représenter plus d'un candidat pour un même marché (article48-Iii du décret no2016-360).",False,False,,True,True,False,CF_NIV_SUIV,,
18-144988,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-144989,- retenue de garantie de 5% du montant des travaux (T.T.C.)- cette garantie peut être remplacée par une garantie à première demande.,"- Règlement par mandat administratif- Délai de paiements de 30 joursLes travaux seront financés par le Syndicat des Eaux de la Charente-Maritime, le département et l'agence de l'eau Adour-Garonne",- Soit à une entreprise unique avec sous-traitance éventuelle- Soit à des entrepreneurs groupés avec sous-traitance éventuelle,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144991,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-144992,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-144993,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-144994,"retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à premièredemande ou caution personnelle et solidaire couvrant 100,000% du montant de l'avance","caractéristiques des prix : Prix global forfaitaire.Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlementdes comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : budget annexeassainissement de Grenoble-Alpes Métropole",aucune forme de groupement imposée à l'attributaire. Ilest interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieursgroupements ; - en qualité de membres de plusieurs groupements,False,False,"le marché débutera à compter de la date fixée par l'ordre de service. Les candidatspourront proposer un autre délai, sans toutefois dépasser le délai maximum de 18 semaines pour l'exécution des travaux",False,True,False,CF_NIV_SUIV,['FR'],
18-145000,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-145001,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145002,,Le présent marché est financé par le budget principal de la commune,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145003,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145008,,"Règlement par virement bancaire payable à 60 jours, à compter de la date d'émission de la facture.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145013,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-145014,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-145016,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-145018,,Financement: budget propre de la collectivitéPaiement : mandat administratif dans les délais légaux (l'avis de la première échéance sera adressé en même temps que le contrat),,False,False,,False,True,True,CF_NIV_SUIV,,
18-145019,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145020,,"Les paiements s'effectueront sur les fonds propres de chaque membre du groupement.Les paiements s'effectueront dans un délai global de 30 Jours à compter de la date de réception de la demande de paiement par la Direction des Services Financiers de chaque membre du groupement.A défaut de paiement dans les délais prévus ci-dessus, il sera fait application du décret no 2013-239 du 29 mars 2013. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage .",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145025,,"ressources propres, paiement par mandatement (plus prestations éventuelles payées directement par les résidents.",,False,False,,False,True,False,CF_NIV_SUIV,,
18-145027,,,,False,False,,True,False,False,CF_NIV_SUIV,,
18-145031,,fonds propres de la CTM Paiement : Virement administratif Délai global de paiement : 30 jours Variations des prix : fermes.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-145032,,"Le financement sera assuré par le budget d'investissement de SITREVA (ressources propres à la Collectivité). L'accord-cadre n'est pas inscrit dans un programme financé par des fonds communautaires.Le règlement des dépenses se fera par mandat administratif suivi d'un virement. Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article 183 du décret modifié no2016-360 du 25 mars 2016 relatif aux marchés public.Le défaut de paiement dans les délais prévus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire.Le comptable public assignataire des paiements ayant la charge du règlement, est le Trésorier Principal de Chartres Métropole.","La forme de groupement est libre. Toutefois, en cas de groupement conjoint le mandataire sera solidaire des autres membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-145033,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145035,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145038,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145039,une retenue de garantie de 5% du montant total T.T.C du marché est exercée sur les acomptes par le comptable assignataire des paiements ; elle peut être remplacée au gré du titulaire par une garantie à première demande.,les dépenses afférentes seront imputées sur le budget principal de la Collectivité et assurées sur ses ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-145041,,Articles 109 à 132 du Décret no2016-360 du 25 mars 2016Modalités de règlement de compte : système informatique Marco.Délai global de paiement : 30 jours.Modalités de financement : crédits propresPrix fermes et non actualisables,Le pouvoiradjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois en cas degroupement conjoint le mandataire devra être solidaire.,False,False,,False,False,True,CF_NIV_SUIV,,
18-145042,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-145043,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-145045,,Prestations financées par les fonds propres de Trifyl et par recours à l'emprunt. Paiement par virement administratif dans les 30 jours de la réception de la facture.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution du marché de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145046,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145047,,"Les prestations objet du présent marché seront rémunérées dans les conditions fixées par l'ordonnance du 23 juillet 2015 relative aux marchés publics, le décret du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique et le décret du 25 mars 2016 relatif aux marchés publics, et les règles de la comptabilité publique.Le délai de paiement est de 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur.","Les candidats retenus se présentent sous la forme d'un prestataire unique ou d'un groupement d'entreprises. En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,True,CF_NIV_SUIV,,
18-145048,"Une retenue de garantie sera exercée sur les acomptes par le comptable assignataire des paiements. Son montant sera égal à 5% du montant du marché, augmenté le cas échéant, du montant des avenants ou des décisions de poursuivre au delà du montant contractuel. La retenue de garantie sera remplacée, par, et seulement par, une garantie à première demande.","Marché financé sur le budget de l'état - Mission défense - Programme 0723 - C 001 - CIM 1 - N/A.Le marché sera conclu à prix global et forfaitaire pour l'ensemble des lots. Les prix sont révisables. Le délai de paiement des avances, des acomptes et du solde seront fixés 30 jours à compter de la date d'origine de la créance. Sauf refus du titulaire, avance fixée à 20% du montant TTC pour les marchés supérieurs à 50 000 euros HT et dont le délai d'exécution est supérieur à 2 mois.","Groupements solidaires ou conjoints possibles. En cas de groupement conjoint, le mandataire sera solidaire des cotraitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145054,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145055,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : les ressources propres du CCAS.",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145057,Il n'y aura pas de retenue de garantie exercée sur les paiements,"Ressources propres du Syndicat Mixte du Haras National 21/2315/110Conformément à l'article 110-III du décret du 25 mars 2016 relatif aux marchés publics, le titulaire du marché a droit au versement d'une avance d'un montant de 15% du montant TTC du marchéLe délai de paiement est de 30 jours à compter de la date de réception de la facture",,False,False,,False,False,True,CF_NIV_SUIV,,
18-145058,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-145059,se référer au dossier de la consultation des entreprises,se référer au dossier de la consultation des entreprises,se référer au dossier de la consultation des entreprises,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-145060,,financement sur les crédits inscrits au budget communal. Paiement selon les règles de la comptabilité publique en vigueur.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-145062,,,,False,False,,False,True,True,CF_NIV_SUIV,,
