BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-3380,Universite de Nimes,None,"M. de l'Université Le président, Université de Nîmes",,,Rue de Docteur Georges Salan CS13019,30021,Nimes cedex 1,,04-66-36-45-73,,,marchespublics@unimes.fr,http://www.unimes.fr/fr/index.html,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=361862&orgAcronyme=f2h,,,,,False,False,,False,False
18-3381,EPSM Lille Métropole,None, cellule des marchés,,,BP 10,59487,armentières cedex,,03-20-10-22-36,,,sbonnez@epsm-lm.fr,http://epsm-lille-metropole.e-marchespublics.com,http://epsm-lille-metropole.e-marchespublics.com,,,,,False,False,,False,False
18-3382,COM COMMUNES ENTRE JUINE RENARDE,None," FOUCHER Jean-Marc, Président",,,PLACE CHARLES DE GAULLE,91580,ETRECHY,,,,,correspondre@aws-france.com,http://www.entrejuineetrenarde.org/,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
18-3383,CA SAINT LO AGGLO,20004337000010,,,FR,101 rue Alexis de Tocqueville,50008,Saint-Lo,,(+33) 2-14-29-00-37,,,service.marches@saint-lo-agglo.fr,http://www.saint-lo-agglo.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
18-3384,Conseil général du Var,None," SANNIER LAURENT, Directeur",,,"Direction des Ressources Humaines, 390 Avenue des Lices - CS 41303",83076,TOULON,,04-83-95-01-62,,04-83-95-79-64,,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
18-3385,Ville de Pierrefeu du Var,None," MARTINELLI Patrick, Maire",,,Place Urbain Sénés,83390,PIERREFEU DU VAR,,04-94-13-53-13,,,marches@pierrefeu-du-var.fr,,https://www.marches-publics.info,,,,,False,False,,False,False
18-3386,Ville de Lyon,None," Le Maire Le Maire, Maire",,,"Direction de la Construction - Service Marchés, Place de la Comédie",69205,LYON,,,,,dc.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
18-3387,COMMUNE DE PORT DE BOUC,None,"Mme Fernandez Pédinielli Patricia, Mme le Maire",,,"Hôtel de Ville, Cours Landrivon BP 201",13528,Port de Bouc Cédex,,04-42-40-04-04,,04-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,,,,,,False,False,,False,False
18-3388,CARMF,None,,M le Directeur,FR101,46 rue Saint Ferdinand,75017,Paris,,(+33) 1-40-68-32-00,,(+33) 1-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,http://carmf.e-marchespublics.com,http://carmf.e-marchespublics.com,,False,True,,False,True
18-3389,Institut Geographique National,None, Le Directeur Général,,,"IGN - SAM - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,01-43-98-80-39,,01-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-339,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR1,24 boulevard Victor,75015,Paris,,(+33) 9-88-67-79-56,,,spac.sda-bpi.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-3390,Ville de Marcq-en-Baroeul,None,,Direction des Affaires Juridiques / Service Achat Public / Elsa-May MAIENFISCH,FRE11,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,(+33) -20-45-45-82,,,commandepublique@marcq-en-baroeul.fr,http://www.marcq-en-baroeul.org/votre-mairie/achat-public,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_99kVCptyBM,http://www.marcq-en-baroeul.org/votre-mairie/achat-public,,False,True,,False,True
18-3392,CC du Haut-Poitou,20006976300015,,,FRI34,10 Avenue de l'Europe,86170,Neuville-De-Poitou,,(+33) 2-38-69-52-60,,(+33) 2-38-69-88-07,contact@cc-neuvillois.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
18-3393,ETS PUB AUTOROUTES RHODANIENNES INFORM,None,M. Président Le,,,29-31 cours de la Liberté,69483,Lyon cédex,,,,,epari@rhone.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-3394,Office de Tourisme de St Etienne,None, Monsieur le Directeur,,,16 avenue de la libération BP 20031,42001,SAINT-ETIENNE,,04-77-49-39-00,,04-77-49-39-03,a.mathieu@saint-etiennetourisme.com,http://www.tourisme-st-etienne.com,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
18-3395,Ville de Saint-Etienne,None,,,FRK25,Hôtel de ville,42007,Saint Etienne,,(+33) 4-77-48-78-07,,(+33) 4-77-48-78-11,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,True,,False,True
18-3396,VILLE DE MERIGNAC,None,,,FRI1,Pto - daf - commande publique 6 rue des comètes,33185,Le haillan,,(+33) -05-57-20-94-27,,,gtoutain@bordeaux-metropole.fr,https://bordeaux-metropole.fr,,,,,,False,True,,False,True
18-3397,Cté de communes du Pays d'Anglure,None, Gérard Amon,,,"1, PROMENADE DE L'AUBE",51260,ANGLURE,,,,,,,https://www.marches-marne.fr/fr/consult.php?us=cc51013&id=10,,,,,False,False,,False,False
18-3398,MUSEE NATIONAL PICASSO PARIS,None,"Mme WYKA Clémentine, Musée national Picasso Paris",,,"20, rue de la Perle",75003,Paris,,01-42-71-25-26,,01-48-04-75-46,clementine.wyka@museepicassoparis.fr,http://www.museepicassoparis.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-3399,Communauté d'agglomération du Niortais,None,"M. Baloge Jérôme, Président",,,140 rue des Equarts CS 28770,79027,Niort cedex,,05-17-38-80-70,,,marches.publics@agglo-niort.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-34,EPN A. Koenigswarter,None,,,FR104,château de Gillevoisin,91510,Janville sur Juine,,,,,yolande.falsquelle@epnak.org,http://www.epnak.org,http://epnak.marcoweb.fr,,,,,True,False,,False,True
18-340,Ville de Longwy,None, MARTIN Arnault,,,4 Av.de la Grande Duchesse Charlotte,54400,Longwy,,03-82-44-81-64,,03-82-25-06-73,martin@mairie-longwy.fr,http://www.mairie-longwy.fr/,http://www.mairie-longwy.fr/,,,,,False,False,,False,False
18-3400,Etablissement Français du Sang,None,Mme LEGRAND Dr Dominique,,,"111, rue Elisée Reclus CS20617",69153,Décines charpieu cedex,,(+33) 4-78-65-61-17,,,aura.marches-publics@efs.sante.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-3401,Commune de Saint-Joseph,None,,Monsieur le Maire de la Commune de Saint-Joseph  Service de la Commande Publique  Pôle administratif communal,FRY40,"240, rue Raphaël Babet  BP 1",97480,SAINT-JOSEPH (La Réunion),,(+33) 2-62-35-80-09,,(+33) 2-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,,,,,,False,True,,False,True
18-3402,DRSID Lyon,None,"Mme Guicherd Mireille, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cédex 07,,04-37-27-25-75,,04-37-27-35-15,mireille.guicherd@intradef.gouv.fr,,,,,,,False,False,,False,False
18-3403,SPL TRANS-FENSCH,None, GONZALEZ Xavier,,,6 rue de Longwy,57190,FLORANGE,,03-82-59-31-00,,,contact@achats-economiz.com,http://spl-transfensch.e-marchespublics.com,http://spl-transfensch.e-marchespublics.com,,,,,False,False,,False,False
18-3404,DRSID Lyon,None,"Mme Guicherd Mireille, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-25-75,,04-37-27-35-15,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-3405,SIDELEC Réunion,None,,,FRY4,10 rue Transversal du Bel Air,97441,Sainte suzanne,RE,,,,sidelec@sidelec.re,http://www.sidelec.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3406,Ville de Creil,None,,,FRE22,place François MitterrandBP 76,60109,Creil cedex,,(+33) 3-44-29-50-00,,(+33) 3-44-29-50-02,maryline.albert@mairie-creil.fr,http://www.creil.fr,http://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_cn6lqCNqnG&amp;v=1&amp;selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_cn6lqCNqnG&amp;v=1&amp;selected=0,,False,True,,False,True
18-3407,Centre Hospitalier Les Murets,None,,,FR107,17 Ave du Général leclerc,94510,La queue en brie,,(+33) 1-45-93-71-22,,,daniela.locatelli@ch-les-murets.fr,http://www.ch-les-murets.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3408,SIDELEC Réunion,None,,,FRY4,10 rue Transversal du Bel Air,97441,Sainte suzanne,RE,,,,sidelec@sidelec.re,http://www.sidelec.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3409,SIDELEC Réunion,None,,,FRY4,10 rue Transversal du Bel Air,97441,Sainte suzanne,,(+33) 2-62-20-26-19,,(+33) 2-62-20-19-75,sidelec@sidelec.re,http://www.sidelec.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-341,Ville de Montamise,None,,,FRI34,"11, Place de la Mairie",86360,MONTAMISE,,(+33) 5-49-44-90-19,,(+33) 5-49-44-90-00,mairie@montamise.fr,http://www.montamise.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-3410,Mairie de Florange,None, BOXBERGER Antonin,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,contact@achats-economiz.com,https://www.e-marchespublics.com,http://www.florange.fr/,,,,,False,False,,False,False
18-3411,Réunion des Musées Nationaux Gd Palais,69204158500021,,,FR101,254-256 rue de BERCY,75012,PARIS,,,,,christine.woghiren@rmngp.fr,http://http://www.rmngp.fr/,http://rmn.e-marchespublics.com,,,http://rmn.e-marchespublics.com/dossier_de_consultation_electronique_7548_538855.html,,False,True,,False,True
18-3412,SIDELEC Réunion,None,,,FRY4,10 rue Transversal du Bel Air,97441,Sainte suzanne,,(+33) 2-62-20-26-19,,(+33) 2-62-20-19-75,sidelec@sidelec.re,http://www.sidelec.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3413,Mairie de Florange,None, BOXBERGER Antonin,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,antonin.boxberger@mairie-florange.fr,https://www.e-marchespublics.com,http://www.florange.fr/,,,,,False,False,,False,False
18-3414,SIEHVS,None,,Denise Immelle,FR103,1 place de la galette,78480,Verneuil-sur-seine,,,,,denise.immele@siehvs.org,https://www.siehvs.fr/,https://www.achat-national.com,,,,,False,False,,False,False
18-3415,Commune de Saint-Joseph,None,,Monsieur le Député-Maire de la Commune de Saint-Joseph  Service de la Commande Publique  Pôle administratif communal,FRY40,"240, rue Raphaël Babet  BP 1",97480,Saint-Joseph (La Réunion),,(+33) 2-62-35-80-09,,(+33) 2-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,,,,,,False,True,,False,True
18-3416,DRSID Lyon,None,"M. Barbier Pascal, DRSID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-24-53,,04-37-27-35-15,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-3417,MAIRIE DU RAINCY,None,,,FR106,,None,Le Raincy,,,,,ncattaneo@leraincy.fr,http://www.leraincy.fr,http://leraincy.synapse-entreprises.com,,http://leraincy.synapse-entreprises.com,http://leraincy.synapse-entreprises.com,,False,True,,False,True
18-3418,CENTRE EVENEMENTIEL ET CULTUREL,None, Le Représentant du Pouvoir Adjudicateur,,,"2 rue de l'hôtel de ville, Mairie de Courbevoie",92400,COURBEVOIE,,,,,,http://www.sortiracourbevoie.com/,,,,,,False,False,,False,False
18-342,VILLE DE MERIGNAC,None,,,FRI1,Pto - daf - commande publique 6 rue des comètes,33185,Le haillan,,(+33) -05-57-20-94-27,,,gtoutain@bordeaux-metropole.fr,https://bordeaux-metropole.fr,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=17549&orgAcronyme=d8m,https://demat-ampa.fr,,False,True,,False,True
18-3420,SIVOM Saudrune Ariège Garonne,20006831000016,,,FRJ23,"45, chemin des Carreaux",31120,Roques-sur-Garonne,,(+33) 5-62-20-89-50,,,marches.publics@sivom-sag.fr,http://sivom-sag.fr,http://www.ladepeche-marchespublics.fr/,,,,,False,True,,False,True
18-3421,Ville de Roche La Molière,None," BERLIVET Eric, Maire",,,2 rue Gambetta,42230,ROCHE LA MOLIERE,,04-77-90-77-00,,04-77-90-43-84,vfayol-noireterre@rochelamoliere.fr,http://www.rochelamoliere.com,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
18-3423,Conseil général de la Haute-Marne,225200001300012,,Alexandra MENETRIER-DUAYGUES,FRF24,1 rue du commandant hugueny- CS62127,52905,Chaumont,,(+33) 3-25-32-88-38,,,amd@haute-marne.fr,http://www.haute-marne.fr,http://www.xmarches.fr,,http://www.xmarches.fr,http://www.xmarches.fr,,False,True,,False,True
18-3424,Léman Habitat - OPH de Thonon,None,Mme la Directrice générale,,,"32, Boulevard du Canal CS 50027",74201,THONON LES BAINS,,,,,leman-habitat@leman-habitat.com,http://leman-habitat.marcoweb.fr,http://leman-habitat.marcoweb.fr,,,,,False,False,,False,False
18-3425,S.D.I.S. de la Moselle,None,,,FRF33,3 rue de Bort les OrguesSaint-Julien les MetzBP 50083,57072,METZ CEDEX 03,,,,,marches-publics@sdis57.fr,http://www.sdis57.fr,http://sdis57.marcoweb.fr,,http://sdis57.marcoweb.fr,http://sdis57.marcoweb.fr,,False,True,,False,True
18-3426,CA Sud Basse-Terre,None,,Mme Le Président,FRY10,Place du Père Magloire. Rue Bébian,97100,Basse Terre,GP,(+59)0- 5-90-99-63-20,,(+59)0- 5-90-99-63-21,marchespublics@casbt.gp,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,False,,False,False
18-3427,COMMUNE DE CHATENOIS,None,"M. SAUVAGE Guy, Mairie de CHATENOIS",,,"1, Rue de Lorraine",88170,Chatenois,,03-29-94-51-09,,,ville-chatenois88@wanadoo.fr,http://www.ville-chatenois88.fr,http://www.marches.smic-vosges.fr/,,,,,False,False,,False,False
18-3428,SPLA Grand Sud,None,Mr Le Directeur Général au nom et pour le compte de M le Maire de Saint-Pierre,,,13 Chemin bureaux,97410,Saint Pierre,RE,02-62-44-44-74,,02-62-44-44-83,spla@splagrandsud.re,http://splagrandsud.e-marchespublics.com,http://splagrandsud.e-marchespublics.com,,,,,False,False,,False,False
18-3429,CANSSM,None, Marchés est Service,,,77 avenue de ségur,75714,Paris cedex 15,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-343,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,bureau marchés,FRI12,base aérienne 106 - SSAM 33503avenue de l'argonne - CS 70037,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-3431,Ville de Bourg Saint Maurice-Arcs,None,Monsieur Le Maire de Bourg Saint Maurice,,,"523, rue de Pinon",73700,Bourg Saint Maurice,,04-79-07-50-55,,04-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://www.bourgsaintmaurice.fr,https://marchespublics-bourgsaintmaurice.omnikles.com,,,,,False,False,,False,False
18-3432,Centre Hospitalier Andrée Rosemon,None, CELMA,,,Rue des Flamboyants - BP 6006,97306,Cayenne Cedex,,(+33) 5-94-39-50-50,,(+33) 5-94-39-51-18,gestion_cellule.marche@ch-cayenne.fr,http://char.marcoweb.fr,http://char.marcoweb.fr,,,,,False,False,,False,False
18-3433,Département de Mayotte,None,,Soibahadine IBRAHIM RAMADANI,FRY50,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-64-91-56,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
18-3434,Département de la Savoie,None, Service marchés,,,Hôtel du Département CS 31802,73018,CHAMBERY,,,,,marches@savoie.fr,http://savoie.marcoweb.fr,http://savoie.marcoweb.fr,,,,,False,False,,False,False
18-3435,Département de la Marne,None,,,FRF23,2 bis rue de JessaintCS 30454,51038,Châlons en Champagne cedex,,(+33) 3-26-69-49-68,,(+33) 3-26-69-51-29,marchespublics@marne.fr,http://www.marne.fr,http://www.marches-marne.fr,,,,,False,True,,False,True
18-3436,Centre Hospitalier de Saint-Denis,None, Cellule des Marchés,,,"2, rue du Docteur Delafontaine-BP 279",93205,SAINT-DENIS CEDEX,,01-42-35-60-28,3051,01-42-35-60-28,cdm@ch-stdenis.fr,http://www.ch-stdenis.fr/,https://www.achat-sante.com,,,,,False,False,,False,False
18-3437,Ville de Mitry-Mory,None,"Mme Blandiot-Faride Charlotte, Maire",,,"11, 13 rue Paul Vaillant Couturier",77290,Mitry-mory,,01-60-21-61-56,,,marchespublics@mitry-mory.net,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-3438,Bordeaux Métropole,None,M. le Président - Direction de l'Eau - Direction Haute qualité de vie,,,Esplanade Charles de Gaulle,33045,Bordeaux,,05-56-99-85-85,,,cellulemarches-deau@bordeaux-metropole.fr,http://bordeaux-metropole.com,http://demat-ampa.fr,,,,,False,False,,False,False
18-3439,Département de l'Oise,None,Madame la Présidente du Conseil départemental,,,Direction Générale Adjointe Finances et Modernisation Direction de la commande publique 224 bis avenue Marcel Dassault,60000,Beauvais,,03-44-06-60-60,,03-44-02-77-17,ld-commandepublique-sec@oise.fr,http://www.oise.fr,,,,,,False,False,,False,False
18-344,CA Saumur Val de Loire,None,,,FRG02,"Service Commandes Publiques11, rue du Maréchal LeclercCS 54030",49408,Saumur,,,,,commandes.publiques@agglo-saumur.fr,http://www.agglo-saumur.fr,http://www.synapse-ouest.com,,,,,False,True,,False,True
18-3440,SIVED NG,None, M. Le Président,,,174 ROUTE DU VALCS 70325,83175,BRIGNOLES,,04-98-05-23-53,,04-98-05-23-56,sived@sived83.com,http://www.sived83.com/,http://sived83.e-marchespublics.com,,,,,False,False,,False,False
18-3441,MEEDDM,None,,,FR107,15/17 rue Olof Palme,94046,Créteil Cedex,,(+33) -01-46-76-89-48,,(+33) 0-10-40-61-80-00,malick.sy@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=362031&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-3442,Limoges Habitat,None, Direction Maîtrise d'Ouvrages,,,224 rue François PerrinCS 90398,87010,LIMOGES Cedex 1,,05-55-43-45-00,,05-55-43-45-11,contact@limogeshabitat.fr,http://www.limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,False,,False,False
18-3443,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
18-3444,Centre hospitalier Laennec,None,Monsieur Le Directeur D.SAADA,,,Groupe hospitalier public du sud de l'Oise Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
18-3445,MSA d'Armorique,None,,Mr Bruno Lannuzel Email :lannuzel.bruno@armorique.msa.fr,FRH,12 rue de Paimpont,22025,Saint-brieuc,,(+33) 2-98-85-78-15,,(+33) 2-98-85-59-50,lannuzel.bruno@armorique.msa.fr,http://www.msa-armorique.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3446,COMMUNE DE ARELAUNE EN SEINE,None,Monsieur le Maire,,,1 Place Henri Malou,76940,Arelaune en seine,,02-35-37-12-04,0235371204,,,,,,,,,False,False,,False,False
18-3447,VILLE DE PARIS,None,"M. Philippe BALA, Chef de la Section Locale d'Architecture des 5ème et 13ème arrondissements",,,"Direction Constructions Publiques et architecture - Section Locale d'Architecture des 5ème et 13ème arrondissements 62, rue Corvisart",75013,Paris,,01-45-87-67-25,,01-71-18-75-04,francois.gaillot@paris.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
18-3448,Ecole Nale Sup. de Chimie Montpellier,None,Service des marchés,,,240 avenue du Professeur Émile Jeanbrau,34296,Montpellier cedex 5,,,,,achats@enscm.fr,http://www.enscm.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=362012&orgAcronyme=f2h,,,,,False,False,,False,False
18-3449,SAN du Val d'Europe,None,,Bureau de la commande publique,FR102,Château de Chessy BP 40-Chessy,77701,Marne la vallée cedex 4,,(+33) 1-60-43-80-80,,,dcp@vdeagglo.fr,http://www.valeurope-san.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-3450,Ville de Trouville sur Mer,None,,,FRD1,"164, boulevard Fernand MoureauxBP 70023",14360,Trouville-sur-Mer,,(+33) -02-31-14-41-41,,(+33) -02-31-14-41-70,marches-publics@mairie-trouville-sur-mer.fr,http://www.trouville.fr,http://www.centraledesmarches.com,,,,,False,True,,False,True
18-3451,Ville de Rambouillet,None,,,FR103,Place de la libération,78120,Rambouillet,,(+33) 1-75-03-41-80,,,service.marches@rambouillet.fr,http://www.rambouillet.fr,http://www.marches-rambouillet.com,,,http://www.marches-rambouillet.com,,False,True,,False,True
18-3452,Mairie de Florange,None, BOXBERGER Antonin,,,134 Grand Rue,57190,FLORANGE,,03-82-59-32-60,,,antonin.boxberger@mairie-florange.fr,https://www.e-marchespublics.com,http://www.florange.fr/,,,,,False,False,,False,False
18-3453,Ville du Lamentin,None,Le Maire,,,Mairie du Lamentinplace Antonio MACEO,97232,Le Lamentin,,05-96-30-07-52,,05-96-51-81-75,grenard@mairie-lelamentin.fr;ccoueno@mairie-lelamentin.fr,http://www.mairie-lelamentin.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
18-3454,Ville du Pecq,None,Madame le Maire,,,13 bis quai Maurice Berteaux,78230,Le Pecq,,01-30-61-21-21,,01-30-61-52-54,achats@ville-lepecq.org,http://www.ville-lepecq.fr,http://www.eu-supply.com/pecq.asp,,,,,False,False,,False,False
18-3455,CHU Lyon,None,Mme Générale La Directrice,,,45 rue Villon,69373,Lyon cedex 08,,,,,,,,,,,,False,False,,False,False
