BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
18-51907,2018V23058010,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51910,Saint-Genis-les-Ollieres_69_A_20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-51911,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-18 00:00:00,,,False,False,False,True,False
18-51912,18S0029,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51913,69112-2018 003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51914,0001-MARK-18,,False,False,,,,,2018-05-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-51917,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-23 00:00:00,,,False,False,False,True,False
18-51918,,,True,False,"les 3 candidats ayant remis des prestations répondant au programme bénéficieront d'une prime d'un montant de 20 000,00 euro Euros HT.",Le versement de la prime aura lieu dans les trente jours suivant l'attribution du marché par l'Assemblée Délibérante.La prime du titulaire du marché de maîtrise duvre est comprise dans sa rémunération.,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51919,18M063 AU 18M077,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51920,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51921,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-16 00:00:00,,,False,False,False,False,True
18-51922,,,False,False,,,Réception des offres par émail ou courrier,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51923,,,False,False,,,voir RC,"Le DCE est consultable et téléchargeable gratuitement sur le site www.synapse-ouest.com En cas de difficultés, vous pourrez joindre Synapse ouest au 02.99.55.02.05",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51924,18S11,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51928,MF AC 2018-018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51929,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51930,cc-S18BL003,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-23 00:00:00,PERPIGNAN,,False,False,False,False,False
18-51931,18AS-0068-V,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51932,RLV18-012/BO,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51933,OP111T2018,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51934,18SA30,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,True,,False,,,,,False,False,False,False,False
18-51935,2018B001T01836,,False,False,,,"Sous format électronique à l'adresse suivante : https://demat-ampa.fr . Pour toute difficulté rencontrée lors du dépôt électronique de l'offre sur la plateforme des marchés publics, veuillez contacter l'assistance téléphonique ouverte de 9 heures à 19 heures les jours ouvrés au 01.76.64.74.02.Sous format papier remis contre récépissé ou, s'il est envoyé par la poste par pli recommandé avec avis de réception postal. Cette enveloppe portera la mention "" Offre pour le marché de travaux pour la réfection de la plonge, le changement du lave-vaisselle et la restructuration du local au lycée François Magendie à Bordeaux - Opération no 8207B004 - Marché no 2018B001T01836 - Relance des lots 3 et 4 - Lot no ...... - Ne pas ouvrir "".","Le dossier de consultation des entreprises est disponible gratuitement à l'adresse électronique suivante :https://demat-ampa.fr - Référence: 2018B001T01836.Nota Bene : En cas de retrait anonyme du dossier de consultation sur la plate-forme de dématérialisation, le candidat est averti qu'il n'aura pas accès aux différentes correspondances, et notamment à la publication des questions/réponses ou encore aux modifications / précisions du dossier de consultation avant la date limite de remise des offres. Ces correspondances seront adressées uniquement aux candidats identifiés.Aucune demande d'envoi du dossier sur support papier, physique électronique n'est autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51936,1 006 18 006/MA,,False,False,,,"La candidature peut être présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51942,,,False,False,,,"La candidature est présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51943,2718SGFO20,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51946,018-02,,False,False,,,,"Le dossier de consultation des entreprises sera remis gratuitement à chaque candidat par mail ou sur support papier, sur demande écrite (courrier, mail, télécopie) adressée au service Marchés Publics de la ville d'Eysines. Il est également disponible à l'adresse électronique suivante : https://demat-ampa.fr.Conformément à l'arrêté du 14.12.2009 relatif à la dématérialisation des procédures de passation des marchés publics, l'inscription des entreprises pour l'accès au dossier de consultation des entreprises (DCE) d'un marché n'est plus obligatoire. Les candidats sont donc désormais en mesure de télécharger le DCE via la plateforme de dématérialisation susmentionnée de façon anonyme. Toutefois, pour les entreprises ne souhaitant pas s'identifier, les informations suivantes ne pourront leur être communiquées : modification ou précision apportée au DCE en cours de consultation, publication d'un avis rectificatif, réponses apportées aux questions des candidats en cours de consultation. C'est donc désormais aux entreprises de faire le nécessaire pour se tenir au courant des évolutions de la consultation, soit du marché, notamment par le biais de la plateforme.Aucune demande d'envoi du dossier sur support physique électronique n'est autorisée.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51947,2018-07,,False,False,,,"Les offres sont transmises en une seule fois. Les offres peuvent être adressées ou remises dans les conditions suivantes :- Par transmission électronique - Sur un support papier adressé par lettre recommandée avec demande d'avis de réception postal. - Sur un support papier remis sous pli cacheté au service destinataire contre récépisséLe pli contenant l'offre comporte sur son enveloppe extérieure uniquement les mentions suivantes : Nom et adresse du candidatRELANCE Marché de travaux ESPACE SPORTIF REBUFFATMarché no2018-07 LOT N° La réception des plis est assurée tous les jours par le service Marchés Publics :Horaires d'ouverture :Les lundis, mardis, jeudis et vendredis de 8 h 30 à 12 h et de 14 h à 17 hLes mercredis de 8 h 30 à 12 h (fermé l'après-midi)L'attention des candidats est attirée sur le fait qu'ils doivent se présenter à l'accueil de la Mairie pour le dépôt physique des offres",Le dossier de consultation est remis gratuitement à chaque candidat.Adresse de retrait des dossiers :Le dossier de consultation est téléchargeable sur le site : http://www.achatpublic.com,2018-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51948,2018.15,,False,False,,,"préalablement à la remise des offres, une visite des lieux est obligatoire. A défaut, l'offre ne sera pas analysée. Les candidats prendront rendez-vous à cet effet avec le service des affaires immobilières et des moyens généraux (Saimg) à l'adresse suivante : sos-gemcec@enpc.fr, copie : sca@enpc.fr. Les visites pourront s'effectuer du 16 avril au 7 mai 2018. Transmission par voie papier : Les offres seront : - soit envoyées par courrier recommandé avec accusé de réception ou par tout moyen permettant de donner une date certaine à leur réception ; - soit remis contre récépissé (du lundi au vendredi, de 9 heures à 12 heures et de 14 heures à 17 heures) auprès du service des affaires juridiques et des achats à l'adresse suivante : Ecole Nationale des Ponts et Chaussées Secrétariat Général - bureau B 402 (4e étage - aile Belgrand) 6 et 8 avenue Blaise Pascal Cité Descartes - champs sur Marne 77455 Marne la Vallée Cedex 2 Transmission par voie électronique : Les candidats trouveront sur le site www.marches-publics.gouv.fr un ' guide utilisateur ' téléchargeable qui précise les conditions d'utilisations de la place de marché interministérielle, notamment les prés-requis techniques et certificats nécessaires au dépôt d'une offre dématérialisée.","Le dossier de consultation peut être retiré gratuitement du lundi au vendredi, de 9 heures à 12 heures et de 14 heures à 17 heures à l'adresse suivante : Ecole nationale des ponts et chaussées Secrétariat Général - bureau B 402 (Aile BELGRAND - 4e étage) 6 et 8 avenue Blaise Pascal Cité Descartes - champs sur Marne 77 455 Marne la Vallée Cedex 2 Ou par voie électronique auprès du service des affaires juridiques et des achats : E-Mail : sca@enpc.fr Tél : 01 64 15 34 87 télécopieur : 01 64 15 34 29 Le dossier de consultation peut également être téléchargé sur la plate-forme des achats de l'état (Place), à l'adresse suivante : https://www.marches-publics.gouv.fr/ Sous la référence ' 2018.15'. a cet effet les candidats sont invités à renseigner un formulaire d'identification mentionnant notamment le nom de l'entreprise, le nom de la personne physique téléchargeant les documents et une adresse permettant de façon certaine une correspondance électronique en particulier d'éventuels compléments (précisions, réponses, rectifications). Afin de pouvoir décompresser et lire les documents mis à disposition par l'ecole, les candidats devront disposer des logiciels permettant de lire les formats suivants : .zip, .PDF, .doc et .xls (enregistrés sous ms office xp 2013).",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51949,1813002,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51950,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-24 00:00:00,,,False,False,False,False,True
18-51958,18DSHE13,,False,False,,,Voir règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51960,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-06-01 00:00:00,,,False,False,False,False,True
18-51962,2018GTA02,,False,False,,,Mentionné à l'article 8 du règlement de consultation,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51963,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-22 00:00:00,,,False,False,False,False,True
18-51964,PA18FOR12,,False,False,,,"La candidature peut etre présentée soit sous la forme des formulaires DC1 et DC2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (DUME). La transmission des plis par voie papier est autorisée : Poste avec AR, Dépôt contre récépissé",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51966,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51967,2018P15,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51969,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-23 00:00:00,,,False,False,False,True,False
18-51971,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-24 00:00:00,,,False,False,False,True,False
18-51972,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51974,rodez12,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51977,2018P14,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51978,DGATA-MNAC-FI1700072TATLS-ILC,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51979,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-51982,2018-F-0009,,False,False,,,"Le pouvoir adjudicateur impose la transmission des plis par voie électronique pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.Les candidats doivent transmettre leurs documents par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://ville-martigues.marcoweb.fr dont les modalités sont indiquées dans le règlement de consultation","Les candidats doivent télécharger le dossier de consultation par voie électronique sur le profil d'acheteur du pouvoir adjudicateur, à l'adresse URL suivante : http://ville-martigues.marcoweb.fr",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51983,18.003.SB,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51986,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-28 00:00:00,,,False,False,False,False,True
18-51987,vnfdtcb-18-utib-dechets,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51991,,,False,False,,,"Modalité de transmission des plis : -Les offres seront envoyées en recommandé avec accusé de réception ou déposées contre récépissé (au service marchés), à l'adresse indiquée ci-dessous (voir horaires ci-dessous), à l'attention de Mme le Maire. Les plis devront impérativement porter la mention "" marché d'approvisionnement en EPI/ vêtements pour les agents communaux de la ville - Soumission Ne pas ouvrir avant la séance d'ouverture des plis "" (les échantillons seront envoyés à part).-Les offres pourront être déposées sur le site dématérialisé synapse : http://www.synapse-entreprises.comAdresse à laquelle le dossier de consultation peut être déposé : Mairie de Montdidier, Service Marchés, Place du Général de Gaulle, 80500 Montdidier. Horaires d'ouverture : 9h/12h - 14h/17h (du lundi au vendredi).",Modalités de retrait : UNIQUEMENT sur le site de dématérialisation : Synapse : http://www.synapse-entreprises.com.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51993,18017,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51994,18GHT22,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51995,MP359,,False,False,,,"Conditions de remise des offres :- soit par lettre recommandée avec accusé de réception ;- soit déposée contre récépissé à l'adresse définie ;- soit déposée par voie électronique sur le site internet wwwachatpublic.comLa transmission des documents sur un support physique électronique (CD-Rom, clé USB ou tout autre support matériel) n'est pas autorisée.",Le dossier est gratuitement téléchargeable sur le site www.achatpublic.comIl peut faire l'objet d'une demande de transmission en version papier à l'adresse définie.,2018-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51997,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-24 00:00:00,,,False,False,False,False,True
18-51998,2018-04-16,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-51999,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-29 00:00:00,,,False,False,False,True,False
18-52002,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-52003,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
18-52007,16/04/2018/KM,,False,False,,,,,2018-05-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-52008,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-23 00:00:00,,,False,False,False,False,True
18-52009,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
18-52010,Controle_OH,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
18-52011,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2018-05-22 00:00:00,,,False,False,False,False,True
