BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-115529,Le titulaire est débiteur de la retenue de garantie objet de l'article 122 du décret no 2016-360.Cette retenue de garantie ne peut être remplacée que par une garantie à première demande au sens de l'article 123 du décret no 2016-360.,,"Lors de la signature du contrat, la forme du groupement sera non imposée.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115530,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115537,"L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance prévue à l'article 112 du Décret no 2016-360 du 25 mars 2016. Cette garantie à première demande ne pourra pas être remplacée par une caution personnelle et solidaire.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande, dans les conditions prévues à l'article 123 du Décret no 2016-360 du 25 mars 2016. Le remplacement de la retenue de garantie par une caution personnelle et solidaire n'est pas autorisé.",Le règlement des dépenses se fera par virement bancaire. Le financement se fera sur fonds propres.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115538,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115543,,,"Pour le marché, la forme de groupement souhaité par la Semitag est un groupement solidaire ou conjoint.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115544,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115547,Une avance est prévue. Son montant est égal à 5 % du montant du marché.Il n'est pas exigé de garantie pour le remboursement de l'avance,Le délai global de paiement des prestations est fixé à 30 jours.Modalités de financement des prestations : Les dépenses effectuées au titre du présent marché seront imputées sur le Budget Investissement de la Commune de Saint-Cyprien au titre de l'exercice 2018 et suivants..Les prestations sont traitées à prix unitaires.,,False,False,,True,True,False,CF_NIV_SUIV,,
18-115553,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115555,Cautionnement de l'avance forfaitaire (article 112 du Décret nº 2016-360 du 25 mars 2016) : à hauteur de 100 % de son montant. Retenue de garantie : 5 % du montant du marché dans les conditions des articles 122 et suivants du Décret nº 2016-360 du 25 mars 2016.,Paiement selon les règles de la comptabilité publique (mandat administratif - paiement à 30 jours).Financement : budget propre de la collectivité.,Tous groupements autorisés,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115560,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115562,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115563,Retenue de garantie 5 %Possibilité d'avance pour le lot 12,"Budget communal, paiement à 30 jours suivant les règles de la comptabilité territoriale. CCAG-Travaux. Prix global et forfaitaire ferme. Subventions","Le pouvoir adjudicateur n'impose pas la forme du groupement pour la conclusion du marché public. Cependant, quelque soit la forme du groupement, le mandataire sera solidaire pour l'exécution des prestations de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115565,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115566,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115567,,Fonds propres du département du Gers -délai global de paiement de 30 jours - application des dispositions des articles 109 à 131 du décret no 2016-360 du 25/03/2016 relatif aux marchés publics,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115568,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115569,,Financement par emprunts bancaires et fonds propres.Le règlement des comptes s'effectuera par versement d'acomptes. Le délai de règlement est fixé à 30 jours à compter de la date de réception par le maître d'ouvrage des demandes d'acomptes,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115571,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115572,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115573,,"Virement par mandat administratif, financé sur le budget communal",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115577,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115583,,Budget Etat - Agence comptable du BACEADélai de paiement 30 jours,,False,False,,False,True,True,CF_NIV_SUIV,,
18-115584,,"Marché financé sur le budget de l'Etat - Mission Défense - programme 212 : soutien à la politique de défense - action 04 : politique immobilière - crédits 02 : infrastructure. Le marché sera conclu à prix mixtes. Les prix sont fermes actualisables. Le délai du paiement des avances, des acomptes et du solde sont fixés à 30 jours à compter de la date d'origine créance. Avance fixée à 20 % du montant TTC pour les marchés supérieurs à 50 000 euro(s) HT et dont le délai d'exécution est supérieur à 2 mois. Une retenue de garantie est exercée sur les acomptes par le comptable assignataire des paiements ; son montant est égal à 5 % du montant du marché, augmenté, du montant des avenants ou des décisions de poursuivre au-delà du montant contractuel. La retenue de garantie sera remplacée, au gré du titulaire, par et seulement par, une garantie à première demande.","Groupement solidaire ou groupement conjoint. En cas de groupement conjoint, le mandataire sera solidaire des autres co-traitants.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115586,Néant,Financement sur fonds propres de l'ANSM,Groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
18-115591,Voir acte d'engagement,"Le projet est financé sur budget propre de la Ville de Maizières-lès-Metz. Les paiements seront fait selon les règles de la comptabilité publique dans un délai maximum de 30 jours à compter de la date de réception de la facture ou de la demande de paiement.En cas de dépassement du délai global de paiement, le titulaire a droit au versement d'intérêts moratoires et d'une indemnité forfaitaire pour frais de recouvrement dans les conditions réglementaires (décret no2013-269 du 29 mars 2013).","Candidat seul ou groupement d'entreprises solidaire ou conjoint En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire ou conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer satransformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115593,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115596,,Financement :  Budget Annexe Contrôle et Exploitation Aérien (BACEA)* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ; * Les prix seront fermes actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,L'attributaire du marché sera une entreprise unique ou un groupement d'entreprise conjoint ou solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115601,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115603,,"Prestations financées par le budget de la Ville de Paris. Possibilité de céder ou nantir des créances résultant du marché. Marché traité à prix forfaitaire et à prix unitaires. Prix forfaitaire ferme, prix unitaires révisables. Règlement par virement au compte du titulaire. Délai global de paiement : en application du décret no 2013-269 du 29 mars 2013. Le marché ne comporte pas d'avance. Les prestations et fournitures sont payées sur facture émise après prononciation du service fait par la personne publique.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115609,,article 110 à 131 du décret no 2016-360 du 25 mars 2016.Modalités de paiement : le délai global de paiement est de 30 jours à compter de la réception de la facture. Mandat administratif sur service fait.,"en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115612,,Les modalités de paiement se trouvent dans le cahier des clauses administratives particulières,,False,False,,False,True,False,CF_NIV_SUIV,,
18-115614,,Financement sur le budget de FranceAgriMer (lot 1 et lot 2) et sur le budget de l'INAO (lot 3).Délai de paiement : 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115617,Constitution d'une garantie à première demande préalablement au versement d' une avance (articles 122 à 124 du décret 2016-360 du 25/03/216),Financement sur ressources budgétaires propres - Paiement à 50 jours,La forme souhaitée est un groupement solidaire.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115619,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115620,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115621,,Les prestations objet du présent marché sont entièrement financées par le budget général.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
18-115624,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115625,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115627,,"Les prestations de maîtrise d'oeuvre, objet du présent marché, seront financées selon lesmodalités suivantes :Collectivité de Corse (ex part CD 2A) 45 %Collectivité de Corse 25 %Etat 10 %Commune 20 %",,False,False,,False,True,True,CF_NIV_SUIV,,
18-115629,,"Le délai global de paiement ne pourra excéder 30 jours, selon les dispositions de l'article 183 du décret du 25 mars 2016 relatif aux marchés publics","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,conformément à l'article 45-V-1 du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du décret no 2016-360 du 25 mars 2016 relatif aux marchés publics",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115630,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115635,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115636,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115637,Ces éléments sont indiqués dans les documents de la consultation disponibles sur la plateforme megalis bretagne téléchargeables gratuitement à l'adresse : https://marches.e-megalisbretagne.org,Ressources propres et subventions auxquelles la collectivité peut prétendre.,Ces éléments sont indiqués dans les documents de la consultation disponibles sur la plateforme megalis bretagne téléchargeables gratuitement à l'adresse : https://marches.e-megalisbretagne.org,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115638,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115641,Une retenue de garantie de 5% sera appliquée. La retenue de garantie peut être remplacée par une garantie à première demande ou par une caution personnelle et solidaire dans les conditions prévues à l'article 123 du décret du 25 mars 2016 relatif aux marchés publics. La retenue de garantie est remboursée dans les conditions visées à l'article 124 du même décret.,"Budget du CHU, articles 109 et suivants du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115643,,,,True,False,,True,False,False,CF_NIV_SUIV,,
18-115647,,Prestations réglées par des prix unitaires Prix ajustables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Mode de paiement : par mandat administratif. Le titulaire du marché pourra céder ou nantir les créances résultant du marché. Mode de financement : Les dépenses effectuées au titre du présent marché seront imputées sur le budget d'investissement du pouvoir adjudicateur,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115653,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115657,"Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables annuellement. Prix ajustables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP.,False,True,False,CF_NIV_SUIV,['FR'],
18-115659,"Garantie financière de l'avance : constitution d'une garantie à première demande à concurrence de 100 % du montant de l'avance, sauf si le titulaire est un organisme public. La caution personnelle et solidaire n'est pas autorisée",Budget de l'Etablissement Public Territorial Est Ensemble (EPTEE)Modalités de règlement : application du CCAG - PI Délai global de paiement : 30 jours à compter de la réception de la demandeFinancement à 100 % sur fonds propres EPTEE,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115660,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115661,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115662,,,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises. En cas de groupement conjoint, le mandataire sera solidaire.En vertu du décret no2016-360 du 25 mars 2016, il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et membre d'un ou de plusieurs groupement, ou en qualité de membre de plusieurs groupement.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115664,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115667,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-115668,,Le paiement s'effectuera par virement au moyen d'un mandat administratif suivant les règles de la comptabilité publique et du décret no2016-360 du 25 mars 2016 sur le budget principal de la Ville.Les sommes dues au titulaire en exécution du présent marché seront réglées dans un délai de 30 jours à compter de leur date de réception.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115673,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115674,Les pièces nécessaires à la consultation sont remises gratuitement. Délai de garantie: : 2 ans minimum à compter de l'admission,Budgets Ville 2018-2019. Prix ferme. Délai global de paiement des prestations : 30 jours. Le paiement du solde se fera par virement à l'issue de l'admission de la fourniture,Groupement solidaire ou conjoint,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115675,"Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.Les travaux feront l'objet d'une garantie de parfait achèvement de 1 an dont le point de départ est la date de réception des travaux","Modalités de variation des prix : révisables.Les prestations sont réglées par des prix unitaires selon les stipulations de l'acte d'engagement.Une avance de 5 % sera accordée dans les conditions prévues au cahier des charges.Les prestations seront financées selon les modalités suivantes : Financement sur fonds propres - Budget annexe et subvention AESN.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 EUR. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.",L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115678,Avance et retenue de garantie dans les conditions prévues au contrat.,Financement sur le budget communal de la Ville de Neuilly-sur-Seine - paiement direct - prix unitaires actualisables sur les quantités réellement exécutées. Périodicité des paiements fixée au contrat.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Cependant, en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, en application de l'article 45-III du décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115679,,,,True,False,,False,False,False,CF_NIV_SUIV,,
18-115680,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115681,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115682,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115683,,,,False,True,,False,False,False,CF_NIV_SUIV,,
18-115689,"En application des articles 122 à 124 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, il sera appliqué une retenue de garantie de 5 % du montant initial du marché, augmenté des avenants éventuels. Elle sera prélevée sur le montant de chaque acompte. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.",Les prestations seront financées selon les modalités suivantes : financement sur le budget Ville de Saint-Paul-Trois-Châteaux. Le mode de règlement de l'administration est le mandat administratif.Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours aÌeuro compter de la date de réception des factures ou des demandes de paiement équivalentes.,"Les opérateurs économiques ont la possibilité de se porter candidat sous la forme de groupement d'entreprises. Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Pour chaque lot, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
18-115691,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-115692,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115695,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115696,,Le financement se fera par le budget général de Noréade,Des candidats individuels ou des groupements solidaires ou conjoints sont acceptés,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115699,,"Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : - Le règlement des dépenses : par mandat administratif suivi d'un virement -taux des intérêts moratoires: égal au taux d'intérêt appliqué par la BCE à ses opérations principales de refinancement les plus récentes, majoré de huit points. Montant de l'indemnité forfaitaire pour frais de recouvrement : 40 euros - Les crédits nécessaires au financement de l'opération sont inscrits dans les comptes de la ville au budget annuel - Financement sur fonds propres - Prix ferme -Aucune avance prévue.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115701,VOIR RC,Fonds propres l'établissement,VOIR RC,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115704,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115706,,,Le pouvoir adjudicateur manifeste pour le présent marché une préférence pour la forme du groupement solidaire. Le groupement devra donc assurer sa transformation conformément à la décision du pouvoir adjudicateur à l'attribution du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115710,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115711,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115713,Retenue de garantie de 5 %.,"Les prestations seront financées sur les fonds propres de la Collectivité, ainsi que sur différentes subventions.Avance de 5 % selon les conditions du cahier des charges. Délai de paiement : 30 jours.",Voir règlement de la consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-115714,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115719,,Virement bancaire (mandat administratif). Financement assuré par les ressources propres de la collectivité.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115722,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-115723,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-115724,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115725,,Le règlement des dépenses se fera par virement bancaire. Financement sur fonds propres,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du Décret no 2016-360 du 25 mars 2016.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no 2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,False,False,False,CF_NIV_SUIV,,
18-115729,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-115730,,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
18-115731,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
