BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
18-158973,False,False,False,False,True,False,
18-158976,True,False,False,False,False,False,
18-158978,False,False,True,False,False,False,
18-158983,False,False,True,False,False,False,
18-158984,False,False,False,False,False,False,EPS
18-158990,False,False,True,False,False,False,
18-158991,True,False,False,False,False,False,
18-158993,False,False,True,False,False,False,
18-158999,False,False,True,False,False,False,
18-159001,False,False,True,False,False,False,
18-159003,False,False,True,False,False,False,
18-159004,True,False,False,False,False,False,
18-159007,False,False,True,False,False,False,
18-159008,False,False,False,False,True,False,
18-159010,False,False,False,False,True,False,
18-159011,False,False,True,False,False,False,
18-159012,False,False,False,False,False,False,ESH
18-159020,False,False,False,False,False,False,Groupement d'intérêt économique
18-159023,False,False,False,False,True,False,
18-159028,False,False,False,False,False,False,autre
18-159033,False,False,False,False,True,False,
18-159035,False,False,False,False,False,False,autre
18-159036,False,False,True,False,False,False,
18-159038,False,False,False,False,True,False,
18-159039,False,False,True,False,False,False,
18-159042,False,False,False,False,False,False,établissement public local
18-159047,False,False,True,False,False,False,
18-159049,False,False,False,False,False,False,Syndicat
18-159053,True,False,False,False,False,False,
18-159067,False,False,False,False,True,False,
18-159069,False,False,True,False,False,False,
18-159070,False,False,True,False,False,False,
18-159073,False,False,False,True,False,False,
18-159090,False,False,True,False,False,False,
18-159091,False,False,True,False,False,False,
18-159097,False,False,True,False,False,False,
18-159103,False,False,True,False,False,False,
18-159106,True,False,False,False,False,False,
18-159109,False,False,True,False,False,False,
18-159111,False,False,True,False,False,False,
18-159112,False,False,True,False,False,False,
18-159115,False,False,False,False,True,False,
18-159116,False,False,True,False,False,False,
18-159120,False,False,True,False,False,False,
18-159121,False,False,False,False,False,False,autre
18-159123,False,False,False,False,False,False,autre
18-159126,False,False,True,False,False,False,
18-159134,False,False,False,False,False,False,ETABLISSEMENT HOSPITALIER PUBLIC
18-159135,False,False,False,False,True,False,
18-159136,False,False,True,False,False,False,
18-159139,False,False,True,False,False,False,
18-159141,False,False,False,False,True,False,
18-159146,False,False,False,False,False,False,santé
18-159147,False,False,False,False,False,False,Établissement public de santé
18-159153,False,False,False,False,False,False,Etablissement Public de Santé
18-159156,False,False,False,False,False,False,Etablissement Public de Santé
18-159163,False,False,False,False,False,False,Centrale d'achat
18-159167,False,False,False,False,True,False,
18-159172,False,False,False,False,True,False,
18-159175,True,False,False,False,False,False,
18-159176,False,False,False,False,False,False,Collectivité territoriale
18-159178,True,False,False,False,False,False,
18-159184,False,False,False,False,False,False,Syndicat mixte
18-159185,False,False,True,False,False,False,
18-159192,False,False,False,False,True,False,
18-159193,False,False,False,True,False,False,
18-159195,False,False,True,False,False,False,
18-159196,False,False,False,True,False,False,
18-159198,False,False,True,False,False,False,
18-159200,False,False,True,False,False,False,
18-159205,False,False,False,False,False,False,EPA
18-159207,True,False,False,False,False,False,
18-159212,False,False,False,True,False,False,
18-159213,False,False,False,False,False,False,Logement social
18-159218,False,False,False,False,True,False,
18-159219,False,False,True,False,False,False,
18-159220,False,False,False,False,True,False,
18-159221,True,False,False,False,False,False,
18-159223,False,False,True,False,False,False,
18-159224,False,False,False,False,True,False,
18-159225,False,False,False,False,False,False,Commune
18-159226,True,False,False,False,False,False,
18-159233,True,False,False,False,False,False,
18-159235,False,False,False,True,False,False,
18-159236,False,False,False,False,True,False,
18-159239,True,False,False,False,False,False,
18-159242,False,False,True,False,False,False,
18-159244,False,False,True,False,False,False,
18-159249,False,False,False,False,False,False,Action sociale
18-159251,False,False,True,False,False,False,
18-159252,False,False,True,False,False,False,
18-159254,True,False,False,False,False,False,
18-159263,False,False,False,False,False,False,Société d'économie mixte locale
18-159266,False,False,False,False,False,False,autre
18-159268,True,False,False,False,False,False,
18-159269,False,False,True,False,False,False,
18-159274,False,False,True,False,False,False,
18-159280,False,False,True,False,False,False,
18-159283,True,False,False,False,False,False,
18-159286,False,False,True,False,False,False,
18-159287,False,False,False,False,True,False,
18-159289,False,False,False,False,True,False,
18-159293,False,False,False,False,False,False,Action sociale
18-159298,True,False,False,False,False,False,
18-159301,False,False,True,False,False,False,
18-159302,False,False,False,False,True,False,
18-159303,False,False,False,False,False,False,Etablissement public de santé
18-159313,False,False,True,False,False,False,
18-159315,False,False,False,False,True,False,
18-159319,False,False,True,False,False,False,
18-159320,False,False,False,False,True,False,
18-159324,True,False,False,False,False,False,
18-159325,False,False,True,False,False,False,
18-159327,False,False,False,False,True,False,
18-159330,True,False,False,False,False,False,
18-159331,False,False,False,False,False,False,Etablissement Public de Santé
18-159332,True,False,False,False,False,False,
18-159333,True,False,False,False,False,False,
18-159334,False,False,False,False,True,False,
18-159337,False,False,True,False,False,False,
18-159339,False,False,True,False,False,False,
18-159340,False,False,True,False,False,False,
18-159347,False,False,True,False,False,False,
18-159348,False,False,True,False,False,False,
18-159349,True,False,False,False,False,False,
18-159351,False,False,False,False,False,False,autre
18-159354,False,False,False,False,True,False,
18-159356,False,False,False,False,True,False,
18-159357,True,False,False,False,False,False,
18-159358,False,False,False,False,False,False,Etablissement public administratif
18-159359,True,False,False,False,False,False,
18-159360,False,False,False,False,True,False,
18-159363,False,False,False,True,False,False,
18-159366,True,False,False,False,False,False,
18-159369,False,False,True,False,False,False,
18-159372,False,False,True,False,False,False,
18-159375,False,False,False,False,False,False,Société d'économie mixte
18-159377,False,False,False,False,False,False,Protection sociale
18-159381,True,False,False,False,False,False,
18-159386,False,False,False,False,True,False,
18-159389,True,False,False,False,False,False,
18-159390,False,False,False,False,True,False,
18-159391,False,False,False,False,True,False,
18-159396,False,False,False,False,False,False,Etablissement public de santé
18-159399,False,False,True,False,False,False,
18-159404,False,False,False,False,True,False,
18-159414,False,False,False,False,False,False,autre
18-159416,False,False,True,False,False,False,
18-159417,False,False,True,False,False,False,
18-159418,False,False,False,False,True,False,
18-159419,False,False,False,True,False,False,
18-159421,False,False,False,False,True,False,
18-159425,False,False,False,False,False,False,Etablissement de santé
18-159429,False,False,True,False,False,False,
18-159435,True,False,False,False,False,False,
18-159438,True,False,False,False,False,False,
18-159439,False,True,False,False,False,False,
18-159443,True,False,False,False,False,False,
18-159446,False,False,False,False,True,False,
18-159449,True,False,False,False,False,False,
18-159456,False,False,False,False,False,False,autre
18-159458,False,False,False,False,True,False,
18-159462,False,False,False,True,False,False,
18-159463,False,False,False,False,False,False,Agence de développement économique régionale
18-159465,False,False,True,False,False,False,
18-159472,False,False,True,False,False,False,
18-159473,False,False,True,False,False,False,
18-159479,False,False,True,False,False,False,
18-159492,False,False,True,False,False,False,
18-159494,True,False,False,False,False,False,
18-159496,True,False,False,False,False,False,
18-159511,True,False,False,False,False,False,
18-159525,False,False,True,False,False,False,
18-159529,False,False,True,False,False,False,
18-159530,False,False,False,False,True,False,
18-159532,False,False,True,False,False,False,
18-159535,True,False,False,False,False,False,
18-159538,False,False,True,False,False,False,
18-159542,False,False,True,False,False,False,
18-159545,False,False,True,False,False,False,
18-159546,False,False,True,False,False,False,
18-159550,False,False,False,False,False,False,Association loi 1901
18-159553,False,False,True,False,False,False,
18-159555,False,False,True,False,False,False,
18-159558,False,False,False,False,True,False,
18-159559,False,False,False,False,True,False,
18-159561,False,False,False,False,True,False,
18-159565,True,False,False,False,False,False,
18-159567,False,False,True,False,False,False,
18-159568,True,False,False,False,False,False,
18-159570,False,False,False,False,True,False,
18-159582,True,False,False,False,False,False,
18-159583,False,False,True,False,False,False,
18-159584,False,False,True,False,False,False,
18-159586,False,False,True,False,False,False,
18-159595,False,False,True,False,False,False,
18-159600,False,False,True,False,False,False,
18-159602,False,False,True,False,False,False,
18-159603,False,False,True,False,False,False,
18-159604,False,False,True,False,False,False,
18-159605,False,False,True,False,False,False,
18-159607,False,False,True,False,False,False,
18-159610,False,False,False,False,False,False,Syndicat mixte informatique
18-159613,False,False,False,False,True,False,
18-159614,True,False,False,False,False,False,
18-159616,False,False,True,False,False,False,
18-159617,False,False,True,False,False,False,
18-159618,False,False,True,False,False,False,
18-159619,False,False,True,False,False,False,
18-159620,False,False,False,False,True,False,
18-159623,False,False,True,False,False,False,
18-159628,False,False,True,False,False,False,
18-159631,False,False,True,False,False,False,
18-159633,False,False,False,False,True,False,
18-159637,False,False,True,False,False,False,
18-159638,False,False,True,False,False,False,
18-159644,False,False,False,False,True,False,
18-159647,False,False,False,False,False,False,Collectivité Territoriale
18-159650,False,False,False,True,False,False,
18-159651,False,False,False,False,True,False,
18-159652,False,False,False,False,True,False,
18-159654,False,False,False,False,False,False,centre hospitalier
18-159655,False,False,False,False,True,False,
18-159663,False,False,True,False,False,False,
18-159667,False,False,True,False,False,False,
18-159675,False,False,False,False,True,False,
18-159676,False,False,True,False,False,False,
18-159677,False,False,True,False,False,False,
18-159679,False,False,False,False,True,False,
18-159680,False,False,True,False,False,False,
18-159682,False,False,True,False,False,False,
18-159685,False,False,True,False,False,False,
18-159686,False,False,True,False,False,False,
18-159689,False,False,False,False,True,False,
18-159690,False,False,False,True,False,False,
18-159693,False,False,False,False,False,False,Etablissement de coopération intercommunale
18-159706,False,False,False,False,True,False,
18-159707,False,False,True,False,False,False,
18-159708,False,False,True,False,False,False,
18-159710,False,False,True,False,False,False,
18-159713,False,False,True,False,False,False,
18-159723,False,False,True,False,False,False,
18-159727,False,False,True,False,False,False,
18-159729,False,False,False,True,False,False,
18-159730,False,False,False,False,True,False,
18-159731,True,False,False,False,False,False,
18-159732,True,False,False,False,False,False,
18-159734,False,False,True,False,False,False,
18-159737,False,False,False,False,False,False,Groupement d'intérêt public
18-159738,False,False,True,False,False,False,
18-159741,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-159743,False,False,True,False,False,False,
18-159745,False,False,False,False,False,False,Société anonyme publique locale
18-159746,False,False,False,False,True,False,
18-159750,False,False,False,False,False,False,Société dEconomie Mixte daménagement
18-159751,False,False,False,False,True,False,
18-159758,False,False,True,False,False,False,
18-159759,False,False,False,False,True,False,
18-159760,True,False,False,False,False,False,
18-159761,False,False,False,False,True,False,
18-159764,False,False,True,False,False,False,
18-159766,False,False,False,False,True,False,
18-159771,False,False,False,False,True,False,
18-159772,False,False,True,False,False,False,
18-159774,False,False,True,False,False,False,
18-159781,False,False,True,False,False,False,
18-159782,False,False,True,False,False,False,
18-159783,False,False,False,False,True,False,
18-159788,False,False,False,False,True,False,
18-159790,False,False,False,False,True,False,
18-159791,False,False,True,False,False,False,
18-159792,False,False,False,False,False,False,CCI
18-159794,False,False,True,False,False,False,
18-159799,True,False,False,False,False,False,
18-159813,False,False,False,False,False,False,Enseignement supérieur
18-159816,False,False,True,False,False,False,
18-159820,False,False,True,False,False,False,
18-159821,False,False,True,False,False,False,
18-159822,False,False,False,False,False,False,Organisme de sécurité sociale
18-159823,False,False,True,False,False,False,
18-159824,False,False,True,False,False,False,
18-159825,False,False,False,False,True,False,
18-159827,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-159828,False,False,False,False,True,False,
18-159842,False,False,True,False,False,False,
18-159844,False,False,True,False,False,False,
18-159850,False,False,False,False,True,False,
18-159858,False,False,True,False,False,False,
18-159864,False,False,True,False,False,False,
18-159868,True,False,False,False,False,False,
18-159869,False,False,True,False,False,False,
18-159870,False,False,True,False,False,False,
18-159872,False,False,False,False,True,False,
18-159873,False,False,True,False,False,False,
18-159874,False,False,False,False,True,False,
18-159876,False,False,False,False,False,False,HOPITAL
18-159881,True,False,False,False,False,False,
18-159884,False,False,False,False,True,False,
18-159892,False,False,False,False,True,False,
18-159895,False,False,False,False,True,False,
18-159896,False,False,False,False,True,False,
18-159898,False,False,False,False,True,False,
18-159899,False,False,True,False,False,False,
18-159909,False,False,False,False,False,False,Etablissement public de santé
18-159911,False,False,False,False,False,False,Communauté de communes
18-159912,False,False,False,False,True,False,
18-159916,False,False,True,False,False,False,
18-159917,False,False,False,False,True,False,
18-159920,False,False,True,False,False,False,
18-159923,False,False,True,False,False,False,
18-159928,False,False,False,False,True,False,
18-159932,False,False,True,False,False,False,
18-159938,False,False,True,False,False,False,
18-159942,False,False,False,False,False,False,Etablissement public administratif
18-159943,False,False,False,False,True,False,
18-159944,False,False,False,False,False,False,autre
18-159949,False,False,False,False,True,False,
18-159951,False,False,True,False,False,False,
18-159956,False,False,False,False,False,False,autre
18-159957,False,False,False,False,True,False,
18-159958,True,False,False,False,False,False,
18-159964,False,False,True,False,False,False,
18-159965,False,False,True,False,False,False,
18-159967,True,False,False,False,False,False,
18-159971,False,False,False,False,True,False,
18-159972,True,False,False,False,False,False,
18-159974,False,False,False,False,False,False,Établissement Public de Santé
18-159975,False,False,False,False,True,False,
18-159976,False,False,True,False,False,False,
18-159979,False,False,True,False,False,False,
18-159982,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
18-159983,False,False,False,False,False,False,EHPAD
18-159985,False,False,True,False,False,False,
18-159995,False,False,False,False,True,False,
18-159997,True,False,False,False,False,False,
18-160001,False,False,False,False,True,False,
18-160006,False,False,False,False,True,False,
18-160012,False,False,True,False,False,False,
18-160016,True,False,False,False,False,False,
18-160019,False,False,False,False,True,False,
18-160021,False,False,False,False,True,False,
18-160022,False,False,False,False,True,False,
18-160023,False,False,True,False,False,False,
18-160028,False,False,False,False,False,False,Fonction publique hospitalière
18-160031,False,False,False,False,True,False,
18-160040,False,False,False,False,False,False,Communauté de Communes
18-160042,False,False,True,False,False,False,
18-160043,False,False,False,False,False,False,EPCI
18-160047,False,False,False,False,False,False,Enseignement supérieur et recherche
18-160049,False,False,True,False,False,False,
18-160050,True,False,False,False,False,False,
18-160058,False,False,True,False,False,False,
18-160059,False,False,False,False,True,False,
18-160062,True,False,False,False,False,False,
18-160065,True,False,False,False,False,False,
18-160067,False,False,True,False,False,False,
18-160068,False,False,True,False,False,False,
18-160071,False,False,True,False,False,False,
18-160072,False,False,True,False,False,False,
18-160075,False,False,True,False,False,False,
18-160077,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
18-160095,False,False,True,False,False,False,
18-160096,False,False,True,False,False,False,
18-160097,False,False,True,False,False,False,
18-160102,False,False,False,False,False,False,logement social
18-160108,True,False,False,False,False,False,
18-160114,True,False,False,False,False,False,
18-160125,False,False,False,False,True,False,
18-160127,False,False,False,False,True,False,
18-160128,False,False,False,False,False,False,Etablissement public de santé
18-160134,False,False,False,False,False,False,Collectivité territoriale
18-160137,False,False,False,False,True,False,
18-160151,False,False,True,False,False,False,
18-160163,False,False,False,False,True,False,
18-160170,False,False,True,False,False,False,
18-160175,False,False,False,False,True,False,
18-160176,False,False,False,False,True,False,
18-160178,False,False,True,False,False,False,
18-160182,False,False,False,False,True,False,
18-160184,False,False,True,False,False,False,
18-160192,False,False,True,False,False,False,
18-160200,False,False,True,False,False,False,
18-160203,False,False,False,False,True,False,
18-160206,False,False,True,False,False,False,
18-160220,True,False,False,False,False,False,
18-160226,False,False,False,False,True,False,
18-160230,False,False,False,False,True,False,
18-160232,False,False,False,False,True,False,
18-160235,False,False,False,True,False,False,
18-160242,False,False,True,False,False,False,
18-160245,False,False,False,False,True,False,
18-160246,False,False,False,False,False,False,MAIRE DE CORMICY
18-160251,False,False,True,False,False,False,
18-160257,False,False,True,False,False,False,
18-160258,False,False,False,False,True,False,
18-160259,False,False,False,False,False,False,Etablissement public administratif
18-160264,False,False,True,False,False,False,
18-160265,True,False,False,False,False,False,
18-160270,False,False,True,False,False,False,
18-160274,False,False,True,False,False,False,
18-160275,False,False,True,False,False,False,
18-160276,False,False,True,False,False,False,
18-160283,True,False,False,False,False,False,
18-160285,False,False,False,False,False,False,commune
18-160286,False,False,False,True,False,False,
18-160291,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
18-160301,False,False,False,True,False,False,
18-160305,False,False,True,False,False,False,
18-160306,False,False,True,False,False,False,
18-160308,False,False,True,False,False,False,
18-160313,False,False,True,False,False,False,
18-160316,False,False,False,False,True,False,
18-160326,False,False,False,False,True,False,
18-160327,False,False,True,False,False,False,
18-160330,False,False,True,False,False,False,
18-160331,False,False,True,False,False,False,
18-160333,False,False,True,False,False,False,
18-160338,False,False,False,False,False,False,Collectivité territoriale
18-160340,True,False,False,False,False,False,
18-160342,False,False,False,False,False,False,Société Publique Locale
18-160348,False,False,False,False,False,False,Etablissement public administratif
18-160350,False,False,True,False,False,False,
18-160361,False,False,True,False,False,False,
18-160367,False,False,False,False,False,False,EPIC
18-160368,False,False,False,True,False,False,
18-160370,False,False,False,False,False,False,ETABLISSEMENT PUBLIC AUTONOME
18-160372,False,False,True,False,False,False,
18-160381,False,False,False,False,True,False,
18-160382,False,False,True,False,False,False,
18-160384,False,False,False,False,True,False,
18-160395,False,False,False,False,True,False,
18-160396,False,False,True,False,False,False,
18-160399,False,False,True,False,False,False,
18-160402,True,False,False,False,False,False,
18-160404,False,False,True,False,False,False,
18-160408,False,False,False,False,False,False,Santé
18-160410,False,False,True,False,False,False,
18-160411,False,False,False,False,True,False,
18-160416,False,False,False,False,False,False,Etablissement public de santé
18-160417,False,False,True,False,False,False,
18-160418,True,False,False,False,False,False,
18-160427,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-160428,False,False,True,False,False,False,
18-160429,False,False,True,False,False,False,
18-160431,True,False,False,False,False,False,
18-160434,False,False,False,False,True,False,
18-160435,False,False,True,False,False,False,
18-160437,False,False,True,False,False,False,
18-160439,False,False,True,False,False,False,
18-160444,False,False,True,False,False,False,
18-160445,False,False,False,False,False,False,EPIC
18-160447,False,False,True,False,False,False,
18-160452,False,False,False,True,False,False,
18-160453,False,False,True,False,False,False,
18-160456,False,False,False,False,False,False,"établissement public, syndicat intercommunal"
18-160459,False,False,False,False,True,False,
18-160460,False,False,False,False,False,False,Etablissement Public de Santé
18-160461,False,False,True,False,False,False,
18-160462,False,False,False,False,False,False,Personne de droit privé assurant une mission de service public
18-160464,False,False,False,False,False,False,Etablissement public de santé
18-160468,False,False,False,False,False,False,Pôle emploi
18-160476,False,False,False,False,False,False,Association
18-160477,False,False,True,False,False,False,
18-160478,False,False,True,False,False,False,
18-160484,False,False,True,False,False,False,
18-160487,False,False,True,False,False,False,
18-160488,False,False,True,False,False,False,
18-160491,False,False,True,False,False,False,
18-160492,False,False,False,False,False,False,Etablissement public de santé
18-160495,True,False,False,False,False,False,
18-160497,False,False,True,False,False,False,
18-160499,False,False,True,False,False,False,
18-160501,False,False,True,False,False,False,
18-160505,False,False,True,False,False,False,
18-160506,False,False,True,False,False,False,
18-160509,False,False,True,False,False,False,
18-160510,False,False,True,False,False,False,
18-160513,False,False,True,False,False,False,
18-160520,False,False,True,False,False,False,
18-160521,False,False,True,False,False,False,
18-160532,False,False,False,False,False,False,Administration publique générale
18-160535,False,False,True,False,False,False,
18-160539,False,False,True,False,False,False,
18-160542,False,False,True,False,False,False,
18-160543,False,False,False,False,True,False,
18-160544,False,False,False,False,False,False,Groupement d'Intérêt Public e-Santé Occitanie / Groupement Régional d'Appui au Développement de la e-Santé (GRADeS)
18-160546,False,False,True,False,False,False,
18-160547,False,False,True,False,False,False,
18-160548,False,False,True,False,False,False,
18-160550,False,False,False,False,True,False,
18-160553,False,False,False,False,False,False,Etablissement public de santé
18-160554,False,False,True,False,False,False,
18-160556,False,False,False,False,True,False,
18-160557,False,False,False,False,True,False,
18-160558,False,False,True,False,False,False,
18-160566,False,False,False,False,False,False,EPA
18-160570,True,False,False,False,False,False,
18-160578,False,False,False,False,True,False,
18-160581,False,False,True,False,False,False,
18-160587,False,False,False,False,True,False,
18-160588,True,False,False,False,False,False,
18-160590,False,False,False,False,False,False,SEML
18-160595,False,False,False,False,True,False,
18-160597,False,False,True,False,False,False,
18-160599,False,False,False,False,True,False,
18-160602,False,False,False,True,False,False,
18-160606,True,False,False,False,False,False,
18-160612,False,False,True,False,False,False,
18-160614,False,False,True,False,False,False,
18-160617,False,False,True,False,False,False,
18-160618,False,False,False,False,False,False,autre
18-160621,False,False,True,False,False,False,
18-160622,False,False,True,False,False,False,
18-160627,False,False,False,False,False,False,établissement public de santé
18-160631,False,False,True,False,False,False,
18-160632,False,False,True,False,False,False,
18-160638,False,False,False,False,False,False,collectivité territoriale
18-160643,False,False,False,False,True,False,
18-160645,False,False,False,False,False,False,association de gestion
18-160649,False,False,False,False,True,False,
18-160654,True,False,False,False,False,False,
18-160658,False,False,True,False,False,False,
18-160659,False,False,False,False,True,False,
18-160664,False,False,False,False,False,False,Etablissement public de santé
18-160674,False,False,True,False,False,False,
18-160677,True,False,False,False,False,False,
18-160678,False,False,True,False,False,False,
18-160680,False,False,False,False,False,False,Santé
18-160682,False,False,True,False,False,False,
18-160687,False,False,False,False,True,False,
18-160690,True,False,False,False,False,False,
18-160692,False,False,False,True,False,False,
18-160693,False,False,False,False,False,False,EPIC
18-160697,False,False,False,False,True,False,
18-160700,False,False,False,False,False,False,Centre Hospitalier Universitaire de Caen
18-160701,False,False,True,False,False,False,
18-160708,True,False,False,False,False,False,
18-160710,False,False,False,False,False,False,Sécurité sociale
18-160712,False,False,True,False,False,False,
18-160716,False,False,False,False,False,False,syndicat mixte
18-160717,False,False,True,False,False,False,
18-160719,False,False,False,False,True,False,
18-160720,False,False,True,False,False,False,
18-160723,True,False,False,False,False,False,
18-160724,False,False,True,False,False,False,
18-160727,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-160728,True,False,False,False,False,False,
18-160730,False,False,True,False,False,False,
18-160731,False,False,True,False,False,False,
18-160735,False,False,True,False,False,False,
18-160736,False,False,True,False,False,False,
18-160737,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
18-160741,False,False,False,False,True,False,
18-160743,False,False,True,False,False,False,
18-160746,False,False,False,False,True,False,
18-160748,False,False,False,False,True,False,
18-160749,False,False,False,False,True,False,
18-160751,False,False,False,True,False,False,
18-160753,False,False,False,False,True,False,
18-160754,True,False,False,False,False,False,
18-160763,False,False,False,True,False,False,
18-160771,False,False,False,False,False,False,Société Publique Locale (SPL)
18-160774,False,False,False,False,False,False,Métropole de Lyon
18-160775,False,False,True,False,False,False,
18-160782,False,False,False,False,False,False,Établissement public de santé
18-160783,False,False,True,False,False,False,
18-160789,False,False,False,False,True,False,
18-160791,True,False,False,False,False,False,
18-160793,False,False,True,False,False,False,
18-160795,False,False,True,False,False,False,
18-160796,False,False,False,False,True,False,
18-160797,False,False,False,False,False,False,Centre Hospitalier Universitaire de Caen
18-160800,False,False,False,False,True,False,
18-160802,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
18-160804,False,False,False,False,False,False,Cooperative
18-160805,False,False,False,False,True,False,
18-160810,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-160814,False,False,False,True,False,False,
18-160816,False,False,True,False,False,False,
18-160817,False,False,False,False,False,False,Établissement public administratif
18-160820,False,False,True,False,False,False,
18-160824,False,False,True,False,False,False,
18-160833,False,False,False,False,True,False,
18-160835,False,False,False,False,True,False,
18-160839,False,False,True,False,False,False,
18-160840,False,False,True,False,False,False,
18-160842,False,False,False,False,True,False,
18-160843,False,False,False,False,True,False,
18-160844,False,False,False,True,False,False,
18-160845,False,False,False,False,True,False,
18-160846,False,False,False,False,False,False,Syndicat Mixte
18-160848,False,False,False,False,False,False,Collectivité territoriale à statut particulier
18-160851,False,False,True,False,False,False,
18-160854,False,False,False,False,False,False,autre
18-160859,False,False,False,False,True,False,
18-160861,False,False,False,False,True,False,
18-160863,False,False,False,False,False,False,EPSCP
18-160867,False,False,True,False,False,False,
18-160873,False,False,True,False,False,False,
18-160874,False,False,True,False,False,False,
18-160878,True,False,False,False,False,False,
18-160879,False,False,False,False,True,False,
18-160881,False,False,False,False,True,False,
18-160882,False,False,False,False,True,False,
18-160886,False,False,True,False,False,False,
18-160889,False,False,False,False,True,False,
18-160892,False,False,True,False,False,False,
18-160894,True,False,False,False,False,False,
18-160902,False,False,True,False,False,False,
18-160906,False,False,True,False,False,False,
18-160908,False,False,True,False,False,False,
18-160910,False,False,False,False,False,False,Etablissement Public de Santé Mentale
18-160912,False,False,True,False,False,False,
18-160919,False,False,True,False,False,False,
18-160923,False,False,True,False,False,False,
18-160925,False,False,True,False,False,False,
18-160926,False,False,True,False,False,False,
18-160928,False,False,False,False,True,False,
18-160929,False,False,True,False,False,False,
18-160930,False,False,True,False,False,False,
18-160931,False,False,True,False,False,False,
18-160932,False,False,True,False,False,False,
18-160935,False,True,False,False,False,False,
18-160936,False,False,True,False,False,False,
18-160940,False,False,True,False,False,False,
18-160941,False,False,True,False,False,False,
18-160945,False,False,True,False,False,False,
18-160947,False,False,False,False,False,False,Etablissement public de coopération intercommunale
18-160948,False,False,False,True,False,False,
