BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-4028,,2018-02-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4029,,2018-01-31 16:00:00,,CF_NIV_SUIV,,,180.0,
18-403,,2018-01-22 10:00:00,,CF_NIV_SUIV,,,120.0,
18-4037,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,,
18-4038,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-404,,2018-01-26 16:00:00,,CF_NIV_SUIV,,6.0,,
18-4043,,2018-02-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4046,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4047,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,,
18-4051,,2018-01-29 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4055,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4056,,2018-02-16 14:00:00,,CF_NIV_SUIV,,3.0,,
18-4058,,2018-02-02 10:30:00,,CF_NIV_SUIV,,4.0,,
18-4059,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,,
18-406,,2018-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4069,,2018-02-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-407,,2018-02-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4071,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,45.0,
18-4074,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4075,,2018-02-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-4077,,2018-02-15 10:30:00,,CF_NIV_SUIV,,4.0,,
18-4079,,2018-01-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-408,,2018-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4081,,2018-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4084,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4087,,2018-02-16 11:00:00,,CF_NIV_SUIV,,5.0,,
18-409,,2018-02-08 10:30:00,,CF_NIV_SUIV,,4.0,,
18-41,,2018-01-23 11:30:00,,CF_NIV_SUIV,,,60.0,
18-4101,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4103,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4105,,2018-02-05 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4109,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4110,,2018-02-09 10:30:00,,CF_NIV_SUIV,,3.0,,
18-4114,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,,
18-4118,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,,
18-4123,,2018-02-06 23:00:00,,CF_NIV_SUIV,,4.0,,
18-4127,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,,
18-4129,,2018-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4130,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4135,,2018-02-08 10:00:00,,CF_NIV_SUIV,,,120.0,
18-4138,,2018-02-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4139,,2018-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4140,,2018-01-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4141,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4142,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,45.0,
18-4146,,2018-02-13 10:00:00,,CF_NIV_SUIV,,,,
18-4147,,2018-02-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4148,,2018-02-19 15:00:00,,CF_NIV_SUIV,,,,
18-4151,,2018-02-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4154,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-4155,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4159,,2018-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4160,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4167,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,,
18-4168,,2018-02-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4176,,2018-02-16 10:00:00,,CF_NIV_SUIV,,,120.0,
18-4179,,2018-02-09 09:00:00,,CF_NIV_SUIV,,,120.0,
18-4180,,2018-02-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4182,,2018-02-15 08:00:00,,CF_NIV_SUIV,,,,
18-4184,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4185,,2018-01-31 15:30:00,,CF_NIV_SUIV,,3.0,,
18-4187,,2018-02-02 10:00:00,,CF_NIV_SUIV,,,120.0,
18-4191,,2018-02-15 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4198,,2018-02-12 11:00:00,2018-02-22 23:00:00,CF_NIV_SUIV,,9.0,,
18-4201,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4205,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,,
18-4206,,2018-02-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4214,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4215,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-4217,,2018-03-05 08:00:00,,CF_NIV_SUIV,,,,
18-4225,,2018-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4229,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4231,,2018-02-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4232,,2018-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4234,,2018-02-06 15:00:00,,CF_NIV_SUIV,,,180.0,
18-4237,,2018-02-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-4239,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-424,,2018-01-26 14:00:00,,CF_NIV_SUIV,,,,
18-4241,,2018-02-12 15:00:00,,CF_NIV_SUIV,,8.0,,
18-4244,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,,
18-4247,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,,
18-4249,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
18-4259,,2018-01-30 11:00:00,,CF_NIV_SUIV,,,,
18-4260,,2018-02-05 11:30:00,,CF_NIV_SUIV,,3.0,,
18-4261,,2018-02-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4262,,2018-02-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4264,2018-02-02 11:00:00,,,CF_NIV_SUIV,,,,
18-4267,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4271,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-4275,,2018-02-01 14:00:00,,CF_NIV_SUIV,,,150.0,
18-4276,,2018-02-15 10:00:00,,CF_NIV_SUIV,,,,
18-4278,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,,
18-4281,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4282,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4283,,2018-02-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4284,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4289,,2018-02-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4295,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4298,,2018-02-15 16:00:00,,CF_NIV_SUIV,,,120.0,
18-43,,2018-01-30 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4302,,2018-02-08 10:00:00,,CF_NIV_SUIV,,,120.0,
18-4305,,2018-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4306,,2018-02-01 15:00:00,,CF_NIV_SUIV,,,90.0,
18-4307,,2018-02-05 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4310,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4312,,2018-01-31 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4313,,2018-02-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4315,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,,
18-4316,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4321,,2018-03-09 15:30:00,,CF_NIV_SUIV,,3.0,,
18-4327,,2018-02-05 13:00:00,,CF_NIV_SUIV,,,120.0,
18-4330,,2018-02-23 11:00:00,,CF_NIV_SUIV,,,,
18-4333,,2018-04-27 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4335,,2018-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4337,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,,
18-434,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4344,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4345,,2018-07-07 16:00:00,,CF_NIV_SUIV,,,,
18-4349,,2018-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-435,,2018-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4354,,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-4355,,2018-02-16 15:00:00,,CF_NIV_SUIV,,3.0,,
18-4357,,2018-01-26 11:00:00,,CF_NIV_SUIV,,,,
18-4366,,2018-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4368,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4372,,2018-02-26 13:00:00,,CF_NIV_SUIV,,,120.0,
18-4375,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4377,,2018-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4382,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4385,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4386,,2018-02-09 09:00:00,,CF_NIV_SUIV,,,90.0,
18-4388,,2018-02-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4393,,2018-02-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4394,,2018-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4395,,2018-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4396,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4397,,2018-02-01 15:30:00,,CF_NIV_SUIV,,,90.0,
18-4405,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,,
18-4408,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,,
18-441,,2018-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4411,,2018-02-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4413,,2018-02-19 15:30:00,,CF_NIV_SUIV,,4.0,,
18-4415,,2018-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4421,,2018-02-13 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4422,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4425,,2018-02-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4427,,2018-02-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-443,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4430,,2018-02-05 18:00:00,,CF_NIV_SUIV,,,120.0,
18-4432,,2018-01-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4436,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,,
18-4439,,2018-02-05 10:30:00,,CF_NIV_SUIV,,,120.0,
18-4440,,2018-02-15 16:30:00,,CF_NIV_SUIV,,,120.0,
18-4441,,2018-02-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-4443,,2018-02-12 10:00:00,,CF_NIV_SUIV,,,90.0,
18-4445,,2018-02-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-445,,2018-02-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4450,,2018-02-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4451,,2018-02-26 13:00:00,,CF_NIV_SUIV,,4.0,,
18-4452,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,,
18-4454,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,,
18-4457,,2018-02-12 11:30:00,,CF_NIV_SUIV,,4.0,,
18-446,,2018-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4460,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4461,,2018-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4462,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4463,,2018-02-05 15:00:00,,CF_NIV_SUIV,,3.0,,
18-4464,,2018-02-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4465,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-447,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4470,,2018-02-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4471,,2018-01-31 16:00:00,,CF_NIV_SUIV,,,120.0,
18-4474,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4475,,2018-02-12 10:00:00,,CF_NIV_SUIV,,3.0,,
18-4480,,2018-02-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4481,,2018-02-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4482,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4483,,2018-02-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4485,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4497,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,,
18-45,,2018-01-24 11:00:00,,CF_NIV_SUIV,,,,
18-4500,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,150.0,
18-4503,,2018-02-01 15:30:00,,CF_NIV_SUIV,,4.0,,
18-4504,,2018-02-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4506,,2018-02-14 15:45:00,,CF_NIV_SUIV,,,150.0,
18-4507,,2018-02-19 13:00:00,,CF_NIV_SUIV,,,90.0,
18-4509,,2018-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4510,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4513,,2018-02-05 16:00:00,,CF_NIV_SUIV,,,120.0,
18-4515,,2018-02-13 14:00:00,,CF_NIV_SUIV,,6.0,,
18-4516,,,,CF_NIV_SUIV,,,120.0,
18-4521,,2018-02-08 15:00:00,,CF_NIV_SUIV,,,,
18-4522,,2018-02-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-4525,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4529,,2018-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4530,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4531,,2018-02-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4532,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,,
18-4533,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4537,,2018-02-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4538,,2018-02-14 11:30:00,,CF_NIV_SUIV,,,,
18-4540,,2018-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4541,,2018-02-22 11:00:00,,CF_NIV_SUIV,,150.0,,
18-4543,,2018-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4545,2018-01-19 11:00:00,2018-01-22 11:00:00,,CF_NIV_SUIV,,,60.0,
18-4546,,2018-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4547,,2018-02-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4548,,2018-01-29 11:00:00,,CF_NIV_SUIV,,,,
18-4549,,2018-01-29 11:00:00,2018-01-29 23:00:00,CF_NIV_SUIV,,4.0,,
18-455,,2018-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4552,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4553,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4554,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4555,,2018-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4556,,2018-02-09 16:00:00,,CF_NIV_SUIV,,,,
18-4562,,2018-02-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4563,,2018-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4565,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-4566,,2018-02-14 23:00:00,,CF_NIV_SUIV,,,,
18-4573,,2018-02-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4574,,2018-02-19 16:00:00,,CF_NIV_SUIV,,6.0,,
18-458,,2018-01-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4580,,2018-03-01 11:00:00,,CF_NIV_SUIV,,,,
18-4582,,2018-02-15 14:00:00,,CF_NIV_SUIV,,4.0,,
18-4583,,2018-02-13 13:00:00,,CF_NIV_SUIV,,,,
18-4585,,2018-02-20 16:00:00,,CF_NIV_SUIV,,,,
18-4588,,2018-02-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4589,,2018-02-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4590,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,,
18-4592,,2018-02-08 11:30:00,,CF_NIV_SUIV,,,120.0,
18-4593,,2018-02-09 16:30:00,,CF_NIV_SUIV,,,180.0,
18-4597,,2018-02-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4598,,2018-02-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-460,,2018-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4605,,2018-02-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4608,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,,
18-4609,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-461,,2018-02-05 15:00:00,,CF_NIV_SUIV,,,180.0,
18-4611,,2018-02-19 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4614,,2018-02-27 10:30:00,,CF_NIV_SUIV,,,30.0,
18-4620,,2018-02-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4624,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,,
18-4628,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4629,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-4634,,2018-02-22 15:30:00,,CF_NIV_SUIV,,8.0,,
18-4637,,2018-02-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4638,,2018-02-05 14:00:00,,CF_NIV_SUIV,,,120.0,
18-4649,,2018-02-05 10:00:00,,CF_NIV_SUIV,,,,
18-4650,,2018-02-23 10:00:00,,CF_NIV_SUIV,,4.0,,
18-4651,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4652,,2018-02-19 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4654,,2018-02-05 09:00:00,,CF_NIV_SUIV,,,90.0,
18-4656,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4659,,2018-02-14 15:00:00,,CF_NIV_SUIV,,,180.0,
18-4670,,2018-02-15 16:00:00,,CF_NIV_SUIV,,5.0,,
18-4672,,2018-02-13 09:00:00,,CF_NIV_SUIV,,,,
18-4673,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4675,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
18-4676,,2018-02-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4677,,2018-02-16 12:00:00,2018-02-25 23:00:00,CF_NIV_SUIV,,,,
18-4678,,2018-02-21 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4679,,2018-02-09 15:00:00,,CF_NIV_SUIV,,,60.0,
18-468,,2018-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4686,,2018-02-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4689,,2018-02-13 09:00:00,,CF_NIV_SUIV,,,150.0,
18-469,,2018-01-29 10:30:00,,CF_NIV_SUIV,,4.0,,
18-4694,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-4696,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4697,,2018-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4698,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,,
18-4699,,2018-02-19 15:00:00,,CF_NIV_SUIV,,5.0,,
18-47,,2018-02-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4700,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,,
18-4706,,2018-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4709,,2018-02-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4711,,2018-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4712,,2018-02-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4720,,2018-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4723,,2018-02-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-4725,,2018-02-12 16:00:00,,CF_NIV_SUIV,,5.0,,
18-4726,,2018-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4727,,2018-02-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4731,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,,
18-4733,,2018-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4734,,2018-01-26 11:00:00,,CF_NIV_SUIV,,,,
18-4739,,2018-02-19 16:30:00,,CF_NIV_SUIV,,,,
18-474,,2018-02-07 11:00:00,,CF_NIV_SUIV,,,45.0,
18-4740,,2018-03-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4741,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,,
18-4742,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4744,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4747,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4750,,2018-02-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-4751,,2018-02-09 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4753,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,,
18-4757,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4758,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,,
18-4759,,2018-02-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-4760,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4761,,2018-02-13 15:00:00,,CF_NIV_SUIV,,,,
18-4762,,2018-02-26 16:00:00,,CF_NIV_SUIV,,5.0,,
18-4765,,2018-02-19 11:00:00,,CF_NIV_SUIV,,90.0,,
18-4768,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4770,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4775,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4776,,2018-02-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-478,,2018-02-09 15:00:00,,CF_NIV_SUIV,,,,
18-4782,,2018-02-16 14:00:00,,CF_NIV_SUIV,,3.0,,
18-4783,,2018-02-08 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4784,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,,
18-4785,,2018-02-15 10:00:00,,CF_NIV_SUIV,,,,
18-4787,,2018-02-09 15:00:00,,CF_NIV_SUIV,,,,
18-4788,,2018-02-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4790,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,,
18-4791,,2018-02-05 10:45:00,,CF_NIV_SUIV,,,120.0,
18-4792,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4793,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4807,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4809,2018-02-14 15:00:00,,,CF_NIV_SUIV,,,120.0,
18-481,,2018-01-25 11:00:00,,CF_NIV_SUIV,,,,
18-4810,,2018-02-05 16:00:00,,CF_NIV_SUIV,,,,
18-4811,,2018-02-12 09:00:00,,CF_NIV_SUIV,,,,
18-4812,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,,
18-4813,,2018-02-08 14:00:00,,CF_NIV_SUIV,,,,
18-4814,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-4819,,2018-02-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-482,,2018-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4820,,2018-02-26 15:30:00,,CF_NIV_SUIV,,5.0,,
18-4821,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,,
18-4823,,2018-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4824,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4826,,2018-02-15 17:00:00,,CF_NIV_SUIV,,,,
18-4827,,2018-02-20 10:00:00,,CF_NIV_SUIV,,6.0,,
18-4831,,2018-02-16 11:00:00,,CF_NIV_SUIV,,,,
18-4833,,2018-02-02 14:00:00,,CF_NIV_SUIV,,,120.0,
18-4837,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4839,,2018-02-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4840,,2018-02-11 23:00:00,,CF_NIV_SUIV,,8.0,,
18-4841,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,,
18-4845,,2018-02-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4846,,2018-02-12 15:30:00,,CF_NIV_SUIV,,,180.0,
18-4848,,2018-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4850,,2018-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-4854,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4855,,2018-02-19 11:00:00,,CF_NIV_SUIV,,,,
18-4857,,2018-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-486,,2018-02-02 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4860,,2018-02-12 11:00:00,,CF_NIV_SUIV,,,100.0,
18-4866,,2018-01-22 16:00:00,,CF_NIV_SUIV,,,,
18-4868,,2018-02-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-4870,,2018-02-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4872,,2018-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-4877,,2018-02-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-4878,,2018-02-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-4881,,2018-02-01 11:00:00,,CF_NIV_SUIV,,5.0,,
18-4884,,2018-02-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-489,,2018-01-26 10:30:00,,CF_NIV_SUIV,,,120.0,
18-4892,,2018-02-15 14:00:00,,CF_NIV_SUIV,,4.0,,
18-4893,,2018-02-22 11:00:00,,CF_NIV_SUIV,,,120.0,
