BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-23240,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-23241,,2018-03-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23242,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-23244,,2018-03-16 15:45:00,,CF_NIV_SUIV,,4.0,,
18-23245,,2018-03-09 13:00:00,,CF_NIV_SUIV,,,90.0,
18-23246,,2018-03-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23247,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23248,,2018-04-05 16:00:00,,CF_NIV_SUIV,,6.0,,
18-23249,,2018-03-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23250,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,,
18-23251,,2018-03-12 16:00:00,,CF_NIV_SUIV,,,160.0,
18-23252,,2018-03-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-23253,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23254,,2018-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23255,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,180.0,
18-23256,,2018-03-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23257,,2018-03-19 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23258,,2018-03-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23260,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23261,,2018-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23262,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23263,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,,
18-23265,,2018-03-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23266,,2018-03-22 16:00:00,,CF_NIV_SUIV,,,,
18-23267,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23269,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23270,,2018-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23271,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23272,,2018-03-21 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23274,,2018-03-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23275,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,,
18-23276,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,,
18-23278,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23279,,2018-03-22 09:00:00,,CF_NIV_SUIV,,90.0,,
18-23280,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-23281,,2018-03-05 10:00:00,,CF_NIV_SUIV,,,120.0,
18-23282,,2018-03-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23283,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23285,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23286,,2018-03-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23289,,2018-03-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23290,,2018-03-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23292,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-23294,,2018-03-20 15:00:00,,CF_NIV_SUIV,,,,
18-23296,2018-02-27 11:00:00,2018-03-05 11:00:00,,CF_NIV_SUIV,,,,
18-23301,,2018-03-12 18:00:00,,CF_NIV_SUIV,,,60.0,
18-23303,,2018-03-22 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23306,,2018-03-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23307,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23308,,2018-03-26 14:00:00,,CF_NIV_SUIV,,,,
18-23310,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-23313,,2018-03-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23314,,2018-03-26 15:45:00,,CF_NIV_SUIV,,,180.0,
18-23316,,2018-03-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23318,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-23319,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-23321,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23322,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23324,,2018-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23325,,2018-03-12 16:00:00,,CF_NIV_SUIV,,3.0,,
18-23327,,2018-03-22 23:00:00,,CF_NIV_SUIV,,6.0,,
18-23328,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23329,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23330,,,,CF_NIV_SUIV,,,120.0,
18-23331,,2018-03-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23339,,2018-03-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23340,,2018-03-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23343,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23344,,2018-03-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23350,,2018-03-12 16:00:00,,CF_NIV_SUIV,,3.0,,
18-23351,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23352,,2018-03-26 16:00:00,,CF_NIV_SUIV,,,,
18-23354,,2018-03-22 15:00:00,,CF_NIV_SUIV,,,180.0,
18-23358,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23359,,2018-03-05 10:00:00,,CF_NIV_SUIV,,,90.0,
18-23361,,2018-03-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23364,,2018-03-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23370,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-23374,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23382,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23383,,2018-03-26 10:00:00,,CF_NIV_SUIV,,,,
18-23385,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23388,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23390,,2018-03-20 11:00:00,,CF_NIV_SUIV,,180.0,,
18-23393,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23396,,2018-03-15 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23397,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23398,,2018-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23399,,2018-03-29 16:00:00,,CF_NIV_SUIV,,5.0,,
18-23400,,2018-03-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23401,,2018-03-19 11:30:00,,CF_NIV_SUIV,,,90.0,
18-23402,,2018-03-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23403,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23404,,2018-03-15 14:00:00,,CF_NIV_SUIV,,,90.0,
18-23405,,2018-03-16 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23411,,2018-03-26 10:30:00,,CF_NIV_SUIV,,,,
18-23414,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23415,,2018-03-29 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23419,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23421,,2018-04-11 09:00:00,,CF_NIV_SUIV,,4.0,,
18-23422,,2018-03-14 11:30:00,,CF_NIV_SUIV,,,120.0,
18-23423,,2018-03-28 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23425,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23427,,2018-03-22 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23434,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,,
18-23436,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,,
18-23437,,2018-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23438,,2018-03-20 10:00:00,,CF_NIV_SUIV,,,180.0,
18-23439,,2018-04-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23440,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23441,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,,
18-23443,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23453,,2018-04-03 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23454,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-23455,,2018-03-23 10:30:00,,CF_NIV_SUIV,,,120.0,
18-23458,,2018-04-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23460,,2018-04-25 10:30:00,,CF_NIV_SUIV,,,,
18-23462,,2018-03-15 15:00:00,,CF_NIV_SUIV,,,,
18-23465,,2018-03-26 15:30:00,,CF_NIV_SUIV,,,180.0,
18-23467,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-23468,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23469,,2018-04-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23470,,2018-03-13 14:00:00,,CF_NIV_SUIV,,,120.0,
18-23471,,2018-02-27 13:00:00,,CF_NIV_SUIV,,,120.0,
18-23472,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23473,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23474,,2018-03-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23477,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23478,2018-03-26 15:00:00,,,CF_NIV_SUIV,,,,
18-23480,,2018-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23482,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23486,,2018-03-20 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23487,,2018-03-12 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23489,,2018-03-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23490,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23492,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23497,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23498,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,,
18-23501,,2018-04-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23502,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23504,,2018-03-28 15:00:00,,CF_NIV_SUIV,,,,
18-23508,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23509,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,,
18-23510,,2018-03-30 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23512,,2018-03-13 16:00:00,,CF_NIV_SUIV,,,,
18-23513,,2018-04-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23514,,2018-03-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23515,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23516,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23518,,2018-03-27 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23519,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23520,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,,
18-23522,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23523,,2018-03-21 16:30:00,,CF_NIV_SUIV,,4.0,,
18-23525,,2018-03-19 16:30:00,,CF_NIV_SUIV,,,,
18-23526,,,,CF_NIV_SUIV,,,120.0,
18-23531,,2018-03-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23533,,2018-03-09 18:00:00,,CF_NIV_SUIV,,,90.0,
18-23534,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23536,,2018-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23537,,2018-03-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23539,,2018-03-23 15:00:00,,CF_NIV_SUIV,,,150.0,
18-23540,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23541,,2018-04-09 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23544,,2018-03-14 11:30:00,,CF_NIV_SUIV,,,120.0,
18-23545,,2018-03-15 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23546,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23548,,2018-03-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23551,,2018-05-03 11:00:00,,CF_NIV_SUIV,,10.0,,
18-23552,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,,
18-23553,,2018-03-30 16:00:00,,CF_NIV_SUIV,,10.0,,
18-23554,,2018-03-22 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23555,,2018-05-03 11:00:00,,CF_NIV_SUIV,,10.0,,
18-23557,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,,
18-23559,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23560,,2018-03-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23562,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-23563,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23564,2018-03-20 15:00:00,,2018-04-08 22:00:00,CF_NIV_SUIV,,,,
18-23565,,2018-03-14 15:30:00,,CF_NIV_SUIV,,4.0,,
18-23566,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23571,,2018-03-08 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23574,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23577,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,,
18-23578,,2018-03-29 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23579,,2018-03-19 16:00:00,,CF_NIV_SUIV,,,,
18-23580,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,,
18-23581,,2018-03-19 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23582,,2018-03-29 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23583,,2018-03-19 11:30:00,,CF_NIV_SUIV,,,,
18-23586,,2018-03-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23587,,2018-03-15 14:00:00,,CF_NIV_SUIV,,,,
18-23589,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,,
18-23590,,2018-03-15 14:00:00,,CF_NIV_SUIV,,,,
18-23592,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,,
18-23597,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23599,,2018-03-26 10:00:00,,CF_NIV_SUIV,,,,
18-23602,,2018-03-27 10:00:00,,CF_NIV_SUIV,,,,
18-23603,,2018-04-20 16:30:00,,CF_NIV_SUIV,,,180.0,
18-23604,,2018-03-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23607,,2018-04-03 16:00:00,,CF_NIV_SUIV,,5.0,,
18-23612,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23613,,2018-03-30 15:00:00,,CF_NIV_SUIV,,,,
18-23614,,2018-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23615,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,,
18-23616,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,,
18-23617,,2018-03-23 10:00:00,2018-04-12 22:00:00,CF_NIV_SUIV,,,,
18-23618,,2018-03-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23619,,2018-03-16 15:30:00,,CF_NIV_SUIV,,,240.0,
18-23621,,2018-03-19 13:00:00,,CF_NIV_SUIV,,,120.0,
18-23624,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,,
18-23625,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23627,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23631,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,,
18-23636,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23637,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,,
18-23638,,2018-03-27 16:00:00,,CF_NIV_SUIV,,,,
18-23639,,2018-03-30 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23646,,2018-03-22 13:24:00,,CF_NIV_SUIV,,4.0,,
18-23647,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,,
18-23648,,2018-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23651,,2018-03-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23652,,2018-03-28 15:00:00,,CF_NIV_SUIV,,150.0,,
18-23653,,2018-03-23 19:00:00,,CF_NIV_SUIV,,,120.0,
18-23654,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,,
18-23656,,2018-04-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23657,,2018-04-04 11:00:00,,CF_NIV_SUIV,,,,
18-23658,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23659,,2018-03-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-23660,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23662,,2018-03-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23667,,2018-03-30 14:00:00,,CF_NIV_SUIV,,,,
18-23671,,2018-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23672,,2018-03-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23673,,2018-03-23 09:00:00,,CF_NIV_SUIV,,,,
18-23677,,2018-03-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23678,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23679,,2018-03-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23683,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23689,,2018-03-19 11:30:00,,CF_NIV_SUIV,,,,
18-23692,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23696,,2018-03-15 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23701,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23702,,2018-03-23 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23703,,2018-03-28 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23704,,2018-03-12 15:00:00,,CF_NIV_SUIV,,8.0,,
18-23709,,2018-03-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23712,,2018-03-15 11:00:00,,CF_NIV_SUIV,,120.0,,
18-23713,,2018-03-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23715,,2018-03-26 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23718,,2018-03-13 15:00:00,,CF_NIV_SUIV,,,180.0,
18-23719,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23721,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,,
18-23722,,2018-03-16 13:00:00,,CF_NIV_SUIV,,,90.0,
18-23724,,2018-03-22 11:00:00,,CF_NIV_SUIV,,,,
18-23725,,2018-03-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23727,,2018-03-22 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23729,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23733,,2018-03-23 15:00:00,,CF_NIV_SUIV,,,,
18-23734,,2018-03-15 15:00:00,,CF_NIV_SUIV,,,,
18-23736,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23737,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23738,,2018-03-09 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23740,,2018-03-26 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23741,,2018-03-23 14:00:00,,CF_NIV_SUIV,,,120.0,
18-23744,,2018-03-22 09:00:00,,CF_NIV_SUIV,,4.0,,
18-23746,,2018-03-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-23747,,2018-03-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23748,,2018-03-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23754,,2018-03-19 11:00:00,,CF_NIV_SUIV,,,,
18-23756,,2018-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23758,,2018-04-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23760,,2018-03-29 15:00:00,,CF_NIV_SUIV,,3.0,,
18-23761,,2018-03-16 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23762,,2018-03-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23763,2018-03-19 15:00:00,,,CF_NIV_SUIV,,,,
18-23764,,2018-03-27 15:00:00,,CF_NIV_SUIV,,,90.0,
18-23766,,2018-03-20 13:00:00,,CF_NIV_SUIV,,,120.0,
18-23771,,2018-03-12 16:00:00,,CF_NIV_SUIV,,,,
18-23773,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23775,,2018-03-05 16:00:00,,CF_NIV_SUIV,,,,
18-23776,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23778,,2018-03-21 10:45:00,,CF_NIV_SUIV,,,,
18-23781,,2018-03-12 15:30:00,,CF_NIV_SUIV,,,120.0,
18-23782,,2018-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23783,,2018-03-20 16:00:00,,CF_NIV_SUIV,,4.0,,
18-23784,,2018-03-05 15:00:00,,CF_NIV_SUIV,,,,
18-23786,,2018-03-22 12:00:00,,CF_NIV_SUIV,,4.0,,
18-23790,,2018-03-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23791,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23792,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23797,,2018-03-13 11:00:00,,CF_NIV_SUIV,,5.0,,
18-23799,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23800,,2018-03-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23801,2018-03-29 11:00:00,,,CF_NIV_SUIV,,,,
18-23802,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23804,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-23805,,2018-05-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23806,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23807,,2018-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23810,,2018-03-09 16:00:00,,CF_NIV_SUIV,,,,
18-23811,,2018-03-16 15:30:00,,CF_NIV_SUIV,,,180.0,
18-23812,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-23815,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23816,,2018-04-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23817,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23818,,2018-03-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23819,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23824,,2018-05-15 13:00:00,,CF_NIV_SUIV,,,,
18-23826,,2018-03-22 15:00:00,,CF_NIV_SUIV,,,,
18-23828,2018-03-29 11:00:00,,,CF_NIV_SUIV,,,,
18-23829,,2018-03-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23836,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,,
18-23837,,2018-03-21 11:00:00,,CF_NIV_SUIV,,,,
18-23839,,2018-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23841,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23842,,2018-03-30 14:00:00,,CF_NIV_SUIV,,,,
18-23844,,2018-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23845,,2018-03-09 11:00:00,,CF_NIV_SUIV,,,,
18-23846,,2018-03-12 10:00:00,,CF_NIV_SUIV,,,90.0,
18-23847,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23848,,2018-03-13 13:00:00,,CF_NIV_SUIV,,,120.0,
18-23850,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-23851,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,,
18-23852,,2018-03-21 16:00:00,,CF_NIV_SUIV,,3.0,,
18-23853,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,,
18-23854,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,60.0,
18-23866,,2018-03-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23867,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23868,,2018-03-20 11:00:00,,CF_NIV_SUIV,,,,
18-23870,,2018-03-12 10:00:00,,CF_NIV_SUIV,,,90.0,
18-23872,,2018-03-26 15:00:00,,CF_NIV_SUIV,,,,
18-23874,,2018-03-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-23876,,2018-03-21 15:00:00,,CF_NIV_SUIV,,6.0,,
18-23879,,2018-03-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-23880,,2018-03-09 16:00:00,,CF_NIV_SUIV,,,,
18-23881,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23882,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23887,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23891,,2018-03-22 15:00:00,2018-05-08 22:00:00,CF_NIV_SUIV,,5.0,,
18-23895,,2018-03-23 11:00:00,,CF_NIV_SUIV,,,,
18-23896,,2018-03-13 11:00:00,,CF_NIV_SUIV,,,,
18-23897,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23899,,2018-03-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23901,,2018-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-23902,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-23904,,2018-03-20 16:00:00,,CF_NIV_SUIV,,15.0,,
18-23905,,2018-04-09 11:00:00,,CF_NIV_SUIV,,10.0,,
18-23908,,2018-03-15 11:00:00,,CF_NIV_SUIV,,,,
18-23910,,2018-03-26 11:30:00,,CF_NIV_SUIV,,4.0,,
18-23911,,2018-03-09 11:30:00,,CF_NIV_SUIV,,,120.0,
18-23912,,2018-03-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-23913,,2018-03-12 12:00:00,,CF_NIV_SUIV,,,,
18-23914,,2018-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-23918,,2018-03-16 15:00:00,,CF_NIV_SUIV,,,,
18-23919,,2018-03-14 11:00:00,,CF_NIV_SUIV,,,,
18-23920,,2018-03-12 17:00:00,,CF_NIV_SUIV,,,120.0,
18-23921,,2018-03-12 15:30:00,,CF_NIV_SUIV,,,,
18-23923,,2018-03-28 17:00:00,,CF_NIV_SUIV,,,90.0,
